Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Hofheim, Hofheim am Taunus (65719)",250.000 € 1.860 €/m²,5 Zimmer,"134,4 m²",Unknown,https://www.immowelt.de/expose/2e430308-5289-4556-9e0e-8c28efaf4c92
"Diedenbergen, Hofheim (65719)",65.000 € 3.250 €/m²,20 m²,Unknown,Unknown,https://www.immowelt.de/expose/25d4fcff-4d3d-442e-b50f-9b8a19b1d761
"Hofheim, Hofheim am Taunus (65719)",929.500 € 4.648 €/m²,5 Zimmer,200 m²,623 m² Grundstück,https://www.immowelt.de/expose/f50cb2a4-b6ce-4cae-a6f0-4379d18708b3
"Hofheim, Hofheim (65719)",389.000 € 4.924 €/m²,2 Zimmer,79 m²,1. Geschoss,https://www.immowelt.de/expose/432257cf-ba90-43d0-af1d-84bd267c63bd
"Wallau, Hofheim am Taunus / Wallau (65719)",985.000 € 3.452 €/m²,12 Zimmer,"285,4 m²",502 m² Grundstück,https://www.immowelt.de/expose/2c5c7119-d446-4b46-bd74-c8eef2770b95
"Diedenbergen, Hofheim am Taunus (65719)",945.000 € 3.938 €/m²,6 Zimmer,240 m²,450 m² Grundstück,https://www.immowelt.de/expose/81b04c3e-de19-4e9e-9131-53df6eb39ebd
"Hofheim, Hofheim (65719)",799.000 € 6.658 €/m²,5 Zimmer,120 m²,555 m² Grundstück,https://www.immowelt.de/expose/73b936d1-7d89-4142-8c50-0a9a19ea1f3d
"Wildsachsen, Hofheim (65719)",950.000 € 3.640 €/m²,7 Zimmer,261 m²,698 m² Grundstück,https://www.immowelt.de/expose/353201dc-e504-4347-bbf9-28d77ebe57f1
"Diedenbergen, Hofheim am Taunus (65719)",945.000 € 3.938 €/m²,6 Zimmer,240 m²,frei ab sofort,https://www.immowelt.de/expose/8b4febcc-c291-467d-82d2-746a9ed71ff7
"Diedenbergen, Hofheim am Taunus (65719)",1.890.000 € 3.938 €/m²,12 Zimmer,480 m²,frei ab sofort,https://www.immowelt.de/expose/c463c442-1497-49e6-9443-351be02970fa
"Diedenbergen, Hofheim am Taunus (65719)",845.000 € 3.521 €/m²,6 Zimmer,240 m²,frei ab sofort,https://www.immowelt.de/expose/a8ba25c6-f58d-4696-81bf-b2d61e4a6f67
"Hofheim, Hofheim am Taunus (65719)",Preis auf Anfrage,2 Zimmer,"74,4 m²",1. Geschoss,https://www.immowelt.de/expose/a69fbf41-3676-474b-8f3a-4a44927ba806
"Hofheim, Hofheim (65719)",1.495.000 € 9.357 €/m²,7 Zimmer,"159,8 m²",208 m² Grundstück,https://www.immowelt.de/expose/48fa9c37-053d-43bb-bde4-6494a50e1dcd
