Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Lirich - Nord, Oberhausen (46049)",450.000 €,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/de0cae8c-d8fb-41f9-8b7f-3f93968a28d3
"Lirich - Nord, Oberhausen (46049)",450.000 € 1.613 €/m²,279 m²,595 m² Grundstück,Unknown,https://www.immowelt.de/expose/1f791241-2188-4cc6-8f89-698606fb16e1
"Holten, Oberhausen (46147)",365.000 € 1.690 €/m²,216 m²,1.033 m² Grundstück,Unknown,https://www.immowelt.de/expose/57d19219-f255-4df2-b486-10aca0a0c852
"Styrum, Oberhausen (46045)",109.000 € 1.706 €/m²,3 Zimmer,"63,9 m²",2. Geschoss,https://www.immowelt.de/expose/633f02ed-bb25-4eb4-8be6-6ccfb77edef2
"Sterkrade - Mitte, Oberhausen (46145)",395.000 € 818 €/m²,483 m²,382 m² Grundstück,Unknown,https://www.immowelt.de/expose/33f96858-5d23-4540-b423-4a974f7b45ee
"Altstadt, Oberhausen / Altstadt-Mitte (46045)",159.000 € 1.989 €/m²,3 Zimmer,"79,9 m²",3. Geschoss,https://www.immowelt.de/expose/0bcbfc41-280a-4c82-af96-9911c5ca4b1b
"Altstadt - Mitte, Oberhausen (46045)",139.000 € 1.940 €/m²,3 Zimmer,"71,6 m²",1. Geschoss,https://www.immowelt.de/expose/1a8a5e71-1365-4e39-bd9c-86a095f3676a
"Borbeck, Oberhausen (46047)",4.449.000 € 1.527 €/m²,120 Zimmer,"2.914,2 m²",3.948 m² Grundstück,https://www.immowelt.de/expose/c4350b91-5cfb-44ba-b0d6-21a1e47bc00b
"Styrum, Oberhausen (46045)",126.000 € 2.032 €/m²,2 Zimmer,62 m²,1. Geschoss,https://www.immowelt.de/expose/fa0c00e6-394e-4843-bd30-df0758ba8445
"Schwarze Heide, Oberhausen (46149)",140.000 € 1.918 €/m²,3 Zimmer,73 m²,Unknown,https://www.immowelt.de/expose/c39d860e-0d91-487e-a284-527f7cedcbfd
"Styrum, Oberhausen (46045)",59.000 € 1.255 €/m²,2 Zimmer,47 m²,3. Geschoss,https://www.immowelt.de/expose/2d90abbb-568d-485a-8443-8989175d8a7b
"Styrum, Oberhausen (46045)",79.000 € 1.215 €/m²,"2,5 Zimmer",65 m²,2. Geschoss,https://www.immowelt.de/expose/f7778319-9a1b-4407-8967-cf8c38688e62
"Sterkrade - Nord, Oberhausen (46145)",561.000 € 3.827 €/m²,6 Zimmer,"146,6 m²",1.097 m² Grundstück,https://www.immowelt.de/expose/c9613d84-945e-4d62-a1da-86fec2bb2513
"Alstaden - Ost, Oberhausen (46049)",139.000 € 1.817 €/m²,2 Zimmer,"76,5 m²",2. Geschoss,https://www.immowelt.de/expose/836f31e1-2866-4128-ad55-1e2dd43324e8
"Holten, Oberhausen (46147)",259.000 € 2.158 €/m²,4 Zimmer,120 m²,176 m² Grundstück,https://www.immowelt.de/expose/564eb450-f10b-44f0-9b9d-ffab85b0a93c
"Bermensfeld, Oberhausen (46047)",341.900 € 2.124 €/m²,5 Zimmer,161 m²,Unknown,https://www.immowelt.de/expose/452129bc-e8eb-4e2c-9ec2-cedd3d4e3be4
"Bermensfeld, Oberhausen (46047)",435.900 € 2.382 €/m²,5 Zimmer,183 m²,Unknown,https://www.immowelt.de/expose/36c0cb91-c073-42ed-8a41-6e71abd3907e
"Bermensfeld, Oberhausen (46047)",484.900 € 2.585 €/m²,6 Zimmer,"187,6 m²",Unknown,https://www.immowelt.de/expose/7d218193-2232-4816-9e36-edd07f95e0e3
"Bermensfeld, Oberhausen (46047)",400.800 € 2.690 €/m²,4 Zimmer,149 m²,Unknown,https://www.immowelt.de/expose/2977a0d7-bdd2-435e-946a-0d64cbe370eb
"Bermensfeld, Oberhausen (46047)",326.400 € 3.079 €/m²,4 Zimmer,106 m²,Unknown,https://www.immowelt.de/expose/52b48e83-6f7f-430b-9c73-743d5f57acbf
"Marienkirche, Oberhausen (46047)",419.000 € 1.045 €/m²,10 Zimmer,"401,1 m²",368 m² Grundstück,https://www.immowelt.de/expose/5420027b-f0fc-4c49-b046-fe55f805cd4c
"Sterkrade - Nord, Oberhausen (46145)",1.290.000 € 6.232 €/m²,5 Zimmer,207 m²,2.363 m² Grundstück,https://www.immowelt.de/expose/2518c068-0f25-42f4-9c2b-3c119cf70655
"Sterkrade - Nord, Oberhausen (46145)",179.000 € 2.349 €/m²,3 Zimmer,"76,2 m²",3. Geschoss,https://www.immowelt.de/expose/4c925109-f18c-485a-8735-dc69edd9c6aa
"Sterkrade - Mitte, Oberhausen (46145)",259.000 € 1.126 €/m²,12 Zimmer,230 m²,234 m² Grundstück,https://www.immowelt.de/expose/f8f12663-e1f8-4459-b7e2-26dde32260d9
"Alsfeld, Oberhausen (46145)",120.000 € 2.222 €/m²,2 Zimmer,54 m²,2. Geschoss,https://www.immowelt.de/expose/475eaa95-5d5c-4dfd-8f57-056761960dfa
"Sterkrade - Nord, Oberhausen (46147)",380.000 € 2.714 €/m²,5 Zimmer,140 m²,638 m² Grundstück,https://www.immowelt.de/expose/da02adeb-11b3-4fb1-a879-b5c345dba021
"Styrum, Oberhausen (46045)",729.000 € 1.293 €/m²,564 m²,634 m² Grundstück,Unknown,https://www.immowelt.de/expose/05e9325b-3e8b-46a2-abe9-0c134ecea435
"Tackenberg, Oberhausen (46145)",611.637 € 1.541 €/m²,15 Zimmer,397 m²,625 m² Grundstück,https://www.immowelt.de/expose/1db7d8c6-5c1e-4506-a76d-779d54cdac91
"Sterkrade - Mitte, Oberhausen (46145)",259.000 € 1.126 €/m²,12 Zimmer,230 m²,234 m² Grundstück,https://www.immowelt.de/expose/01294bf4-21d8-4bc2-866e-3e8fd092dfcb
"Altstadt - Süd, Oberhausen (46045)",350.000 € 3.933 €/m²,2 Zimmer,89 m²,frei ab sofort,https://www.immowelt.de/expose/12b65cd1-ed63-4d6d-88e9-48e54a6c1d08
"Alstaden - Ost, Oberhausen (46045)",190.000 € 3.800 €/m²,"1,5 Zimmer",50 m²,frei ab sofort,https://www.immowelt.de/expose/bd7305b7-a441-4286-9408-606a20d41f61
"Styrum, Oberhausen (46045)",105.000 € 1.641 €/m²,3 Zimmer,64 m²,2. Geschoss,https://www.immowelt.de/expose/6419cafa-52df-46bb-9d57-430ed684609a
"Sterkrade - Mitte, Oberhausen (46145)",249.500 € 2.079 €/m²,7 Zimmer,120 m²,150 m² Grundstück,https://www.immowelt.de/expose/9bf01a1d-65a0-4c1e-ab2a-0a1c30281fe3
"Schlad, Oberhausen - Stadt Mitte (46047)",180.000 € 3.214 €/m²,2 Zimmer,56 m²,219 m² Grundstück,https://www.immowelt.de/expose/f9df559e-0fcf-4878-8595-8bbfc907cc85
"Osterfeld - West, Oberhausen (46117)",299.990 € 1.875 €/m²,7 Zimmer,160 m²,130 m² Grundstück,https://www.immowelt.de/expose/31be9ef7-76d7-403d-8684-29ed5ebda53e
"Altstadt - Süd, Oberhausen (46045)",619.000 € 2.050 €/m²,15 Zimmer,302 m²,307 m² Grundstück,https://www.immowelt.de/expose/a164addb-7a55-44e0-84de-f88e484d3784
"Altstadt - Süd, Oberhausen (46045)",619.000 € 2.050 €/m²,302 m²,307 m² Grundstück,Unknown,https://www.immowelt.de/expose/785775e1-4666-47f4-a9e6-56f4fe205342
"Schlad, Oberhausen (46047)",79.000 € 1.362 €/m²,2 Zimmer,58 m²,1. Geschoss,https://www.immowelt.de/expose/5da858c1-514e-4dab-ab7d-d31a42c0f339
"Schlad, Oberhausen (46047)",90.000 € 1.636 €/m²,2 Zimmer,55 m²,4. Geschoss,https://www.immowelt.de/expose/c217d427-3c18-4688-8faa-816b0761b99d
"Bermensfeld, Oberhausen (46047)",290.000 € 3.152 €/m²,4 Zimmer,92 m²,200 m² Grundstück,https://www.immowelt.de/expose/b17166d0-006b-45b3-9b14-b1c2a469263f
"Auf der Höhe, Sterkrade - Nord, Oberhausen (46147)",160.000 € 1.720 €/m²,2 Zimmer,93 m²,frei ab sofort,https://www.immowelt.de/expose/6d9ff970-191f-48d6-af84-6b9db9e996ed
"Hühnerstraße, Holten, Oberhausen (46147)",130.000 € 1.806 €/m²,3 Zimmer,72 m²,frei ab sofort,https://www.immowelt.de/expose/55eb93ca-410f-4a40-b4cc-5bc3454d0f4b
"Alstaden - Ost, Oberhausen (46049)",579.000 € 722 €/m²,"801,8 m²","871,2 m² Grundstück",Unknown,https://www.immowelt.de/expose/873b699a-20f4-4ade-a5ba-cf98cd0f6fa3
"Alstaden - West, Oberhausen (46049)",83.000 € 1.613 €/m²,2 Zimmer,"51,6 m²",2. Geschoss,https://www.immowelt.de/expose/5950e6f7-963c-4f4d-b39b-5001c279a947
"Neumühl, Duisburg (47167)",199.000 € 2.073 €/m²,4 Zimmer,96 m²,Unknown,https://www.immowelt.de/expose/84cadd2a-9044-4116-a056-c38552175d1b
"Holten, Duisburg (47167)",549.655 € 4.503 €/m²,"6,5 Zimmer","122,1 m²",504 m² Grundstück,https://www.immowelt.de/expose/e763f089-97f2-43c4-a5fb-9561c2113d6b
"Neumühl, Duisburg (47167)",549.655 € 4.509 €/m²,"6,5 Zimmer","121,9 m²",504 m² Grundstück,https://www.immowelt.de/expose/41fb8ef1-588b-4ba6-bd77-5735db3a02c7
"Dellwig, Essen (45357)",750.000 € 2.500 €/m²,12 Zimmer,300 m²,1.427 m² Grundstück,https://www.immowelt.de/expose/61cef1fe-13d3-4235-809c-f7e3426e72bb
"Frintrop, Essen (45359)",209.000 € 2.188 €/m²,2 Zimmer,"95,5 m²",1. Geschoss,https://www.immowelt.de/expose/0ed2123f-1702-43c2-8478-00b6592753dd
"Neumühl, Duisburg (47167)",79.000 € 1.295 €/m²,"2,5 Zimmer",61 m²,Unknown,https://www.immowelt.de/expose/fb9a1289-105e-45fa-9cc2-cbad1d40be3f
"Neumühl, Duisburg (47167)",97.400 € 946 €/m²,103 m²,Unknown,Unknown,https://www.immowelt.de/expose/91993bcf-6739-4f87-9be7-8aeb3a916c4d
"Neumühl, Duisburg (47167)",97.400 € 946 €/m²,4 Zimmer,103 m²,Unknown,https://www.immowelt.de/expose/920613e0-7428-46b2-9dec-7d67e5fb9eff
"Kupferdreh, Essen (45357)",249.000 € 2.980 €/m²,3 Zimmer,"83,6 m²",1. Geschoss,https://www.immowelt.de/expose/1b539fe4-1fc9-4af9-b662-375d09288e1f
"Süd, Bottrop (46236)",135.000 € 1.958 €/m²,3 Zimmer,69 m²,Unknown,https://www.immowelt.de/expose/299c96ff-cc68-4f8e-9db4-ae930433dcfa
"Süd, Bottrop (46242)",149.000 € 2.614 €/m²,1 Zimmer,57 m²,1. Geschoss,https://www.immowelt.de/expose/8e2d2557-b723-4c63-8ea7-60526a8dd664
"Fuhlenbrock - Heide, Bottrop (46242)",700.000 € 1.437 €/m²,487 m²,790 m² Grundstück,Unknown,https://www.immowelt.de/expose/dad81669-4c91-41f0-b787-58583eabd9a6
"Batenbrock - Süd, Bottrop - Stadtmitte (46242)",229.000 € 1.487 €/m²,6 Zimmer,154 m²,375 m² Grundstück,https://www.immowelt.de/expose/542e4304-955a-46f6-ac36-456241c5dbb9
"Süd, Bottrop (46242)",585.000 € 2.135 €/m²,8 Zimmer,274 m²,532 m² Grundstück,https://www.immowelt.de/expose/2691841e-2068-45a4-8005-cc4e351acc3d
"Albert-Einstein-Str. 23, Neumühl, Duisburg (47167)",68.000 € 1.115 €/m²,2 Zimmer,61 m²,5. Geschoss,https://www.immowelt.de/expose/0988cb63-1ad5-4971-9f7e-194d4b75b9e2
"Frintrop, Essen (45359)",840.000 € 1.538 €/m²,21 Zimmer,546 m²,275 m² Grundstück,https://www.immowelt.de/expose/e68f4480-84a7-4c14-be04-cfc599575bc4
"Wertstraße 12, Dellwig, Essen (45357)",119.500 € 1.768 €/m²,3 Zimmer,"67,6 m²",1. Geschoss,https://www.immowelt.de/expose/e768043e-b6e1-4323-aa79-25b4ef6e68ba
"Wertstraße 10, Dellwig, Essen (45357)",80.000 € 1.746 €/m²,2 Zimmer,"45,8 m²",1. Geschoss,https://www.immowelt.de/expose/b6bb73cc-e06f-4743-96ee-33a94811f21f
"Neumühl, Duisburg (47167)",185.000 € 2.284 €/m²,3 Zimmer,81 m²,2. Geschoss,https://www.immowelt.de/expose/f8a7847a-b523-4bbd-b604-e2698ecd2bdc
"Neumühl, Duisburg (47167)",518.777 € 4.320 €/m²,"6,5 Zimmer","120,1 m²",477 m² Grundstück,https://www.immowelt.de/expose/f9f0599b-e3ab-4462-b059-3ff95cde4ed7
"Dümpten - Ost, Mülheim an der Ruhr (45475)",1.137.625 € 7.387 €/m²,5 Zimmer,154 m²,1.500 m² Grundstück,https://www.immowelt.de/expose/ff698b5e-e71d-4895-9f77-612118a27dce
"Fuhlenbrock - Heide, Bottrop (46242)",535.000 € 4.053 €/m²,132 m²,Unknown,Unknown,https://www.immowelt.de/expose/36fa8109-6ec5-4ddf-80fa-99dd74636d55
"Fuhlenbrock - Heide, Bottrop (46242)",437.429 € 3.080 €/m²,5 Zimmer,142 m²,500 m² Grundstück,https://www.immowelt.de/expose/5664af4f-267c-409e-b21e-cf5f530bf12d
"Obermeiderich, Duisburg (47138)",548.410 € 3.862 €/m²,5 Zimmer,142 m²,"570,5 m² Grundstück",https://www.immowelt.de/expose/9c27720b-5a37-44dc-bcc8-a56c41e25cc6
"Dümpten - West, Mülheim (45475)",565.000 € 2.500 €/m²,8 Zimmer,226 m²,539 m² Grundstück,https://www.immowelt.de/expose/c968e852-d0ee-4acc-841a-aa8cd7e3827a
"Dümpten - Ost, Mülheim (45475)",477.000 € 4.631 €/m²,3 Zimmer,103 m²,1. Geschoss,https://www.immowelt.de/expose/039f7e9d-7863-4c2a-aab9-8b411e9304f4
"Dümpten - West, Mülheim (45475)",265.000 € 3.726 €/m²,"4,5 Zimmer","71,1 m²",Unknown,https://www.immowelt.de/expose/06c0d946-4f77-481e-8040-431fd4b565e6
"Fuhlenbrock - Heide, Bottrop (46242)",535.000 € 4.053 €/m²,132 m²,541 m² Grundstück,Unknown,https://www.immowelt.de/expose/e40563e2-52ca-46b1-9041-f013ab6ad9e2
"Süd, Bottrop (46242)",398.000 € 2.231 €/m²,5 Zimmer,"178,4 m²",1. Geschoss,https://www.immowelt.de/expose/df5d0fdf-7da9-4e44-a9d7-2ff1a363ca6a
