Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Gaustadt Nord, Bamberg (96047)",146.000 € 4.867 €/m²,1 Zimmer,30 m²,EG,https://www.immowelt.de/expose/27c9de9e-18c4-4feb-8387-045fc25ec957
"Hallstadt, Hallstadt (96103)",459.000 € 3.040 €/m²,5 Zimmer,151 m²,502 m² Grundstück,https://www.immowelt.de/expose/db9850d8-18fb-4a6e-b741-3482d6c41783
"Hallstadt, Hallstadt (96103)",525.000 € 2.885 €/m²,5 Zimmer,182 m²,502 m² Grundstück,https://www.immowelt.de/expose/f5dcb698-4cde-460b-ac6e-8c62556fac3a
"Frensdorfer Straße 5, Waizendorf, Stegaurach (96135)",528.000 € 3.000 €/m²,7 Zimmer,176 m²,274 m² Grundstück,https://www.immowelt.de/expose/d53e3b44-97ac-4f29-b0cc-ec6101c7041b
"Frensdorfer Straße 5a, Waizendorf, Stegaurach (96135)",528.000 € 3.000 €/m²,7 Zimmer,176 m²,245 m² Grundstück,https://www.immowelt.de/expose/9d78e14a-9593-462a-b867-131fee74bfd2
"Frensdorfer Str. 5b, Waizendorf, Stegaurach (96135)",642.000 € 3.000 €/m²,7 Zimmer,214 m²,350 m² Grundstück,https://www.immowelt.de/expose/cfa147b9-0483-43ad-9d8e-21dc8eb59487
"Frensdorfer Str. 5c, Waizendorf, Stegaurach (96135)",438.000 € 3.000 €/m²,4 Zimmer,146 m²,319 m² Grundstück,https://www.immowelt.de/expose/e27069f8-6042-42d9-81e3-67631516111f
"Frensdorfer Str. 5, Waizendorf, Stegaurach (96135)",2.150.000 € 3.015 €/m²,25 Zimmer,713 m²,1.730 m² Grundstück,https://www.immowelt.de/expose/78ccdf1f-72c4-427f-a190-fee1f530a696
"Stegaurach, Stegaurach (96135)",239.000 € 3.274 €/m²,3 Zimmer,73 m²,2. Geschoss,https://www.immowelt.de/expose/d2108efa-dbe3-4d36-b3c5-41374350f97e
"Hallstadt, Hallstadt (96103)",199.000 € 2.843 €/m²,3 Zimmer,70 m²,2. Geschoss,https://www.immowelt.de/expose/1343eebf-5f3e-47d5-b6ee-eec24d00d8bd
"Stegaurach, Stegaurach (96135)",995.000 € 2.926 €/m²,10 Zimmer,340 m²,1.000 m² Grundstück,https://www.immowelt.de/expose/4bf1c721-848a-45be-a1c5-1098426991e5
"Lichteneiche, Memmelsdorf (96117)",295.000 € 3.471 €/m²,3 Zimmer,85 m²,2. Geschoss,https://www.immowelt.de/expose/e0bc8ee9-989a-45b8-8a90-487e5bfaa77c
Gundelsheim (96163),1.575.000 € 4.156 €/m²,7 Zimmer,379 m²,1.425 m² Grundstück,https://www.immowelt.de/expose/8d7dd2d0-9549-46de-8f25-e6fd785ec97a
