Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Schnelsen, Hamburg (22457)",1.289.000 € 6.288 €/m²,6 Zimmer,205 m²,619 m² Grundstück,https://www.immowelt.de/expose/7a29f228-81fc-443a-87e9-210f731f3520
"HafenCity, Hamburg (20457)",5.400.000 € 30.337 €/m²,"3,5 Zimmer",178 m²,22. Geschoss,https://www.immowelt.de/expose/79760c26-3a7b-4390-b6c9-0c44d6b38e7a
"Blankenese, Hamburg (22587)",3.350.000 € 10.030 €/m²,7 Zimmer,334 m²,1.001 m² Grundstück,https://www.immowelt.de/expose/47e0e1e9-9fd6-4a3a-9835-16fbbd09d4bd
"Eppendorf, Hamburg (20249)",2.200.000 € 14.286 €/m²,"5,5 Zimmer",154 m²,Unknown,https://www.immowelt.de/expose/90dd74c9-5559-49a6-a9ef-7de2be2715d1
"Lohbrügge, Hamburg (21033)",1.367.900 € 6.805 €/m²,5 Zimmer,201 m²,1.250 m² Grundstück,https://www.immowelt.de/expose/8901ae01-4ffd-4e24-8a5f-a51ea91f5ef4
"Poppenbüttel, Hamburg (22391)",2.350.000 € 9.784 €/m²,"5,5 Zimmer","240,2 m²",EG,https://www.immowelt.de/expose/816f93d3-619c-434e-8769-67bbc89a2c70
"Uhlenhorst, Hamburg (22085)",4.050.000 € 12.199 €/m²,9 Zimmer,332 m²,496 m² Grundstück,https://www.immowelt.de/expose/3f479014-bd84-4dc6-84d6-c926d812f404
"HafenCity, Hamburg (20457)",1.597.000 € 15.109 €/m²,3 Zimmer,"105,7 m²",5. Geschoss,https://www.immowelt.de/expose/279584b5-96cf-45b4-b5d0-8732ab740942
"Blankenese, Hamburg (22587)",1.690.000 € 13.740 €/m²,3 Zimmer,123 m²,3. Geschoss,https://www.immowelt.de/expose/7e440ffb-4cac-4108-b4c9-ad23c56e3aaa
"Hummelsbüttel, Hamburg / Hummelsbüttel (22339)",599.000 € 4.710 €/m²,3 Zimmer,"127,2 m²",Unknown,https://www.immowelt.de/expose/5e395305-178a-4392-aa38-82b98b9b20ec
