Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Rekum, Bremen (28777),134.900 1.499,4 Zimmer,90 m²,frei ab sofort,https://www.immowelt.de/expose/a8ec5441-4274-4ab9-b836-06fa87c68e04,814,"Rekum,  Bremen (28777)",0
Radio Bremen, Bremen (28211),299.000 3.646,4 Zimmer,82 m²,2. Geschoss,https://www.immowelt.de/expose/4debd12c-6473-4275-a6cb-034ed68a1820,814,"Radio Bremen,  Bremen (28211)",164
Grohn, Bremen (28759),495.000 1.394,355 m²,474 m² Grundstuck,Unknown,https://www.immowelt.de/expose/9cb60a38-30fc-4ce2-b04e-0d6b004fb170,814,"Grohn,  Bremen (28759)",0
Oberneuland, Bremen (28355),495.075 4.160,4 Zimmer,119 m²,300 m² Grundstuck,https://www.immowelt.de/expose/09ab6d8e-ad5f-426a-8638-4656fbd5343a,814,"Oberneuland,  Bremen (28355)",100
Oberneuland, Bremen (28355),495.075 4.160,4 Zimmer,119 m²,300 m² Grundstuck,https://www.immowelt.de/expose/19d1aba2-aea6-43ce-a876-f796ce936708,814,"Oberneuland,  Bremen (28355)",100
Oberneuland, Bremen (28355),529.999 4.015,4 Zimmer,132 m²,300 m² Grundstuck,https://www.immowelt.de/expose/533effcd-de91-4056-b915-5ed353261194,814,"Oberneuland,  Bremen (28355)",0
Oberneuland, Bremen (28355),529.999 4.015,4 Zimmer,132 m²,350 m² Grundstuck,https://www.immowelt.de/expose/7a1e7a7b-b4cc-44c5-acc5-66d76d3fdaeb,814,"Oberneuland,  Bremen (28355)",100
Gete, Bremen (28211),2.950.000 2.856,1.033 m²,Unknown,Unknown,https://www.immowelt.de/expose/98add347-37eb-443f-8c96-55684a042c7a,814,"Gete,  Bremen (28211)",0
GrÃ¶pelingen, Bremen (28237),119.500 1.992,3 Zimmer,60 m²,Unknown,https://www.immowelt.de/expose/512b1a98-b9e1-47ac-88b6-b3e602f1462d,814,"GrÃ¶pelingen,  Bremen (28237)",0
GrÃ¶pelingen, Bremen (28237),119.500 1.992,3 Zimmer,60 m²,Unknown,https://www.immowelt.de/expose/09898752-b944-49b5-9077-b56f406ef82f,814,"GrÃ¶pelingen,  Bremen (28237)",0
Weidedamm, Bremen (28215),950.000 1.996,476 m²,395 m² Grundstuck,Unknown,https://www.immowelt.de/expose/8f3dd0b4-8217-4b8c-82a6-aafb00866395,814,"Weidedamm,  Bremen (28215)",0
Grohn, Bremen / Grohn (28759),375.000 1.512,9 Zimmer,248 m²,341 m² Grundstuck,https://www.immowelt.de/expose/475694b0-ed00-4fba-a7bc-b29d360b847a,814,"Grohn,  Bremen / Grohn (28759)",0
In den Hufen, Bremen (28215),649.000 2.525,11 Zimmer,257 m²,553 m² Grundstuck,https://www.immowelt.de/expose/e14a6168-6345-49fc-a59e-f9b401a79abb,814,"In den Hufen,  Bremen (28215)",112
Steintor, Bremen (28203),375.000 3.125,4 Zimmer,120 m²,62 m² Grundstuck,https://www.immowelt.de/expose/10693279-d9d8-45fd-8969-e13fecdaf02c,814,"Steintor,  Bremen (28203)",0
Osterholzer HeerstraÃŸe 106 Whg 2, Bremen (28307),340.000 3.464,3 Zimmer,"98,1 m²",EG,https://www.immowelt.de/expose/4b684d49-b30f-4985-bbb4-20f30281ce56,814,"Osterholzer HeerstraÃŸe 106 Whg 2,  Bremen (28307)",0
Utbremen, Bremen (28279),690.000 5.948,4 Zimmer,116 m²,Unknown,https://www.immowelt.de/expose/f83fb7ba-b997-4df9-ac2b-1e6547bcab63,814,"Utbremen,  Bremen (28279)",0
Arsten, Bremen (28279),535.000 5.404,3 Zimmer,99 m²,Unknown,https://www.immowelt.de/expose/b981d2d3-1f48-4e9b-9ab5-a92a0b3085cc,814,"Arsten,  Bremen (28279)",0
Westend, Bremen (28219),130.000 2.411,3 Zimmer,"53,9 m²",EG,https://www.immowelt.de/expose/d2273ecc-3f43-4d54-a61b-b518d81c64d6,814,"Westend,  Bremen (28219)",0
Hulsberg, Bremen (28205),589.000 2.677,11 Zimmer,220 m²,452 m² Grundstuck,https://www.immowelt.de/expose/35f50f61-814a-4cc3-8d44-8a40d3a5d883,814,"Hulsberg,  Bremen (28205)",0
Woltmershausen, Bremen Woltmershausen (28197),139.000 1.930,72 m²,Unknown,Unknown,https://www.immowelt.de/expose/cfa9e2c5-4c07-441c-9c00-9049719e5bef,814,"Woltmershausen,  Bremen Woltmershausen (28197)",0
Schwachhausen, Bremen (28209),675.000 6.136,4 Zimmer,110 m²,Unknown,https://www.immowelt.de/expose/9c8a8af9-57c2-45e2-9792-32b240b65944,814,"Schwachhausen,  Bremen (28209)",254
Schwachhausen, Bremen (28209),1.350.000 7.670,3 Zimmer,176 m²,Unknown,https://www.immowelt.de/expose/3fb19d11-ce7b-4619-b865-13227ac6074f,814,"Schwachhausen,  Bremen (28209)",254
Arsten, Bremen (28279),410.000 6.285,2 Zimmer,"65,2 m²",Unknown,https://www.immowelt.de/expose/879717bb-62d5-43a6-a031-084556ea5e49,814,"Arsten,  Bremen (28279)",87
Utbremen, Bremen (28279),550.000 5.769,3 Zimmer,"95,3 m²",Unknown,https://www.immowelt.de/expose/e1593ced-5ccf-417d-8b5b-d30050cb96d2,814,"Utbremen,  Bremen (28279)",288
Arsten, Bremen (28279),395.000 6.393,2 Zimmer,"61,8 m²",Unknown,https://www.immowelt.de/expose/ba804ba8-ce3b-46c3-a8b0-d17824df0530,814,"Arsten,  Bremen (28279)",87
Utbremen, Bremen (28279),415.000 6.726,2 Zimmer,"61,7 m²",Unknown,https://www.immowelt.de/expose/c929ecac-014e-40f8-a8dd-7745f9f31fa3,814,"Utbremen,  Bremen (28279)",288
Utbremen, Bremen (28279),595.000 5.375,3 Zimmer,"110,7 m²",Unknown,https://www.immowelt.de/expose/9d887843-3192-4c34-a0ea-820cc1bed2a8,814,"Utbremen,  Bremen (28279)",288
Barkhof, Bremen (28209),499.000 5.675,3 Zimmer,"87,9 m²",1. Geschoss,https://www.immowelt.de/expose/c6ee9ed3-b095-4b54-8e9b-a403aa908241,814,"Barkhof,  Bremen (28209)",432
Ellenerbrok - Schevemoor, Bremen (28325),340.000 3.464,3 Zimmer,"98,1 m²",Unknown,https://www.immowelt.de/expose/12b40cd2-5be2-4bf3-b510-3c85c500c8b1,814,"Ellenerbrok - Schevemoor,  Bremen (28325)",196
Ellenerbrok - Schevemoor, Bremen (28325),375.000 3.596,3 Zimmer,"104,3 m²",Unknown,https://www.immowelt.de/expose/2100f5b4-1460-4941-b7b2-81781eff550b,814,"Ellenerbrok - Schevemoor,  Bremen (28325)",196
Vegesack, Bremen (28757),299.000 2.042,5 Zimmer,"146,4 m²",504 m² Grundstuck,https://www.immowelt.de/expose/e7ac8355-aa10-4759-808c-da32ffc4413c,814,"Vegesack,  Bremen (28757)",225
Farge, Bremen (28777),339.000 1.522,6 Zimmer,"222,7 m²",668 m² Grundstuck,https://www.immowelt.de/expose/f8803647-65b6-4f3f-8d3c-9a6623724b60,814,"Farge,  Bremen (28777)",64
Wilhelm-BÃ¶hmert-StraÃŸe 4, Bremen (28355),379.000 2.906,4 Zimmer,127 m²,Unknown,https://www.immowelt.de/expose/9137c93e-e033-4afe-a9e2-044e12df4dd4,814,"Wilhelm-BÃ¶hmert-StraÃŸe 4,  Bremen (28355)",0
Lesum, Bremen (28717),414.900 1.976,6 Zimmer,210 m²,917 m² Grundstuck,https://www.immowelt.de/expose/c106d49b-99e4-4b58-91ff-15bfe4f41ff8,814,"Lesum,  Bremen (28717)",200
Oberneuland, Bremen (28355),529.000 3.426,4 Zimmer,"154,4 m²",Unknown,https://www.immowelt.de/expose/1f236674-3445-45a4-b21f-179520c30b18,814,"Oberneuland,  Bremen (28355)",100
Sebaldsbruck, Bremen (28309),289.000 1.562,9 Zimmer,185 m²,150 m² Grundstuck,https://www.immowelt.de/expose/ffee5e29-fa50-4f1b-8d84-18a0fa6574ea,814,"Sebaldsbruck,  Bremen (28309)",236
Bahnhofsvorstadt, Bremen (28195),210.000 2.500,3 Zimmer,84 m²,Unknown,https://www.immowelt.de/expose/2eea962f-48cd-4a69-8074-a133fb178e64,814,"Bahnhofsvorstadt,  Bremen (28195)",771
Osterholzer HeerstraÃŸe 106, Bremen (28325),355.000 3.914,4 Zimmer,"90,7 m²",Unknown,https://www.immowelt.de/expose/0175f335-b4ee-4e3f-b851-f8b53af7482a,814,"Osterholzer HeerstraÃŸe 106,  Bremen (28325)",0
Lussum - Bockhorn, Bremen (28779),253.900 3.545,2 Zimmer,"71,6 m²",Unknown,https://www.immowelt.de/expose/04339279-5675-449b-8529-6c286d128f7b,814,"Lussum - Bockhorn,  Bremen (28779)",92
Lussum - Bockhorn, Bremen (28779),259.900 3.368,3 Zimmer,"77,2 m²",Unknown,https://www.immowelt.de/expose/ca000d2e-c3fc-4d12-93d1-443b7b85c137,814,"Lussum - Bockhorn,  Bremen (28779)",92
Lussum - Bockhorn, Bremen (28779),259.900 3.335,3 Zimmer,"77,9 m²",Unknown,https://www.immowelt.de/expose/37bb74c1-dc1d-4588-a756-8cb94a26353e,814,"Lussum - Bockhorn,  Bremen (28779)",92
Burgdamm, Bremen / Burgdamm (28717),185.000 1.796,4 Zimmer,103 m²,575 m² Grundstuck,https://www.immowelt.de/expose/ad933417-3eb1-4a95-8b40-0b50495329a7,814,"Burgdamm,  Bremen / Burgdamm (28717)",128
Fesenfeld, Bremen (28203),299.000 2.692,5 Zimmer,"111,1 m²",137 m² Grundstuck,https://www.immowelt.de/expose/67b897d9-52b0-4fac-af21-be99d3885b7b,814,"Fesenfeld,  Bremen (28203)",493
Riensberg, Bremen (28213),259.000 3.221,3 Zimmer,"80,4 m²",1. Geschoss,https://www.immowelt.de/expose/bbae61d6-03ad-4738-8d9b-86fe8ec53ba0,814,"Riensberg,  Bremen (28213)",155
Buntentor, Bremen (28201),399.000 2.005,9 Zimmer,199 m²,278 m² Grundstuck,https://www.immowelt.de/expose/df1ddb11-2159-47cd-a919-82fc41de4dfc,814,"Buntentor,  Bremen (28201)",330
FÃ¤hr - Lobbendorf, Bremen / Vegesack (28755),299.000 1.306,9 Zimmer,229 m²,500 m² Grundstuck,https://www.immowelt.de/expose/49a0c815-f44c-4126-b19a-fcf8a229eae2,814,"FÃ¤hr - Lobbendorf,  Bremen / Vegesack (28755)",0
SchÃ¶nebeck, Bremen / SchÃ¶nebeck (28757),275.000 2.007,5 Zimmer,137 m²,377 m² Grundstuck,https://www.immowelt.de/expose/5db38f4d-f0e7-48f6-8991-445034012720,814,"SchÃ¶nebeck,  Bremen / SchÃ¶nebeck (28757)",0
FÃ¤hr - Lobbendorf, Bremen (28755),145.000 1.611,2 Zimmer,90 m²,152 m² Grundstuck,https://www.immowelt.de/expose/9a0582af-48e5-49c0-95ae-9d3966b526b1,814,"FÃ¤hr - Lobbendorf,  Bremen (28755)",0
Aumund - Hammersbeck, Bremen (28755),439.000 3.055,5 Zimmer,"143,7 m²",472 m² Grundstuck,https://www.immowelt.de/expose/f3d9af4b-8f59-4acf-b4f1-b6ee02aecd16,814,"Aumund - Hammersbeck,  Bremen (28755)",142
Ellenerbrok - Schevemoor, Bremen (28325),129.000 1.985,2 Zimmer,65 m²,3. Geschoss,https://www.immowelt.de/expose/c9d79fd8-ca5e-4bdf-8031-9a4796a057e9,814,"Ellenerbrok - Schevemoor,  Bremen (28325)",196
Ellenerbrok - Schevemoor, Bremen (28325),99.000 1.597,2 Zimmer,62 m²,6. Geschoss,https://www.immowelt.de/expose/5e507bbe-5db5-4a17-9ded-8b77d14bb24e,814,"Ellenerbrok - Schevemoor,  Bremen (28325)",196
Findorff - Burgerweide, Bremen / Findorff (28215),415.000 2.470,6 Zimmer,168 m²,162 m² Grundstuck,https://www.immowelt.de/expose/45fdf98d-331e-4238-b868-955159aae500,814,"Findorff - Burgerweide,  Bremen / Findorff (28215)",424
Fesenfeld, Bremen (28203),645.000 2.780,10 Zimmer,232 m²,150 m² Grundstuck,https://www.immowelt.de/expose/943cab39-edf7-4cd4-9cf0-90a029cb8173,814,"Fesenfeld,  Bremen (28203)",493
Kattenturm, Bremen (28277),3.561.500 4.697,27 Zimmer,"758,2 m²",1.090 m² Grundstuck,https://www.immowelt.de/expose/5c21f95b-d899-48af-8dd7-a79e80dd3296,814,"Kattenturm,  Bremen (28277)",199
Neue Vahr Nord, Bremen (28329),179.000 2.557,3 Zimmer,70 m²,3. Geschoss,https://www.immowelt.de/expose/40e0ee0d-7bd1-4a20-89b3-827c011079ed,814,"Neue Vahr Nord,  Bremen (28329)",235
Barkhof, Bremen (28209),525.000 2.574,5 Zimmer,204 m²,EG,https://www.immowelt.de/expose/1cd30688-39db-4c59-9cc5-ec1e683146a2,814,"Barkhof,  Bremen (28209)",432
Robinsbalje 13, Bremen (28259),99.900 1.376,3 Zimmer,"72,6 m²",2. Geschoss,https://www.immowelt.de/expose/5953fed4-d76e-4f00-a304-498f999e769c,814,"Robinsbalje 13,  Bremen (28259)",95
Burgerpark, Bremen (28209),209.000 3.722,2 Zimmer,"56,2 m²",Unknown,https://www.immowelt.de/expose/39d9fba1-8d61-4840-a689-a3a9c45fea0e,814,"Burgerpark,  Bremen (28209)",0
Alte Neustadt, Bremen / Neustadt (28199),595.000 2.429,10 Zimmer,245 m²,120 m² Grundstuck,https://www.immowelt.de/expose/b553453b-273a-46e3-a2a0-f4515bb73de0,814,"Alte Neustadt,  Bremen / Neustadt (28199)",660
GrÃ¶pelingen, Bremen (28237),90.000 1.500,2 Zimmer,60 m²,3. Geschoss,https://www.immowelt.de/expose/58400022-2b1a-4c39-97d4-9946a4b64639,814,"GrÃ¶pelingen,  Bremen (28237)",0
Gartenstadt Vahr, Bremen (28329),182.000 2.528,2 Zimmer,72 m²,5. Geschoss,https://www.immowelt.de/expose/494fcf7c-2e28-4525-be62-8cdc95884a82,814,"Gartenstadt Vahr,  Bremen (28329)",160
Buntentorsteinweg  178/180, Bremen (28201),1.390.000 1.805,21 Zimmer,770 m²,932 m² Grundstuck,https://www.immowelt.de/expose/7dcb4624-5f1d-48a9-bbd5-fb1c9db59c66,814,"Buntentorsteinweg  178/180,  Bremen (28201)",246
Ohlenhof, Bremen (28239),449.000 1.833,10 Zimmer,245 m²,848 m² Grundstuck,https://www.immowelt.de/expose/38cee293-fa4e-4ba1-ba87-631e5de24bbb,814,"Ohlenhof,  Bremen (28239)",215
Horn, Bremen (28359),2.390.000 5.675,8 Zimmer,"421,2 m²",2.000 m² Grundstuck,https://www.immowelt.de/expose/4e0be4e8-dcc5-4ace-9618-8d6e9d52748f,814,"Horn,  Bremen (28359)",174
SchÃ¶nebeck, Bremen (28757),229.000 3.635,2 Zimmer,63 m²,EG,https://www.immowelt.de/expose/6a88d582-5543-4f2c-bd64-50a4df2ad3b8,814,"SchÃ¶nebeck,  Bremen (28757)",0
Osterfeuerberg, Bremen-Osterfeuerberg (28219),299.000 2.990,100 m²,184 m² Grundstuck,Unknown,https://www.immowelt.de/expose/9262bb42-e0ad-465a-9834-2952a91962e2,814,"Osterfeuerberg,  Bremen-Osterfeuerberg (28219)",210
Steintor, Bremen (28203),249.000 4.698,2 Zimmer,53 m²,Unknown,https://www.immowelt.de/expose/8a1c32a7-58d1-4508-a7d0-0ffce5829121,814,"Steintor,  Bremen (28203)",490
Walle, Bremen (28219),685.000 2.708,11 Zimmer,253 m²,419 m² Grundstuck,https://www.immowelt.de/expose/b62327a7-edad-4482-a411-8d56b78b0093,814,"Walle,  Bremen (28219)",386
Oberneuland, Bremen (28355),795.000 4.274,4 Zimmer,186 m²,Unknown,https://www.immowelt.de/expose/2dfc9f80-fa96-4a88-b135-d25e6ac273fb,814,"Oberneuland,  Bremen (28355)",100
Hohle Str., Bremen (28757),375.000 2.586,5 Zimmer,145 m²,373 m² Grundstuck,https://www.immowelt.de/expose/42967e6d-2f27-4a9d-ad3c-f402d097a09b,814,"Hohle Str.,  Bremen (28757)",167
Hastedt, Bremen (28207),54.500 3.728,1 Zimmer,"14,6 m²",421 m² Grundstuck,https://www.immowelt.de/expose/4bf97ccc-9075-4b38-899f-e0accaff13c3,814,"Hastedt,  Bremen (28207)",191
Peterswerder, Bremen (28205),380.000 4.524,3 Zimmer,84 m²,5. Geschoss,https://www.immowelt.de/expose/07a2997a-a170-437a-8301-f7c5defc8344,814,"Peterswerder,  Bremen (28205)",193
Ellener Feld, Bremen (28327),380.000 2.622,5 Zimmer,145 m²,"140,6 m² Grundstuck",https://www.immowelt.de/expose/75340691-8b1e-41de-962c-e5039b6c0236,814,"Ellener Feld,  Bremen (28327)",172
Ellener Feld, Bremen (28327),398.000 2.732,5 Zimmer,"145,7 m²","226,2 m² Grundstuck",https://www.immowelt.de/expose/30efad68-975a-4408-8263-cf765506be13,814,"Ellener Feld,  Bremen (28327)",172
Grohn, Bremen (28759),63.500 1.846,2 Zimmer,"34,4 m²",Unknown,https://www.immowelt.de/expose/9c8b70ab-91dc-4c6c-a292-56da79d197e8,814,"Grohn,  Bremen (28759)",155
Riensberg, Bremen (28213),165.000 3.173,2 Zimmer,52 m²,EG,https://www.immowelt.de/expose/59bf6c84-b45b-4c39-b76c-1f23ae163f14,814,"Riensberg,  Bremen (28213)",155
Hemelingen, Bremen (28309),229.000 1.762,5 Zimmer,130 m²,600 m² Grundstuck,https://www.immowelt.de/expose/b32a001a-ddf5-4334-a465-462d9e5a27c2,814,"Hemelingen,  Bremen (28309)",237
Oberneuland, Bremen (28355),735.000 3.063,9 Zimmer,240 m²,1.236 m² Grundstuck,https://www.immowelt.de/expose/7948b721-b70d-49bc-bf46-b29d8ccf33eb,814,"Oberneuland,  Bremen (28355)",100
Peterswerder, Bremen (28205),649.000 4.772,4 Zimmer,136 m²,3. Geschoss,https://www.immowelt.de/expose/5924293e-bc80-402f-8f14-108984ec908e,814,"Peterswerder,  Bremen (28205)",193
Blumenthal, Bremen / Blumenthal (28779),149.000 1.935,4 Zimmer,77 m²,143 m² Grundstuck,https://www.immowelt.de/expose/30a40b19-489c-4292-a068-025351bb6150,814,"Blumenthal,  Bremen / Blumenthal (28779)",151
Findorff - Burgerweide, Bremen (28215),250.000 3.890,3 Zimmer,"64,3 m²",frei ab sofort,https://www.immowelt.de/expose/77fec363-cd08-4fc7-9854-30dd3dacf444,814,"Findorff - Burgerweide,  Bremen (28215)",424
SchÃ¶nebeck, Bremen (28757),475.000 3.167,6 Zimmer,150 m²,frei ab sofort,https://www.immowelt.de/expose/0bedebc7-e1c3-4b93-ab42-085a9f9ceec4,814,"SchÃ¶nebeck,  Bremen (28757)",0
Ellenerbrok - Schevemoor, Bremen (28325),210.000 1.909,4 Zimmer,110 m²,144 m² Grundstuck,https://www.immowelt.de/expose/c311625e-cca7-40a4-8bd4-d9712b087651,814,"Ellenerbrok - Schevemoor,  Bremen (28325)",196
Hulsberg, Bremen (28205),519.000 3.000,6 Zimmer,173 m²,231 m² Grundstuck,https://www.immowelt.de/expose/9efd9447-086f-4781-a286-942d0d4b696a,814,"Hulsberg,  Bremen (28205)",310
Schenkendorfstr.  24-28, Bremen (28211),315.000 3.539,3 Zimmer,89 m²,Unknown,https://www.immowelt.de/expose/bd74fc02-078f-403c-820e-e698e9ef5ede,814,"Schenkendorfstr.  24-28,  Bremen (28211)",162
Schenkendorfstr.  24-28, Bremen (28211),315.000 3.539,3 Zimmer,89 m²,Unknown,https://www.immowelt.de/expose/6f898a89-338f-4c99-a82e-bfb7cb77c613,814,"Schenkendorfstr.  24-28,  Bremen (28211)",162
Horn, Bremen (28359),529.000 4.133,128 m²,Unknown,Unknown,https://www.immowelt.de/expose/5d3ce68c-ae45-4d52-aa6f-f8671b2b517b,814,"Horn,  Bremen (28359)",174
St. Magnus, Bremen (28717),179.000 1.817,3 Zimmer,"98,5 m²",Unknown,https://www.immowelt.de/expose/5c6af7d9-3377-4df6-9588-1de5a839c8df,814,"St. Magnus,  Bremen (28717)",100
Buntentor, Bremen (28201),196.000 3.322,2 Zimmer,59 m²,2. Geschoss,https://www.immowelt.de/expose/de3293d5-a74d-457c-a3ae-b38b86039128,814,"Buntentor,  Bremen (28201)",330
Aumund - Hammersbeck, Bremen (28755),439.000 3.055,5 Zimmer,"143,7 m²",472 m² Grundstuck,https://www.immowelt.de/expose/72eb099f-23f9-4ab9-995d-c8360e2d8700,814,"Aumund - Hammersbeck,  Bremen (28755)",142
Barkhof, Bremen / Schwachhausen (28209),319.000 3.584,3 Zimmer,89 m²,2. Geschoss,https://www.immowelt.de/expose/142c40ba-4820-488f-aca5-f70603d1d4f6,814,"Barkhof,  Bremen / Schwachhausen (28209)",432
Lindenhof, Bremen (28237),205.000 1.864,5 Zimmer,110 m²,124 m² Grundstuck,https://www.immowelt.de/expose/ec991ea8-bfbd-4a1f-b048-c64af69b6936,814,"Lindenhof,  Bremen (28237)",288
Lindenhof, Bremen (28237),225.000 1.844,6 Zimmer,122 m²,108 m² Grundstuck,https://www.immowelt.de/expose/3c5cef87-75ba-4c48-ab8e-9e44257bc502,814,"Lindenhof,  Bremen (28237)",288
Huckelriede, Bremen Neustadt (28201),529.000 2.939,9 Zimmer,180 m²,150 m² Grundstuck,https://www.immowelt.de/expose/3f953fe2-ecbf-4521-a801-bfe9746b29f7,814,"Huckelriede,  Bremen Neustadt (28201)",110
Huckelriede, Bremen (28201),1.500.000 2.276,20 Zimmer,659 m²,404 m² Grundstuck,https://www.immowelt.de/expose/f68e00d8-826d-4f0c-bf14-d0a13c098175,814,"Huckelriede,  Bremen (28201)",110
Grohn, Bremen (28759),63.500 1.846,2 Zimmer,"34,4 m²",Unknown,https://www.immowelt.de/expose/a19a8314-fd89-4a0d-adcb-b907743514c6,814,"Grohn,  Bremen (28759)",155
Kirchhuchting, Bremen / Huchting (28259),178.000 4.103,1 Zimmer,"43,4 m²",Unknown,https://www.immowelt.de/expose/fe0ac452-dedd-40a2-b96a-55923103e86c,814,"Kirchhuchting,  Bremen / Huchting (28259)",175
Arsten, Bremen (28279),289.000 2.021,6 Zimmer,143 m²,225 m² Grundstuck,https://www.immowelt.de/expose/1086fb1e-8f77-4e3d-83de-9e8d59f533ce,814,"Arsten,  Bremen (28279)",87
Kirchhuchting, Bremen / Huchting (28259),178.000 4.103,"43,4 m²",Unknown,Unknown,https://www.immowelt.de/expose/41ad7c79-19e0-446e-8546-8a98816129c7,814,"Kirchhuchting,  Bremen / Huchting (28259)",175
Carl-Goerdeler-Str. 38, Bremen (28327),149.000 2.365,3 Zimmer,63 m²,1. Geschoss,https://www.immowelt.de/expose/f4d93140-ea84-45fe-965f-1a3905e490ff,814,"Carl-Goerdeler-Str. 38,  Bremen (28327)",140
Osterholz, Bremen (Osterholz) (28307),512.000 3.531,"5,5 Zimmer",145 m²,135 m² Grundstuck,https://www.immowelt.de/expose/3f4e5ec8-b39f-46be-8f90-d0d8adb2b8c3,814,"Osterholz,  Bremen (Osterholz) (28307)",212
Habenhausen, Bremen (28279),329.000 2.511,5 Zimmer,131 m²,185 m² Grundstuck,https://www.immowelt.de/expose/4e2243cd-0aab-4e56-b070-a2150e2574cb,814,"Habenhausen,  Bremen (28279)",169
Lesum, Bremen (28717),179.000 1.845,3 Zimmer,97 m²,550 m² Grundstuck,https://www.immowelt.de/expose/602349ce-9a31-4891-8faa-9eca13dd17f9,814,"Lesum,  Bremen (28717)",200
FÃ¤hr - Lobbendorf, Bremen (28755),585.000 1.485,394 m²,Unknown,Unknown,https://www.immowelt.de/expose/955c032f-083b-4f00-9a2a-f18e08a57f35,814,"FÃ¤hr - Lobbendorf,  Bremen (28755)",0
Huckelriede, Bremen (28201),1.249.000 913,"1.587,3 m²",1.075 m² Grundstuck,Unknown,https://www.immowelt.de/expose/f76f4020-c240-4198-9b5a-cf63f022243c,814,"Huckelriede,  Bremen (28201)",110
Blumenthal, Bremen (28779),449.000 1.575,12 Zimmer,285 m²,618 m² Grundstuck,https://www.immowelt.de/expose/bf7ee3aa-7893-44ff-a5aa-1d29842d4861,814,"Blumenthal,  Bremen (28779)",151
Burg - Grambke, Bremen (28719),229.500 1.913,5 Zimmer,120 m²,122 m² Grundstuck,https://www.immowelt.de/expose/ea951d00-ea52-4b55-851d-60de75e215cf,814,"Burg - Grambke,  Bremen (28719)",102
Lindenhof, Bremen (28237),139.000 2.044,4 Zimmer,68 m²,74 m² Grundstuck,https://www.immowelt.de/expose/9aa80766-59ce-4f37-b701-c75bf9f585c5,814,"Lindenhof,  Bremen (28237)",288
Burgdamm, Bremen / Burglesum (28717),150.000 2.152,2 Zimmer,"69,7 m²",Unknown,https://www.immowelt.de/expose/ced486df-b583-49f7-b737-35f700f47479,814,"Burgdamm,  Bremen / Burglesum (28717)",140
Wilhelm-Raabe-Str., Bremen (28201),159.000 2.524,2 Zimmer,63 m²,1. Geschoss,https://www.immowelt.de/expose/12620a82-a88a-4522-bef1-60fd2b006eeb,814,"Wilhelm-Raabe-Str.,  Bremen (28201)",322
Parkstr. 55, Bremen / Schwachhausen (28209),219.000 3.532,3 Zimmer,62 m²,Unknown,https://www.immowelt.de/expose/8c63297a-90bd-4ccd-891f-534bc095b311,814,"Parkstr. 55,  Bremen / Schwachhausen (28209)",420
Neu-Schwachhausen, Bremen (28213),699.000 4.288,"4,5 Zimmer",163 m²,1. Geschoss,https://www.immowelt.de/expose/9af7eba3-75fc-43cf-9673-b180afc7b95a,814,"Neu-Schwachhausen,  Bremen (28213)",172
Hulsberg, Bremen (28205),589.000 2.677,11 Zimmer,220 m²,452 m² Grundstuck,https://www.immowelt.de/expose/2071b8d0-3bfe-4d66-9cba-d462d2399592,814,"Hulsberg,  Bremen (28205)",310
Oberneuland, Bremen (28355),595.000 5.313,3 Zimmer,112 m²,Unknown,https://www.immowelt.de/expose/9865babb-2950-4af6-9579-4f866782ab3c,814,"Oberneuland,  Bremen (28355)",100
Oberneuland, Bremen (28355),595.000 5.219,3 Zimmer,114 m²,Unknown,https://www.immowelt.de/expose/68167cca-b7da-4843-88ae-1f51153c60d3,814,"Oberneuland,  Bremen (28355)",100
Horn, Bremen (28329),449.000 2.806,5 Zimmer,160 m²,"318,7 m² Grundstuck",https://www.immowelt.de/expose/dc29566f-6f89-4256-9341-ae51800bd55f,814,"Horn,  Bremen (28329)",180
Kirchhuchting, Bremen (28259),434.000 3.500,4 Zimmer,124 m²,670 m² Grundstuck,https://www.immowelt.de/expose/696b0e08-2d3b-482b-b74c-1461d968e95a,814,"Kirchhuchting,  Bremen (28259)",175
Kattenturm, Bremen (28277),109.000 1.473,3 Zimmer,74 m²,3. Geschoss,https://www.immowelt.de/expose/51c3a70e-e757-4947-96e3-0a17921f372c,814,"Kattenturm,  Bremen (28277)",199
Ellenerbrok - Schevemoor, Bremen (28325),295.000 2.458,6 Zimmer,120 m²,295 m² Grundstuck,https://www.immowelt.de/expose/d955e165-533d-49e8-8462-d352a731c38d,814,"Ellenerbrok - Schevemoor,  Bremen (28325)",196
Gete, Bremen (28211),499.000 3.283,7 Zimmer,152 m²,257 m² Grundstuck,https://www.immowelt.de/expose/1b12256d-1f4e-41c6-ad6f-5953d36ae4e8,814,"Gete,  Bremen (28211)",230
