Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Innenstadt - Sud 1, Worms (67547),109.000 3.206,1 Zimmer,34 m²,3. Geschoss,https://www.immowelt.de/expose/3753b4ed-382f-4d6c-9c97-3603829433b0,4018,"Innenstadt - Sud 1,  Worms (67547)",180
Rheindurkheim 2, Worms (67550),650.000 2.281,9 Zimmer,285 m²,612 m² Grundstuck,https://www.immowelt.de/expose/7957e6fb-488f-4f57-8230-4cc4f3352527,4018,"Rheindurkheim 2,  Worms (67550)",60
Innenstadt - West 1, Worms (67549),850.000 2.237,14 Zimmer,380 m²,390 m² Grundstuck,https://www.immowelt.de/expose/876c090f-8ea4-4afc-8e8c-d19c2c55f0ae,4018,"Innenstadt - West 1,  Worms (67549)",366
Innenstadt - Sud 3, Worms (67547),159.000 2.338,3 Zimmer,68 m²,1. Geschoss,https://www.immowelt.de/expose/a61b31b5-fd95-40b4-a6dd-58934d7350e8,4018,"Innenstadt - Sud 3,  Worms (67547)",180
Neuhausen 1, Worms (67549),265.000 3.193,3 Zimmer,83 m²,2. Geschoss,https://www.immowelt.de/expose/67cbfb34-0996-4489-85f1-cb48d43320de,4018,"Neuhausen 1,  Worms (67549)",165
Innenstadt - Nord 8, Worms (67549),275.000 2.619,3 Zimmer,105 m²,2. Geschoss,https://www.immowelt.de/expose/0d6f9b37-dc2e-4af5-9a69-977f9324b0a1,4018,"Innenstadt - Nord 8,  Worms (67549)",0
Pfeddersheim 2, Worms (67551),580.000 5.133,4 Zimmer,113 m²,237 m² Grundstuck,https://www.immowelt.de/expose/4f6d87b4-3dd0-46c4-be10-45e4f2af7715,4018,"Pfeddersheim 2,  Worms (67551)",133
Leiselheim 1, Worms (67547),109.000 3.206,1 Zimmer,34 m²,3. Geschoss,https://www.immowelt.de/expose/acb97330-d7e6-4170-b3f5-1481f1e14804,4018,"Leiselheim 1,  Worms (67547)",58
Pfiffligheim 3, Worms (67550),650.000 2.281,9 Zimmer,285 m²,612 m² Grundstuck,https://www.immowelt.de/expose/5dc305af-12f5-480d-8223-b3c520f0f0d8,4018,"Pfiffligheim 3,  Worms (67550)",49
Neuhausen 4, Worms (67549),850.000 2.237,14 Zimmer,380 m²,390 m² Grundstuck,https://www.immowelt.de/expose/78ea24d7-7d9f-4490-9943-ed4dff7c2e52,4018,"Neuhausen 4,  Worms (67549)",165
Innenstadt - Nord 8, Worms (67547),159.000 2.338,3 Zimmer,68 m²,1. Geschoss,https://www.immowelt.de/expose/3304342c-0f08-41e4-a3e8-65cf67718b2e,4018,"Innenstadt - Nord 8,  Worms (67547)",0
Neuhausen 1, Worms (67549),265.000 3.193,3 Zimmer,83 m²,2. Geschoss,https://www.immowelt.de/expose/45191243-fad2-4ecc-a485-f50d6ac6e610,4018,"Neuhausen 1,  Worms (67549)",165
Stadtzentrum 6, Worms (67547),250.000 4.167,"1,5 Zimmer",60 m²,frei ab sofort,https://www.immowelt.de/expose/97d5ffea-c6cd-4fd3-83ae-5f3d0dbb0c4b,4018,"Stadtzentrum 6,  Worms (67547)",681
Pankratiusgasse 12, Worms (67547),287.000 2.609,4 Zimmer,110 m²,67 m² Grundstuck,https://www.immowelt.de/expose/b1271e42-b61d-456d-bd6c-1053e08a1fed,4018,"Pankratiusgasse 12,  Worms (67547)",551
Karl-Marx-Siedlung 1, Worms (67547),360.000 3.303,109 m²,408 m² Grundstuck,Unknown,https://www.immowelt.de/expose/a33733c7-3bf1-4876-963f-119dfbcdc929,4018,"Karl-Marx-Siedlung 1,  Worms (67547)",48
Horchheim 3, Worms / Horchheim (67551),225.000 2.045,5 Zimmer,110 m²,169 m² Grundstuck,https://www.immowelt.de/expose/af14f6c5-a5f8-416e-b2f6-fef31b664658,4018,"Horchheim 3,  Worms / Horchheim (67551)",0
Innenstadt - West 6, Worms (67549),199.000 2.689,3 Zimmer,74 m²,220 m² Grundstuck,https://www.immowelt.de/expose/f0eb635f-53f6-4131-9284-f0f25759f0f5,4018,"Innenstadt - West 6,  Worms (67549)",311
Innenstadt - West 2, Worms (67549),2.250.000 4.221,20 Zimmer,533 m²,725 m² Grundstuck,https://www.immowelt.de/expose/7a5c89d6-2d6d-4d43-935a-45a257920ae3,4018,"Innenstadt - West 2,  Worms (67549)",311
Stadtzentrum 5, Worms (67547),790.000 3.098,"7,5 Zimmer",255 m²,470 m² Grundstuck,https://www.immowelt.de/expose/fb469ad2-a919-40e2-ae62-54fb941e13f0,4018,"Stadtzentrum 5,  Worms (67547)",681
Pfiffligheim 2, Worms (67549),580.000 4.143,5 Zimmer,140 m²,530 m² Grundstuck,https://www.immowelt.de/expose/01316579-991b-421d-9355-45634387ab3f,4018,"Pfiffligheim 2,  Worms (67549)",49
Stadtzentrum 7, Worms-Zentrum (67547),240.000 2.581,5 Zimmer,93 m²,3. Geschoss,https://www.immowelt.de/expose/9df635ca-dc6a-4422-ba87-e338d1ecc5bf,4018,"Stadtzentrum 7,  Worms-Zentrum (67547)",681
Innenstadt - Nord 5, Worms (67547),133.650 1.856,2 Zimmer,72 m²,Unknown,https://www.immowelt.de/expose/5b8ad368-31c6-46c9-954e-ba709a8ad51f,4018,"Innenstadt - Nord 5,  Worms (67547)",0
Berlinerstr. 85, Worms-Pfeddersheim (67551),136.000 2.159,3 Zimmer,63 m²,3. Geschoss,https://www.immowelt.de/expose/04919df0-96e7-41ff-b925-16b2c442167e,4018,"Berlinerstr. 85,  Worms-Pfeddersheim (67551)",47
Innenstadt - Nord 2, Worms (67547),270000,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/0d6f5f6c-7a52-4a39-8951-69e550cadc2d,4018,"Innenstadt - Nord 2,  Worms (67547)",0
Hofheim, Lampertheim / Hofheim (68623),595.000 2.479,7 Zimmer,240 m²,538 m² Grundstuck,https://www.immowelt.de/expose/29755342-710d-47c3-b7f8-9383ecdb557c,4018,"Hofheim,  Lampertheim / Hofheim (68623)",85
Hofheim, Lampertheim / Hofheim (68623),429.000 2.524,6 Zimmer,170 m²,570 m² Grundstuck,https://www.immowelt.de/expose/e343ab40-9fd4-47dc-adb6-1aca3318f2e2,4018,"Hofheim,  Lampertheim / Hofheim (68623)",85
Nordheim, Biblis (68647),360.000 2.476,6 Zimmer,"145,4 m²",610 m² Grundstuck,https://www.immowelt.de/expose/fd5cc662-91dd-4312-a65f-33b1a1e7f57c,4018,"Nordheim,  Biblis (68647)",34
Nordheim, Biblis (68647),849.000 3.144,8 Zimmer,270 m²,830 m² Grundstuck,https://www.immowelt.de/expose/ccf431f7-04e5-4b37-b74f-68138ec2cabd,4018,"Nordheim,  Biblis (68647)",34
Neukirchen, Grevenbroich (41516),198.000 2.200,3 Zimmer,90 m²,229 m² Grundstuck,https://www.immowelt.de/expose/f3d7c9ed-6487-41b3-b42b-5d9e484857df,4023,"Neukirchen,  Grevenbroich (41516)",56
Stadtmitte, Grevenbroich (41515),326.400 3.079,4 Zimmer,106 m²,Unknown,https://www.immowelt.de/expose/2649d0b6-3a9b-496e-903b-c3427058c824,4023,"Stadtmitte,  Grevenbroich (41515)",174
Kapellen, Grevenbroich (41516),429.000 2.538,5 Zimmer,169 m²,306 m² Grundstuck,https://www.immowelt.de/expose/fc022fbf-e25c-416e-bc66-43afd8de63b1,4023,"Kapellen,  Grevenbroich (41516)",122
Kapellen, Grevenbroich (41516),449.900 3.749,6 Zimmer,120 m²,418 m² Grundstuck,https://www.immowelt.de/expose/a7e50fa5-5e22-4e95-986f-a0f8b00a66ca,4023,"Kapellen,  Grevenbroich (41516)",122
Stadtmitte, Grevenbroich (41515),309.000 3.396,3 Zimmer,91 m²,2. Geschoss,https://www.immowelt.de/expose/77af6447-2ff3-4ff1-81fe-9f9e47de3002,4023,"Stadtmitte,  Grevenbroich (41515)",174
Orken, Grevenbroich (41515),339.000 2.712,4 Zimmer,125 m²,357 m² Grundstuck,https://www.immowelt.de/expose/7bafbf58-73ef-489c-b2b9-d944ecd545e8,4023,"Orken,  Grevenbroich (41515)",103
Allrath, Grevenbroich / Allrath (41515),395.000 2.472,8 Zimmer,220 m²,698 m² Grundstuck,https://www.immowelt.de/expose/df3c6d25-56ed-4700-a487-ef64417f205d,4023,"Allrath,  Grevenbroich / Allrath (41515)",46
Sudstadt, Grevenbroich (41515),279.000 1.800,8 Zimmer,155 m²,621 m² Grundstuck,https://www.immowelt.de/expose/8a11198e-faff-495e-bba8-86e1483cd20e,4023,"Sudstadt,  Grevenbroich (41515)",93
Stadtmitte, Grevenbroich (41515),341.900 2.124,5 Zimmer,161 m²,Unknown,https://www.immowelt.de/expose/42dd92c7-a4b6-4712-a12e-ab011d2a57c2,4023,"Stadtmitte,  Grevenbroich (41515)",174
Stadtmitte, Grevenbroich (41515),266.000 2.891,4 Zimmer,92 m²,Unknown,https://www.immowelt.de/expose/e6e99afe-ae8d-4251-9ae1-5c9068b7110b,4023,"Stadtmitte,  Grevenbroich (41515)",174
Orken, Grevenbroich (41515),489.000 2.351,7 Zimmer,208 m²,429 m² Grundstuck,https://www.immowelt.de/expose/5a644a85-76c5-45c1-b0a0-add29fe8c695,4023,"Orken,  Grevenbroich (41515)",103
-, Grevenbroich (41515),799.000 4.994,6 Zimmer,160 m²,230 m² Grundstuck,https://www.immowelt.de/expose/f733562e-c1f9-4312-b906-e66996d92378,4023,"-,  Grevenbroich (41515)",168
Frimmersdorf, Grevenbroich (41517),500.000 3.472,5 Zimmer,144 m²,628 m² Grundstuck,https://www.immowelt.de/expose/3027413f-0686-4cd8-a401-083f947ddc77,4023,"Frimmersdorf,  Grevenbroich (41517)",45
Neu-Elfgen, Grevenbroich (41515),124.000 2.175,2 Zimmer,57 m²,4. Geschoss,https://www.immowelt.de/expose/c2a4a496-6860-4e74-a946-f1d19ddac28a,4023,"Neu-Elfgen,  Grevenbroich (41515)",102
Sudstadt, Grevenbroich (41515),95.000 1.397,"3,5 Zimmer",68 m²,1. Geschoss,https://www.immowelt.de/expose/fca267cc-b477-421e-b5db-6e03858c7d6d,4023,"Sudstadt,  Grevenbroich (41515)",93
Sudstadt, Grevenbroich (41515),114.000 1.407,4 Zimmer,81 m²,1. Geschoss,https://www.immowelt.de/expose/e5ec10fa-a837-4508-8d4a-06edea84dc18,4023,"Sudstadt,  Grevenbroich (41515)",93
Gustorf, Grevenbroich (41517),139.000 2.138,3 Zimmer,65 m²,2. Geschoss,https://www.immowelt.de/expose/8e682ea4-c7bc-4bb5-ab46-5d4ccdb3b097,4023,"Gustorf,  Grevenbroich (41517)",70
An der Halde 13, Grevenbroich / Allrath (41515),205.000 1.783,7 Zimmer,115 m²,Unknown,https://www.immowelt.de/expose/7c0a5e29-47b5-4051-9b36-d426112fc4bc,4023,"An der Halde 13,  Grevenbroich / Allrath (41515)",3
Gustorf, Grevenbroich (41517),284.100 2.237,4 Zimmer,127 m²,139 m² Grundstuck,https://www.immowelt.de/expose/5ef4e34f-39dc-4198-811c-03d2dd6b15a7,4023,"Gustorf,  Grevenbroich (41517)",70
Langwaden, Grevenbroich (41516),550.000 3.216,6 Zimmer,171 m²,782 m² Grundstuck,https://www.immowelt.de/expose/504e45bb-a090-4966-a886-660983ec57c8,4023,"Langwaden,  Grevenbroich (41516)",28
Von-Droste-StraÃŸe 59, Grevenbroich (41515),169.000 2.012,2 Zimmer,84 m²,EG,https://www.immowelt.de/expose/b7811092-b851-4158-b168-d8b624060ada,4023,"Von-Droste-StraÃŸe 59,  Grevenbroich (41515)",0
Stadtmitte, Grevenbroich (41515),565.000 3.139,5 Zimmer,180 m²,519 m² Grundstuck,https://www.immowelt.de/expose/18554f32-c36a-49c9-b9f3-a81c4eb602af,4023,"Stadtmitte,  Grevenbroich (41515)",174
Von-Droste-StraÃŸe 52, Grevenbroich (41515),189.000 2.148,3 Zimmer,88 m²,3. Geschoss,https://www.immowelt.de/expose/800d44d9-38ad-4f78-8e76-17217c051645,4023,"Von-Droste-StraÃŸe 52,  Grevenbroich (41515)",0
Kapellen, Grevenbroich-Kapellen (41516),420.000 3.101,4 Zimmer,"135,5 m²",701 m² Grundstuck,https://www.immowelt.de/expose/7499dfe5-665d-47d0-871b-0e266abf076a,4023,"Kapellen,  Grevenbroich-Kapellen (41516)",66
Gindorf, Grevenbroich (41517),500.000 3.472,144 m²,628 m² Grundstuck,Unknown,https://www.immowelt.de/expose/ad0749bf-4cf7-43de-85f4-f47a25e8d662,4023,"Gindorf,  Grevenbroich (41517)",83
Sudstadt, Grevenbroich (41515),403.000 3.173,127 m²,557 m² Grundstuck,Unknown,https://www.immowelt.de/expose/63666bf9-1923-436d-93b5-1371498c45d8,4023,"Sudstadt,  Grevenbroich (41515)",93
Neurath, Grevenbroich (41517),227.000 1.376,165 m²,539 m² Grundstuck,Unknown,https://www.immowelt.de/expose/fb38447a-34ab-4800-a9cb-e7449b2c883b,4023,"Neurath,  Grevenbroich (41517)",21
Gindorf, Grevenbroich (41517),500.000 3.497,143 m²,Unknown,Unknown,https://www.immowelt.de/expose/e6237ec9-ca96-424f-b91e-0ea19bd89a04,4023,"Gindorf,  Grevenbroich (41517)",83
Nachtigallenstr 19, Grevenbroich (41515),922.000 4.062,6 Zimmer,227 m²,520 m² Grundstuck,https://www.immowelt.de/expose/5886fb61-9de9-4b94-acc9-bdaea111095e,4023,"Nachtigallenstr 19,  Grevenbroich (41515)",126
Noithausen, Grevenbroich (41515),199.000 2.427,3 Zimmer,82 m²,2. Geschoss,https://www.immowelt.de/expose/b22b1aec-e351-4fc9-a8c3-9056697b02fd,4023,"Noithausen,  Grevenbroich (41515)",67
Gustorf, Grevenbroich (41517),139.000 2.138,3 Zimmer,65 m²,EG,https://www.immowelt.de/expose/b668c09f-3ffe-4daa-be4f-3d2952dcbcd3,4023,"Gustorf,  Grevenbroich (41517)",70
Gustorf, Grevenbroich (41517),117.000 1.800,3 Zimmer,65 m²,1. Geschoss,https://www.immowelt.de/expose/348ca569-9eda-46f2-a5c9-4e203c799577,4023,"Gustorf,  Grevenbroich (41517)",70
Sudstadt, Grevenbroich (41515),569.866 3.518,6 Zimmer,162 m²,"389,8 m² Grundstuck",https://www.immowelt.de/expose/15888aa1-a9c8-442d-8529-d5fd576f6348,4023,"Sudstadt,  Grevenbroich (41515)",93
Hemmerden, Grevenbroich (41516),369.000 3.370,4 Zimmer,"109,5 m²","245,2 m² Grundstuck",https://www.immowelt.de/expose/294eac16-5d55-4255-9883-356446a57ea5,4023,"Hemmerden,  Grevenbroich (41516)",51
Sudstadt, Grevenbroich (41515),95.000 1.397,3 Zimmer,68 m²,2. Geschoss,https://www.immowelt.de/expose/edeb4a7e-a366-4a2d-9244-139d30ccd69f,4023,"Sudstadt,  Grevenbroich (41515)",93
Orken, Grevenbroich (41515),113.000 1.794,3 Zimmer,63 m²,1. Geschoss,https://www.immowelt.de/expose/68e2625d-9040-4a43-bc1d-a27b789e7043,4023,"Orken,  Grevenbroich (41515)",103
Frimmersdorf, Grevenbroich (41517),134.000 1.811,4 Zimmer,74 m²,1. Geschoss,https://www.immowelt.de/expose/5ef4a86a-d3fd-4610-ada3-1606a4671b06,4023,"Frimmersdorf,  Grevenbroich (41517)",45
Frimmersdorf, Grevenbroich (41517),109.000 1.677,3 Zimmer,65 m²,EG,https://www.immowelt.de/expose/0d0b2dda-cc07-435f-8f92-233dc328363c,4023,"Frimmersdorf,  Grevenbroich (41517)",45
Sudstadt, Grevenbroich (41515),403.000 3.173,5 Zimmer,127 m²,557 m² Grundstuck,https://www.immowelt.de/expose/ab367c52-3998-4b80-80a2-cbcb7371de38,4023,"Sudstadt,  Grevenbroich (41515)",93
Neurath, Grevenbroich (41517),227.000 1.376,1 Zimmer,165 m²,539 m² Grundstuck,https://www.immowelt.de/expose/9b9e054e-ad66-458e-95af-67b59acff10a,4023,"Neurath,  Grevenbroich (41517)",21
Stadtmitte, Grevenbroich (41515),922.000 4.062,6 Zimmer,227 m²,520 m² Grundstuck,https://www.immowelt.de/expose/1ff48499-d50a-4853-aa1e-cbe6b00d06bd,4023,"Stadtmitte,  Grevenbroich (41515)",174
Stadtmitte, Grevenbroich (41515),145.000 2.417,1 Zimmer,60 m²,3. Geschoss,https://www.immowelt.de/expose/d8c19b41-4056-43c4-b5b4-4b8fa7f8750f,4023,"Stadtmitte,  Grevenbroich (41515)",174
LindenstraÃŸe 58, Grevenbroich (41515),349.500 4.451,2 Zimmer,"78,5 m²",Unknown,https://www.immowelt.de/expose/bf4248fb-8b5a-4e49-989e-40cf709119d4,4023,"LindenstraÃŸe 58,  Grevenbroich (41515)",0
Sudstadt, Grevenbroich (41515),119.000 1.750,3 Zimmer,68 m²,1. Geschoss,https://www.immowelt.de/expose/2e8eaedb-cb74-47b6-a89d-51dc889450d6,4023,"Sudstadt,  Grevenbroich (41515)",93
Sudstadt, Grevenbroich (41515),403.000 3.173,127 m²,Unknown,Unknown,https://www.immowelt.de/expose/aebd2fe1-bdd2-42c0-9291-908f7374628e,4023,"Sudstadt,  Grevenbroich (41515)",93
Gustorf, Grevenbroich (41517),272000,571 m² Grundstuck,Unknown,Unknown,https://www.immowelt.de/expose/05e94d1e-8213-4b06-8b3b-8eaa63e1b7b5,4023,"Gustorf,  Grevenbroich (41517)",70
Neurath, Grevenbroich (41517),227.000 1.376,165 m²,Unknown,Unknown,https://www.immowelt.de/expose/3eefbf50-be20-4900-85c3-6cbd27d4c60b,4023,"Neurath,  Grevenbroich (41517)",21
Stadtmitte, Grevenbroich (41515),163.000 6.921,1 Zimmer,"23,6 m²",Unknown,https://www.immowelt.de/expose/df985083-5143-4be8-a933-147b8844e414,4023,"Stadtmitte,  Grevenbroich (41515)",174
Stadtmitte, Grevenbroich (41515),922.000 4.062,227 m²,Unknown,Unknown,https://www.immowelt.de/expose/b2f7c30d-50b9-4dbd-bbd3-7c189436e6da,4023,"Stadtmitte,  Grevenbroich (41515)",174
Stadtmitte, Grevenbroich (41515),922.000 4.062,227 m²,Unknown,Unknown,https://www.immowelt.de/expose/dc76be32-7128-40a8-b912-b13a36d4b169,4023,"Stadtmitte,  Grevenbroich (41515)",174
Stadtmitte, Grevenbroich (41515),922.000 4.062,227 m²,520 m² Grundstuck,Unknown,https://www.immowelt.de/expose/ce285b4d-af25-469d-b5db-cc6b256aae62,4023,"Stadtmitte,  Grevenbroich (41515)",174
Hemmerden, Grevenbroich (41516),998.000 4.990,11 Zimmer,200 m²,539 m² Grundstuck,https://www.immowelt.de/expose/80da0d26-a13e-46cc-99ac-0fd94597c811,4023,"Hemmerden,  Grevenbroich (41516)",51
Bruchstr. 6c, Grevenbroich (41517),210.000 1.858,4 Zimmer,113 m²,313 m² Grundstuck,https://www.immowelt.de/expose/4fb5556d-b136-469c-91a5-fa303f64e6e3,4023,"Bruchstr. 6c,  Grevenbroich (41517)",38
Allrath, Grevenbroich (41515),280.000 1.556,180 m²,598 m² Grundstuck,Unknown,https://www.immowelt.de/expose/e8d63f3d-339d-4dad-b993-b4027cf4b097,4023,"Allrath,  Grevenbroich (41515)",42
Frimmersdorf, Grevenbroich (41517),279.000 2.790,4 Zimmer,100 m²,561 m² Grundstuck,https://www.immowelt.de/expose/0f36f31c-b1df-45c8-88ee-744ec233bd8b,4023,"Frimmersdorf,  Grevenbroich (41517)",45
Wevelinghoven, Grevenbroich (41516),229.000 2.759,4 Zimmer,83 m²,1. Geschoss,https://www.immowelt.de/expose/5f4908e0-7edd-4a77-bce6-a9df2a60a359,4023,"Wevelinghoven,  Grevenbroich (41516)",108
Elsen, Grevenbroich (41515),990.000 3.322,8 Zimmer,298 m²,722 m² Grundstuck,https://www.immowelt.de/expose/5ff3b7d6-011e-4b6a-b647-1324b2e27c76,4023,"Elsen,  Grevenbroich (41515)",57
Sudstadt, Grevenbroich (41516),554.274 5.229,5 Zimmer,106 m²,363 m² Grundstuck,https://www.immowelt.de/expose/23151dc1-308b-4b8f-a0ca-5891b0bbde10,4023,"Sudstadt,  Grevenbroich (41516)",93
Sudstadt, Grevenbroich (41516),621.542 4.548,5 Zimmer,"136,7 m²",360 m² Grundstuck,https://www.immowelt.de/expose/64ab56dd-a6f6-4cb3-9230-da49fb93f079,4023,"Sudstadt,  Grevenbroich (41516)",93
Sudstadt, Grevenbroich (41516),632.896 4.110,5 Zimmer,154 m²,498 m² Grundstuck,https://www.immowelt.de/expose/7e04bb10-9f53-47db-a742-2ca1d08d2ef6,4023,"Sudstadt,  Grevenbroich (41516)",93
Sudstadt, Grevenbroich (41516),523.789 3.880,5 Zimmer,135 m²,359 m² Grundstuck,https://www.immowelt.de/expose/4bf03853-0f91-4271-aaf3-09faf8bcbcca,4023,"Sudstadt,  Grevenbroich (41516)",93
Sudstadt, Grevenbroich (41516),788.365 4.308,5 Zimmer,183 m²,467 m² Grundstuck,https://www.immowelt.de/expose/1d811182-a968-44b2-b668-9c5b3f925c2b,4023,"Sudstadt,  Grevenbroich (41516)",93
Sudstadt, Grevenbroich (41516),551.436 4.115,4 Zimmer,134 m²,359 m² Grundstuck,https://www.immowelt.de/expose/386dabcb-3ab7-4aa8-bdd6-3c608ad42f6f,4023,"Sudstadt,  Grevenbroich (41516)",93
Kapellen, Grevenbroich (41516),249.000 1.547,5 Zimmer,161 m²,515 m² Grundstuck,https://www.immowelt.de/expose/5862eae5-0d4c-4444-9e08-a7a37e2ff84b,4023,"Kapellen,  Grevenbroich (41516)",122
Wevelinghoven, Grevenbroich (41516),179.000 2.238,2 Zimmer,80 m²,EG,https://www.immowelt.de/expose/bc9cc876-bfe0-4664-94cf-17bee8a92ebe,4023,"Wevelinghoven,  Grevenbroich (41516)",108
Allrath, Grevenbroich (41515),425.000 1.923,9 Zimmer,221 m²,698 m² Grundstuck,https://www.immowelt.de/expose/a01402ce-48bb-4ffd-9160-fb481e8c1c7b,4023,"Allrath,  Grevenbroich (41515)",42
Neuenhausen, Grevenbroich (41517),279.000 2.426,4 Zimmer,115 m²,2. Geschoss,https://www.immowelt.de/expose/2bc9efbc-0aef-4381-933d-0c7200c41ce5,4023,"Neuenhausen,  Grevenbroich (41517)",38
Neuenhausen, Grevenbroich (41516),494.900 3.214,5 Zimmer,154 m²,385 m² Grundstuck,https://www.immowelt.de/expose/e3c2e29f-1d76-4f04-bfc4-95fd412e9220,4023,"Neuenhausen,  Grevenbroich (41516)",38
Neuenhausen, Grevenbroich (41516),471.900 3.522,5 Zimmer,134 m²,385 m² Grundstuck,https://www.immowelt.de/expose/54017d16-c897-45db-9a65-d1d31af1f748,4023,"Neuenhausen,  Grevenbroich (41516)",38
Sudstadt, Grevenbroich (41516),632.896 4.110,5 Zimmer,154 m²,498 m² Grundstuck,https://www.immowelt.de/expose/d13c7998-a66a-4a09-8298-64b27352f034,4023,"Sudstadt,  Grevenbroich (41516)",93
Sudstadt, Grevenbroich (41516),523.789 3.880,5 Zimmer,135 m²,359 m² Grundstuck,https://www.immowelt.de/expose/ecdf04c7-ab96-4008-8f3f-15ee6becab9f,4023,"Sudstadt,  Grevenbroich (41516)",93
Sudstadt, Grevenbroich (41516),722.536 3.892,5 Zimmer,"185,6 m²",439 m² Grundstuck,https://www.immowelt.de/expose/5a4a6b18-72e3-40e2-b406-31bf7bb5d347,4023,"Sudstadt,  Grevenbroich (41516)",93
Sudstadt, Grevenbroich (41516),788.365 4.308,5 Zimmer,183 m²,467 m² Grundstuck,https://www.immowelt.de/expose/131e8b81-7473-47c8-8e07-3b339c30f515,4023,"Sudstadt,  Grevenbroich (41516)",93
Muhlrath, Grevenbroich (41516),272.000 272.000,1 Zimmer,1 m²,571 m² Grundstuck,https://www.immowelt.de/expose/11867e94-5cee-4eb5-bc91-c0c90b559519,4023,"Muhlrath,  Grevenbroich (41516)",18
Gustorf, Grevenbroich (41517),284.100 2.237,4 Zimmer,127 m²,139 m² Grundstuck,https://www.immowelt.de/expose/b29906ea-3315-4825-8f06-6307d1f23291,4023,"Gustorf,  Grevenbroich (41517)",70
Gustorf, Grevenbroich (41517),190.400 1.190,5 Zimmer,160 m²,571 m² Grundstuck,https://www.immowelt.de/expose/9303162e-391d-4af3-99c0-0f795854ea67,4023,"Gustorf,  Grevenbroich (41517)",70
Gustorf, Grevenbroich (41517),129.000 1.985,3 Zimmer,65 m²,1. Geschoss,https://www.immowelt.de/expose/72a62425-5d0b-48f8-acd4-bc9e644beb19,4023,"Gustorf,  Grevenbroich (41517)",70
Stadtmitte, Grevenbroich (41515),399.000 3.117,5 Zimmer,128 m²,168 m² Grundstuck,https://www.immowelt.de/expose/4f98ef75-82b2-444a-9de3-eef0dfe6ab51,4023,"Stadtmitte,  Grevenbroich (41515)",174
Wevelinghoven, Grevenbroich / Wevelinghoven (41516),399.000 2.978,5 Zimmer,134 m²,328 m² Grundstuck,https://www.immowelt.de/expose/1e8c6d58-f23a-407a-9b08-0204e41f7210,4023,"Wevelinghoven,  Grevenbroich / Wevelinghoven (41516)",95
Neukirchen, Grevenbroich (41516),289.000 2.064,6 Zimmer,140 m²,366 m² Grundstuck,https://www.immowelt.de/expose/a59d288b-4e01-4bbb-9d10-021983d23208,4023,"Neukirchen,  Grevenbroich (41516)",56
Sudstadt, Grevenbroich (41515),298.000 1.863,5 Zimmer,"160,1 m²","260,1 m² Grundstuck",https://www.immowelt.de/expose/c1157188-b40f-4c7e-9a1d-03c97bcb34d2,4023,"Sudstadt,  Grevenbroich (41515)",93
Neu-Elfgen, Grevenbroich (41515),204.000 2.020,2 Zimmer,101 m²,EG,https://www.immowelt.de/expose/6664a555-55a4-49b9-b571-cce94000e3e2,4023,"Neu-Elfgen,  Grevenbroich (41515)",102
Gustorf, Grevenbroich (41517),119.000 1.831,3 Zimmer,65 m²,1. Geschoss,https://www.immowelt.de/expose/dd132d27-6c56-4087-b032-3ed69fcbee98,4023,"Gustorf,  Grevenbroich (41517)",70
Neuenhausen, Grevenbroich (41517),279.000 2.426,4 Zimmer,115 m²,2. Geschoss,https://www.immowelt.de/expose/ab7d1e96-241b-4230-9972-0db3919f7781,4023,"Neuenhausen,  Grevenbroich (41517)",38
Sudstadt, Grevenbroich (41515),109.000 1.580,3 Zimmer,69 m²,2. Geschoss,https://www.immowelt.de/expose/8759b076-dda2-4483-855f-cc99ef794f40,4023,"Sudstadt,  Grevenbroich (41515)",93
Frimmersdorf, Grevenbroich (41517),139.000 1.878,4 Zimmer,74 m²,2. Geschoss,https://www.immowelt.de/expose/8839bd66-e2f4-482e-8fa9-3853f6eed993,4023,"Frimmersdorf,  Grevenbroich (41517)",45
Frimmersdorf, Grevenbroich (41517),139.000 1.878,4 Zimmer,74 m²,EG,https://www.immowelt.de/expose/35d35478-0244-4128-9e6d-1cada3396800,4023,"Frimmersdorf,  Grevenbroich (41517)",45
Gustorf, Grevenbroich (41517),284.100 2.237,127 m²,139 m² Grundstuck,Unknown,https://www.immowelt.de/expose/f755862c-929b-4951-82d2-0ebefd1b78a8,4023,"Gustorf,  Grevenbroich (41517)",70
Gustorf, Grevenbroich (41517),284100,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/e0668298-5905-4b18-8dcc-b579c6cb890c,4023,"Gustorf,  Grevenbroich (41517)",70
Hemmerden, Grevenbroich / Kapellen (41516),989.000 3.268,12 Zimmer,"302,6 m²",7.583 m² Grundstuck,https://www.immowelt.de/expose/4fd32fdb-971d-4d84-92e2-f380d86b84b3,4023,"Hemmerden,  Grevenbroich / Kapellen (41516)",0
