Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
OstendstraÃŸe 60, Frankfurt am Main (60314),705.600 9.800,2 Zimmer,72 m²,2. Geschoss,https://www.immowelt.de/expose/d0fb0e74-cb54-4598-9fe1-15fbe11b6733,4040,"OstendstraÃŸe 60,  Frankfurt am Main (60314)",0
OstendstraÃŸe 60, Frankfurt am Main (60314),568.400 9.800,2 Zimmer,58 m²,1. Geschoss,https://www.immowelt.de/expose/ca40bafa-8d13-4bae-8f58-c7db7c0fb5a5,4040,"OstendstraÃŸe 60,  Frankfurt am Main (60314)",0
OstendstraÃŸe 60, Frankfurt am Main (60314),560.000 10.000,2 Zimmer,56 m²,3. Geschoss,https://www.immowelt.de/expose/aebcc027-300a-4bb4-8f73-ccfd2d09295d,4040,"OstendstraÃŸe 60,  Frankfurt am Main (60314)",0
OstendstraÃŸe 60, Frankfurt am Main (60314),519.400 9.800,2 Zimmer,53 m²,EG,https://www.immowelt.de/expose/b17b5642-5966-4352-835b-9f5084c43d99,4040,"OstendstraÃŸe 60,  Frankfurt am Main (60314)",0
Westend - Sud, Frankfurt am Main (60323),1.365.000 15.511,"3,5 Zimmer",88 m²,EG,https://www.immowelt.de/expose/969a74c7-1817-4897-89c9-67e6c4134a11,4040,"Westend - Sud,  Frankfurt am Main (60323)",720
Unterliederbach, Frankfurt am Main (65929),395.000 4.031,4 Zimmer,98 m²,3. Geschoss,https://www.immowelt.de/expose/033b9f91-b016-4f9c-98fc-60d527fe5ada,4040,"Unterliederbach,  Frankfurt am Main (65929)",264
Eckenheim, Frankfurt am Main / Eckenheim (60435),399.000 6.234,3 Zimmer,64 m²,EG,https://www.immowelt.de/expose/69829616-2530-4ea2-a3ad-4da678608db7,4040,"Eckenheim,  Frankfurt am Main / Eckenheim (60435)",272
Sossenheim, Frankfurt am Main (65936),690.000 6.900,3 Zimmer,100 m²,710 m² Grundstuck,https://www.immowelt.de/expose/8a80e280-4649-4c37-b45c-fa85977870ad,4040,"Sossenheim,  Frankfurt am Main (65936)",226
Griesheim, Frankfurt am Main (65933),650.000 5.000,5 Zimmer,130 m²,283 m² Grundstuck,https://www.immowelt.de/expose/7ba7ac04-630f-42e9-a685-c3481be0254b,4040,"Griesheim,  Frankfurt am Main (65933)",338
Bockenheim, Frankfurt (60486),Preis auf Anfrage,9 Zimmer,170 m²,1.037 m² Grundstuck,https://www.immowelt.de/expose/f84cf6b3-99b8-4c2d-9de7-b283685ee681,4040,"Bockenheim,  Frankfurt (60486)",901
Bockenheim, Frankfurt (60486),219.000 10.306,1 Zimmer,"21,3 m²",3. Geschoss,https://www.immowelt.de/expose/29ddc978-2570-49e9-bb22-07884a95da39,4040,"Bockenheim,  Frankfurt (60486)",901
Nied, Frankfurt am Main (65934),249.000 2.929,3 Zimmer,85 m²,Unknown,https://www.immowelt.de/expose/7f2d9708-c7d5-409c-b118-b9d924a72757,4040,"Nied,  Frankfurt am Main (65934)",221
Max-Beckmann-StraÃŸe 45, Frankfurt am Main / Sachsenhausen (60599),815.000 8.880,3 Zimmer,"91,8 m²",Unknown,https://www.immowelt.de/expose/f3e9793d-7cd7-4522-a67b-38e7f90f4de2,4040,"Max-Beckmann-StraÃŸe 45,  Frankfurt am Main / Sachsenhausen (60599)",0
Kalbach-Riedberg, Waldsolms (60437),569.000 1.497,11 Zimmer,380 m²,975 m² Grundstuck,https://www.immowelt.de/expose/6a257cd5-8dcd-4b97-8220-1ce021da99fe,4040,"Kalbach-Riedberg,  Waldsolms (60437)",0
Westend - Nord, Frankfurt am Main (60322),415.000 7.545,2 Zimmer,55 m²,1. Geschoss,https://www.immowelt.de/expose/99d06719-6e47-4d49-9c57-b30b27348738,4040,"Westend - Nord,  Frankfurt am Main (60322)",427
Westend - Nord, Frankfurt am Main (60322),844.000 6.252,4 Zimmer,135 m²,frei ab sofort,https://www.immowelt.de/expose/d4147bcb-afb9-4d38-8b8e-1c9b0630b31b,4040,"Westend - Nord,  Frankfurt am Main (60322)",427
Gerhart-Hauptmann-Ring 202, Frankfurt (60439),199.000 2.884,3 Zimmer,69 m²,5. Geschoss,https://www.immowelt.de/expose/0b2d7401-f554-42ae-9c6a-5917d4944b36,4040,"Gerhart-Hauptmann-Ring 202,  Frankfurt (60439)",121
Sossenheim, Frankfurt am Main (65936),155.000 2.719,2 Zimmer,57 m²,Unknown,https://www.immowelt.de/expose/8b1d5d02-7d39-4c1d-b88d-e4eb33008554,4040,"Sossenheim,  Frankfurt am Main (65936)",226
Bockenheim, Frankfurt am Main (60486),89.900 3.641,1 Zimmer,"24,7 m²",Unknown,https://www.immowelt.de/expose/2f1e5259-0442-4a82-84b3-99296243dc99,4040,"Bockenheim,  Frankfurt am Main (60486)",901
Gallus, Frankfurt (60326),550.000 6.180,4 Zimmer,89 m²,1. Geschoss,https://www.immowelt.de/expose/3f3bc9c6-4374-430f-bcce-ab19caef109a,4040,"Gallus,  Frankfurt (60326)",598
Dornbusch, Frankfurt am Main (60433),1.500.000 6.818,7 Zimmer,220 m²,218 m² Grundstuck,https://www.immowelt.de/expose/c0ecbcd4-618d-4ef4-8f87-97157b4ba38f,4040,"Dornbusch,  Frankfurt am Main (60433)",336
Ginnheim, Frankfurt am Main (60431),548.500 5.224,3 Zimmer,105 m²,EG,https://www.immowelt.de/expose/b0dc6ac4-b84a-4c41-8115-fefa0c4bb205,4040,"Ginnheim,  Frankfurt am Main (60431)",264
Fechenheim, Frankfurt (60386),649.000 6.065,4 Zimmer,107 m²,1. Geschoss,https://www.immowelt.de/expose/11d8a972-e92a-473d-aee4-6b8eb507441d,4040,"Fechenheim,  Frankfurt (60386)",287
Eschersheim, Frankfurt am Main (60433),219.000 4.563,2 Zimmer,48 m²,EG,https://www.immowelt.de/expose/9f68f8d5-49ea-44d0-bbc0-341ec066f75a,4040,"Eschersheim,  Frankfurt am Main (60433)",431
Oberrad, Frankfurt am Main (60599),360.000 4.091,3 Zimmer,88 m²,5. Geschoss,https://www.immowelt.de/expose/fbb8b654-f49f-4394-9676-da91572f5ad3,4040,"Oberrad,  Frankfurt am Main (60599)",338
Ginnheim, Frankfurt (60431),599.000 5.760,3 Zimmer,104 m²,1. Geschoss,https://www.immowelt.de/expose/fcffb9b2-0e3f-4f2c-aa64-27660318784e,4040,"Ginnheim,  Frankfurt (60431)",264
HÃ¶chst, Frankfurt (65929),1.250.000 4.664,12 Zimmer,268 m²,249 m² Grundstuck,https://www.immowelt.de/expose/182f4065-6a7d-4e5c-ad31-0fd39528e0bb,4040,"HÃ¶chst,  Frankfurt (65929)",0
Europa-Allee 71, Frankfurt am Main (60486),328.000 6.486,2 Zimmer,"50,5 m²",Unknown,https://www.immowelt.de/expose/7b33a6bc-876f-4d88-8119-aa72ce67aaeb,4040,"Europa-Allee 71,  Frankfurt am Main (60486)",492
Kalbach-Riedberg, Frankfurt am Main (60438),1.694.600 10.117,6 Zimmer,"167,5 m²",339 m² Grundstuck,https://www.immowelt.de/expose/24f37e0f-8c5a-4165-886b-388faa241a1d,4040,"Kalbach-Riedberg,  Frankfurt am Main (60438)",74
Frankfurter Berg, Frankfurt (60433),499.000 5.544,3 Zimmer,90 m²,168 m² Grundstuck,https://www.immowelt.de/expose/1f31461e-02ec-4432-be50-7dfa45b72720,4040,"Frankfurter Berg,  Frankfurt (60433)",177
Ostend, Frankfurt (60314),240.000 8.571,1 Zimmer,28 m²,2. Geschoss,https://www.immowelt.de/expose/7c615990-5c54-4793-a751-7ca741158805,4040,"Ostend,  Frankfurt (60314)",699
Leonardo-da-Vinci-Allee, Frankfurt (60486),730.000 7.087,4 Zimmer,103 m²,2. Geschoss,https://www.immowelt.de/expose/dbd7118c-275b-435b-b8bf-813e1e1386da,4040,"Leonardo-da-Vinci-Allee,  Frankfurt (60486)",177
De-Bary-StraÃŸe 28, Frankfurt am Main (60320),499.000 7.185,3 Zimmer,"69,5 m²",3. Geschoss,https://www.immowelt.de/expose/533c8180-0f77-47d2-ac01-4fea6978d72b,4040,"De-Bary-StraÃŸe 28,  Frankfurt am Main (60320)",0
Oberrad, Frankfurt am Main (60599),290.000 4.833,2 Zimmer,60 m²,3. Geschoss,https://www.immowelt.de/expose/cb91cd36-ede1-4798-8d1c-6935b90fb742,4040,"Oberrad,  Frankfurt am Main (60599)",338
Offenbacher LandstraÃŸe 0, Frankfurt am Main (60594),502.000 6.731,3 Zimmer,"74,6 m²",2. Geschoss,https://www.immowelt.de/expose/98a2808a-18bd-4583-bfb6-530275fc2694,4040,"Offenbacher LandstraÃŸe 0,  Frankfurt am Main (60594)",0
Europa-Allee, Frankfurt am Main (60327),784.000 7.467,3 Zimmer,105 m²,Unknown,https://www.immowelt.de/expose/433ace49-9d19-4abd-9599-9c603083f2b4,4040,"Europa-Allee,  Frankfurt am Main (60327)",589
Unterliederbach, Frankfurt (65929),360.000 3.429,4 Zimmer,105 m²,4. Geschoss,https://www.immowelt.de/expose/8700cb27-fc55-4a03-b606-02c028ea5f88,4040,"Unterliederbach,  Frankfurt (65929)",264
Sachsenhausen - Nord, Frankfurt am Main (60596),789.000 8.219,3 Zimmer,96 m²,4. Geschoss,https://www.immowelt.de/expose/04598e01-2958-4e0c-aed0-d7ea9eb18807,4040,"Sachsenhausen - Nord,  Frankfurt am Main (60596)",520
Nieder-Erlenbach, Frankfurt (60437),2.100.000 2.933,716 m²,1.149 m² Grundstuck,Unknown,https://www.immowelt.de/expose/b1645dea-c5ad-4d09-998a-30961b7e1b9f,4040,"Nieder-Erlenbach,  Frankfurt (60437)",113
Nieder-Erlenbach, Frankfurt (60437),2.100.000 3.409,1 Zimmer,616 m²,1.149 m² Grundstuck,https://www.immowelt.de/expose/e989ef34-b6f3-45fb-8352-7bfe28f3d840,4040,"Nieder-Erlenbach,  Frankfurt (60437)",113
Nieder-Erlenbach, Frankfurt am Main (60437),570.000 5.000,4 Zimmer,114 m²,325 m² Grundstuck,https://www.immowelt.de/expose/61fa3dc9-d028-41e9-b5ff-66e647d5b22d,4040,"Nieder-Erlenbach,  Frankfurt am Main (60437)",113
Sachsenhausen - Nord, Frankfurt am Main (60594),925.000 8.810,3 Zimmer,105 m²,2. Geschoss,https://www.immowelt.de/expose/fd72c639-4563-419c-85a7-b41054d0f22c,4040,"Sachsenhausen - Nord,  Frankfurt am Main (60594)",520
Sachsenhausen - Sud, Frankfurt am Main (60599),399.000 5.741,2 Zimmer,"69,5 m²",2. Geschoss,https://www.immowelt.de/expose/bede4a3c-e0e3-41d2-9dfb-5ff3bd329eea,4040,"Sachsenhausen - Sud,  Frankfurt am Main (60599)",0
Sachsenhausen - Sud, Frankfurt am Main (60599),729.000 5.718,3 Zimmer,"127,5 m²",2. Geschoss,https://www.immowelt.de/expose/047b8acd-0334-44c2-8e42-718725c8bbd8,4040,"Sachsenhausen - Sud,  Frankfurt am Main (60599)",0
Sachsenhausen - Sud, Frankfurt am Main (60598),1.800.000 11.982,4 Zimmer,"150,2 m²",1. Geschoss,https://www.immowelt.de/expose/40b2dcf0-68b2-4c12-a0ba-ef40ce8ff0d2,4040,"Sachsenhausen - Sud,  Frankfurt am Main (60598)",0
Sachsenhausen - Sud, Frankfurt am Main (60598),1.370.000 12.097,3 Zimmer,"113,3 m²",2. Geschoss,https://www.immowelt.de/expose/2714da6f-bea6-4466-8a37-ebc1547d086c,4040,"Sachsenhausen - Sud,  Frankfurt am Main (60598)",0
Niederrad, Frankfurt am Main (60528),449.000 4.629,4 Zimmer,97 m²,Unknown,https://www.immowelt.de/expose/ebb6ff99-66ee-4c28-a0a8-24606f0c797f,4040,"Niederrad,  Frankfurt am Main (60528)",563
Bornheim, Frankfurt am Main (60385),430.000 8.136,2 Zimmer,"52,9 m²",EG,https://www.immowelt.de/expose/1feb5bad-52ad-4f4b-9d4d-951fb203181f,4040,"Bornheim,  Frankfurt am Main (60385)",623
Sachsenhausen - Sud, Frankfurt am Main (60598),2.200.000 4.739,20 Zimmer,"464,2 m²",799 m² Grundstuck,https://www.immowelt.de/expose/2251fe2f-858e-4632-b4c2-3f63f1d757b0,4040,"Sachsenhausen - Sud,  Frankfurt am Main (60598)",0
Dornbusch, Frankfurt (60320),279.000 4.982,3 Zimmer,56 m²,frei ab sofort,https://www.immowelt.de/expose/d95f3e25-8b62-487d-8da6-48b8399c46ed,4040,"Dornbusch,  Frankfurt (60320)",336
Heddernheim, Frankfurt (60439),1.295.000 10.360,4 Zimmer,125 m²,796 m² Grundstuck,https://www.immowelt.de/expose/cca27c31-22fe-47f2-949d-d947c1ec17bd,4040,"Heddernheim,  Frankfurt (60439)",398
Bockenheim, Frankfurt (60486),650.000 7.927,3 Zimmer,82 m²,1. Geschoss,https://www.immowelt.de/expose/7fc99b40-9ff1-4a37-bd11-1f5fc6766329,4040,"Bockenheim,  Frankfurt (60486)",901
Lyoner Str. 11, Frankfurt (60528),189.900 9.112,1 Zimmer,"20,8 m²",5. Geschoss,https://www.immowelt.de/expose/0a10bce4-fad6-40ec-90df-5136cd7d86e6,4040,"Lyoner Str. 11,  Frankfurt (60528)",339
Sachsenhausen - Nord, Frankfurt am Main (60596),850.000 9.043,2 Zimmer,94 m²,4. Geschoss,https://www.immowelt.de/expose/8c35887b-61cd-4691-9065-27c50f980127,4040,"Sachsenhausen - Nord,  Frankfurt am Main (60596)",520
In der RÃ¶merstadt 0, Frankfurt am Main (60488),990.000 3.486,284 m²,578 m² Grundstuck,Unknown,https://www.immowelt.de/expose/e961ca2d-1d36-45e4-b3b3-44c9cd8c50bf,4040,"In der RÃ¶merstadt 0,  Frankfurt am Main (60488)",0
Holunderweg 66, Frankfurt am Main (60433),459.000 4.404,3 Zimmer,"104,2 m²",127 m² Grundstuck,https://www.immowelt.de/expose/e7079b9f-2e5c-4f2b-82f3-8eb3bc7aef7d,4040,"Holunderweg 66,  Frankfurt am Main (60433)",140
Altstadt, Frankfurt am Main (60311),Preis auf Anfrage,300 m²,frei ab sofort,Unknown,https://www.immowelt.de/expose/c14df094-e8f6-40c6-93de-07c65d5d9d98,4040,"Altstadt,  Frankfurt am Main (60311)",1076
Schwanheim, Frankfurt am Main (60529),299.000 4.211,3 Zimmer,71 m²,Unknown,https://www.immowelt.de/expose/eef43687-d049-4153-a0df-8c685abeebe7,4040,"Schwanheim,  Frankfurt am Main (60529)",320
Sachsenhausen - Sud, Frankfurt (60598),259.000 4.232,2 Zimmer,"61,2 m²",8. Geschoss,https://www.immowelt.de/expose/58f54d6e-e45d-49f8-98eb-38a8cc2c6d1a,4040,"Sachsenhausen - Sud,  Frankfurt (60598)",0
Bergen-Enkheim, Frankfurt am Main (60388),319.000 6.935,2 Zimmer,46 m²,2. Geschoss,https://www.immowelt.de/expose/72fdaf3b-45d5-4a4e-ba79-a160c377fa9f,4040,"Bergen-Enkheim,  Frankfurt am Main (60388)",134
Sachsenhausen - Sud, Frankfurt Am Main (60598),1.995.000 5.013,11 Zimmer,398 m²,1.344 m² Grundstuck,https://www.immowelt.de/expose/080cec98-97c4-4aad-8606-5b8b3aa9a505,4040,"Sachsenhausen - Sud,  Frankfurt Am Main (60598)",0
Bockenheim, Frankfurt (60486),285.000 3.608,4 Zimmer,79 m²,EG,https://www.immowelt.de/expose/3ae77614-d145-4aaa-afa8-c8194954870e,4040,"Bockenheim,  Frankfurt (60486)",901
Fechenheim, Frankfurt am Main (60386),785.000 6.230,4 Zimmer,126 m²,Unknown,https://www.immowelt.de/expose/e6430854-6272-433d-91ec-4129e9a0b82b,4040,"Fechenheim,  Frankfurt am Main (60386)",287
Westend - Nord, Frankfurt am Main (60322),1.100.000 8.868,"4,5 Zimmer",124 m²,Unknown,https://www.immowelt.de/expose/c3e7877d-e062-4d40-9cd2-67898d84d91c,4040,"Westend - Nord,  Frankfurt am Main (60322)",427
Westend - Sud, Frankfurt (60325),3.590.000 9.625,12 Zimmer,373 m²,757 m² Grundstuck,https://www.immowelt.de/expose/6fff07c1-1c50-4906-a07e-afd753fc20af,4040,"Westend - Sud,  Frankfurt (60325)",720
Innenstadt, Frankfurt am Main (60313),675.000 9.507,"2,5 Zimmer",71 m²,4. Geschoss,https://www.immowelt.de/expose/308a2b1b-7a3a-4399-9e5c-909ce4ed205f,4040,"Innenstadt,  Frankfurt am Main (60313)",1249
Ostend, Frankfurt am Main (60314),330.000 5.077,2 Zimmer,65 m²,3. Geschoss,https://www.immowelt.de/expose/e4a6ae7a-4f1a-442b-904d-b56a1f97f70a,4040,"Ostend,  Frankfurt am Main (60314)",699
Bahnhofsviertel, Frankfurt am Main (60329),1.200.000 7.273,3 Zimmer,165 m²,3. Geschoss,https://www.immowelt.de/expose/e88d3b79-0efd-4ff7-8a80-7b522b2c027b,4040,"Bahnhofsviertel,  Frankfurt am Main (60329)",1020
Nordend - Ost, Frankfurt-Bornheim (60389),499.000 6.316,3 Zimmer,79 m²,frei ab 01.01.2025,https://www.immowelt.de/expose/2d97f021-ba6f-48ef-a6ac-2a6a8b74d299,4040,"Nordend - Ost,  Frankfurt-Bornheim (60389)",854
Bockenheim, Frankfurt am Main (60486),975.000 7.222,5 Zimmer,135 m²,3. Geschoss,https://www.immowelt.de/expose/ece6762f-87a2-4d88-a0f4-9cf747863648,4040,"Bockenheim,  Frankfurt am Main (60486)",901
Griesheim, Frankfurt am Main (60326),239.000 10.864,1 Zimmer,22 m²,Unknown,https://www.immowelt.de/expose/ac412491-5b11-4f2b-89cd-1192832f6f19,4040,"Griesheim,  Frankfurt am Main (60326)",338
Griesheim, Frankfurt am Main (60326),193.000 8.773,1 Zimmer,22 m²,Unknown,https://www.immowelt.de/expose/7a8e8365-3daa-46f6-b1de-fa069f78f413,4040,"Griesheim,  Frankfurt am Main (60326)",338
Griesheim, Frankfurt am Main (60326),193.000 8.773,1 Zimmer,22 m²,Unknown,https://www.immowelt.de/expose/0bd493f7-fbf8-498b-b1ba-797ced310604,4040,"Griesheim,  Frankfurt am Main (60326)",338
Griesheim, Frankfurt am Main (60326),239.000 10.864,1 Zimmer,22 m²,Unknown,https://www.immowelt.de/expose/9390948a-fdbb-4cdd-8c22-2ba7f3082511,4040,"Griesheim,  Frankfurt am Main (60326)",338
Niederrad, Frankfurt (60528),1.499.000 4.211,9 Zimmer,356 m²,600 m² Grundstuck,https://www.immowelt.de/expose/aeed18ca-c437-42f5-bdfc-220a5eb5748d,4040,"Niederrad,  Frankfurt (60528)",563
Sachsenhausen - Sud, Frankfurt am Main (60599),375.000 4.841,3 Zimmer,"77,5 m²",1. Geschoss,https://www.immowelt.de/expose/87e19bc4-8e32-48dc-bac1-12f1cc479e87,4040,"Sachsenhausen - Sud,  Frankfurt am Main (60599)",0
Sachsenhausen - Sud, Frankfurt am Main (60598),295.000 3.711,3 Zimmer,"79,5 m²",15. Geschoss,https://www.immowelt.de/expose/65ca4eba-2697-410b-9af6-430a6a2401b9,4040,"Sachsenhausen - Sud,  Frankfurt am Main (60598)",0
Nordend - Ost, Frankfurt am Main (60389),435.000 6.797,3 Zimmer,64 m²,2. Geschoss,https://www.immowelt.de/expose/9468cf47-e206-4cde-ba8a-b39493c09d37,4040,"Nordend - Ost,  Frankfurt am Main (60389)",757
Griesheim, Frankfurt am Main (65933),210.000 3.684,2 Zimmer,57 m²,1. Geschoss,https://www.immowelt.de/expose/f03af031-c36a-4291-89f8-34fdf4244f53,4040,"Griesheim,  Frankfurt am Main (65933)",338
Fechenheim, Frankfurt (60386),830.000 4.536,183 m²,833 m² Grundstuck,Unknown,https://www.immowelt.de/expose/31cd02dd-d878-4bae-becb-c194dd413fb6,4040,"Fechenheim,  Frankfurt (60386)",287
Kalbach-Riedberg, Frankfurt (60438),762.000 3.908,195 m²,315 m² Grundstuck,Unknown,https://www.immowelt.de/expose/66faa1a3-6dcf-4c6c-b46c-b0121a0d51dd,4040,"Kalbach-Riedberg,  Frankfurt (60438)",74
Innenstadt, Frankfurt am Main / Innenstadt (60313),599.000 8.095,2 Zimmer,74 m²,5. Geschoss,https://www.immowelt.de/expose/238a9e2a-5b46-4f36-a8d4-2b79f897c71f,4040,"Innenstadt,  Frankfurt am Main / Innenstadt (60313)",1249
Gallus, Frankfurt am Main (60326),645.000 7.679,2 Zimmer,84 m²,4. Geschoss,https://www.immowelt.de/expose/b3e29fdd-ec80-4cf9-9527-822d93c074a6,4040,"Gallus,  Frankfurt am Main (60326)",598
Bockenheim, Frankfurt am Main (60487),415.000 5.425,2 Zimmer,"76,5 m²",1. Geschoss,https://www.immowelt.de/expose/45e46945-fd10-4c00-acbe-4befb4fce83d,4040,"Bockenheim,  Frankfurt am Main (60487)",901
Oberrad, Frankfurt (60599),535.000 5.385,3 Zimmer,"99,4 m²",EG,https://www.immowelt.de/expose/67f72ea3-1abc-4083-baca-9a39e0e98571,4040,"Oberrad,  Frankfurt (60599)",338
Fechenheim, Frankfurt (60386),1.399.000 3.331,14 Zimmer,420 m²,551 m² Grundstuck,https://www.immowelt.de/expose/bd6e65c0-e4b5-4f80-bd28-736976107d67,4040,"Fechenheim,  Frankfurt (60386)",287
Nordend - Ost, Frankfurt am Main (60316),2.000.000 7.561,8 Zimmer,"264,5 m²",Unknown,https://www.immowelt.de/expose/3ba04560-f72e-413b-94fe-11436f680715,4040,"Nordend - Ost,  Frankfurt am Main (60316)",757
HÃ¶chst, Frankfurt am Main (65929),212.000 3.926,3 Zimmer,54 m²,1. Geschoss,https://www.immowelt.de/expose/b216e2c5-2a7c-4a22-8c58-50c2e0469d8b,4040,"HÃ¶chst,  Frankfurt am Main (65929)",0
OswaltstraÃŸe 28, Frankfurt am Main (60439),248.000 3.663,3 Zimmer,"67,7 m²",5. Geschoss,https://www.immowelt.de/expose/5d93d517-1881-43c2-8d8d-aa8503ddb542,4040,"OswaltstraÃŸe 28,  Frankfurt am Main (60439)",0
OswaltstraÃŸe 28, Frankfurt am Main (60439),257.800 3.807,3 Zimmer,"67,7 m²",4. Geschoss,https://www.immowelt.de/expose/a51765ea-77cb-46f6-88fe-3a24e917447d,4040,"OswaltstraÃŸe 28,  Frankfurt am Main (60439)",0
OswaltstraÃŸe 26, Frankfurt am Main (60439),268.000 3.916,3 Zimmer,"68,4 m²",2. Geschoss,https://www.immowelt.de/expose/ffecc5f9-b77d-41bb-a9ac-0b3dde71ff0a,4040,"OswaltstraÃŸe 26,  Frankfurt am Main (60439)",0
Gerhart-Hauptmann-Ring 26, Frankfurt am Main (60439),293.800 3.569,4 Zimmer,"82,3 m²",Unknown,https://www.immowelt.de/expose/cf9fcc70-5f1a-478e-abf3-ead9756eb675,4040,"Gerhart-Hauptmann-Ring 26,  Frankfurt am Main (60439)",136
Gerhart-Hauptmann-Ring 52, Frankfurt am Main (60439),258.500 3.812,3 Zimmer,"67,8 m²",Unknown,https://www.immowelt.de/expose/5ac2e96c-1f4e-4f5a-8c96-d7de7b00be6d,4040,"Gerhart-Hauptmann-Ring 52,  Frankfurt am Main (60439)",117
Gerhart-Hauptmann-Ring 120, Frankfurt am Main (60439),186.000 3.402,2 Zimmer,"54,7 m²",Unknown,https://www.immowelt.de/expose/74e44ff8-2125-4c64-a11d-1147cf031b78,4040,"Gerhart-Hauptmann-Ring 120,  Frankfurt am Main (60439)",109
Albert-Schweitzer-StraÃŸe 24, Frankfurt (60437),263.100 4.048,"2,5 Zimmer",65 m²,EG,https://www.immowelt.de/expose/92122c04-c904-48c8-b1ad-c2a906732c40,4040,"Albert-Schweitzer-StraÃŸe 24,  Frankfurt (60437)",0
Albert-Schweitzer-StraÃŸe 22 A, Frankfurt (60437),248.200 3.522,3 Zimmer,"70,5 m²",3. Geschoss,https://www.immowelt.de/expose/3bd1e546-a5fc-420b-bbc7-6f9fca5f6058,4040,"Albert-Schweitzer-StraÃŸe 22 A,  Frankfurt (60437)",0
Eschersheim, Frankfurt am Main (60431),1.500.000 11.194,6 Zimmer,134 m²,583 m² Grundstuck,https://www.immowelt.de/expose/b7284562-498f-4d8f-b09b-11986ef13454,4040,"Eschersheim,  Frankfurt am Main (60431)",431
Bornheim, Frankfurt (60389),4.680.000 5.211,34 Zimmer,"898,1 m²",719 m² Grundstuck,https://www.immowelt.de/expose/608d0f53-5384-49ce-880f-c7399c125616,4040,"Bornheim,  Frankfurt (60389)",623
Bockenheim, Frankfurt am Main (60312),1.149.000 6.566,7 Zimmer,175 m²,486 m² Grundstuck,https://www.immowelt.de/expose/2539a9b3-e94e-4684-882f-f8030999de5b,4040,"Bockenheim,  Frankfurt am Main (60312)",901
Bockenheim, Frankfurt (60486),699.000 7.358,3 Zimmer,95 m²,4. Geschoss,https://www.immowelt.de/expose/30265b78-b377-4d29-9aea-c14c5c8f84a0,4040,"Bockenheim,  Frankfurt (60486)",901
Nordend - West, Frankfurt am Main (60318),360.000 7.005,2 Zimmer,"51,4 m²",1. Geschoss,https://www.immowelt.de/expose/22a30d60-77fe-4503-b618-9d7d860dc37c,4040,"Nordend - West,  Frankfurt am Main (60318)",695
Bergen-Enkheim, Frankfurt am Main (60388),339.000 4.084,4 Zimmer,83 m²,1. Geschoss,https://www.immowelt.de/expose/98aabd55-ac4e-4f4b-9de5-8e6d2b038f60,4040,"Bergen-Enkheim,  Frankfurt am Main (60388)",134
GlaserstraÃŸe 14, Frankfurt (60599),225.000 3.583,2 Zimmer,"62,8 m²",4. Geschoss,https://www.immowelt.de/expose/cfe44e4c-e992-40ea-8722-822ced0e2f69,4040,"GlaserstraÃŸe 14,  Frankfurt (60599)",0
GlaserstraÃŸe 14, Frankfurt (60599),225.000 3.583,2 Zimmer,"62,8 m²",1. Geschoss,https://www.immowelt.de/expose/ae52bbf9-7362-458d-9bf7-5ee33666e52f,4040,"GlaserstraÃŸe 14,  Frankfurt (60599)",0
Wiener StraÃŸe 31, Frankfurt (60599),220.000 3.503,2 Zimmer,"62,8 m²",7. Geschoss,https://www.immowelt.de/expose/7f91668b-5373-42c0-8642-100802be1905,4040,"Wiener StraÃŸe 31,  Frankfurt (60599)",0
Griesheim, Frankfurt (65933),439.552 6.400,2 Zimmer,"68,7 m²",Unknown,https://www.immowelt.de/expose/02c3cc61-62ba-4591-8f4c-dd1516fc0543,4040,"Griesheim,  Frankfurt (65933)",338
Griesheim, Frankfurt (65933),580.096 6.400,4 Zimmer,"90,6 m²",Unknown,https://www.immowelt.de/expose/8d492e3b-f7a5-4b64-877a-8e51a29deaf2,4040,"Griesheim,  Frankfurt (65933)",338
Griesheim, Frankfurt (65933),424.640 6.400,2 Zimmer,"66,4 m²",Unknown,https://www.immowelt.de/expose/357be9d5-837c-4a59-9d61-d3fb1b9d8fc3,4040,"Griesheim,  Frankfurt (65933)",338
Griesheim, Frankfurt (65933),565.000 6.251,4 Zimmer,"90,4 m²",Unknown,https://www.immowelt.de/expose/9302613b-89ce-40b1-8f27-06d4a2cdf441,4040,"Griesheim,  Frankfurt (65933)",338
Griesheim, Frankfurt (65933),580.096 6.400,4 Zimmer,"90,6 m²",Unknown,https://www.immowelt.de/expose/6a51cc7d-d399-46e6-ad0a-c667914de05e,4040,"Griesheim,  Frankfurt (65933)",338
