Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Grunewald, Berlin (14193),345.000 4.859,2 Zimmer,71 m²,Unknown,https://www.immowelt.de/expose/8e600d86-4d44-475f-a5c0-d0ab083492fb,1219,"Grunewald,  Berlin (14193)",129
Kreuzberg, Berlin (10999),2.499.000 9.502,4 Zimmer,263 m²,frei ab sofort,https://www.immowelt.de/expose/815598b9-40c7-4371-8eb7-215543e45f07,1219,"Kreuzberg,  Berlin (10999)",846
Reinickendorf, Berlin (13407),349.000 4.532,3 Zimmer,77 m²,Unknown,https://www.immowelt.de/expose/713572a5-5cba-46b0-b33e-7319104c7074,1219,"Reinickendorf,  Berlin (13407)",70
Wilmersdorf, Berlin (10717),829.000 9.011,4 Zimmer,92 m²,Unknown,https://www.immowelt.de/expose/bb01c367-bed4-416d-943d-094b997c8d09,1219,"Wilmersdorf,  Berlin (10717)",720
Biesdorf, Berlin (12683),949.000 5.102,6 Zimmer,186 m²,1.057 m² Grundstuck,https://www.immowelt.de/expose/b5007041-9416-4f8b-b143-0f560f2368f4,1219,"Biesdorf,  Berlin (12683)",204
Gemundener Str. 38, Berlin (13189),229.000 4.245,2 Zimmer,54 m²,3. Geschoss,https://www.immowelt.de/expose/0156f94f-66aa-460d-9c43-8edd1ec89d22,1219,"Gemundener Str. 38,  Berlin (13189)",326
Gemundener Str. 38, Berlin (13189),239.000 4.430,2 Zimmer,54 m²,3. Geschoss,https://www.immowelt.de/expose/2dcb78d3-72f0-4ebf-bc98-8c2bdaf48efa,1219,"Gemundener Str. 38,  Berlin (13189)",326
NiederschÃ¶nhausen, Berlin (13156),276.999 1.608,5 Zimmer,"172,3 m²",433 m² Grundstuck,https://www.immowelt.de/expose/f3aa7794-44b3-4b08-bdcf-69f36762a8df,1219,"NiederschÃ¶nhausen,  Berlin (13156)",0
Cotheniusstrasse 20, Berlin (10407),410.000 5.857,3 Zimmer,70 m²,frei ab sofort,https://www.immowelt.de/expose/e0e199ac-87a3-4c93-8cc2-e53073f0ff13,1219,"Cotheniusstrasse 20,  Berlin (10407)",382
Cotheniusstrasse 20, Berlin (10407),355.000 5.820,2 Zimmer,61 m²,frei ab sofort,https://www.immowelt.de/expose/a689940b-0c0a-4d98-8b29-15bb6c3c0867,1219,"Cotheniusstrasse 20,  Berlin (10407)",382
Buch, Berlin (13125),298.500 4.889,3 Zimmer,"61,1 m²",1. Geschoss,https://www.immowelt.de/expose/2e32cd33-55d6-4aee-af0c-42c4162a21a3,1219,"Buch,  Berlin (13125)",202
Muschelkalkweg 23 A, Berlin / Buckow (12349),229.000 4.046,2 Zimmer,"56,6 m²",1. Geschoss,https://www.immowelt.de/expose/39060c33-2ae9-438a-af0e-516fda767b26,1219,"Muschelkalkweg 23 A,  Berlin / Buckow (12349)",210
Mahlsdorf, Berlin (12623),179.990 7.500,1 Zimmer,24 m²,1. Geschoss,https://www.immowelt.de/expose/336545ff-c630-41e6-922f-6cc30d4b0059,1219,"Mahlsdorf,  Berlin (12623)",336
Alt-Treptow, Berlin (12435),222.000 6.328,1 Zimmer,"35,1 m²",2. Geschoss,https://www.immowelt.de/expose/e3e95583-7842-4870-bf88-abdd4891dc2b,1219,"Alt-Treptow,  Berlin (12435)",143
KÃ¶penick, Berlin (12555),665.000 5.407,5 Zimmer,123 m²,250 m² Grundstuck,https://www.immowelt.de/expose/3194f4b7-3eaf-4c0b-9bd9-4c9fa632318f,1219,"KÃ¶penick,  Berlin (12555)",0
Staaken, Berlin (13591),562.865 3.880,6 Zimmer,"145,1 m²",578 m² Grundstuck,https://www.immowelt.de/expose/b7e27d45-30ce-4449-b61d-fa4f57fb3455,1219,"Staaken,  Berlin (13591)",146
NansenstraÃŸe 35, Berlin (12047),337.000 4.267,3 Zimmer,79 m²,1. Geschoss,https://www.immowelt.de/expose/978d0add-1584-4ee3-a35e-efbd961416ad,1219,"NansenstraÃŸe 35,  Berlin (12047)",0
NansenstraÃŸe 35, Berlin (12047),452.000 4.916,3 Zimmer,92 m²,2. Geschoss,https://www.immowelt.de/expose/0b75183e-1cc6-448a-af7e-ddb73396f467,1219,"NansenstraÃŸe 35,  Berlin (12047)",0
NansenstraÃŸe 35, Berlin (12047),221.000 4.560,2 Zimmer,"48,5 m²",EG,https://www.immowelt.de/expose/29a84333-d83a-4df0-9763-0260d4c1d850,1219,"NansenstraÃŸe 35,  Berlin (12047)",0
Staaken, Berlin (13591),285.000 4.385,2 Zimmer,65 m²,EG,https://www.immowelt.de/expose/2abeb044-ff6b-46ca-94fe-7867a3833935,1219,"Staaken,  Berlin (13591)",146
LudwigkirchstraÃŸe, Berlin (10719),454.500 7.781,2 Zimmer,"58,4 m²",5. Geschoss,https://www.immowelt.de/expose/7f397fd4-5d2f-48b5-8947-e0001063175b,1219,"LudwigkirchstraÃŸe,  Berlin (10719)",0
Fehmarner StraÃŸe 22, Berlin (13353),294.000 4.200,3 Zimmer,70 m²,Unknown,https://www.immowelt.de/expose/e4d38317-1352-4006-86e0-78e0189414c7,1219,"Fehmarner StraÃŸe 22,  Berlin (13353)",0
Lichtenberg, Berlin (10365),300.000 2.955,3 Zimmer,"101,5 m²",2. Geschoss,https://www.immowelt.de/expose/5a4f0439-1614-4726-b3e7-6add93707c37,1219,"Lichtenberg,  Berlin (10365)",768
Aachener StraÃŸe 38, Berlin (10713),277.000 7.432,"1,5 Zimmer","37,3 m²",5. Geschoss,https://www.immowelt.de/projekte/expose/k2ag832,1219,"Aachener StraÃŸe 38,  Berlin (10713)",0
FranzÃ¶sisch Buchholz, Berlin (13127),699.000 6.721,4 Zimmer,104 m²,10 m² Grundstuck,https://www.immowelt.de/expose/f7e03fe9-2399-46d1-8e8b-ad5fd88c7e96,1219,"FranzÃ¶sisch Buchholz,  Berlin (13127)",0
Mitte, Berlin (10117),2.550.000 11.526,6 Zimmer,"221,2 m²",115 m² Grundstuck,https://www.immowelt.de/expose/8c30d4d5-3f11-4c6c-aeb9-08ae21a37630,1219,"Mitte,  Berlin (10117)",773
Gesundbrunnen, Berlin (13357),259.900 4.560,2 Zimmer,57 m²,1. Geschoss,https://www.immowelt.de/expose/2cb220ff-6d9b-4f66-8edb-5abaf70cd4e9,1219,"Gesundbrunnen,  Berlin (13357)",688
Wilmersdorf, Berlin (10707),749.000 8.448,"3,5 Zimmer","88,7 m²",frei ab sofort,https://www.immowelt.de/expose/fd87be50-9ae0-4120-9d23-e37b173dc3e7,1219,"Wilmersdorf,  Berlin (10707)",720
Lichtenrade, Berlin (12307),460.000 5.111,3 Zimmer,90 m²,501 m² Grundstuck,https://www.immowelt.de/expose/fdf4deff-1094-4de5-9b39-20d46ed0fbda,1219,"Lichtenrade,  Berlin (12307)",341
ZillestraÃŸe 113, Berlin (10585),245.000 4.118,3 Zimmer,"59,5 m²",3. Geschoss,https://www.immowelt.de/expose/30fcd10d-fb28-47e4-b34a-faad8663aeb5,1219,"ZillestraÃŸe 113,  Berlin (10585)",0
ZillestraÃŸe 113, Berlin (10585),275.000 5.802,2 Zimmer,"47,4 m²",2. Geschoss,https://www.immowelt.de/expose/84062128-a5bc-4014-8132-b65bb07fcd23,1219,"ZillestraÃŸe 113,  Berlin (10585)",0
Friedenau, Berlin (12161),400.000 5.405,2 Zimmer,74 m²,1. Geschoss,https://www.immowelt.de/expose/a4da7306-77c7-410d-8539-69fcbb3b9bc3,1219,"Friedenau,  Berlin (12161)",674
AÃŸmannshauser StraÃŸe 3, Berlin (14197),349.000 4.387,"2,5 Zimmer","79,6 m²",5. Geschoss,https://www.immowelt.de/expose/2615c4eb-f933-48ed-8f37-3ab28e959cd1,1219,"AÃŸmannshauser StraÃŸe 3,  Berlin (14197)",0
Wilmersdorf, Berlin (10707),820.000 9.151,3 Zimmer,"89,6 m²",EG,https://www.immowelt.de/expose/a4e297dd-9e65-480b-8705-885785c631a1,1219,"Wilmersdorf,  Berlin (10707)",720
Wilmersdorf, Berlin (10707),745.000 9.187,3 Zimmer,"81,1 m²",EG,https://www.immowelt.de/expose/0d8bfbdf-5548-4964-ba46-003ab66c67b7,1219,"Wilmersdorf,  Berlin (10707)",720
Wilmersdorf, Berlin (10707),460.000 9.141,2 Zimmer,"50,3 m²",EG,https://www.immowelt.de/expose/add1945b-256a-4162-84e4-ff02a229abde,1219,"Wilmersdorf,  Berlin (10707)",720
Wilmersdorf, Berlin (10707),430.000 8.897,2 Zimmer,"48,3 m²",3. Geschoss,https://www.immowelt.de/expose/759138ae-76bf-43f8-bccb-b1f0aa020cb1,1219,"Wilmersdorf,  Berlin (10707)",720
Wilmersdorf, Berlin (10707),385.000 8.806,2 Zimmer,"43,7 m²",2. Geschoss,https://www.immowelt.de/expose/2b550094-bf9f-4d02-91b3-1fd853db1300,1219,"Wilmersdorf,  Berlin (10707)",720
LeibnizstraÃŸe 77-78, Berlin (10625),281.950 4.548,2 Zimmer,62 m²,5. Geschoss,https://www.immowelt.de/expose/ad8a8282-e6d6-458d-9837-c80d215889ca,1219,"LeibnizstraÃŸe 77-78,  Berlin (10625)",0
LeibnizstraÃŸe 77-78, Berlin (10625),362.600 4.533,2 Zimmer,80 m²,1. Geschoss,https://www.immowelt.de/expose/20967329-bb3e-40dd-b1ac-f65fb11f4c0c,1219,"LeibnizstraÃŸe 77-78,  Berlin (10625)",0
ZeuschelstraÃŸe 57, Berlin (13127),595.000 3.790,5 Zimmer,157 m²,378 m² Grundstuck,https://www.immowelt.de/expose/05f508c3-7f22-4ce2-b4ad-d2dd4260068a,1219,"ZeuschelstraÃŸe 57,  Berlin (13127)",0
Schmargendorf, Berlin (14195),4.250.000 15.727,9 Zimmer,"270,2 m²",1.289 m² Grundstuck,https://www.immowelt.de/expose/52d19413-c08a-469d-a4ba-b8bb6cd3cf39,1219,"Schmargendorf,  Berlin (14195)",321
Friedrichshagen, Berlin (12587),269.500 6.714,2 Zimmer,"40,1 m²",Unknown,https://www.immowelt.de/expose/5d890230-0c4e-44ee-8960-dbca74a0956b,1219,"Friedrichshagen,  Berlin (12587)",152
Friedrichshagen, Berlin (12587),498.500 5.642,3 Zimmer,"88,4 m²",1. Geschoss,https://www.immowelt.de/expose/a40e5448-2a05-4542-9b94-8c3b84307366,1219,"Friedrichshagen,  Berlin (12587)",152
Waidmannslust, Berlin (13469),669.000 7.752,3 Zimmer,"86,3 m²",EG,https://www.immowelt.de/expose/ba36c6df-c430-47de-a40f-8ab15d8f53d3,1219,"Waidmannslust,  Berlin (13469)",243
Marienfelde, Berlin-Tempelhof (12277),239.000 2.945,3 Zimmer,"81,2 m²",1. Geschoss,https://www.immowelt.de/expose/7eb87718-2ba6-4f20-be5e-6f9fc12ac762,1219,"Marienfelde,  Berlin-Tempelhof (12277)",190
Muggelheim, Berlin (12559),239.000 3.145,3 Zimmer,76 m²,1. Geschoss,https://www.immowelt.de/expose/6cae1d5a-5843-4216-abd0-d83aaa14ecb6,1219,"Muggelheim,  Berlin (12559)",95
Hakenfelde, Berlin (13587),1.549.000 5.341,7 Zimmer,290 m²,680 m² Grundstuck,https://www.immowelt.de/expose/c9b7761e-707e-4808-93d1-116f5804f136,1219,"Hakenfelde,  Berlin (13587)",102
Friedrichshain, Berlin (10247),389.000 6.743,2 Zimmer,"57,7 m²",1. Geschoss,https://www.immowelt.de/expose/9a585e42-66dd-409a-b64a-86ebdcf0496d,1219,"Friedrichshain,  Berlin (10247)",1098
Westend, Berlin (10623),1.890.000 14.211,"3,5 Zimmer",133 m²,5. Geschoss,https://www.immowelt.de/expose/d3daa4d0-aed8-4130-9eaf-6de855ed25fa,1219,"Westend,  Berlin (10623)",439
Lichterfelde, Berlin (12207),299.000 6.795,1 Zimmer,44 m²,EG,https://www.immowelt.de/expose/f35418da-7e5e-4f38-95af-367b620fb822,1219,"Lichterfelde,  Berlin (12207)",177
Nikolassee, Berlin (14129),1.550.000 8.378,4 Zimmer,185 m²,1.270 m² Grundstuck,https://www.immowelt.de/expose/6d4d058a-9ed0-40ef-a093-0a6f741cceaf,1219,"Nikolassee,  Berlin (14129)",156
Benekendorffstr., Berlin (13469),645.000 5.864,4 Zimmer,110 m²,955 m² Grundstuck,https://www.immowelt.de/expose/b3f03674-2192-4b4e-8be2-fe153b314153,1219,"Benekendorffstr.,  Berlin (13469)",69
Wilhelmsruh, Berlin (13158),590.000 4.531,5 Zimmer,"130,2 m²",1. Geschoss,https://www.immowelt.de/expose/1b65ef13-e96a-42de-a268-9e6473056091,1219,"Wilhelmsruh,  Berlin (13158)",218
Moabit, Berlin (10555),499.150 4.881,3 Zimmer,"102,3 m²",1. Geschoss,https://www.immowelt.de/expose/77982362-6111-4bd1-9457-c4cb124b55ce,1219,"Moabit,  Berlin (10555)",1001
Berkenbrucker Steig 18-19, Berlin (13055),285.000 7.168,1 Zimmer,"39,8 m²",2. Geschoss,https://www.immowelt.de/projekte/expose/k2aw832,1219,"Berkenbrucker Steig 18-19,  Berlin (13055)",129
Berkenbrucker Steig 18-19, Berlin (13055),535.000 6.765,3 Zimmer,"79,1 m²",EG,https://www.immowelt.de/projekte/expose/k2aw832,1219,"Berkenbrucker Steig 18-19,  Berlin (13055)",129
Schmargendorf, Berlin (14193),1.200.000 7.692,4 Zimmer,156 m²,4. Geschoss,https://www.immowelt.de/expose/efc7c06d-f1b5-4407-b372-3abdc57ec0ba,1219,"Schmargendorf,  Berlin (14193)",321
Mitte, Berlin (10115),345.000 7.188,2 Zimmer,48 m²,2. Geschoss,https://www.immowelt.de/expose/c762e2ca-a387-4d35-b4a7-dc2a5373f1de,1219,"Mitte,  Berlin (10115)",773
Pommersche StraÃŸe 11, Berlin (10707),895.000 8.287,4 Zimmer,108 m²,2. Geschoss,https://www.immowelt.de/expose/533c9975-e800-427f-8314-c18916b7aea7,1219,"Pommersche StraÃŸe 11,  Berlin (10707)",0
Grunau, Berlin-KÃ¶penick (12527),219.000 3.422,2 Zimmer,64 m²,1. Geschoss,https://www.immowelt.de/expose/23589c16-a943-462b-bfc4-68281005f344,1219,"Grunau,  Berlin-KÃ¶penick (12527)",0
Buckow, Berlin (12349),599.000 5.236,4 Zimmer,"114,4 m²",300 m² Grundstuck,https://www.immowelt.de/expose/09239940-cabf-4aa0-b8ab-62c80d5cc7ce,1219,"Buckow,  Berlin (12349)",184
Waidmannslust, Berlin (13469),439.000 3.817,5 Zimmer,115 m²,147 m² Grundstuck,https://www.immowelt.de/expose/3d5b44c0-5d42-411e-8428-02a3f75fc725,1219,"Waidmannslust,  Berlin (13469)",243
Flankenschanze 6, Berlin (13585),249.000 4.082,2 Zimmer,61 m²,1. Geschoss,https://www.immowelt.de/expose/7c6100c9-ddbd-4c98-8afe-549a08b495f8,1219,"Flankenschanze 6,  Berlin (13585)",425
Grunewald, Berlin (14195),2.200.000 9.901,6 Zimmer,"222,2 m²",EG,https://www.immowelt.de/expose/8329d127-dd4d-47d5-bd7c-ce626a22bce6,1219,"Grunewald,  Berlin (14195)",129
Mulackstr. 22, Berlin (10119),1.427.000 12.410,4 Zimmer,115 m²,2. Geschoss,https://www.immowelt.de/expose/1bf84927-134d-49c6-ad0f-7c0398a20091,1219,"Mulackstr. 22,  Berlin (10119)",1287
Grunau, Berlin-KÃ¶penick (12527),219.000 3.422,2 Zimmer,64 m²,Unknown,https://www.immowelt.de/expose/4ae87e83-f3a7-4326-b176-b06fd12177e9,1219,"Grunau,  Berlin-KÃ¶penick (12527)",0
Adlershof, Berlin (12489),895.000 6.007,6 Zimmer,149 m²,555 m² Grundstuck,https://www.immowelt.de/expose/6a6cc062-7c9d-4b3e-9105-673a52887a90,1219,"Adlershof,  Berlin (12489)",400
Waidmannslust, Berlin (13469),469.000 7.606,2 Zimmer,"61,7 m²",EG,https://www.immowelt.de/expose/5e322656-798a-426b-9fa7-1da6e4be3d8d,1219,"Waidmannslust,  Berlin (13469)",243
Mulackstr. 22, Berlin (10119),549.000 11.883,2 Zimmer,"46,2 m²",EG,https://www.immowelt.de/expose/b99372b3-8233-4426-ba62-d2d572369ca0,1219,"Mulackstr. 22,  Berlin (10119)",1287
Schmargendorf, Berlin (14199),979.000 8.220,4 Zimmer,"119,1 m²",EG,https://www.immowelt.de/expose/564cd455-a8e3-4de7-b0c8-cec83ba929c7,1219,"Schmargendorf,  Berlin (14199)",321
Mahlsdorf, Berlin / Mahlsdorf (12623),285.000 6.333,2 Zimmer,45 m²,457 m² Grundstuck,https://www.immowelt.de/expose/47a20ccd-ac28-4ce3-92ab-f624c2f9d4f1,1219,"Mahlsdorf,  Berlin / Mahlsdorf (12623)",336
Rudow, Berlin (12355),632.550 5.750,3 Zimmer,110 m²,360 m² Grundstuck,https://www.immowelt.de/expose/51173de5-231a-4127-88f7-d4f9dcf95a55,1219,"Rudow,  Berlin (12355)",391
KÃ¶penick, Berlin (12489),430.000 3.440,4 Zimmer,125 m²,589 m² Grundstuck,https://www.immowelt.de/expose/27f59617-1aef-4eee-8e92-a6e67c1fd773,1219,"KÃ¶penick,  Berlin (12489)",0
Zehlendorf, Berlin (14165),2.355.881 8.940,9 Zimmer,"263,5 m²",853 m² Grundstuck,https://www.immowelt.de/expose/e88b9d59-5ae5-42e3-aea2-fc5eb852e239,1219,"Zehlendorf,  Berlin (14165)",409
MullerstraÃŸe, Berlin (12623),449.000 4.009,4 Zimmer,112 m²,487 m² Grundstuck,https://www.immowelt.de/expose/969532fb-4820-4647-86a3-184b50ddfeef,1219,"MullerstraÃŸe,  Berlin (12623)",0
Mitte, Berlin (10435),995.000 7.612,3 Zimmer,"130,7 m²",5. Geschoss,https://www.immowelt.de/expose/c25a0ea2-c4a8-453b-a70b-88e5633b2942,1219,"Mitte,  Berlin (10435)",773
TaubertstraÃŸe 5, Berlin (14193),1.145.000 8.471,"2,5 Zimmer","135,2 m²",3. Geschoss,https://www.immowelt.de/expose/d3c71f57-5df7-45b2-bf44-701b21a72ca8,1219,"TaubertstraÃŸe 5,  Berlin (14193)",0
Fehlerstr. 5, Berlin (12161),559.000 5.782,"3,5 Zimmer","96,7 m²",4. Geschoss,https://www.immowelt.de/expose/b2d3062f-b6e1-444f-ae7f-5b793422dd70,1219,"Fehlerstr. 5,  Berlin (12161)",768
Graf-Haeseler-StraÃŸe 28, Berlin (13403),255.000 3.148,"3,5 Zimmer",81 m²,2. Geschoss,https://www.immowelt.de/expose/2dc616e1-2a91-41f7-968c-7dccc64caabf,1219,"Graf-Haeseler-StraÃŸe 28,  Berlin (13403)",0
Bohnsdorf, Berlin / Bohnsdorf (12526),559.000 4.620,4 Zimmer,121 m²,293 m² Grundstuck,https://www.immowelt.de/expose/fe179d00-6e80-4ce3-981f-937f5aba6237,1219,"Bohnsdorf,  Berlin / Bohnsdorf (12526)",114
Friedrichshain, Berlin (10249),490.000 7.811,2 Zimmer,"62,7 m²",2. Geschoss,https://www.immowelt.de/expose/bcdafe09-27b6-4997-89fe-e3829bdf6a79,1219,"Friedrichshain,  Berlin (10249)",1098
Borsigwalde, Berlin-Reinickendorf (13509),109.000 3.177,1 Zimmer,"34,3 m²",EG,https://www.immowelt.de/expose/d7f4f85d-e204-42cd-8808-86337b65d32d,1219,"Borsigwalde,  Berlin-Reinickendorf (13509)",193
SÃ¤chsische StraÃŸe 12, Berlin (10707),599.000 6.730,4 Zimmer,89 m²,1. Geschoss,https://www.immowelt.de/expose/00551b54-77bd-4166-a588-b2e2e3f78c38,1219,"SÃ¤chsische StraÃŸe 12,  Berlin (10707)",0
Freiheit 7, Berlin (12555),195.000 5.838,2 Zimmer,"33,4 m²",2. Geschoss,https://www.immowelt.de/expose/3ab38638-b052-41c7-8658-2a857d116e97,1219,"Freiheit 7,  Berlin (12555)",369
Philippistr. 3, Berlin (14059),299.000 5.337,"1,5 Zimmer",56 m²,EG,https://www.immowelt.de/expose/2075dc42-fcc4-4e9a-9ba9-3c2ec4348063,1219,"Philippistr. 3,  Berlin (14059)",644
Grunewald, Berlin (14193),209.000 5.077,1 Zimmer,"41,2 m²",2. Geschoss,https://www.immowelt.de/expose/194145fd-9b55-45bb-9523-12332ebb6249,1219,"Grunewald,  Berlin (14193)",129
Am SchÃ¤fersee 43, Berlin (13407),220.500 4.529,"1,5 Zimmer","48,7 m²",Unknown,https://www.immowelt.de/expose/7aabf6c7-40e7-4a64-baf7-1d4aef287306,1219,"Am SchÃ¤fersee 43,  Berlin (13407)",0
SchÃ¶neberg, Berlin (10781),159.000 3.859,1 Zimmer,"41,2 m²",2. Geschoss,https://www.immowelt.de/expose/5df829d5-5b28-451a-bc49-89e80883de0d,1219,"SchÃ¶neberg,  Berlin (10781)",0
Friedrichshain, Berlin (10249),995.000 5.996,6 Zimmer,166 m²,EG,https://www.immowelt.de/expose/b08a33d2-daa1-4acc-a77f-a9a5bf7f49f1,1219,"Friedrichshain,  Berlin (10249)",1098
Westend, Berlin (14052),229.000 4.589,1 Zimmer,"49,9 m²",3. Geschoss,https://www.immowelt.de/expose/92f65e22-2cb1-4634-947c-b867961d803d,1219,"Westend,  Berlin (14052)",439
SchÃ¶neberg, Berlin (10783),899.000 7.750,4 Zimmer,116 m²,2. Geschoss,https://www.immowelt.de/expose/d0e705c0-0370-4893-a712-8b8e66c5d13c,1219,"SchÃ¶neberg,  Berlin (10783)",0
WiltbergstraÃŸe 50, Berlin (13125),258.000 4.448,2 Zimmer,58 m²,1. Geschoss,https://www.immowelt.de/expose/e99aea38-90fd-4335-9ce6-5552d55d753e,1219,"WiltbergstraÃŸe 50,  Berlin (13125)",0
Moabit, Berlin-Tiergarten (10555),180.000 3.364,2 Zimmer,"53,5 m²",EG,https://www.immowelt.de/expose/6f6e68bf-614d-45d2-a16a-4e02e12f1866,1219,"Moabit,  Berlin-Tiergarten (10555)",329
Moabit, Berlin (10555),180.000 3.364,2 Zimmer,"53,5 m²",Unknown,https://www.immowelt.de/expose/43b7c504-fdb7-432d-b784-79f88065bf7e,1219,"Moabit,  Berlin (10555)",1001
JohannisstraÃŸe 19 a, Berlin (10117),709.000 11.671,1 Zimmer,"60,8 m²",1. Geschoss,https://www.immowelt.de/projekte/expose/k2d5832,1219,"JohannisstraÃŸe 19 a,  Berlin (10117)",0
Wilhelmstadt, Berlin (13581),124.900 2.776,1 Zimmer,45 m²,EG,https://www.immowelt.de/expose/0631b4b6-963f-45cd-885b-4554db408bad,1219,"Wilhelmstadt,  Berlin (13581)",215
HÃ¶nower Wiesenweg 56, Berlin (10318),498.990 5.587,3 Zimmer,"89,3 m²",3. Geschoss,https://www.immowelt.de/projekte/expose/k2jg432,1219,"HÃ¶nower Wiesenweg 56,  Berlin (10318)",0
Askanierring 62, Berlin / Spandau (13585),155.000 2.266,3 Zimmer,"68,4 m²",Unknown,https://www.immowelt.de/expose/bfc9cd37-776b-4e8e-9bb1-a130f2b83107,1219,"Askanierring 62,  Berlin / Spandau (13585)",222
Wartenberg, Berlin / Wartenberg (13059),649.000 3.436,7 Zimmer,"188,9 m²",533 m² Grundstuck,https://www.immowelt.de/expose/f349e716-2984-4429-9638-8bb911c3c7ba,1219,"Wartenberg,  Berlin / Wartenberg (13059)",66
RoelckestraÃŸe 111, Berlin (13086),551.000 6.705,3 Zimmer,"82,2 m²",EG,https://www.immowelt.de/projekte/expose/k2dm832,1219,"RoelckestraÃŸe 111,  Berlin (13086)",0
UhlandstraÃŸe 19, Berlin (10623),650.000 6.190,4 Zimmer,105 m²,3. Geschoss,https://www.immowelt.de/expose/5a21b69e-9497-49f8-a493-54f01c804063,1219,"UhlandstraÃŸe 19,  Berlin (10623)",0
Reichenberger StraÃŸe 142, Berlin (10999),690.000 9.732,2 Zimmer,"70,9 m²",EG,https://www.immowelt.de/expose/92263552-8ec8-4a08-a143-75a29e92f6b6,1219,"Reichenberger StraÃŸe 142,  Berlin (10999)",0
Reinickendorf, Berlin (13403),399.000 5.573,3 Zimmer,"71,6 m²",3. Geschoss,https://www.immowelt.de/expose/154ea313-f813-4f4b-b2cc-d8d856dbffdf,1219,"Reinickendorf,  Berlin (13403)",70
Mariendorf, Berlin (12105),299.300 4.535,2 Zimmer,66 m²,1. Geschoss,https://www.immowelt.de/expose/a9d59e1c-832e-4172-9099-baa6baf4c1e1,1219,"Mariendorf,  Berlin (12105)",433
Wannsee, Berlin (14109),479.000 5.443,3 Zimmer,88 m²,EG,https://www.immowelt.de/expose/fda20bb0-9e18-4ebf-a7e0-c6a2a9c2b992,1219,"Wannsee,  Berlin (14109)",107
Mariendorf, Berlin (12105),314.900 3.840,3 Zimmer,82 m²,1. Geschoss,https://www.immowelt.de/expose/6f13f343-d59b-4b43-8121-eeecd145bcb6,1219,"Mariendorf,  Berlin (12105)",433
SimplonstraÃŸe 59, Berlin (10245),375.000 5.634,2 Zimmer,"66,6 m²",4. Geschoss,https://www.immowelt.de/expose/b901955f-c630-4740-8fb2-a11be05726d4,1219,"SimplonstraÃŸe 59,  Berlin (10245)",0
Staaken, Berlin (13591),549.000 3.978,5 Zimmer,138 m²,324 m² Grundstuck,https://www.immowelt.de/expose/264d8575-4375-411b-baf2-26a7a04cbd9d,1219,"Staaken,  Berlin (13591)",146
RoelckestraÃŸe 111, Berlin (13086),302.100 7.017,2 Zimmer,"43,1 m²",1. Geschoss,https://www.immowelt.de/projekte/expose/k2dm832,1219,"RoelckestraÃŸe 111,  Berlin (13086)",0
Spandau, Berlin (13583),220.000 4.564,2 Zimmer,"48,2 m²",EG,https://www.immowelt.de/expose/85e1d7f4-2ccd-46ba-99ed-55ea888a0784,1219,"Spandau,  Berlin (13583)",743
MÃ¶llendorffstraÃŸe 108, Berlin (10367),279.000 4.098,2 Zimmer,"68,1 m²",4. Geschoss,https://www.immowelt.de/expose/88f7f94f-1a27-4432-9ea3-33935243db67,1219,"MÃ¶llendorffstraÃŸe 108,  Berlin (10367)",0
Charlottenburg, Berlin (10629),1.999.000 11.555,5 Zimmer,173 m²,5. Geschoss,https://www.immowelt.de/expose/85d772c0-215b-4bde-93e2-bd94ae80807a,1219,"Charlottenburg,  Berlin (10629)",1343
Charlottenburg, Berlin (10629),1.799.000 11.749,3 Zimmer,"153,1 m²",5. Geschoss,https://www.immowelt.de/expose/64549593-0109-4234-9415-72271e750fb5,1219,"Charlottenburg,  Berlin (10629)",1343
Hellersdorf, Berlin (12619),177.000 3.052,3 Zimmer,58 m²,Unknown,https://www.immowelt.de/expose/cab75cea-8c85-48c1-91a6-ccae0452b0e3,1219,"Hellersdorf,  Berlin (12619)",303
Hakenfelde, Berlin (13587),189.000 2.953,"2,5 Zimmer",64 m²,3. Geschoss,https://www.immowelt.de/expose/54681f2e-1732-43c2-8d68-b07678f36e5e,1219,"Hakenfelde,  Berlin (13587)",102
SchÃ¶neberg, Berlin (10781),252.000 5.712,1 Zimmer,"44,1 m²",EG,https://www.immowelt.de/expose/5d5256fd-0d94-4f26-b6c4-0f6976e9f813,1219,"SchÃ¶neberg,  Berlin (10781)",0
KÃ¶penick, Berlin (12555),434.500 4.138,4 Zimmer,105 m²,Unknown,https://www.immowelt.de/expose/440ad43d-2c35-4f1a-823d-c88fcff97573,1219,"KÃ¶penick,  Berlin (12555)",0
Charlottenburg, Berlin (10711),649.000 7.547,3 Zimmer,86 m²,2. Geschoss,https://www.immowelt.de/expose/45cc8bb3-d5ec-433c-bb22-ffd5370ca72f,1219,"Charlottenburg,  Berlin (10711)",1343
RoelckestraÃŸe 111, Berlin (13086),313.500 7.282,2 Zimmer,"43,1 m²",3. Geschoss,https://www.immowelt.de/projekte/expose/k2dm832,1219,"RoelckestraÃŸe 111,  Berlin (13086)",0
Otawistr. 7, Berlin (13351),379.000 4.600,3 Zimmer,"82,4 m²",2. Geschoss,https://www.immowelt.de/expose/56773bf8-4f4c-49a3-af54-a3fa0b81823c,1219,"Otawistr. 7,  Berlin (13351)",476
