Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Nammen, Porta Westfalica / Nammen (32457),225.000 849,8 Zimmer,265 m²,675 m² Grundstuck,https://www.immowelt.de/expose/9d96516f-d8e0-4a6e-9462-d41f04a6b4ad,1436,"Nammen,  Porta Westfalica / Nammen (32457)",0
Barkhausen, Porta Westfalica (32457),550.000 4.655,3 Zimmer,"118,2 m²",Unknown,https://www.immowelt.de/expose/a7201a6f-07d1-4f26-bc81-05db88ff4057,1436,"Barkhausen,  Porta Westfalica (32457)",25
Lohfeld, Porta Westfalica (32457),319.000 1.439,9 Zimmer,"221,7 m²",1.068 m² Grundstuck,https://www.immowelt.de/expose/c8554af8-a177-4bf0-b065-04eade32c237,1436,"Lohfeld,  Porta Westfalica (32457)",0
Hausberge, Porta Westfalica (32457),590.000 2.658,7 Zimmer,222 m²,1.200 m² Grundstuck,https://www.immowelt.de/expose/02d681d6-b097-49a5-ac7b-0ca4d31d4b20,1436,"Hausberge,  Porta Westfalica (32457)",91
Costedt, Porta Westfalica / Costedt (32457),495.000 4.024,4 Zimmer,123 m²,600 m² Grundstuck,https://www.immowelt.de/expose/1be1bbb0-8e94-44d0-b86b-2a850d9d15a4,1436,"Costedt,  Porta Westfalica / Costedt (32457)",0
Lohfeld, Porta Westfalica (32457),850.000 1.848,18 Zimmer,460 m²,16.000 m² Grundstuck,https://www.immowelt.de/expose/b01bdf24-4848-4de2-9f56-93fa7b526d41,1436,"Lohfeld,  Porta Westfalica (32457)",0
Lerbeck, Porta Westfalica (32457),2.750.000 709,3.880 m²,7.500 m² Grundstuck,Unknown,https://www.immowelt.de/expose/379b7108-1cff-4bfe-a368-eb526bb92cdb,1436,"Lerbeck,  Porta Westfalica (32457)",14
Veltheim, Porta Westfalica (32457),330.000 1.057,10 Zimmer,"312,2 m²",4.577 m² Grundstuck,https://www.immowelt.de/expose/114eb5fe-48a2-4af2-b151-78523fdce9f4,1436,"Veltheim,  Porta Westfalica (32457)",14
Eisbergen, Porta Westfalica (32457),285.000 1.256,7 Zimmer,227 m²,1.754 m² Grundstuck,https://www.immowelt.de/expose/056937d3-7131-4ea8-a4db-c8ccc1bab42f,1436,"Eisbergen,  Porta Westfalica (32457)",26
Lerbeck, Porta Westfalica (32457),139.000 1.158,6 Zimmer,120 m²,3.175 m² Grundstuck,https://www.immowelt.de/expose/e51def06-a89e-4281-93dd-d7ab86328aac,1436,"Lerbeck,  Porta Westfalica (32457)",14
Eisbergen, Porta Westfalica (32457),289.500 1.524,7 Zimmer,190 m²,716 m² Grundstuck,https://www.immowelt.de/expose/8d61d16e-ddd6-47e0-8cd5-fdf29c0d3c63,1436,"Eisbergen,  Porta Westfalica (32457)",26
Barkhausen, Porta Westfalica (32457),329.000 2.269,4 Zimmer,145 m²,1.480 m² Grundstuck,https://www.immowelt.de/expose/deabb62b-b246-47db-831e-6a0c17b7febc,1436,"Barkhausen,  Porta Westfalica (32457)",25
Hausberge, Porta Westfalica (32457),324.050 3.000,4 Zimmer,108 m²,625 m² Grundstuck,https://www.immowelt.de/expose/6f528c40-70c6-4350-aee0-9c6e75d07a07,1436,"Hausberge,  Porta Westfalica (32457)",91
Hausberge, Porta Westfalica (32457),285.000 2.192,4 Zimmer,130 m²,326 m² Grundstuck,https://www.immowelt.de/expose/95f80c36-ec7f-49d3-9cd4-37af24f36e47,1436,"Hausberge,  Porta Westfalica (32457)",91
Neesen, Porta Westfalica (32457),299.000 1.806,8 Zimmer,190 m²,784 m² Grundstuck,https://www.immowelt.de/expose/23f0cff2-e693-4bc2-a8e0-56e1ca777c21,1436,"Neesen,  Porta Westfalica (32457)",36
Neesen, Porta Westfalica (32457),214.900 1.343,7 Zimmer,160 m²,618 m² Grundstuck,https://www.immowelt.de/expose/73e23eb2-0d16-4179-a048-b56b19418908,1436,"Neesen,  Porta Westfalica (32457)",36
Hausberge, Porta Westfalica-Hausberge (32457),675.000 2.045,"4,5 Zimmer",330 m²,2.273 m² Grundstuck,https://www.immowelt.de/expose/eb7cfa65-a9bb-4473-97a2-bdfd51535b4c,1436,"Hausberge,  Porta Westfalica-Hausberge (32457)",90
MÃ¶llbergen, Porta Westfalica (32457),535.000 3.147,"3,5 Zimmer",170 m²,800 m² Grundstuck,https://www.immowelt.de/expose/894288a8-8573-4ebf-95b4-9a05d9c00a0f,1436,"MÃ¶llbergen,  Porta Westfalica (32457)",0
Holzhausen, Porta Westfalica (32457),285.000 2.375,6 Zimmer,120 m²,900 m² Grundstuck,https://www.immowelt.de/expose/7f2b063d-77db-4af2-a1b7-ddfe370f78fb,1436,"Holzhausen,  Porta Westfalica (32457)",29
Lerbeck, Porta Westfalica (32457),2.750.000 709,3.880 m²,7.500 m² Grundstuck,Unknown,https://www.immowelt.de/expose/93d8148a-70a5-4c4d-9106-7dc2720bcd92,1436,"Lerbeck,  Porta Westfalica (32457)",14
Lohfeld, Porta Westfalica (32457),190.000 3.800,"1,5 Zimmer",50 m²,frei ab sofort,https://www.immowelt.de/expose/0005d45e-8631-42cd-bc80-9225e157f485,1436,"Lohfeld,  Porta Westfalica (32457)",0
Neesen, Porta Westfalica (32457),845.000 1.408,20 Zimmer,600 m²,3.000 m² Grundstuck,https://www.immowelt.de/expose/33b0ab5c-7401-4d0e-b277-a7dd69aff0ad,1436,"Neesen,  Porta Westfalica (32457)",36
Holzhausen, Porta Westfalica (32457),388.726 3.380,4 Zimmer,115 m²,588 m² Grundstuck,https://www.immowelt.de/expose/b3b3f616-29d6-4703-89fa-6af2418fa6bd,1436,"Holzhausen,  Porta Westfalica (32457)",29
Hausberge, Porta Westfalica (32457),339.259 2.950,4 Zimmer,115 m²,548 m² Grundstuck,https://www.immowelt.de/expose/7495f7a1-1816-4597-9ef0-603802e61a03,1436,"Hausberge,  Porta Westfalica (32457)",91
Kleinenbremen, Porta Westfalica (32457),312.288 2.560,5 Zimmer,122 m²,498 m² Grundstuck,https://www.immowelt.de/expose/195f9b2e-a062-4d30-ae88-9d6dc01479a2,1436,"Kleinenbremen,  Porta Westfalica (32457)",49
Hausberge, Porta Westfalica (32457),341.300 3.980,2 Zimmer,"85,8 m²",1. Geschoss,https://www.immowelt.de/expose/5b2d2f74-5975-4929-88cf-6ad63a1b2c2c,1436,"Hausberge,  Porta Westfalica (32457)",91
Hausberge, Porta Westfalica (32457),312.300 3.536,2 Zimmer,"88,3 m²",Unknown,https://www.immowelt.de/expose/f668bb4d-7dc5-4c36-969a-fa54c7da1f4e,1436,"Hausberge,  Porta Westfalica (32457)",91
Holzhausen, Porta Westfalica (32457),389.289 2.781,6 Zimmer,140 m²,505 m² Grundstuck,https://www.immowelt.de/expose/a8056898-baec-45ae-a55f-0868e5ded9d4,1436,"Holzhausen,  Porta Westfalica (32457)",29
Erder, Kalletal (32689),335.000 1.476,11 Zimmer,227 m²,1.990 m² Grundstuck,https://www.immowelt.de/expose/94933779-f226-4b02-814b-fa4cee0ac91a,1436,"Erder,  Kalletal (32689)",0
MeiÃŸen 4, Minden (32423),298.000 1.568,6 Zimmer,190 m²,882 m² Grundstuck,https://www.immowelt.de/expose/f3815afe-40b5-45dd-a44f-c28b3c777bd7,1436,"MeiÃŸen 4,  Minden (32423)",0
Uffeln, Vlotho (32602),273.339 2.085,4 Zimmer,"131,1 m²",555 m² Grundstuck,https://www.immowelt.de/expose/5e2b440c-0b7e-48a0-87ca-96571b071797,1436,"Uffeln,  Vlotho (32602)",55
RÃ¶cke, Buckeburg / RÃ¶cke (31675),189.000 1.125,6 Zimmer,168 m²,749 m² Grundstuck,https://www.immowelt.de/expose/5df83f8d-df79-404b-ab7b-5d45ebdea091,1436,"RÃ¶cke,  Buckeburg / RÃ¶cke (31675)",0
RÃ¶cke, Buckeburg (31675),159.000 1.559,4 Zimmer,102 m²,1. Geschoss,https://www.immowelt.de/expose/26d079c3-e82e-463e-8493-4d67dae7645d,1436,"RÃ¶cke,  Buckeburg (31675)",0
RÃ¶cke, Buckeburg / RÃ¶cke (31675),235.000 1.536,6 Zimmer,153 m²,677 m² Grundstuck,https://www.immowelt.de/expose/f33024b8-d7f2-46dc-814a-bb6494fc55f8,1436,"RÃ¶cke,  Buckeburg / RÃ¶cke (31675)",0
Stemmen, Kalletal (32689),298.000 1.774,5 Zimmer,168 m²,591 m² Grundstuck,https://www.immowelt.de/expose/4efe2c87-4445-41d5-9fcb-34ccbbde3032,1436,"Stemmen,  Kalletal (32689)",13
MeiÃŸen 2, Minden (32423),399.900 1.895,7 Zimmer,211 m²,631 m² Grundstuck,https://www.immowelt.de/expose/25b9ad80-03e3-4fde-b326-e8d1f6582b4f,1436,"MeiÃŸen 2,  Minden (32423)",0
Buckeburg, Buckeburg (31675),294.000 1.782,5 Zimmer,165 m²,890 m² Grundstuck,https://www.immowelt.de/expose/c023cb13-bcad-441b-af02-1cd4bef723c3,1436,"Buckeburg,  Buckeburg (31675)",59
Buckeburg, Buckeburg (31675),747.995 3.431,6 Zimmer,218 m²,657 m² Grundstuck,https://www.immowelt.de/expose/59a77ba3-1954-4138-b103-336062c1a2a8,1436,"Buckeburg,  Buckeburg (31675)",59
Langenholzhausen, Kalletal (32689),150.000 575,261 m²,906 m² Grundstuck,Unknown,https://www.immowelt.de/expose/e98bd462-a5fc-4778-b21d-7a7e69851c7a,1436,"Langenholzhausen,  Kalletal (32689)",8
RÃ¶cke, Buckeburg (31675),385.000 2.192,5 Zimmer,"175,6 m²",9.327 m² Grundstuck,https://www.immowelt.de/expose/86b7ab5e-0c0d-4009-9d43-78a1fc70dcb6,1436,"RÃ¶cke,  Buckeburg (31675)",0
Beckum, Beckum (59227),538.146 3.763,5 Zimmer,143 m²,539 m² Grundstuck,https://www.immowelt.de/expose/fcdc278c-599a-44d5-9bb8-da796f7ea816,1513,"Beckum,  Beckum (59227)",16
Beckum, Beckum (59269),611.942 3.709,6 Zimmer,165 m²,472 m² Grundstuck,https://www.immowelt.de/expose/50e11de7-98ee-44cd-9f96-a4771d19f850,1513,"Beckum,  Beckum (59269)",243
Schwester-Blanda-Weg, Beckum (59269),382.064 4.388,3 Zimmer,"87,1 m²",Unknown,https://www.immowelt.de/expose/5bf4fca9-e43f-46bf-8b5d-da1b5d369803,1513,"Schwester-Blanda-Weg,  Beckum (59269)",85
Dalmerweg 66, Beckum (59269),399.000 1.830,11 Zimmer,218 m²,599 m² Grundstuck,https://www.immowelt.de/expose/63e85b98-064b-44f4-a4bc-d6621439025e,1513,"Dalmerweg 66,  Beckum (59269)",265
Beckum, Beckum (59227),481.246 3.319,5 Zimmer,145 m²,462 m² Grundstuck,https://www.immowelt.de/expose/0595030e-d0e7-487c-bd67-7bcb0ddc79ed,1513,"Beckum,  Beckum (59227)",16
Beckum, Beckum (59269),526.846 3.874,5 Zimmer,136 m²,588 m² Grundstuck,https://www.immowelt.de/expose/8532c314-a511-4330-b55a-a78dfa16c11b,1513,"Beckum,  Beckum (59269)",243
Schwester-Blanda-Weg, Beckum (59269),571.197 4.247,3 Zimmer,"134,5 m²",Unknown,https://www.immowelt.de/expose/ac9e6dab-f96a-4584-bd67-78245139f133,1513,"Schwester-Blanda-Weg,  Beckum (59269)",85
Schwester-Blanda-Weg, Beckum (59269),271.038 4.422,2 Zimmer,"61,3 m²",Unknown,https://www.immowelt.de/expose/3b382c14-77d0-42c0-a151-1aad91cf83dc,1513,"Schwester-Blanda-Weg,  Beckum (59269)",85
Beckum, Beckum (59269),435.000 3.783,4 Zimmer,115 m²,628 m² Grundstuck,https://www.immowelt.de/expose/99b9968a-f292-41a4-b1e3-62910b977a81,1513,"Beckum,  Beckum (59269)",243
Beckum, Beckum (59269),85.000 1.735,2 Zimmer,49 m²,Unknown,https://www.immowelt.de/expose/dbc3bc0c-2ec8-445a-bf10-e0a6d567670f,1513,"Beckum,  Beckum (59269)",243
Beckum, Beckum (59269),240.000 1.739,7 Zimmer,138 m²,611 m² Grundstuck,https://www.immowelt.de/expose/59955f32-ead5-4f6e-92ab-c7d0af0d805b,1513,"Beckum,  Beckum (59269)",243
Beckum, Beckum (59269),314.000 2.990,4 Zimmer,105 m²,166 m² Grundstuck,https://www.immowelt.de/expose/27e480db-acde-4dd2-a478-c578a96844e9,1513,"Beckum,  Beckum (59269)",243
Beckum, Beckum (59269),325.000 2.411,5 Zimmer,"134,8 m²",210 m² Grundstuck,https://www.immowelt.de/expose/9abff17f-71c7-4d4e-b67e-c2a67ca1ae1f,1513,"Beckum,  Beckum (59269)",243
Neubeckum, Beckum (59269),Preis auf Anfrage,4 Zimmer,97 m²,2. Geschoss,https://www.immowelt.de/expose/285ce640-a571-4b03-b018-2301dc53afdc,1513,"Neubeckum,  Beckum (59269)",141
Beckum, Beckum (59227),481.142 3.318,5 Zimmer,145 m²,462 m² Grundstuck,https://www.immowelt.de/expose/063da323-969d-4431-b865-f2de385a0736,1513,"Beckum,  Beckum (59227)",16
Beckum, Beckum (59269),571.942 3.487,6 Zimmer,164 m²,492 m² Grundstuck,https://www.immowelt.de/expose/6b807205-19ba-4c00-a851-8022f9540cb1,1513,"Beckum,  Beckum (59269)",243
Neubeckum, Beckum (59269),278.890 1.964,4 Zimmer,142 m²,Unknown,https://www.immowelt.de/expose/e1e0affc-4953-4fa7-865b-0370a7f503fe,1513,"Neubeckum,  Beckum (59269)",141
Beckum, Beckum (59269),136.000 1.478,4 Zimmer,92 m²,6. Geschoss,https://www.immowelt.de/expose/dd8f114e-fad1-457e-8c7d-0f05a2adb120,1513,"Beckum,  Beckum (59269)",243
Beckum, Beckum (59269),210.000 2.100,5 Zimmer,100 m²,945 m² Grundstuck,https://www.immowelt.de/expose/1c486595-db22-427d-ace7-f5cddce37018,1513,"Beckum,  Beckum (59269)",243
Neubeckum, Beckum (59269),499.000 3.509,4 Zimmer,"142,2 m²",288 m² Grundstuck,https://www.immowelt.de/expose/8444fe5d-ada6-4635-930a-48dec578b955,1513,"Neubeckum,  Beckum (59269)",141
Beckum, Beckum (59227),401.103 2.766,5 Zimmer,145 m²,462 m² Grundstuck,https://www.immowelt.de/expose/6537abe1-6518-4746-a584-876f49e306d9,1513,"Beckum,  Beckum (59227)",16
Beckum, Beckum (59227),438.103 3.021,5 Zimmer,145 m²,462 m² Grundstuck,https://www.immowelt.de/expose/278bc48d-57d5-4f19-9efd-99c7aba93b04,1513,"Beckum,  Beckum (59227)",16
Beckum, Beckum (59269),611.939 3.709,6 Zimmer,165 m²,490 m² Grundstuck,https://www.immowelt.de/expose/a4fa17ba-dd93-4622-ba8f-cb21ac551232,1513,"Beckum,  Beckum (59269)",243
Beckum, Beckum (59269),359.000 2.528,4 Zimmer,142 m²,502 m² Grundstuck,https://www.immowelt.de/expose/d041d1d4-39da-426d-a1b7-b19be8bc6d88,1513,"Beckum,  Beckum (59269)",243
Beckum, Beckum (59269),Preis auf Anfrage,6 Zimmer,"166,3 m²",880 m² Grundstuck,https://www.immowelt.de/expose/bd361cd3-a942-4c64-98db-ede295743f6b,1513,"Beckum,  Beckum (59269)",243
Neubeckum, Beckum (59269),175.000 2.365,3 Zimmer,74 m²,Unknown,https://www.immowelt.de/expose/09862f61-d2ea-4f53-b8ca-db378135b6f4,1513,"Neubeckum,  Beckum (59269)",141
Beckum, Beckum (59269),398.744 4.197,3 Zimmer,95 m²,1. Geschoss,https://www.immowelt.de/expose/9dabb222-20e6-405c-a8f8-e872b006b0d4,1513,"Beckum,  Beckum (59269)",243
Ahornweg 21, Beckum (59269),295.000 2.921,"5,5 Zimmer",101 m²,338 m² Grundstuck,https://www.immowelt.de/expose/41847472-21db-40e5-905c-362a9321b3b2,1513,"Ahornweg 21,  Beckum (59269)",14
Beckum, Beckum (59269),299.000 1.582,7 Zimmer,189 m²,485 m² Grundstuck,https://www.immowelt.de/expose/6d3effc0-ecd1-4aaf-abf8-c8adda67719b,1513,"Beckum,  Beckum (59269)",243
Neubeckum, Beckum (59269),130.000 1.463,4 Zimmer,"88,9 m²",2. Geschoss,https://www.immowelt.de/expose/7019624f-a673-44ad-9bc7-45973baf1cb7,1513,"Neubeckum,  Beckum (59269)",141
Beckum, Beckum (59269),1.275.000 1.292,987 m²,Unknown,Unknown,https://www.immowelt.de/expose/c5177668-8cd9-45e2-a600-58a28374a1be,1513,"Beckum,  Beckum (59269)",243
Beckum, Beckum (59269),365.000 1.941,7 Zimmer,188 m²,604 m² Grundstuck,https://www.immowelt.de/expose/e8ca8f9d-9be3-42a9-8546-631ee12f6380,1513,"Beckum,  Beckum (59269)",243
Neubeckum, Beckum (59269),119.000 1.506,3 Zimmer,79 m²,Unknown,https://www.immowelt.de/expose/acc6ea32-a393-45e5-86ce-0b442d6cee16,1513,"Neubeckum,  Beckum (59269)",141
Neubeckum, Beckum / Neubeckum (59269),749.000 2.284,328 m²,1.042 m² Grundstuck,Unknown,https://www.immowelt.de/expose/2c54ad96-6a14-44c2-91b5-e6e34c71bb20,1513,"Neubeckum,  Beckum / Neubeckum (59269)",123
Beckum, Beckum (59269),250.000 1.572,10 Zimmer,159 m²,194 m² Grundstuck,https://www.immowelt.de/expose/d513a902-422b-405f-afd3-be299fc60ab2,1513,"Beckum,  Beckum (59269)",243
Beckum, Beckum (59269),759.900 2.037,14 Zimmer,373 m²,539 m² Grundstuck,https://www.immowelt.de/expose/f6bc5f3e-503a-4e7c-b880-dc861925c799,1513,"Beckum,  Beckum (59269)",16
Beckum, Beckum (59269),Preis auf Anfrage,8 Zimmer,"239,1 m²",289 m² Grundstuck,https://www.immowelt.de/expose/5a0f7461-76f9-4ca9-9585-aeff4646ffc5,1513,"Beckum,  Beckum (59269)",16
Vorhelm-Mitte, Ahlen (59227),265.000 1.264,9 Zimmer,"209,7 m²",419 m² Grundstuck,https://www.immowelt.de/expose/c4b4d2bc-7fab-43b3-9644-7a78279b6ac2,1513,"Vorhelm-Mitte,  Ahlen (59227)",0
Vorhelm-Mitte, Ahlen (59227),328.000 2.326,4 Zimmer,141 m²,679 m² Grundstuck,https://www.immowelt.de/expose/ca9fdc7d-4e65-47ef-9706-994adb6e941a,1513,"Vorhelm-Mitte,  Ahlen (59227)",0
Oelde, Oelde (59302),140.000 2.500,2 Zimmer,56 m²,2. Geschoss,https://www.immowelt.de/expose/94e16f2f-af94-4b14-bcb9-3b23822a15f7,1513,"Oelde,  Oelde (59302)",245
Vorhelm-Mitte, Ahlen (59227),140000,frei ab sofort,Unknown,Unknown,https://www.immowelt.de/expose/efc4f541-4d3e-4940-b3c5-e19ffdcf4701,1513,"Vorhelm-Mitte,  Ahlen (59227)",0
Vorhelm-Mitte, Ahlen (59227),182.000 1.745,"104,3 m²",Unknown,Unknown,https://www.immowelt.de/expose/384e45c0-c781-4ff3-b05a-5c8eaea16ac2,1513,"Vorhelm-Mitte,  Ahlen (59227)",0
Lippborg, Lippetal (59510),469.000 1.954,6 Zimmer,240 m²,1.000 m² Grundstuck,https://www.immowelt.de/expose/365b32d1-f4bc-4927-bc71-452f5cf8490f,1513,"Lippborg,  Lippetal (59510)",96
Ã–stliche Stadtmitte, Ahlen (59227),270.190 2.078,4 Zimmer,130 m²,Unknown,https://www.immowelt.de/expose/7816dae8-3463-4786-8fc3-cde0fb57df8d,1513,"Ã–stliche Stadtmitte,  Ahlen (59227)",0
Ã–stliche Stadtmitte, Ahlen (59229),329.500 2.275,4 Zimmer,"144,8 m²",237 m² Grundstuck,https://www.immowelt.de/expose/d1ea6f0e-8cae-4ab7-b77f-dd8fb31e6008,1513,"Ã–stliche Stadtmitte,  Ahlen (59229)",0
Oelde, Oelde (59302),354.000 2.950,7 Zimmer,120 m²,672 m² Grundstuck,https://www.immowelt.de/expose/debe4869-c828-4163-8c06-377cc6705325,1513,"Oelde,  Oelde (59302)",245
Oelde, Oelde (59302),480.000 2.286,6 Zimmer,210 m²,974 m² Grundstuck,https://www.immowelt.de/expose/1902aed4-88c2-496f-bdb4-3b976b7a847c,1513,"Oelde,  Oelde (59302)",245
Ã–stliche Stadtmitte, Ahlen (59229),359.340 2.114,5 Zimmer,170 m²,Unknown,https://www.immowelt.de/expose/c1d8b29e-9b1b-48e7-974f-695831d603ff,1513,"Ã–stliche Stadtmitte,  Ahlen (59229)",0
Ennigerloh, Ennigerloh (59320),Preis auf Anfrage,8 Zimmer,"348,4 m²","1.240,4 m² Grundstuck",https://www.immowelt.de/expose/758da7ad-d360-4456-8f25-4f474a187dd9,1513,"Ennigerloh,  Ennigerloh (59320)",19
Ã–stliche Stadtmitte, Ahlen (59229),144750,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/139a55fb-16ed-4be1-9a31-6120122dbb08,1513,"Ã–stliche Stadtmitte,  Ahlen (59229)",0
Herzfeld, Lippetal (59510),460.000 4.259,3 Zimmer,108 m²,1. Geschoss,https://www.immowelt.de/expose/52a1a389-a399-40a3-ba30-fa3cb04432d9,1513,"Herzfeld,  Lippetal (59510)",96
Ã–stliche Stadtmitte, Ahlen (59229),145000,431 m² Grundstuck,Unknown,Unknown,https://www.immowelt.de/expose/8c74ee09-247c-4082-922b-cdd67f068e47,1513,"Ã–stliche Stadtmitte,  Ahlen (59229)",0
Vorhelm-Mitte, Ahlen (59227),463.138 3.194,5 Zimmer,145 m²,380 m² Grundstuck,https://www.immowelt.de/expose/f6527881-5583-46dc-933d-0abfe14f03d1,1513,"Vorhelm-Mitte,  Ahlen (59227)",0
Vorhelm-Mitte, Ahlen (59227),238.400 2.136,"111,6 m²",frei ab sofort,Unknown,https://www.immowelt.de/expose/9bb096dc-b6d1-4d23-9cc7-72dc994dddbe,1513,"Vorhelm-Mitte,  Ahlen (59227)",0
Diestedde, Wadersloh (59329),395.990 2.475,"7,5 Zimmer",160 m²,795 m² Grundstuck,https://www.immowelt.de/expose/e08fd8d9-b650-4007-b5f9-727151c5c68a,1513,"Diestedde,  Wadersloh (59329)",110
Ã–stliche Stadtmitte, Ahlen (59229),300.000 1.200,8 Zimmer,250 m²,513 m² Grundstuck,https://www.immowelt.de/expose/5e8b629b-90b1-4f54-8435-7999a330e6d8,1513,"Ã–stliche Stadtmitte,  Ahlen (59229)",0
Ã–stliche Stadtmitte, Ahlen (59229),240.000 2.592,3 Zimmer,"92,6 m²",EG,https://www.immowelt.de/expose/379108cb-c27f-4561-a835-8b83baa87236,1513,"Ã–stliche Stadtmitte,  Ahlen (59229)",0
NÃ¶rdliche Stadtmitte, Ahlen (59227),399.000 1.528,1 Zimmer,"261,1 m²",857 m² Grundstuck,https://www.immowelt.de/expose/c166f87e-a04c-4388-85dd-ccbf8e9aad2f,1513,"NÃ¶rdliche Stadtmitte,  Ahlen (59227)",0
Diestedde, Wadersloh (59329),Preis auf Anfrage,6 Zimmer,150 m²,547 m² Grundstuck,https://www.immowelt.de/expose/6aeab1bb-2ce5-4c35-9dd9-536c23524e6d,1513,"Diestedde,  Wadersloh (59329)",110
Ã–stliche Stadtmitte, Ahlen (59229),345.000 1.960,8 Zimmer,176 m²,671 m² Grundstuck,https://www.immowelt.de/expose/57bedd5e-6425-4cea-b693-5a6cb2088515,1513,"Ã–stliche Stadtmitte,  Ahlen (59229)",0
BischofsweiherstraÃŸe 34, Erlangen (91056),735.483 8.576,3 Zimmer,"85,8 m²",2. Geschoss,https://www.immowelt.de/projekte/expose/k26y832,1585,"BischofsweiherstraÃŸe 34,  Erlangen (91056)",0
BischofsweiherstraÃŸe 34, Erlangen (91056),704.918 6.077,4 Zimmer,116 m²,296 m² Grundstuck,https://www.immowelt.de/projekte/expose/k26y832,1585,"BischofsweiherstraÃŸe 34,  Erlangen (91056)",0
BischofsweiherstraÃŸe 34, Erlangen (91056),737.101 8.476,3 Zimmer,87 m²,EG,https://www.immowelt.de/projekte/expose/k26y832,1585,"BischofsweiherstraÃŸe 34,  Erlangen (91056)",0
Hofmannstr. 116, Erlangen (91052),556.607 8.515,2 Zimmer,"65,4 m²",1. Geschoss,https://www.immowelt.de/projekte/expose/k27v732,1585,"Hofmannstr. 116,  Erlangen (91052)",433
Hofmannstr. 116, Erlangen (91052),762.552 8.400,3 Zimmer,"90,8 m²",EG,https://www.immowelt.de/projekte/expose/k27v732,1585,"Hofmannstr. 116,  Erlangen (91052)",433
Am Klosterholz 18, Erlangen (91056),498.771 5.960,"3,5 Zimmer","83,7 m²",frei ab 31.03.2026,https://www.immowelt.de/expose/43e9dff8-9b86-46cc-988c-aa08507e689e,1585,"Am Klosterholz 18,  Erlangen (91056)",24
SchillerstraÃŸe 61a, Erlangen (91054),510.342 8.433,"2,5 Zimmer","60,5 m²",EG,https://www.immowelt.de/projekte/expose/k26p632,1585,"SchillerstraÃŸe 61a,  Erlangen (91054)",0
Am Klosterholz 18, Erlangen (91056),498.771 5.960,"3,5 Zimmer","83,7 m²",frei ab 31.03.2026,https://www.immowelt.de/projekte/expose/k2ak732,1585,"Am Klosterholz 18,  Erlangen (91056)",24
Tal, Erlangen (91054),1.170.000 3.545,13 Zimmer,330 m²,390 m² Grundstuck,https://www.immowelt.de/expose/eae2f58b-8c9d-43b7-98b7-86b1e6d097f9,1585,"Tal,  Erlangen (91054)",0
Waldhufe, Erlangen (91056),649.900 4.026,6 Zimmer,"161,4 m²",221 m² Grundstuck,https://www.immowelt.de/expose/8d757578-cec6-475c-aeb2-f92c8e0bd794,1585,"Waldhufe,  Erlangen (91056)",0
HeerfleckenstraÃŸe, Erlangen (91052),455.000 5.833,3 Zimmer,78 m²,1. Geschoss,https://www.immowelt.de/projekte/expose/k2nl832,1585,"HeerfleckenstraÃŸe,  Erlangen (91052)",0
Buchenbach - Nord, Erlangen (91056),425.000 4.087,4 Zimmer,104 m²,1. Geschoss,https://www.immowelt.de/expose/587bb9b4-9a5a-448e-b391-a1362e41b2af,1585,"Buchenbach - Nord,  Erlangen (91056)",209
Dechsendorfer Platz 3, Erlangen (91052),560.000 6.512,3 Zimmer,86 m²,1. Geschoss,https://www.immowelt.de/projekte/expose/k26r732,1585,"Dechsendorfer Platz 3,  Erlangen (91052)",68
Alterlangen, Erlangen (91056),649.000 7.170,3 Zimmer,"90,5 m²",2. Geschoss,https://www.immowelt.de/projekte/expose/k2qa832,1585,"Alterlangen,  Erlangen (91056)",127
GabelsbergerstraÃŸe 20, Erlangen (91052),199.000 9.378,1 Zimmer,"21,2 m²",1. Geschoss,https://www.immowelt.de/projekte/expose/k29j832,1585,"GabelsbergerstraÃŸe 20,  Erlangen (91052)",0
GabelsbergerstraÃŸe 20, Erlangen (91052),209.000 8.644,1 Zimmer,"24,2 m²",3. Geschoss,https://www.immowelt.de/projekte/expose/k29j832,1585,"GabelsbergerstraÃŸe 20,  Erlangen (91052)",0
Altstadt, Erlangen (91054),110.000 6.286,1 Zimmer,"17,5 m²",1. Geschoss,https://www.immowelt.de/expose/5f443a34-2193-4071-828e-8ae66c43c1ea,1585,"Altstadt,  Erlangen (91054)",551
Buchenbach - Dorf, Erlangen (91056),499.000 4.086,4 Zimmer,"122,1 m²",649 m² Grundstuck,https://www.immowelt.de/expose/ed351e08-230b-47aa-b9e4-ab2e40a810b5,1585,"Buchenbach - Dorf,  Erlangen (91056)",214
BischofsweiherstraÃŸe 34, Erlangen (91056),473.867 8.635,2 Zimmer,"54,9 m²",2. Geschoss,https://www.immowelt.de/projekte/expose/k26y832,1585,"BischofsweiherstraÃŸe 34,  Erlangen (91056)",0
Eltersdorf, Erlangen (91058),285.000 4.071,2 Zimmer,70 m²,frei ab sofort,https://www.immowelt.de/expose/a7f26ce4-063d-41c3-be36-ce6931153b60,1585,"Eltersdorf,  Erlangen (91058)",121
Heiligenloh, Erlangen (91056),Preis auf Anfrage,4 Zimmer,"91,4 m²",414 m² Grundstuck,https://www.immowelt.de/expose/4c648bc6-76ba-4077-91aa-a1399f9cc638,1585,"Heiligenloh,  Erlangen (91056)",41
