Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Werl - Aspe, Bad Salzuflen (32107),374.000 1.133,330 m²,1.599 m² Grundstuck,Unknown,https://www.immowelt.de/expose/65275dd7-cac6-4fea-927d-37badf267789,4221,"Werl - Aspe,  Bad Salzuflen (32107)",73
Bad Salzuflen, Bad Salzuflen-Innenstadt (32105),398.000 2.373,6 Zimmer,"167,7 m²",1. Geschoss,https://www.immowelt.de/expose/d37badb5-878e-458d-97f5-323e65beddd9,4221,"Bad Salzuflen,  Bad Salzuflen-Innenstadt (32105)",0
Bad Salzuflen, Bad Salzuflen (32105),445.000 1.943,229 m²,450 m² Grundstuck,Unknown,https://www.immowelt.de/expose/0a6a6ba4-24e3-47e3-99a8-9443353f5032,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
Bad Salzuflen, Bad Salzuflen (32108),259.999 1.226,10 Zimmer,212 m²,852 m² Grundstuck,https://www.immowelt.de/expose/99676e18-b5a4-485b-acd6-f0a1b3b49a13,4221,"Bad Salzuflen,  Bad Salzuflen (32108)",230
Wusten, Bad Salzuflen (32108),415.000 2.923,3 Zimmer,142 m²,1. Geschoss,https://www.immowelt.de/expose/c113b995-22cd-436e-94ae-4eb1f327c19d,4221,"Wusten,  Bad Salzuflen (32108)",34
SchÃ¶tmar, Bad Salzuflen-Ehrsen (32108),299.000 2.471,4 Zimmer,121 m²,324 m² Grundstuck,https://www.immowelt.de/expose/c489f431-d2f6-4d73-bcd1-2f05173e8ee2,4221,"SchÃ¶tmar,  Bad Salzuflen-Ehrsen (32108)",0
Bad Salzuflen, Bad Salzuflen (32105),264.600 1.812,7 Zimmer,146 m²,489 m² Grundstuck,https://www.immowelt.de/expose/967da98e-22d1-4302-9f8d-ef622e90ceda,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
Bad Salzuflen, Bad Salzuflen (32105),680.000 3.063,7 Zimmer,222 m²,250 m² Grundstuck,https://www.immowelt.de/expose/e33a0e98-6c06-4dcb-adbb-6a5aee677207,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
Bad Salzuflen, Bad Salzuflen (32105),279.000 2.197,4 Zimmer,127 m²,435 m² Grundstuck,https://www.immowelt.de/expose/002abd16-b245-4e66-8b34-5b995b16400f,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
Werl - Aspe, Bad Salzuflen (32107),166.000 2.215,3 Zimmer,79 m²,Unknown,https://www.immowelt.de/expose/95203a8d-8979-4614-a10d-8cc5e7d6c6d5,4221,"Werl - Aspe,  Bad Salzuflen (32107)",73
Bad Salzuflen, Bad Salzuflen (32105),399.000 4.523,3 Zimmer,"88,2 m²",EG,https://www.immowelt.de/expose/c23fd816-875c-4812-92e2-37c5a0f15db1,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
Bad Salzuflen, Bad Salzuflen-KurparknÃ¤he (32105),465.000 1.775,12 Zimmer,262 m²,471 m² Grundstuck,https://www.immowelt.de/expose/ee252bbc-99d8-44cd-9776-e0067fce282b,4221,"Bad Salzuflen,  Bad Salzuflen-KurparknÃ¤he (32105)",0
Werl - Aspe, Bad Salzuflen-Werl-Aspe (32107),695.000 1.948,"356,7 m²",1.849 m² Grundstuck,Unknown,https://www.immowelt.de/expose/b12f27ef-8aee-42cf-ab12-5ed55df3544b,4221,"Werl - Aspe,  Bad Salzuflen-Werl-Aspe (32107)",89
Bad Salzuflen, Bad Salzuflen (32015),289.000 2.627,4 Zimmer,110 m²,Unknown,https://www.immowelt.de/expose/2156fd9c-bb30-4db0-ad80-663dbe03a863,4221,"Bad Salzuflen,  Bad Salzuflen (32015)",230
Holzhausen, Bad Salzuflen (32107),190.000 1.267,5 Zimmer,150 m²,1.010 m² Grundstuck,https://www.immowelt.de/expose/c1460e06-17c2-45e6-988e-6292c9abd5d6,4221,"Holzhausen,  Bad Salzuflen (32107)",26
Wulfer - Bexten, Bad Salzuflen (32107),399.000 4.208,3 Zimmer,"94,8 m²",EG,https://www.immowelt.de/expose/7c7c037c-4d8a-4885-b7d9-3b3285e1ecf6,4221,"Wulfer - Bexten,  Bad Salzuflen (32107)",0
Bad Salzuflen, Bad Salzuflen (32105),145.000 2.458,2 Zimmer,59 m²,1. Geschoss,https://www.immowelt.de/expose/107f319c-f047-4b0f-97ba-63a1333c0752,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
Bad Salzuflen, Bad Salzuflen (32105),395.000 2.992,5 Zimmer,132 m²,375 m² Grundstuck,https://www.immowelt.de/expose/a7d1bf4c-0b44-4509-a34d-ccada3acb2f4,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
Holzhausen, Bad Salzuflen (32107),420.000 2.497,5 Zimmer,"168,2 m²",1.118 m² Grundstuck,https://www.immowelt.de/expose/227c6be4-460d-4ed0-bc08-e9e8306cc3f0,4221,"Holzhausen,  Bad Salzuflen (32107)",26
Bad Salzuflen, Bad Salzuflen-Innenstadt (32105),169.000 1.862,3 Zimmer,"90,8 m²",1. Geschoss,https://www.immowelt.de/expose/a9e00715-f668-4390-b6b9-a97354d90ab4,4221,"Bad Salzuflen,  Bad Salzuflen-Innenstadt (32105)",0
SchÃ¶tmar, Bad Salzuflen (32108),366.000 2.288,5 Zimmer,160 m²,1.200 m² Grundstuck,https://www.immowelt.de/expose/62614800-82eb-41e1-8867-d9bb0aaebd61,4221,"SchÃ¶tmar,  Bad Salzuflen (32108)",0
Bad Salzuflen, Bad Salzuflen (32105),73.000 1.523,2 Zimmer,"47,9 m²",Unknown,https://www.immowelt.de/expose/65188e57-2ed2-4a33-b396-e4ec1cc29d8e,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
Lockhausen, Bad Salzuflen (32107),165.000 917,180 m²,452 m² Grundstuck,Unknown,https://www.immowelt.de/expose/c5156ccc-9ab6-4f3c-8ef1-df7ac4dbac2d,4221,"Lockhausen,  Bad Salzuflen (32107)",27
Bad Salzuflen, Bad Salzuflen-Innenstadt (32105),129.000 1.787,3 Zimmer,"72,2 m²",4. Geschoss,https://www.immowelt.de/expose/97bc2106-67fc-4889-9970-81e516d8894d,4221,"Bad Salzuflen,  Bad Salzuflen-Innenstadt (32105)",0
Lockhausen, Bad Salzuflen (32107),165.000 1.833,90 m²,Unknown,Unknown,https://www.immowelt.de/expose/6523e72d-47eb-429b-be56-cc01cb680deb,4221,"Lockhausen,  Bad Salzuflen (32107)",27
Ehrsen - Breden, Bad Salzuflen (32108),427.000 3.416,4 Zimmer,125 m²,400 m² Grundstuck,https://www.immowelt.de/expose/99015634-6de7-4ed0-b88e-0dade637f21c,4221,"Ehrsen - Breden,  Bad Salzuflen (32108)",38
SchÃ¶tmar, Bad Salzuflen / SchÃ¶tmar (32108),599.900 2.013,12 Zimmer,298 m²,1.080 m² Grundstuck,https://www.immowelt.de/expose/f5e88255-1bc0-4749-a849-54b8cfa86c4f,4221,"SchÃ¶tmar,  Bad Salzuflen / SchÃ¶tmar (32108)",0
Lockhausen, Bad Salzuflen (32107),165.000 917,6 Zimmer,180 m²,452 m² Grundstuck,https://www.immowelt.de/expose/509c947a-26d8-4eb4-8a26-2b085423ca38,4221,"Lockhausen,  Bad Salzuflen (32107)",27
Bad Salzuflen, Bad Salzuflen (32105),290.000 757,10 Zimmer,383 m²,242 m² Grundstuck,https://www.immowelt.de/expose/0adccef4-370b-4a42-9560-07c472301fc9,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
Werl - Aspe, Bad Salzuflen (32107),374.500 3.020,4 Zimmer,124 m²,375 m² Grundstuck,https://www.immowelt.de/expose/c2d12261-e9db-4831-8e8c-084b45eecdc8,4221,"Werl - Aspe,  Bad Salzuflen (32107)",73
Ehrsen - Breden, Bad Salzuflen (32108),79.990 2.424,1 Zimmer,33 m²,2. Geschoss,https://www.immowelt.de/expose/eede8442-73f9-4cef-821e-d2658a87856f,4221,"Ehrsen - Breden,  Bad Salzuflen (32108)",38
Werl - Aspe, Bad Salzuflen (32107),295.000 2.323,7 Zimmer,127 m²,852 m² Grundstuck,https://www.immowelt.de/expose/1144db73-a216-402a-8a68-a9958580cb06,4221,"Werl - Aspe,  Bad Salzuflen (32107)",73
SchÃ¶tmar, Bad Salzuflen (32108),399.000 951,18 Zimmer,"419,6 m²",658 m² Grundstuck,https://www.immowelt.de/expose/1f3e3ff7-df8f-42d9-900a-2189a3b99493,4221,"SchÃ¶tmar,  Bad Salzuflen (32108)",0
Bad Salzuflen, Bad Salzuflen (32105),249.000 2.248,2 Zimmer,"110,8 m²",Unknown,https://www.immowelt.de/expose/21388786-888a-47f8-90e2-95f250a1ef31,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
Bad Salzuflen, Bad Salzuflen (32105),299.500 1.793,6 Zimmer,167 m²,350 m² Grundstuck,https://www.immowelt.de/expose/2bd741c9-1ed9-4448-9ab6-aa5ef86db39e,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
Werl - Aspe, Bad Salzuflen (32107),649.748 3.671,6 Zimmer,177 m²,610 m² Grundstuck,https://www.immowelt.de/expose/f874db27-3b82-45db-8778-d4024d44b4eb,4221,"Werl - Aspe,  Bad Salzuflen (32107)",73
Bad Salzuflen, Bad Salzuflen (32105),77.000 1.604,48 m²,Unknown,Unknown,https://www.immowelt.de/expose/594857fe-d11f-4705-9fbe-37f96a922b44,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
Bad Salzuflen, Bad Salzuflen (32105),77.000 1.604,2 Zimmer,48 m²,Unknown,https://www.immowelt.de/expose/c90f829f-e612-4385-9463-7bce328ec2dd,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
Bad Salzuflen, Bad Salzuflen (32105),77.000 1.604,48 m²,Unknown,Unknown,https://www.immowelt.de/expose/b5693ecf-8356-4491-bd68-eb2fb5afab86,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
Wulfer - Bexten, Bad Salzuflen (32107),399.000 4.523,3 Zimmer,"88,2 m²",1. Geschoss,https://www.immowelt.de/expose/80290b85-5eda-40f4-88f7-4913654a8c50,4221,"Wulfer - Bexten,  Bad Salzuflen (32107)",0
Bad Salzuflen, Bad Salzuflen (32105),108.000 1.552,2 Zimmer,"69,6 m²",2. Geschoss,https://www.immowelt.de/expose/b636663b-ddef-45d8-9582-562073be1ffb,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
Ehrsen - Breden, Bad Salzuflen (32108),395.000 2.332,"4,5 Zimmer","169,4 m²",635 m² Grundstuck,https://www.immowelt.de/expose/95861c07-9204-4e91-90a2-5245981a0acb,4221,"Ehrsen - Breden,  Bad Salzuflen (32108)",38
Bad Salzuflen, Bad Salzuflen (32108),279.999 1.321,10 Zimmer,212 m²,852 m² Grundstuck,https://www.immowelt.de/expose/9eccf36d-1c0f-4745-b701-834a8e8a2098,4221,"Bad Salzuflen,  Bad Salzuflen (32108)",230
SchÃ¶tmar, Bad Salzuflen (32108),4.349.000 1.580,81 Zimmer,"2.752,3 m²",8.075 m² Grundstuck,https://www.immowelt.de/expose/7e8a868b-c32d-4ce7-bc6f-d66b75a12a16,4221,"SchÃ¶tmar,  Bad Salzuflen (32108)",0
Bad Salzuflen, Bad Salzuflen (32105),690.000 3.812,3 Zimmer,181 m²,Unknown,https://www.immowelt.de/expose/e3e36d99-3619-4b63-b69c-4b55354c1ee5,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
Werl - Aspe, Bad Salzuflen (32107),53280,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/e01d17cf-f1a2-401e-925d-181259865241,4221,"Werl - Aspe,  Bad Salzuflen (32107)",73
Bad Salzuflen, Bad Salzuflen (32105),359.000 2.659,3 Zimmer,135 m²,Unknown,https://www.immowelt.de/expose/dca63be1-d200-4b07-a008-f0a02714f389,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
Bad Salzuflen, Bad Salzuflen (32105),395.000 3.319,4 Zimmer,119 m²,696 m² Grundstuck,https://www.immowelt.de/expose/88558794-96ba-42ab-a0ce-0ba50d5b615e,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
Bad Salzuflen, Bad Salzuflen (32105),580.000 2.636,5 Zimmer,220 m²,654 m² Grundstuck,https://www.immowelt.de/expose/6660f569-579d-42fe-a44b-114ec947725b,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
SchÃ¶tmar, Bad Salzuflen (32108),360.000 1.240,11 Zimmer,"290,4 m²",435 m² Grundstuck,https://www.immowelt.de/expose/aa10ad16-5464-4b16-b3d9-e89457988f7d,4221,"SchÃ¶tmar,  Bad Salzuflen (32108)",0
SchÃ¶tmar, Bad Salzuflen (32107),249.000 1.375,8 Zimmer,"181,1 m²",378 m² Grundstuck,https://www.immowelt.de/expose/c8a10152-3be7-4e4b-bc6d-f2a3eb96e0fc,4221,"SchÃ¶tmar,  Bad Salzuflen (32107)",0
Bad Salzuflen, Bad Salzuflen (32105),599.000 1.245,14 Zimmer,"481,1 m²",Unknown,https://www.immowelt.de/expose/a9a2b9ee-cd40-4f97-8a62-6c5830d20d05,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
Bad Salzuflen, Bad Salzuflen (32105),119.000 1.587,3 Zimmer,75 m²,2. Geschoss,https://www.immowelt.de/expose/5c8b2633-cf54-45da-bb6a-d3c0885d7d38,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
Ehrsen - Breden, Bad Salzuflen (32108),99.000 1.571,2 Zimmer,63 m²,Unknown,https://www.immowelt.de/expose/3c44b895-e49c-4834-9cb2-c8e2f5ca2f91,4221,"Ehrsen - Breden,  Bad Salzuflen (32108)",38
Bad Salzuflen, Bad Salzuflen (32105),595.000 5.613,4 Zimmer,106 m²,190 m² Grundstuck,https://www.immowelt.de/expose/ab5cef21-af2e-477f-9612-78e9d9a1431c,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
Bad Salzuflen, Bad Salzuflen (32105),306.000 1.800,6 Zimmer,170 m²,516 m² Grundstuck,https://www.immowelt.de/expose/ebc5d403-67ec-4245-a223-d4f561877505,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
Bad Salzuflen, Bad Salzuflen-Innenstadt (32105),299.000 2.210,3 Zimmer,"135,3 m²",Unknown,https://www.immowelt.de/expose/a0511ed1-4c53-435b-89e5-612f9cce1a1f,4221,"Bad Salzuflen,  Bad Salzuflen-Innenstadt (32105)",0
Bad Salzuflen, Bad Salzuflen (32105),250000,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/12aabc2e-12d5-48d3-87fc-d9a643d0e13b,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
Bad Salzuflen, Bad Salzuflen (32105),250000,1.016 m² Grundstuck,Unknown,Unknown,https://www.immowelt.de/expose/fc6240bc-6133-49a5-aff2-583520ecf0e6,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
Bad Salzuflen, Bad Salzuflen (32105),250.000 250.000,1 Zimmer,1 m²,1.016 m² Grundstuck,https://www.immowelt.de/expose/6eabc4ef-a7e2-4be3-a7b4-b24a9ac759aa,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
SchÃ¶tmar, Bad Salzuflen (32108),500.000 2.174,10 Zimmer,230 m²,1.059 m² Grundstuck,https://www.immowelt.de/expose/a3676543-0d2b-4021-afb2-70fa556f1262,4221,"SchÃ¶tmar,  Bad Salzuflen (32108)",0
Bad Salzuflen, Bad Salzuflen (32105),349.000 3.173,5 Zimmer,110 m²,637 m² Grundstuck,https://www.immowelt.de/expose/bbecf006-110a-4c57-a8e5-0056f98e369c,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
Wusten, Bad Salzuflen-Wusten (32108),185.000 2.102,3 Zimmer,88 m²,Unknown,https://www.immowelt.de/expose/65f4a34f-9ec8-46f9-86cb-6aacd590f0f9,4221,"Wusten,  Bad Salzuflen-Wusten (32108)",31
SchÃ¶tmar, Bad Salzuflen-SchÃ¶tmar (32108),320.000 1.194,10 Zimmer,268 m²,240 m² Grundstuck,https://www.immowelt.de/expose/78c16332-6245-43ad-a183-b0b1a204024f,4221,"SchÃ¶tmar,  Bad Salzuflen-SchÃ¶tmar (32108)",0
Bad Salzuflen, Bad Salzuflen (32105),195.000 2.579,3 Zimmer,"75,6 m²",Unknown,https://www.immowelt.de/expose/6bc92e32-50e8-4fb7-bc2b-42cb0383c0ad,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
Bad Salzuflen, Bad Salzuflen (32105),228.750 3.732,2 Zimmer,"61,3 m²",Unknown,https://www.immowelt.de/expose/68588294-09d7-4776-96e3-4cb851ac7c83,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
Bad Salzuflen, Bad Salzuflen (32105),699.000 3.934,5 Zimmer,198 m²,632 m² Grundstuck,https://www.immowelt.de/expose/f7a0168c-fa03-4cb8-bcef-b59e35050e42,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
Bad Salzuflen, Bad Salzuflen (32105),495.000 1.100,16 Zimmer,450 m²,650 m² Grundstuck,https://www.immowelt.de/expose/751d4006-50f1-49fb-b2b8-1c9c30cd2236,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
Werl - Aspe, Bad Salzuflen-Werl-Aspe (32107),252.900 3.964,2 Zimmer,"63,8 m²",Unknown,https://www.immowelt.de/expose/ee3ac969-2686-4682-975e-0c2470a128a0,4221,"Werl - Aspe,  Bad Salzuflen-Werl-Aspe (32107)",89
Werl - Aspe, Bad Salzuflen-Werl-Aspe (32107),272.900 4.000,2 Zimmer,"68,2 m²",Unknown,https://www.immowelt.de/expose/18e41c07-8eda-4f2d-bba5-904a2af2e3ac,4221,"Werl - Aspe,  Bad Salzuflen-Werl-Aspe (32107)",89
Bad Salzuflen, Bad Salzuflen (32105),495.000 1.100,3 Zimmer,450 m²,650 m² Grundstuck,https://www.immowelt.de/expose/470ad648-d7fe-41fa-9a69-b59b6e35ef41,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
SchÃ¶tmar, Bad Salzuflen (32108),795.000 1.646,483 m²,1.365 m² Grundstuck,Unknown,https://www.immowelt.de/expose/bd606b85-cb51-46ff-8def-e891ce9a33ff,4221,"SchÃ¶tmar,  Bad Salzuflen (32108)",0
Bad Salzuflen, Bad Salzuflen (32105),1.950.000 7.276,5 Zimmer,268 m²,3.550 m² Grundstuck,https://www.immowelt.de/expose/98a24ac7-46b3-4a6e-ab45-ccca9353281e,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
SchÃ¶tmar, Bad Salzuflen (32108),169.000 813,10 Zimmer,208 m²,381 m² Grundstuck,https://www.immowelt.de/expose/d7a798d1-076d-4a16-9245-e621c134514c,4221,"SchÃ¶tmar,  Bad Salzuflen (32108)",0
Wusten, Bad Salzuflen (32108),318.700 2.452,4 Zimmer,130 m²,488 m² Grundstuck,https://www.immowelt.de/expose/dc16d59a-9dd0-4531-a349-4b4749bbef5e,4221,"Wusten,  Bad Salzuflen (32108)",34
Bad Salzuflen, Bad Salzuflen (32105),89.000 1.618,3 Zimmer,55 m²,3. Geschoss,https://www.immowelt.de/expose/784fb39e-c607-45f2-9a5b-65f0412fc821,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
ParkstraÃŸe 11-15, Bad Salzuflen (32105),250.000 4.098,2 Zimmer,61 m²,Unknown,https://www.immowelt.de/expose/f112c1ef-98b0-4331-a9eb-6c4fddfde5b8,4221,"ParkstraÃŸe 11-15,  Bad Salzuflen (32105)",0
Bad Salzuflen, Bad Salzuflen (32105),195.000 4.149,1 Zimmer,47 m²,frei ab sofort,https://www.immowelt.de/expose/73fc8a23-7877-4194-aea1-a14258451d4c,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
Bad Salzuflen, Bad Salzuflen (32105),348.000 3.000,2 Zimmer,116 m²,2. Geschoss,https://www.immowelt.de/expose/7af27b5c-b189-46ce-b027-00e8b818009a,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
SchÃ¶tmar, Bad Salzuflen (32108),417.900 2.458,5 Zimmer,170 m²,591 m² Grundstuck,https://www.immowelt.de/expose/30236387-a224-40b9-91d2-cac82dd7f0c9,4221,"SchÃ¶tmar,  Bad Salzuflen (32108)",0
SchÃ¶tmar, Bad Salzuflen (32108),899.900 3.750,5 Zimmer,240 m²,591 m² Grundstuck,https://www.immowelt.de/expose/62131fd9-4a75-4eee-b4d2-199c6221c6e8,4221,"SchÃ¶tmar,  Bad Salzuflen (32108)",0
SchÃ¶tmar, Bad Salzuflen (32108),522.900 2.366,10 Zimmer,221 m²,591 m² Grundstuck,https://www.immowelt.de/expose/6af97bea-3da7-46d4-9bd1-639a27eb4160,4221,"SchÃ¶tmar,  Bad Salzuflen (32108)",0
SchÃ¶tmar, Bad Salzuflen (32108),420.000 2.270,5 Zimmer,185 m²,591 m² Grundstuck,https://www.immowelt.de/expose/7ff995f6-7ffa-4855-8172-689e6f038f4d,4221,"SchÃ¶tmar,  Bad Salzuflen (32108)",0
SchÃ¶tmar, Bad Salzuflen (32108),655.900 2.012,7 Zimmer,326 m²,591 m² Grundstuck,https://www.immowelt.de/expose/ad656c59-0f76-4b37-a8a1-a38d72d6a7a3,4221,"SchÃ¶tmar,  Bad Salzuflen (32108)",0
SchÃ¶tmar, Bad Salzuflen (32108),400.000 2.632,4 Zimmer,152 m²,591 m² Grundstuck,https://www.immowelt.de/expose/427f6573-6083-414a-a2e4-7e5bbe92c9fe,4221,"SchÃ¶tmar,  Bad Salzuflen (32108)",0
SchÃ¶tmar, Bad Salzuflen (32108),408.000 2.372,5 Zimmer,172 m²,591 m² Grundstuck,https://www.immowelt.de/expose/1ab89117-bfb8-470f-b659-358e6fa135d9,4221,"SchÃ¶tmar,  Bad Salzuflen (32108)",0
SchÃ¶tmar, Bad Salzuflen (32108),454.900 2.049,8 Zimmer,222 m²,591 m² Grundstuck,https://www.immowelt.de/expose/b99bae23-2aa1-4b1e-8340-3a791244ae0a,4221,"SchÃ¶tmar,  Bad Salzuflen (32108)",0
Bad Salzuflen, Bad Salzuflen (32105),348.500 1.915,6 Zimmer,182 m²,490 m² Grundstuck,https://www.immowelt.de/expose/22669c29-1ec4-44c3-860e-da063cf1c3af,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
SchÃ¶tmar, Bad Salzuflen (32108),113.000 1.430,2 Zimmer,79 m²,1. Geschoss,https://www.immowelt.de/expose/1ad337a2-a422-43f5-acb0-441b50e89c58,4221,"SchÃ¶tmar,  Bad Salzuflen (32108)",0
Lockhausen, Bad Salzuflen (32107),190.000 1.624,4 Zimmer,117 m²,386 m² Grundstuck,https://www.immowelt.de/expose/28458f51-972b-44bc-aae5-693773a91d5d,4221,"Lockhausen,  Bad Salzuflen (32107)",27
Bad Salzuflen, Bad Salzuflen (32105),149.000 2.159,3 Zimmer,69 m²,2. Geschoss,https://www.immowelt.de/expose/8188430e-f9b1-499b-9351-68ef6013868a,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
Bad Salzuflen, Bad Salzuflen (32105),375.000 1.488,5 Zimmer,252 m²,372 m² Grundstuck,https://www.immowelt.de/expose/a125d61c-c31c-4694-a7bd-82168a4fe993,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
Bad Salzuflen, Bad Salzuflen (32105),375.000 1.488,"6,5 Zimmer",252 m²,372 m² Grundstuck,https://www.immowelt.de/expose/6e3de7cb-6d86-42dd-b3e9-3a9348b3e71f,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
Bad Salzuflen, Bad Salzuflen (32105),411.000 4.196,3 Zimmer,98 m²,1. Geschoss,https://www.immowelt.de/expose/54525007-be98-4fb4-b0fe-cfbb07945ad3,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
Bad Salzuflen, Bad Salzuflen (32105),379.000 4.467,3 Zimmer,"84,9 m²",1. Geschoss,https://www.immowelt.de/expose/3489e49b-a7cc-4098-a02d-cfc384c348f8,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
Bad Salzuflen, Bad Salzuflen (32105),369.000 4.183,3 Zimmer,"88,2 m²",EG,https://www.immowelt.de/expose/32709051-acf6-4da9-b234-1fca88b07926,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
Bad Salzuflen, Bad Salzuflen (32105),259.000 2.889,3 Zimmer,"89,6 m²",358 m² Grundstuck,https://www.immowelt.de/expose/fe665ce1-e876-4c43-a8e2-01ca1f5eb0ca,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
Bad Salzuflen, Bad Salzuflen (32105),395.000 2.926,4 Zimmer,135 m²,739 m² Grundstuck,https://www.immowelt.de/expose/3029f89d-9523-44d7-939c-ff7d0a723a2f,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
Bad Salzuflen, Bad Salzuflen (32105),350.000 4.268,82 m²,Unknown,Unknown,https://www.immowelt.de/expose/c36cd554-d3d4-417e-af31-90558d847ad3,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
Wusten, Bad Salzuflen (32108),450.000 4.500,100 m²,Unknown,Unknown,https://www.immowelt.de/expose/3b7a6d05-6787-4cce-b437-7f8bb8d01302,4221,"Wusten,  Bad Salzuflen (32108)",34
Werl - Aspe, Bad Salzuflen (32107),350.000 4.268,82 m²,Unknown,Unknown,https://www.immowelt.de/expose/774d13e0-d9c2-4a15-bf93-69ce06991fce,4221,"Werl - Aspe,  Bad Salzuflen (32107)",73
Ehrsen - Breden, Bad Salzuflen (32108),349.500 2.819,4 Zimmer,124 m²,389 m² Grundstuck,https://www.immowelt.de/expose/15cacbab-50a4-4937-92bb-b9ceb6ecd6c1,4221,"Ehrsen - Breden,  Bad Salzuflen (32108)",38
Bad Salzuflen, Bad Salzuflen (32105),549.000 2.004,9 Zimmer,274 m²,1.020 m² Grundstuck,https://www.immowelt.de/expose/d7984c89-78e0-48c9-8a19-c91cfa5a764e,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
Wulfer - Bexten, Bad Salzuflen (32107),764.900 3.259,6 Zimmer,"234,7 m²",600 m² Grundstuck,https://www.immowelt.de/expose/af7879e6-ae79-4ab5-a860-84bb6604ca5b,4221,"Wulfer - Bexten,  Bad Salzuflen (32107)",0
Wulfer - Bexten, Bad Salzuflen (32107),775.900 3.164,6 Zimmer,"245,3 m²",500 m² Grundstuck,https://www.immowelt.de/expose/7c66ead4-c6aa-4858-a289-c64610609562,4221,"Wulfer - Bexten,  Bad Salzuflen (32107)",0
Wulfer - Bexten, Bad Salzuflen (32107),743.900 4.203,7 Zimmer,177 m²,600 m² Grundstuck,https://www.immowelt.de/expose/6d06c437-9d64-4d4d-94fa-7fd89185fca3,4221,"Wulfer - Bexten,  Bad Salzuflen (32107)",0
Wulfer - Bexten, Bad Salzuflen (32107),704.900 3.341,5 Zimmer,211 m²,500 m² Grundstuck,https://www.immowelt.de/expose/3f144d5a-72b0-456d-8b2c-6bc2cb38892c,4221,"Wulfer - Bexten,  Bad Salzuflen (32107)",0
Bad Salzuflen, Bad Salzuflen (32105),350.000 3.933,2 Zimmer,89 m²,frei ab sofort,https://www.immowelt.de/expose/05c36b09-adc8-4c9d-8dac-bdbbc466d6b2,4221,"Bad Salzuflen,  Bad Salzuflen (32105)",230
Bad Salzuflen, Bad Salzuflen (32108),279.999 1.321,10 Zimmer,212 m²,852 m² Grundstuck,https://www.immowelt.de/expose/e483d8ba-a73a-4b19-8310-a650cba88f3a,4221,"Bad Salzuflen,  Bad Salzuflen (32108)",230
