Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Flughafen, Dortmund (44319),295.000 3.067,4 Zimmer,"96,2 m²",418 m² Grundstuck,https://www.immowelt.de/expose/8b17f9c4-2aff-4b5e-adf9-0e51a8d50750,5382,"Flughafen,  Dortmund (44319)",54
Wickede Dorf, Dortmund (44319),69.000 1.533,2 Zimmer,45 m²,Unknown,https://www.immowelt.de/expose/073188f0-9752-4672-bec9-6a409a2312be,5382,"Wickede Dorf,  Dortmund (44319)",0
HÃ¶rde, Dortmund-HÃ¶rde (44263),998.000 1.623,14 Zimmer,615 m²,280 m² Grundstuck,https://www.immowelt.de/expose/9c55c0f0-2bc7-4097-bb43-b9fd158a77bb,5382,"HÃ¶rde,  Dortmund-HÃ¶rde (44263)",0
Pirolweg 1, Dortmund (44388),339.000 2.457,8 Zimmer,138 m²,539 m² Grundstuck,https://www.immowelt.de/expose/978fd81a-c31e-47b4-8acf-876001cbb47f,5382,"Pirolweg 1,  Dortmund (44388)",99
Dorstfeld, Dortmund (44149),526.000 2.768,8 Zimmer,190 m²,508 m² Grundstuck,https://www.immowelt.de/expose/e521de1a-886e-4b00-8cd0-e32daa9cbf4f,5382,"Dorstfeld,  Dortmund (44149)",171
Brechten - Sud, Dortmund (44339),209.000 2.049,5 Zimmer,102 m²,Unknown,https://www.immowelt.de/expose/16b9b485-f17c-4245-b97a-b6c206fd4a57,5382,"Brechten - Sud,  Dortmund (44339)",0
Brechten - Nord, Dortmund (44339),230.000 2.072,6 Zimmer,111 m²,320 m² Grundstuck,https://www.immowelt.de/expose/27979378-ebf1-4dee-809f-e5978f824b90,5382,"Brechten - Nord,  Dortmund (44339)",147
Nordmarkt - West, Dortmund (44147),320.000 1.163,10 Zimmer,"275,2 m²",193 m² Grundstuck,https://www.immowelt.de/expose/426956f1-34c9-48a4-a1b5-33d6d27615ee,5382,"Nordmarkt - West,  Dortmund (44147)",0
LÃ¶ttringhausen - Sud, Dortmund (44229),280.000 3.025,3 Zimmer,"92,6 m²",frei ab 01.12.2024,https://www.immowelt.de/expose/36127d11-bcd6-4dd2-9e5e-fb333035febe,5382,"LÃ¶ttringhausen - Sud,  Dortmund (44229)",0
Dollersweg, Dortmund (44319),349.000 2.983,4 Zimmer,117 m²,405 m² Grundstuck,https://www.immowelt.de/expose/375d6ed7-51a1-4cd7-a7d9-e1f734295cb9,5382,"Dollersweg,  Dortmund (44319)",213
Oestrich, Dortmund (44357),500.000 1.420,10 Zimmer,352 m²,610 m² Grundstuck,https://www.immowelt.de/expose/068ff3fc-0d79-4c21-8cec-331199577714,5382,"Oestrich,  Dortmund (44357)",87
Holte - Kreta, Dortmund (44388),168.900 2.379,"3,5 Zimmer",71 m²,1. Geschoss,https://www.immowelt.de/expose/7da8a81e-aeb8-4cda-83ac-67ee1b6cb12c,5382,"Holte - Kreta,  Dortmund (44388)",107
SÃ¶lde - Nord, Dortmund (44289),665.000 2.277,18 Zimmer,292 m²,990 m² Grundstuck,https://www.immowelt.de/expose/b7095e7c-8d41-4041-89df-f088586d0a3c,5382,"SÃ¶lde - Nord,  Dortmund (44289)",0
Lutgendortmund - Ost, Dortmund (44388),280.000 931,12 Zimmer,"300,9 m²",900 m² Grundstuck,https://www.immowelt.de/expose/6f2a402b-2ecb-40ff-825f-0519615ef134,5382,"Lutgendortmund - Ost,  Dortmund (44388)",0
Kirchderne, Dortmund (44329),230.000 1.503,153 m²,492 m² Grundstuck,Unknown,https://www.immowelt.de/expose/e5256261-2efd-4ea2-ae66-f52807220652,5382,"Kirchderne,  Dortmund (44329)",84
Remberg, Dortmund (44263),74.000 1.298,3 Zimmer,57 m²,Unknown,https://www.immowelt.de/expose/f87d1cc5-73ca-4509-a810-b762951067ba,5382,"Remberg,  Dortmund (44263)",249
Derne, Dortmund (44329),900.000 1.172,28 Zimmer,768 m²,1.142 m² Grundstuck,https://www.immowelt.de/expose/38010054-c95a-4907-9280-571ed08e2881,5382,"Derne,  Dortmund (44329)",211
Westerfilde, Dortmund (44357),450.000 1.737,259 m²,1.047 m² Grundstuck,Unknown,https://www.immowelt.de/expose/ede4291e-fbd7-4d69-9437-b9c0cb68ab1d,5382,"Westerfilde,  Dortmund (44357)",180
BergmeisterstraÃŸe 15 b, Dortmund (44269),178.300 2.867,"2,5 Zimmer","62,2 m²",EG,https://www.immowelt.de/expose/ed954337-be1a-4eb8-9e8d-3137c1ff0018,5382,"BergmeisterstraÃŸe 15 b,  Dortmund (44269)",0
BergmeisterstraÃŸe 15 b, Dortmund (44269),140.300 2.998,1 Zimmer,"46,8 m²",Unknown,https://www.immowelt.de/expose/34d4387f-8dd0-49f3-b0ef-7776df279528,5382,"BergmeisterstraÃŸe 15 b,  Dortmund (44269)",0
BergmeisterstraÃŸe 15 a, Dortmund (44269),179.300 2.883,2 Zimmer,"62,2 m²",EG,https://www.immowelt.de/expose/f0c246d8-a66f-4b8d-87a3-e8eb00595d88,5382,"BergmeisterstraÃŸe 15 a,  Dortmund (44269)",0
BergmeisterstraÃŸe 15 a, Dortmund (44269),279.600 2.847,4 Zimmer,"98,2 m²",EG,https://www.immowelt.de/expose/ea07353d-c37f-4c36-a440-8ae64b4098b0,5382,"BergmeisterstraÃŸe 15 a,  Dortmund (44269)",0
BergmeisterstraÃŸe 15 a, Dortmund (44269),132.000 2.851,1 Zimmer,"46,3 m²",Unknown,https://www.immowelt.de/expose/09d00501-c6af-4c3f-8005-495e8ba16c82,5382,"BergmeisterstraÃŸe 15 a,  Dortmund (44269)",0
Rahmer StraÃŸe 169, Dortmund (44369),118.100 1.835,3 Zimmer,"64,4 m²",2. Geschoss,https://www.immowelt.de/expose/37cd62fd-b24e-4e93-a520-e3d6b69c5d10,5382,"Rahmer StraÃŸe 169,  Dortmund (44369)",0
Rahmer StraÃŸe 165, Dortmund (44369),118.100 1.835,3 Zimmer,"64,4 m²",2. Geschoss,https://www.immowelt.de/expose/30293e17-37a0-4266-b1ba-bd296e90993b,5382,"Rahmer StraÃŸe 165,  Dortmund (44369)",0
Quakmannsweg 20, Dortmund (44357),99.800 1.648,"3,5 Zimmer","60,6 m²",2. Geschoss,https://www.immowelt.de/expose/a669830d-6671-486f-aecf-34888bcfd401,5382,"Quakmannsweg 20,  Dortmund (44357)",108
BredowstraÃŸe 22, Dortmund (44309),113.000 1.882,3 Zimmer,60 m²,2. Geschoss,https://www.immowelt.de/expose/3869e94d-ac98-4edf-8576-6e756fe06fac,5382,"BredowstraÃŸe 22,  Dortmund (44309)",0
Dingweg 20, Dortmund (44309),118.700 2.370,2 Zimmer,"50,1 m²",2. Geschoss,https://www.immowelt.de/expose/d2c01722-b77a-4d82-b6e2-d12ff13ed25a,5382,"Dingweg 20,  Dortmund (44309)",218
Bruchtenweg 8, Dortmund (44309),99.000 1.939,"2,5 Zimmer","51,1 m²",2. Geschoss,https://www.immowelt.de/expose/dd0c0c91-c6d1-4481-93c5-302ed0c51f6e,5382,"Bruchtenweg 8,  Dortmund (44309)",211
Unterer Sendweg 27, Dortmund (44309),136.700 2.305,"3,5 Zimmer","59,3 m²",1. Geschoss,https://www.immowelt.de/expose/c4c5e1bf-298d-40b1-977c-04d1e09a1fa3,5382,"Unterer Sendweg 27,  Dortmund (44309)",206
Unterer Sendweg 21, Dortmund (44309),110.200 2.304,"2,5 Zimmer","47,8 m²",1. Geschoss,https://www.immowelt.de/expose/43748de4-11c3-4db3-81b7-1c61351f7995,5382,"Unterer Sendweg 21,  Dortmund (44309)",193
Dingweg 13, Dortmund (44309),140.000 2.305,"3,5 Zimmer","60,8 m²",1. Geschoss,https://www.immowelt.de/expose/c5db632e-7cce-46fb-b52a-aac9353e90a3,5382,"Dingweg 13,  Dortmund (44309)",205
Bruchtenweg 21, Dortmund (44309),134.400 2.188,"3,5 Zimmer","61,4 m²",2. Geschoss,https://www.immowelt.de/expose/5eee7bc5-6f81-4b6a-b189-e42790a17b9a,5382,"Bruchtenweg 21,  Dortmund (44309)",209
Bruchtenweg 15, Dortmund (44309),110.900 1.805,"3,5 Zimmer","61,4 m²",EG,https://www.immowelt.de/expose/71456de5-4e3e-4d06-8f72-7a9a6652712b,5382,"Bruchtenweg 15,  Dortmund (44309)",198
Bruchtenweg 15, Dortmund (44309),134.400 2.188,"3,5 Zimmer","61,4 m²",EG,https://www.immowelt.de/expose/9e40581f-7982-4b95-9968-be31ec939a43,5382,"Bruchtenweg 15,  Dortmund (44309)",198
Geismerg 12, Dortmund (44328),124.800 1.987,"3,5 Zimmer","62,8 m²",3. Geschoss,https://www.immowelt.de/expose/e7a740bd-b682-47b7-9285-714df4f412df,5382,"Geismerg 12,  Dortmund (44328)",114
KlobesstraÃŸe 8, Dortmund (44388),90.500 2.072,"2,5 Zimmer","43,7 m²",1. Geschoss,https://www.immowelt.de/expose/c90335d4-fc61-44d7-b379-a2ca1b3f060e,5382,"KlobesstraÃŸe 8,  Dortmund (44388)",0
KlobesstraÃŸe 4, Dortmund (44388),79.000 1.971,2 Zimmer,"40,1 m²",EG,https://www.immowelt.de/expose/dc77cd3e-3169-4d11-aea1-30bddbd4fc4a,5382,"KlobesstraÃŸe 4,  Dortmund (44388)",0
Kleiberweg 10, Dortmund (44269),139.600 1.818,"3,5 Zimmer","76,8 m²",3. Geschoss,https://www.immowelt.de/expose/455431cc-c454-4d25-af42-845c7e93140b,5382,"Kleiberweg 10,  Dortmund (44269)",128
Kleiberweg 10, Dortmund (44269),141.000 1.836,"3,5 Zimmer","76,8 m²",1. Geschoss,https://www.immowelt.de/expose/aa9ba071-0ff0-49da-902e-ded11c03c770,5382,"Kleiberweg 10,  Dortmund (44269)",0
Nette, Dortmund (44359),119.800 2.024,3 Zimmer,"59,2 m²",EG,https://www.immowelt.de/expose/1e537be4-a474-4746-8356-08b5895aef24,5382,"Nette,  Dortmund (44359)",176
Hafen - Sudost, Dortmund (44147),550.000 965,16 Zimmer,570 m²,250 m² Grundstuck,https://www.immowelt.de/expose/3417336c-50b4-4ada-bbce-67c33063d916,5382,"Hafen - Sudost,  Dortmund (44147)",572
Syburg, Dortmund (44265),620.000 3.713,6 Zimmer,167 m²,923 m² Grundstuck,https://www.immowelt.de/expose/81b7d2f1-88ef-44ee-acb5-7e60246f7513,5382,"Syburg,  Dortmund (44265)",28
MSA-Siedlung, Dortmund (44329),149.000 1.987,4 Zimmer,75 m²,419 m² Grundstuck,https://www.immowelt.de/expose/6f5a7cc3-d095-4d4c-8a5d-9d91cd84f110,5382,"MSA-Siedlung,  Dortmund (44329)",133
Bodelschwingh, Dortmund (44357),449.000 1.114,15 Zimmer,403 m²,500 m² Grundstuck,https://www.immowelt.de/expose/0ab7ae7f-b982-4b49-8f79-8d7eb45dad86,5382,"Bodelschwingh,  Dortmund (44357)",154
Bittermark, Dortmund (44299),71.000 1.340,53 m²,Unknown,Unknown,https://www.immowelt.de/expose/f33bbae6-b092-4916-b710-951c8bd3f043,5382,"Bittermark,  Dortmund (44299)",55
Bittermark, Dortmund (44229),77.100 1.377,56 m²,Unknown,Unknown,https://www.immowelt.de/expose/c544a0b7-6f74-4652-ab80-836d00c51fef,5382,"Bittermark,  Dortmund (44229)",55
Bittermark, Dortmund (44229),197.700 1.557,127 m²,Unknown,Unknown,https://www.immowelt.de/expose/d31e4d3f-0b24-4109-b33e-e3da817b2b67,5382,"Bittermark,  Dortmund (44229)",55
Bittermark, Dortmund (44299),71.000 1.340,53 m²,Unknown,Unknown,https://www.immowelt.de/expose/d6ff8526-c730-4c7b-81b1-3bbc936dbccc,5382,"Bittermark,  Dortmund (44299)",55
Bittermark, Dortmund (44229),77.100 1.377,56 m²,Unknown,Unknown,https://www.immowelt.de/expose/60e39dac-f25b-456e-8116-b4c8b785903c,5382,"Bittermark,  Dortmund (44229)",55
Bittermark, Dortmund (44229),197.700 1.557,127 m²,Unknown,Unknown,https://www.immowelt.de/expose/388ada16-1754-4117-bca6-32a4c1f14c6c,5382,"Bittermark,  Dortmund (44229)",55
Aplerbecker StraÃŸe, Dortmund (44287),315.000 3.182,3 Zimmer,99 m²,1. Geschoss,https://www.immowelt.de/expose/4ec9df5a-c1f6-40ce-9dec-c695deaf47ee,5382,"Aplerbecker StraÃŸe,  Dortmund (44287)",0
Asseln Hellweg, Dortmund (44319),475.000 1.028,15 Zimmer,462 m²,607 m² Grundstuck,https://www.immowelt.de/expose/d032e8a1-43df-44af-a884-5294165547a7,5382,"Asseln Hellweg,  Dortmund (44319)",164
Westerfilde, Dortmund (44357),298.000 2.328,7 Zimmer,128 m²,384 m² Grundstuck,https://www.immowelt.de/expose/6959c504-3ce4-48f2-a9c6-020383072500,5382,"Westerfilde,  Dortmund (44357)",180
Herscheid, Herscheid (58849),573.421 3.434,5 Zimmer,167 m²,1.002 m² Grundstuck,https://www.immowelt.de/expose/8152229c-14c8-4b01-b747-fbbde9ffbb2d,5382,"Herscheid,  Herscheid (58849)",56
Holzen, Dortmund (44267),861.788 5.069,6 Zimmer,170 m²,549 m² Grundstuck,https://www.immowelt.de/expose/52629072-2317-4f3b-b6b2-596aada6b4d4,5382,"Holzen,  Dortmund (44267)",100
Hangeney, Dortmund (44379),532.390 4.259,5 Zimmer,125 m²,700 m² Grundstuck,https://www.immowelt.de/expose/3cc96d12-9a06-4fe0-83a4-859b69cae6d2,5382,"Hangeney,  Dortmund (44379)",211
KlobesstraÃŸe 14, Dortmund (44388),88.000 1.906,2 Zimmer,"46,2 m²",1. Geschoss,https://www.immowelt.de/expose/bd6d4b53-bd1f-4e30-ac0a-6a48fbc2e60b,5382,"KlobesstraÃŸe 14,  Dortmund (44388)",0
Lucklemberg, Dortmund (44229),650.000 4.305,5 Zimmer,151 m²,194 m² Grundstuck,https://www.immowelt.de/expose/5e2a24df-599e-478d-8d1a-e2df06ae22d7,5382,"Lucklemberg,  Dortmund (44229)",100
SÃ¶lde - Nord, Dortmund (44289),239.000 2.134,2 Zimmer,112 m²,Unknown,https://www.immowelt.de/expose/4c931290-c749-4b0f-a66c-8e8791c8b1c2,5382,"SÃ¶lde - Nord,  Dortmund (44289)",0
Kolonie Neuasseln, Dortmund (44309),603.572 4.538,4 Zimmer,133 m²,760 m² Grundstuck,https://www.immowelt.de/expose/997a8bd1-b83c-4bca-8df7-a98cc6f77890,5382,"Kolonie Neuasseln,  Dortmund (44309)",83
Holzen, Dortmund (44267),1.298.846 6.494,6 Zimmer,200 m²,598 m² Grundstuck,https://www.immowelt.de/expose/b81fe3e2-57c8-4dff-ab75-9712415fad7b,5382,"Holzen,  Dortmund (44267)",100
Holzen, Dortmund (44267),1.528.522 7.109,7 Zimmer,215 m²,606 m² Grundstuck,https://www.immowelt.de/expose/855461aa-1cc1-4337-8a3c-07aa1612438c,5382,"Holzen,  Dortmund (44267)",100
KÃ¶rne, Dortmund (44143),315.000 2.972,5 Zimmer,106 m²,2. Geschoss,https://www.immowelt.de/expose/76e28c62-c25f-410e-b9ac-d5c6dd69c97d,5382,"KÃ¶rne,  Dortmund (44143)",0
SÃ¶lde - Nord, Dortmund (44289),289.000 2.752,5 Zimmer,105 m²,300 m² Grundstuck,https://www.immowelt.de/expose/a4a7e156-d1c6-4b5e-8707-8c2d5dc64980,5382,"SÃ¶lde - Nord,  Dortmund (44289)",0
Lucklemberg, Dortmund (44229),1.150.000 5.665,5 Zimmer,203 m²,1.083 m² Grundstuck,https://www.immowelt.de/expose/c74c0663-7692-4c8f-b057-928b60cb9094,5382,"Lucklemberg,  Dortmund (44229)",100
Lindenhorst, Dortmund (44339),367.000 3.884,3 Zimmer,"94,5 m²",1. Geschoss,https://www.immowelt.de/expose/0dc0f680-4fe2-4251-960a-305d89b30424,5382,"Lindenhorst,  Dortmund (44339)",181
Lindenhorst, Dortmund (44339),454.500 3.885,4 Zimmer,117 m²,1. Geschoss,https://www.immowelt.de/expose/5e81de64-104f-4092-a880-97fe9e4227ff,5382,"Lindenhorst,  Dortmund (44339)",181
Lindenhorst, Dortmund (44339),454.500 3.885,4 Zimmer,117 m²,Unknown,https://www.immowelt.de/expose/4dbb246b-4c1f-49f9-8ce0-e594c7be4eaa,5382,"Lindenhorst,  Dortmund (44339)",181
Lindenhorst, Dortmund (44339),367.000 3.884,3 Zimmer,"94,5 m²",Unknown,https://www.immowelt.de/expose/70b5fbdd-5a0e-499d-be2a-6ff5dc1f2b97,5382,"Lindenhorst,  Dortmund (44339)",181
Lindenhorst, Dortmund (44339),367.000 3.884,3 Zimmer,"94,5 m²",Unknown,https://www.immowelt.de/expose/d9c3ce6c-e72d-405f-9b19-38fdb20063a7,5382,"Lindenhorst,  Dortmund (44339)",181
Lindenhorst, Dortmund (44339),588.000 4.083,3 Zimmer,144 m²,Unknown,https://www.immowelt.de/expose/d9057f94-0ea0-45b3-a872-831fbd01a70b,5382,"Lindenhorst,  Dortmund (44339)",181
Lindenhorst, Dortmund (44339),123.500 4.117,1 Zimmer,30 m²,1. Geschoss,https://www.immowelt.de/expose/59fc9add-0ee6-4a44-a136-b208ebb92e8f,5382,"Lindenhorst,  Dortmund (44339)",181
Lindenhorst, Dortmund (44339),598.500 4.085,4 Zimmer,"146,5 m²",Unknown,https://www.immowelt.de/expose/1e5b1756-ad0f-4694-bc12-d7907d57d223,5382,"Lindenhorst,  Dortmund (44339)",181
Hangeney, Dortmund (44379),260.000 2.476,"4,5 Zimmer",105 m²,Unknown,https://www.immowelt.de/expose/53dd955d-da17-4ed6-bb23-bed0ba5761c6,5382,"Hangeney,  Dortmund (44379)",211
Westfalendamm - Sud, Dortmund (44141),165.000 2.200,"2,5 Zimmer",75 m²,2. Geschoss,https://www.immowelt.de/expose/5ac284a7-afdf-4667-8e76-976b59097033,5382,"Westfalendamm - Sud,  Dortmund (44141)",0
Wickede Dorf, Dortmund (44319),305.000 2.148,8 Zimmer,142 m²,758 m² Grundstuck,https://www.immowelt.de/expose/8d0ac34b-e581-4cb8-938a-fd11ef2e258e,5382,"Wickede Dorf,  Dortmund (44319)",0
Aplerbecker StraÃŸe, Dortmund (44287),315.000 3.182,3 Zimmer,99 m²,1. Geschoss,https://www.immowelt.de/expose/39dda598-cf2a-4f5c-9347-42d88d4df260,5382,"Aplerbecker StraÃŸe,  Dortmund (44287)",0
Dorstfeld, Dortmund - Dorstfeld (44149),449.000 4.490,4 Zimmer,100 m²,520 m² Grundstuck,https://www.immowelt.de/expose/73b07304-cc32-4009-ae06-095a9aa1cfe9,5382,"Dorstfeld,  Dortmund - Dorstfeld (44149)",182
Franz-Zimmer-Siedlung, Dortmund - Kirchderne (44329),428.000 3.239,6 Zimmer,"132,1 m²",222 m² Grundstuck,https://www.immowelt.de/expose/0309ece5-a51b-4c3f-87ce-784ca26a0948,5382,"Franz-Zimmer-Siedlung,  Dortmund - Kirchderne (44329)",86
Wellinghofen, Dortmund (44265),495.000 3.018,7 Zimmer,164 m²,674 m² Grundstuck,https://www.immowelt.de/expose/c1fd9fa3-8bea-4cba-be0e-973a427b9fbf,5382,"Wellinghofen,  Dortmund (44265)",286
SÃ¶lde - Nord, Dortmund (44289),665.000 2.277,18 Zimmer,292 m²,990 m² Grundstuck,https://www.immowelt.de/expose/0d749972-218c-433b-8123-aec7386b5a57,5382,"SÃ¶lde - Nord,  Dortmund (44289)",0
Ruhrallee - Ost, Dortmund (44139),690.000 5.709,3 Zimmer,"120,9 m²",EG,https://www.immowelt.de/expose/febd81c8-4b2e-45e2-bfb7-67a826f948a9,5382,"Ruhrallee - Ost,  Dortmund (44139)",256
Wickede Dorf, Dortmund (44319),265.000 2.804,"4,5 Zimmer","94,5 m²",245 m² Grundstuck,https://www.immowelt.de/expose/f97a4ea6-0488-494d-bd82-4731d9a58db6,5382,"Wickede Dorf,  Dortmund (44319)",0
Berghofen Dorf, Dortmund (44269),770.000 4.208,5 Zimmer,183 m²,996 m² Grundstuck,https://www.immowelt.de/expose/68045194-d15f-4c18-b9f2-8d5a8f78bcf1,5382,"Berghofen Dorf,  Dortmund (44269)",0
Schwerter StraÃŸe, Dortmund (44287),279.000 3.170,"3,5 Zimmer",88 m²,EG,https://www.immowelt.de/expose/ca526039-a3ce-423e-84d5-05cd5ed35f8b,5382,"Schwerter StraÃŸe,  Dortmund (44287)",0
Dingweg 14, Dortmund (44309),74.900 1.848,"2,5 Zimmer","40,5 m²",EG,https://www.immowelt.de/expose/f1e404fd-ac3d-4f8d-bc4d-9233f85bacee,5382,"Dingweg 14,  Dortmund (44309)",222
Berghofen Dorf, Dortmund (44269),529.900 2.560,6 Zimmer,207 m²,970 m² Grundstuck,https://www.immowelt.de/expose/4470bddc-2374-4bf7-bf2e-2fd38115bcce,5382,"Berghofen Dorf,  Dortmund (44269)",0
Niedereving, Dortmund (44339),89.000 1.589,3 Zimmer,56 m²,3. Geschoss,https://www.immowelt.de/expose/7a0fbb5e-cf27-41fb-8655-5a4e45b34723,5382,"Niedereving,  Dortmund (44339)",246
Aplerbecker Markt, Dortmund (44287),699.000 1.899,368 m²,950 m² Grundstuck,Unknown,https://www.immowelt.de/expose/1890a599-dfb7-44a0-9dc2-d89f2bcdb44d,5382,"Aplerbecker Markt,  Dortmund (44287)",342
Wellinghofen, Dortmund (44265),684.375 3.650,5 Zimmer,"187,5 m²",Unknown,https://www.immowelt.de/expose/a667f57e-f57e-4abf-9ecb-8e0e02545142,5382,"Wellinghofen,  Dortmund (44265)",286
Preinstr. 35, Dortmund (44265),443.621 3.650,4 Zimmer,"121,5 m²",Unknown,https://www.immowelt.de/expose/ebf65716-0202-4997-943a-5beae5017c59,5382,"Preinstr. 35,  Dortmund (44265)",258
PhÃ¶nix-West, Dortmund (44263),409.000 3.146,4 Zimmer,130 m²,3. Geschoss,https://www.immowelt.de/expose/7bf2f2e1-19ed-42ba-bebd-21435927eac6,5382,"PhÃ¶nix-West,  Dortmund (44263)",0
Westfalenhutte, Dortmund (44145),407000,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/08eb379e-9585-491a-8401-58b2a0cc23ba,5382,"Westfalenhutte,  Dortmund (44145)",143
Bruchtenweg 17, Dortmund (44309),134.400 2.188,"3,5 Zimmer","61,4 m²",2. Geschoss,https://www.immowelt.de/expose/0e8c7db2-fedd-4868-8516-47f32098c774,5382,"Bruchtenweg 17,  Dortmund (44309)",208
Wickede Dorf, Dortmund (44319),305.000 2.148,142 m²,Unknown,Unknown,https://www.immowelt.de/expose/944774ec-0daf-4a3d-934e-d7f130729707,5382,"Wickede Dorf,  Dortmund (44319)",0
Remberg, Dortmund (44263),669.000 5.146,4 Zimmer,130 m²,1. Geschoss,https://www.immowelt.de/expose/89f3e397-8aa7-4c31-8fd4-3be2b0eb1930,5382,"Remberg,  Dortmund (44263)",249
Hangeney, Dortmund (44379),675.000 3.688,9 Zimmer,183 m²,812 m² Grundstuck,https://www.immowelt.de/expose/f8ca0835-f76c-4166-b452-ef6480324c9e,5382,"Hangeney,  Dortmund (44379)",211
Lucklemberg, Dortmund (44229),620.000 4.218,7 Zimmer,147 m²,976 m² Grundstuck,https://www.immowelt.de/expose/576653b4-91f3-45ab-96d8-280c2c7c8126,5382,"Lucklemberg,  Dortmund (44229)",0
Wickede Dorf, Dortmund (44319),305.000 2.148,142 m²,758 m² Grundstuck,Unknown,https://www.immowelt.de/expose/61afdb17-427e-4291-8bdf-062cb7bfcf16,5382,"Wickede Dorf,  Dortmund (44319)",0
Deipenbeck, Dortmund (44388),249.000 3.037,3 Zimmer,82 m²,2. Geschoss,https://www.immowelt.de/expose/e63f3098-9b42-42bd-a255-e8c03851ec86,5382,"Deipenbeck,  Dortmund (44388)",0
Kirchlinde-Alt, Dortmund (44379),320.000 2.038,6 Zimmer,157 m²,253 m² Grundstuck,https://www.immowelt.de/expose/05742be6-0e68-4e98-8638-da6b93ba2b38,5382,"Kirchlinde-Alt,  Dortmund (44379)",0
Deutsch-Luxemburger-StraÃŸe, Dortmund (44225),275.000 3.032,3 Zimmer,"90,7 m²",Unknown,https://www.immowelt.de/expose/eb47d9da-f8a6-4d7d-90b6-d915c31edaf6,5382,"Deutsch-Luxemburger-StraÃŸe,  Dortmund (44225)",0
KlobesstraÃŸe 14, Dortmund (44388),84.700 1.910,"2,5 Zimmer","44,3 m²",EG,https://www.immowelt.de/expose/ae9c2fe5-d6b6-4ec5-b961-329cd18cfb4d,5382,"KlobesstraÃŸe 14,  Dortmund (44388)",0
KlobesstraÃŸe 6, Dortmund (44388),89.400 1.975,2 Zimmer,"45,3 m²",EG,https://www.immowelt.de/expose/a4e10199-1ba2-4f6e-b064-471d9d62bce3,5382,"KlobesstraÃŸe 6,  Dortmund (44388)",0
SÃ¶lde - Nord, Dortmund (44289),800.000 2.462,12 Zimmer,325 m²,350 m² Grundstuck,https://www.immowelt.de/expose/c159e4c4-75ef-439f-9aa0-1b5afbce8780,5382,"SÃ¶lde - Nord,  Dortmund (44289)",0
JonathanstraÃŸe 25, Dortmund (44359),579.900 4.461,4 Zimmer,130 m²,3. Geschoss,https://www.immowelt.de/expose/851541a2-9312-4110-8668-8ef913ddfd6a,5382,"JonathanstraÃŸe 25,  Dortmund (44359)",0
JonathanstraÃŸe 25, Dortmund (44359),339.900 4.414,3 Zimmer,77 m²,EG,https://www.immowelt.de/expose/4fdd21a2-c80b-4dc5-bf73-0020be7e3e39,5382,"JonathanstraÃŸe 25,  Dortmund (44359)",0
JonathanstraÃŸe 25, Dortmund (44359),239.900 4.362,2 Zimmer,55 m²,EG,https://www.immowelt.de/expose/26c15d43-27e5-451e-b821-6c5ae3cfc5d6,5382,"JonathanstraÃŸe 25,  Dortmund (44359)",0
Derne,Kirchderne (44329),460.000 4.107,4 Zimmer,112 m²,210 m² Grundstuck,https://www.immowelt.de/expose/22726d49-667c-4ee7-82dc-70c4b936d1db,5382,"Derne, Kirchderne (44329)",194
Holzen, Dortmund (44267),791.432 4.471,6 Zimmer,177 m²,561 m² Grundstuck,https://www.immowelt.de/expose/7d652666-a4a1-484e-8330-0a860de125a3,5382,"Holzen,  Dortmund (44267)",100
KlobesstraÃŸe 16, Dortmund (44388),85.900 1.967,"2,5 Zimmer","43,7 m²",1. Geschoss,https://www.immowelt.de/expose/29bfeaec-ac49-41d3-b8c3-b1b7324a83ed,5382,"KlobesstraÃŸe 16,  Dortmund (44388)",0
Westerfilde, Dortmund / Westerfilde (44357),99.800 1.446,"3,5 Zimmer",69 m²,3. Geschoss,https://www.immowelt.de/expose/8066fe05-bc7d-495e-8477-56a1a85a8171,5382,"Westerfilde,  Dortmund / Westerfilde (44357)",206
Aplerbecker Mark, Dortmund (44287),280.000 2.523,4 Zimmer,111 m²,1. Geschoss,https://www.immowelt.de/expose/9c2034d8-ebc4-4d4a-9b87-db8c94a95121,5382,"Aplerbecker Mark,  Dortmund (44287)",0
Holzen, Dortmund (44267),455.000 2.126,9 Zimmer,214 m²,807 m² Grundstuck,https://www.immowelt.de/expose/7348443c-e18e-4883-9d24-511d855b6559,5382,"Holzen,  Dortmund (44267)",0
Lindenhorst, Dortmund (44339),259.000 2.106,5 Zimmer,123 m²,385 m² Grundstuck,https://www.immowelt.de/expose/1942019b-f9c0-4700-9e9f-f11844f5b6b7,5382,"Lindenhorst,  Dortmund (44339)",0
Groppenbruch, Dortmund (44359),429.000 3.424,4 Zimmer,"125,3 m²",287 m² Grundstuck,https://www.immowelt.de/expose/a7e5bd22-65f5-4657-91c7-2679cb39d01a,5382,"Groppenbruch,  Dortmund (44359)",78
Wischlingen, Dortmund (44369),287.000 3.804,2 Zimmer,"75,4 m²",Unknown,https://www.immowelt.de/expose/625f154d-51b7-49bc-bed5-1ee4096bf4c6,5382,"Wischlingen,  Dortmund (44369)",0
