Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Grullbad, Recklinghausen (45661),297.000 4.125,3 Zimmer,72 m²,3.858 m² Grundstuck,https://www.immowelt.de/expose/d86db39d-4f6d-4d9f-a2e7-ffa9f38f95d5,4045,"Grullbad,  Recklinghausen (45661)",82
Westviertel, Recklinghausen (45657),610.000 2.618,6 Zimmer,233 m²,502 m² Grundstuck,https://www.immowelt.de/expose/a3df66aa-b1ac-4c41-bcd1-61e501bb2d82,4045,"Westviertel,  Recklinghausen (45657)",242
Hochlarmark, Recklinghausen / Hochlarmark (45661),209.000 3.483,3 Zimmer,60 m²,563 m² Grundstuck,https://www.immowelt.de/expose/32d18cd8-2892-45b5-bcb8-f112ed826c66,4045,"Hochlarmark,  Recklinghausen / Hochlarmark (45661)",84
Grullbad, Recklinghausen (45661),199.000 1.990,5 Zimmer,100 m²,359 m² Grundstuck,https://www.immowelt.de/expose/da0dd611-2d62-45ba-9524-315d67e6fdae,4045,"Grullbad,  Recklinghausen (45661)",82
Grullbad, Recklinghausen (WE04) (45661),245.000 2.333,4 Zimmer,105 m²,2. Geschoss,https://www.immowelt.de/expose/8e01bff1-563d-43f5-bd5c-29f172ce593b,4045,"Grullbad,  Recklinghausen (WE04) (45661)",0
Grullbad, Recklinghausen (WE02) (45661),299.000 2.556,4 Zimmer,117 m²,3. Geschoss,https://www.immowelt.de/expose/f3e34afe-b785-4d47-ba5c-69e370ce9074,4045,"Grullbad,  Recklinghausen (WE02) (45661)",0
KÃ¶nig-Ludwig-Zeche, Recklinghausen (45663),250.000 1.225,11 Zimmer,204 m²,375 m² Grundstuck,https://www.immowelt.de/expose/6f208407-5e95-413f-8f3a-26e293cdd45c,4045,"KÃ¶nig-Ludwig-Zeche,  Recklinghausen (45663)",0
Grullbad, Recklinghausen (45661),297.000 4.125,72 m²,3.858 m² Grundstuck,Unknown,https://www.immowelt.de/expose/bbb0d8ca-c437-425b-b30a-81a4f9522ea8,4045,"Grullbad,  Recklinghausen (45661)",82
Grullbad, Recklinghausen (45661),297.000 4.125,72 m²,Unknown,Unknown,https://www.immowelt.de/expose/d2db906f-1059-4756-90a0-2f09e3b61f4e,4045,"Grullbad,  Recklinghausen (45661)",82
Ostviertel, Recklinghausen (45665),540.000 1.102,18 Zimmer,490 m²,842 m² Grundstuck,https://www.immowelt.de/expose/c4100b18-da1f-4b36-9ff8-63064482138b,4045,"Ostviertel,  Recklinghausen (45665)",219
Hillen, Recklinghausen (45665),343.000 2.412,4 Zimmer,"142,2 m²",390 m² Grundstuck,https://www.immowelt.de/expose/3837ca29-462d-47f3-aa2f-74cace108ac5,4045,"Hillen,  Recklinghausen (45665)",245
Hochlarmark, Recklinghausen (45661),311.000 2.286,4 Zimmer,"136,1 m²",450 m² Grundstuck,https://www.immowelt.de/expose/a2c5f1b6-bcf3-461e-b901-7f02510b3933,4045,"Hochlarmark,  Recklinghausen (45661)",98
Hochlarmark, Recklinghausen (45661),317.000 1.911,5 Zimmer,"165,9 m²",360 m² Grundstuck,https://www.immowelt.de/expose/b5a2706b-3ba5-4d6a-9ad1-c6f63152e119,4045,"Hochlarmark,  Recklinghausen (45661)",98
KÃ¶nig-Ludwig-Zeche, Recklinghausen (45663),393.000 2.010,6 Zimmer,"195,5 m²",380 m² Grundstuck,https://www.immowelt.de/expose/35bec574-8ef7-4f94-9d79-55167d7c6dac,4045,"KÃ¶nig-Ludwig-Zeche,  Recklinghausen (45663)",0
Innenstadt, Recklinghausen (45657),369.000 2.264,4 Zimmer,163 m²,2. Geschoss,https://www.immowelt.de/expose/bbd32272-2c67-41e5-9c18-e422acdfbea3,4045,"Innenstadt,  Recklinghausen (45657)",624
Hillerheide, Recklinghausen / Hillerheide (45659),289.000 2.779,"4,5 Zimmer",104 m²,199 m² Grundstuck,https://www.immowelt.de/expose/ccf172ab-51a5-424c-8d4c-6b85e9161e44,4045,"Hillerheide,  Recklinghausen / Hillerheide (45659)",137
Hochlarmark, Recklinghausen (45661),538.000 1.085,19 Zimmer,"729,8 m²",548 m² Grundstuck,https://www.immowelt.de/expose/a525d059-6c0c-4772-937b-ac5386e2c54e,4045,"Hochlarmark,  Recklinghausen (45661)",98
Grullbad, Recklinghausen / Grullbad (45661),298.000 3.239,5 Zimmer,92 m²,452 m² Grundstuck,https://www.immowelt.de/expose/e095c876-4eac-4053-9748-78a48e29db52,4045,"Grullbad,  Recklinghausen / Grullbad (45661)",84
Suderwich, Recklinghausen / Suderwich (45665),519.000 1.981,8 Zimmer,262 m²,844 m² Grundstuck,https://www.immowelt.de/expose/d42d8b18-7b80-41ea-9ae9-fe3d042b0776,4045,"Suderwich,  Recklinghausen / Suderwich (45665)",60
Paulusviertel, Recklinghausen (45659),369.000 1.801,8 Zimmer,"204,8 m²",460 m² Grundstuck,https://www.immowelt.de/expose/adafd13e-ca95-4197-a651-c2652070cb5c,4045,"Paulusviertel,  Recklinghausen (45659)",326
Sud, Recklinghausen (45663),598.000 1.626,12 Zimmer,"367,8 m²",908 m² Grundstuck,https://www.immowelt.de/expose/9365c347-93ea-4296-afc2-c6aca85723e6,4045,"Sud,  Recklinghausen (45663)",213
Sud, Recklinghausen (45661),459.000 1.289,18 Zimmer,356 m²,1.016 m² Grundstuck,https://www.immowelt.de/expose/68555abd-a230-474f-b72b-dc4347ef4fab,4045,"Sud,  Recklinghausen (45661)",213
Hillerheide, Recklinghausen (45659),159.000 1.849,3 Zimmer,86 m²,3. Geschoss,https://www.immowelt.de/expose/0a566f81-2292-4642-9f50-e85fca2ac236,4045,"Hillerheide,  Recklinghausen (45659)",130
Grullbad, Recklinghausen (45657),329.000 3.374,3 Zimmer,"97,5 m²",Unknown,https://www.immowelt.de/expose/e92c3467-0e71-4562-83e5-a39f6eb4a00f,4045,"Grullbad,  Recklinghausen (45657)",82
Sud, Recklinghausen (45661),179.000 1.642,4 Zimmer,109 m²,3. Geschoss,https://www.immowelt.de/expose/159b2434-53c3-43fd-8c6d-64b86731b863,4045,"Sud,  Recklinghausen (45661)",213
KÃ¶nig-Ludwig-Zeche, Recklinghausen (45663),298.500 1.792,6 Zimmer,"166,6 m²",609 m² Grundstuck,https://www.immowelt.de/expose/dd1e505a-87ea-495d-8548-82e757e6adda,4045,"KÃ¶nig-Ludwig-Zeche,  Recklinghausen (45663)",0
Innenstadt, Recklinghausen (45657),225.000 2.885,"2,5 Zimmer",78 m²,Unknown,https://www.immowelt.de/expose/e9899a3c-699b-4bf2-a5e3-ce895fded2e6,4045,"Innenstadt,  Recklinghausen (45657)",624
Grullbad, Recklinghausen (WE03) (45661),245.000 2.094,4 Zimmer,117 m²,2. Geschoss,https://www.immowelt.de/expose/dcd14be6-34cf-4103-af17-f7c109ab5ff7,4045,"Grullbad,  Recklinghausen (WE03) (45661)",0
Nordviertel, Recklinghausen (45657),399.000 2.254,6 Zimmer,177 m²,490 m² Grundstuck,https://www.immowelt.de/expose/fce98b2b-7c71-4d7c-a6db-2ad7bc57ebe0,4045,"Nordviertel,  Recklinghausen (45657)",501
Paulusviertel, Recklinghausen (45659),109.000 1.557,2 Zimmer,70 m²,EG,https://www.immowelt.de/expose/4f61589c-503a-43cd-a663-82d26dbd2ebe,4045,"Paulusviertel,  Recklinghausen (45659)",326
Westviertel, Recklinghausen (45657),449.000 3.742,4 Zimmer,120 m²,233 m² Grundstuck,https://www.immowelt.de/expose/c2d2294b-1d2e-437a-bfd2-7fa3cac91f8f,4045,"Westviertel,  Recklinghausen (45657)",242
Grullbad, Recklinghausen (WE01) (45661),299.000 2.556,4 Zimmer,117 m²,2. Geschoss,https://www.immowelt.de/expose/e00b148d-0716-4175-bf02-33fa14b602e1,4045,"Grullbad,  Recklinghausen (WE01) (45661)",0
Nordviertel, Recklinghausen (45657),349.900 3.181,4 Zimmer,110 m²,Unknown,https://www.immowelt.de/expose/4a91ff65-ba43-45b6-a20b-769b1edb6e20,4045,"Nordviertel,  Recklinghausen (45657)",501
Innenstadt, Recklinghausen (45657),420.000 2.463,2 Zimmer,"170,5 m²",Unknown,https://www.immowelt.de/expose/c08add26-6082-4137-976a-4383280ff382,4045,"Innenstadt,  Recklinghausen (45657)",624
Ostviertel, Recklinghausen (45665),305.000 902,14 Zimmer,"338,2 m²",915 m² Grundstuck,https://www.immowelt.de/expose/a3759db7-1acd-42df-98d6-9470ae184d94,4045,"Ostviertel,  Recklinghausen (45665)",219
Suderwich, Recklinghausen (45665),410.000 1.285,15 Zimmer,319 m²,525 m² Grundstuck,https://www.immowelt.de/expose/bd0cfab5-f0ca-4a79-b6b8-e03eef493256,4045,"Suderwich,  Recklinghausen (45665)",125
KÃ¶nig-Ludwig-Zeche, Recklinghausen (45663),136.900 1.521,"3,5 Zimmer",90 m²,2. Geschoss,https://www.immowelt.de/expose/ebd54e13-697f-453f-89c2-95797ecb969d,4045,"KÃ¶nig-Ludwig-Zeche,  Recklinghausen (45663)",0
Oer, Recklinghausen (45665),449.000 877,"512,1 m²",442 m² Grundstuck,Unknown,https://www.immowelt.de/expose/a219b504-3b61-4d20-9aaa-86ec97c60b46,4045,"Oer,  Recklinghausen (45665)",185
Hochlarmark, Recklinghausen (45661),85.000 1.024,4 Zimmer,83 m²,Unknown,https://www.immowelt.de/expose/b6d29c21-3619-4b51-a581-7b737fda3315,4045,"Hochlarmark,  Recklinghausen (45661)",98
Hochlarmark, Recklinghausen (45661),85.000 1.024,83 m²,Unknown,Unknown,https://www.immowelt.de/expose/f7dc2d9d-292b-4af4-bd8c-945bea0619d2,4045,"Hochlarmark,  Recklinghausen (45661)",98
Hochlarmark, Recklinghausen (45661),85.000 1.024,4 Zimmer,83 m²,Unknown,https://www.immowelt.de/expose/c1a974b1-2fed-416f-8bd4-1b83404b574b,4045,"Hochlarmark,  Recklinghausen (45661)",98
Hochlar, Recklinghausen (45659),499.000 1.559,12 Zimmer,320 m²,347 m² Grundstuck,https://www.immowelt.de/expose/5a265e2b-89df-44f4-8d1f-16f1285dee16,4045,"Hochlar,  Recklinghausen (45659)",61
Nordviertel, Recklinghausen (45657),980.000 1.308,69 Zimmer,"749,1 m²",258 m² Grundstuck,https://www.immowelt.de/expose/0823f78c-53a9-43a9-a4b0-2d7bb0756c8a,4045,"Nordviertel,  Recklinghausen (45657)",501
Suderwich, Recklinghausen (45665),114.900 1.641,3 Zimmer,70 m²,2. Geschoss,https://www.immowelt.de/expose/7e9b244a-113b-4253-ae47-26e202e2402a,4045,"Suderwich,  Recklinghausen (45665)",125
Stuckenbusch, Recklinghausen (45659),426.599 3.583,4 Zimmer,"119,1 m²",520 m² Grundstuck,https://www.immowelt.de/expose/e774f0fa-15d8-4c59-8655-9ef94fa09af3,4045,"Stuckenbusch,  Recklinghausen (45659)",42
Suderwich, Recklinghausen (45665),399.000 1.596,10 Zimmer,250 m²,855 m² Grundstuck,https://www.immowelt.de/expose/10736f4b-83d1-4237-8246-1e496a1a8c0e,4045,"Suderwich,  Recklinghausen (45665)",125
Dortmunder StraÃŸe 64, Recklinghausen (45665),489.900 892,15 Zimmer,549 m²,523 m² Grundstuck,https://www.immowelt.de/expose/5abb3968-6944-4839-84da-46c94e0fecf8,4045,"Dortmunder StraÃŸe 64,  Recklinghausen (45665)",0
Dortmunder StraÃŸe 64, Recklinghausen (45665),489.900 929,15 Zimmer,394 m²,523 m² Grundstuck,https://www.immowelt.de/expose/3cfcc791-4ee7-4a9c-bf67-ba90bd921f32,4045,"Dortmunder StraÃŸe 64,  Recklinghausen (45665)",0
Dortmunder StraÃŸe 64, Recklinghausen (45665),489.900 892,15 Zimmer,549 m²,523 m² Grundstuck,https://www.immowelt.de/expose/6d19b97b-7ada-4ac1-9399-714e4717501e,4045,"Dortmunder StraÃŸe 64,  Recklinghausen (45665)",0
Hochlar, Recklinghausen (45659),498.000 1.906,"261,3 m²",566 m² Grundstuck,Unknown,https://www.immowelt.de/expose/762144a9-0c98-4e57-9ee3-15a3944880a2,4045,"Hochlar,  Recklinghausen (45659)",61
Grullbad, Recklinghausen (45661),425.000 1.700,11 Zimmer,250 m²,450 m² Grundstuck,https://www.immowelt.de/expose/9f2aef16-658f-41a7-ac41-ac1171eb884b,4045,"Grullbad,  Recklinghausen (45661)",82
RÃ¶llinghausen, Recklinghausen (45663),1.020.000 2.417,422 m²,1.630 m² Grundstuck,Unknown,https://www.immowelt.de/expose/059d6b8d-2fbd-48d4-95d3-7baa6d521660,4045,"RÃ¶llinghausen,  Recklinghausen (45663)",0
Innenstadt, Recklinghausen (45657),378.000 2.319,4 Zimmer,163 m²,Unknown,https://www.immowelt.de/expose/51608056-803d-44e1-8098-6f6b974dd588,4045,"Innenstadt,  Recklinghausen (45657)",624
Grullbad, Recklinghausen (45661),329.000 1.528,"8,5 Zimmer","215,3 m²",606 m² Grundstuck,https://www.immowelt.de/expose/5fd1c659-f01b-4495-b5b5-263cd2d01f69,4045,"Grullbad,  Recklinghausen (45661)",82
Nordviertel, Recklinghausen (45657),980.000 1.308,"749,1 m²",258 m² Grundstuck,Unknown,https://www.immowelt.de/expose/e3e08331-dfd3-404d-a958-be0c07b8f59f,4045,"Nordviertel,  Recklinghausen (45657)",501
Paulusviertel, Recklinghausen (45659),239.500 1.497,5 Zimmer,160 m²,4. Geschoss,https://www.immowelt.de/expose/0e55a855-e92c-4755-8408-53f896f71a75,4045,"Paulusviertel,  Recklinghausen (45659)",326
Paulusviertel, Recklinghausen (45659),129.500 1.439,3 Zimmer,90 m²,4. Geschoss,https://www.immowelt.de/expose/8a685756-a75f-4a83-9b83-0e2b89554b22,4045,"Paulusviertel,  Recklinghausen (45659)",326
Paulusviertel, Recklinghausen (45659),109.500 1.564,3 Zimmer,70 m²,4. Geschoss,https://www.immowelt.de/expose/33e26f02-df0d-4731-aa1b-deffebcb7a40,4045,"Paulusviertel,  Recklinghausen (45659)",326
HabichtstraÃŸe 38, Recklinghausen (45665),650.000 2.462,5 Zimmer,264 m²,618 m² Grundstuck,https://www.immowelt.de/expose/8294a082-3602-4380-9b6f-19d4e92a8f56,4045,"HabichtstraÃŸe 38,  Recklinghausen (45665)",0
Westviertel, Recklinghausen (45657),420.000 1.680,7 Zimmer,250 m²,502 m² Grundstuck,https://www.immowelt.de/expose/205747d2-60f0-433a-84f8-e79f30d3cd98,4045,"Westviertel,  Recklinghausen (45657)",242
Westviertel, Recklinghausen (45657),610.000 3.096,197 m²,502 m² Grundstuck,Unknown,https://www.immowelt.de/expose/60c5611c-12f8-4c79-80a3-0f1a58723016,4045,"Westviertel,  Recklinghausen (45657)",242
Sud, Recklinghausen (45663),199.000 2.832,3 Zimmer,"70,3 m²",Unknown,https://www.immowelt.de/expose/63853419-b24b-4944-af9b-7140976b9400,4045,"Sud,  Recklinghausen (45663)",213
Nordviertel, Recklinghausen (45657),880.000 3.056,7 Zimmer,288 m²,871 m² Grundstuck,https://www.immowelt.de/expose/fca4dbcd-dac8-4013-90e3-7dbe8511a315,4045,"Nordviertel,  Recklinghausen (45657)",501
Nordviertel, Recklinghausen (45657),880.000 1.536,7 Zimmer,573 m²,871 m² Grundstuck,https://www.immowelt.de/expose/2496dc1b-4c38-404a-922b-0610fcaf26ac,4045,"Nordviertel,  Recklinghausen (45657)",501
Hochlarmark, Recklinghausen (45661),275.000 3.113,3 Zimmer,"88,3 m²",380 m² Grundstuck,https://www.immowelt.de/expose/d0c96677-88a8-408f-98a7-d9bcb72c3737,4045,"Hochlarmark,  Recklinghausen (45661)",98
Hochlarmark, Recklinghausen (45661),316.000 1.840,5 Zimmer,"171,8 m²",380 m² Grundstuck,https://www.immowelt.de/expose/7b4fe17d-6bcb-4311-815c-1ebd4fcd4627,4045,"Hochlarmark,  Recklinghausen (45661)",98
Sud, Recklinghausen (45661),179.000 1.642,4 Zimmer,109 m²,3. Geschoss,https://www.immowelt.de/expose/9c11c660-7c4c-47c1-8d82-98a3afb83c62,4045,"Sud,  Recklinghausen (45661)",213
Westviertel, Recklinghausen (45657),250.000 1.524,9 Zimmer,164 m²,465 m² Grundstuck,https://www.immowelt.de/expose/983ef4b2-1aee-4dbb-8084-6cda6739c48d,4045,"Westviertel,  Recklinghausen (45657)",242
Innenstadt, Recklinghausen (45657),535.000 4.282,"3,5 Zimmer",125 m²,671 m² Grundstuck,https://www.immowelt.de/expose/b808a03c-1395-48f9-ac8c-89142f61dd86,4045,"Innenstadt,  Recklinghausen (45657)",624
Westviertel, Recklinghausen (45657),610.000 3.096,197 m²,Unknown,Unknown,https://www.immowelt.de/expose/55bea004-37b2-45a1-984b-a9cea68b624f,4045,"Westviertel,  Recklinghausen (45657)",242
KÃ¶nig-Ludwig-Zeche, Recklinghausen (45663),395.000 1.174,12 Zimmer,"336,4 m²",1.419 m² Grundstuck,https://www.immowelt.de/expose/f5a4eaf0-a3c6-4572-8e02-19b0c8222903,4045,"KÃ¶nig-Ludwig-Zeche,  Recklinghausen (45663)",0
KÃ¶nig-Ludwig-Zeche, Recklinghausen (45663),329.000 1.246,9 Zimmer,264 m²,396 m² Grundstuck,https://www.immowelt.de/expose/5e0b5f41-b014-4388-ae19-6dae18848b50,4045,"KÃ¶nig-Ludwig-Zeche,  Recklinghausen (45663)",0
Innenstadt, Recklinghausen (45657),269.000 3.685,"2,5 Zimmer",73 m²,EG,https://www.immowelt.de/expose/b0cad0ce-48c7-46c2-a895-f773aadabd3d,4045,"Innenstadt,  Recklinghausen (45657)",624
Hochlar, Recklinghausen (45659),1.085.000 3.605,8 Zimmer,301 m²,448 m² Grundstuck,https://www.immowelt.de/expose/55a07bd4-8584-404c-aa40-66fb0fa78901,4045,"Hochlar,  Recklinghausen (45659)",61
Hochlar, Recklinghausen (45659),1.085.000 3.605,8 Zimmer,301 m²,448 m² Grundstuck,https://www.immowelt.de/expose/40299a7c-93e5-4cdc-8a12-d9ac0bcf91cd,4045,"Hochlar,  Recklinghausen (45659)",61
Hochlarmark, Recklinghausen (45661),249.000 3.601,3 Zimmer,"69,1 m²",163 m² Grundstuck,https://www.immowelt.de/expose/91b4ebf1-2b8d-45ea-a2b0-b8173582ed2e,4045,"Hochlarmark,  Recklinghausen (45661)",98
Nordviertel, Recklinghausen (45659),225.000 3.131,2 Zimmer,"71,9 m²",2. Geschoss,https://www.immowelt.de/expose/c5350bdf-b3d9-4f84-affb-14035482f02b,4045,"Nordviertel,  Recklinghausen (45659)",501
Hochlar, Recklinghausen (45659),169.000 2.363,3 Zimmer,80 m²,2. Geschoss,https://www.immowelt.de/expose/f3f49989-a5ba-47bf-b903-b943a9fe00e0,4045,"Hochlar,  Recklinghausen (45659)",61
Ostviertel, Recklinghausen - Ostviertel (45665),750.000 1.579,24 Zimmer,475 m²,360 m² Grundstuck,https://www.immowelt.de/expose/725c1a29-c1f3-4452-a2ee-b7b0d36bd3bf,4045,"Ostviertel,  Recklinghausen - Ostviertel (45665)",0
Nordviertel, Recklinghausen (45657),189.000 1.853,4 Zimmer,102 m²,Unknown,https://www.immowelt.de/expose/d5fe5792-42dc-4fb1-b22f-e701b8f04723,4045,"Nordviertel,  Recklinghausen (45657)",501
Suderwich, Recklinghausen (45665),169.000 2.048,3 Zimmer,"82,5 m²",2. Geschoss,https://www.immowelt.de/expose/d1752104-098b-49af-bb32-933adc04e48c,4045,"Suderwich,  Recklinghausen (45665)",125
Nordviertel, Recklinghausen (45659),350.000 3.933,2 Zimmer,89 m²,frei ab sofort,https://www.immowelt.de/expose/72df8afb-1005-429b-b979-700721a260cf,4045,"Nordviertel,  Recklinghausen (45659)",501
Innenstadt, Recklinghausen (45657),1.190.000 3.234,9 Zimmer,368 m²,Unknown,https://www.immowelt.de/expose/8a995231-fbb0-4849-891c-106c29461015,4045,"Innenstadt,  Recklinghausen (45657)",624
Innenstadt, Recklinghausen (45657),1.190.000 3.234,9 Zimmer,368 m²,Unknown,https://www.immowelt.de/expose/55430779-b3b1-44d1-b2bf-38188def1fe0,4045,"Innenstadt,  Recklinghausen (45657)",624
Paulusviertel, Recklinghausen (45659),119.000 1.700,2 Zimmer,70 m²,3. Geschoss,https://www.immowelt.de/expose/10215472-0fa7-485c-a370-08fe6bbeaa5e,4045,"Paulusviertel,  Recklinghausen (45659)",326
Hillerheide, Recklinghausen (45659),442.500 1.013,437 m²,293 m² Grundstuck,Unknown,https://www.immowelt.de/expose/be83bdcb-eaa5-4b46-9e75-074d7089add6,4045,"Hillerheide,  Recklinghausen (45659)",130
Herten - Mitte, Herten (45699),135.000 1.588,3 Zimmer,85 m²,Unknown,https://www.immowelt.de/expose/89c3c04b-54e4-49e1-ba53-65d716165724,4045,"Herten - Mitte,  Herten (45699)",292
Herten - Mitte, Herten (45699),650.000 1.548,15 Zimmer,420 m²,400 m² Grundstuck,https://www.immowelt.de/expose/e941f90c-4caa-4be6-90c9-fdc17e38dc50,4045,"Herten - Mitte,  Herten (45699)",292
Disteln, Herten (45699),575.000 1.691,340 m²,550 m² Grundstuck,Unknown,https://www.immowelt.de/expose/63f37ee3-1b90-4305-b9a3-b420ed195a71,4045,"Disteln,  Herten (45699)",128
Horsthausen, Herne (44628),139.000 1.635,"4,5 Zimmer",85 m²,2. Geschoss,https://www.immowelt.de/expose/e2a87b6c-51a5-4cb5-a8ae-12145e569c03,4045,"Horsthausen,  Herne (44628)",60
Pantringshof, Herne (44628),239.000 1.382,8 Zimmer,173 m²,550 m² Grundstuck,https://www.immowelt.de/expose/60a425ab-9842-4a14-95ea-d129b0e68129,4045,"Pantringshof,  Herne (44628)",182
Pantringshof, Herne (44628),337.600 1.963,7 Zimmer,172 m²,550 m² Grundstuck,https://www.immowelt.de/expose/058df790-386e-4df3-a19f-3a528e49c4d1,4045,"Pantringshof,  Herne (44628)",182
Herten - Sudwest, Herten (45699),241.504 3.711,2 Zimmer,"65,1 m²",Unknown,https://www.immowelt.de/expose/a57d9309-1659-4b75-81c3-d5ef62cebceb,4045,"Herten - Sudwest,  Herten (45699)",0
Scherlebeck, Herten (45701),180.000 2.195,"4,5 Zimmer",82 m²,366 m² Grundstuck,https://www.immowelt.de/expose/4e39a027-ba8d-426e-b8c6-cead286bc890,4045,"Scherlebeck,  Herten (45701)",173
Pantringshof, Herne (44628),419.000 2.598,7 Zimmer,"161,3 m²",697 m² Grundstuck,https://www.immowelt.de/expose/818c9673-b9af-4624-b341-e28f38132cb6,4045,"Pantringshof,  Herne (44628)",182
Pantringshof, Herne (44628),337.600 1.951,173 m²,550 m² Grundstuck,Unknown,https://www.immowelt.de/expose/2c995cd8-b841-41bf-b9eb-46c718529027,4045,"Pantringshof,  Herne (44628)",182
Pantringshof, Herne (44628),145.000 1.706,4 Zimmer,85 m²,Unknown,https://www.immowelt.de/expose/fa0932ee-9ead-4582-b81c-a4d0824bdcda,4045,"Pantringshof,  Herne (44628)",182
Disteln, Herten (45699),575.000 1.691,8 Zimmer,340 m²,550 m² Grundstuck,https://www.immowelt.de/expose/12f753db-516d-4990-902d-3fe11a5a9449,4045,"Disteln,  Herten (45699)",128
Pantringshof, Herne / Horsthausen (44628),79.000 1.274,"2,5 Zimmer",62 m²,5. Geschoss,https://www.immowelt.de/expose/aff708e0-af70-4d09-81a2-c6fd46213f51,4045,"Pantringshof,  Herne / Horsthausen (44628)",182
Horsthausen, Herne (44628),75.000 1.240,2 Zimmer,"60,5 m²",Unknown,https://www.immowelt.de/expose/3ba9f59e-d839-43d6-ac97-0da514a75347,4045,"Horsthausen,  Herne (44628)",60
Paschenberg, Herten (45699),449.000 2.850,6 Zimmer,"157,5 m²",800 m² Grundstuck,https://www.immowelt.de/expose/2c1bac15-ce7c-4521-b5ce-276dadeefe2e,4045,"Paschenberg,  Herten (45699)",122
Paschenberg, Herten (45699),166.000 1.419,4 Zimmer,117 m²,1.431 m² Grundstuck,https://www.immowelt.de/expose/a0dc7b98-34be-40af-8c97-cc10a3c20a46,4045,"Paschenberg,  Herten (45699)",122
Herten - Sudwest, Herten (45699),159000,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/794126af-07f7-416d-a67b-c296d31c89e9,4045,"Herten - Sudwest,  Herten (45699)",0
Horsthausen, Herne (44628),499.900 3.545,"6,5 Zimmer",141 m²,1.581 m² Grundstuck,https://www.immowelt.de/expose/36d90815-b6f3-4807-92fe-5f176b7a45e1,4045,"Horsthausen,  Herne (44628)",60
Herten - Sudost, Herten (45699),149.000 1.886,3 Zimmer,"79,2 m²",1. Geschoss,https://www.immowelt.de/expose/156af524-d00d-49d7-b967-ec8095d57de9,4045,"Herten - Sudost,  Herten (45699)",0
Pantringshof, Herne (44628),337.600 1.951,173 m²,Unknown,Unknown,https://www.immowelt.de/expose/74b2e5b3-8544-48a3-b38b-78238a419443,4045,"Pantringshof,  Herne (44628)",182
Disteln, Herten (45701),118.000 2.107,2 Zimmer,56 m²,1. Geschoss,https://www.immowelt.de/expose/191625f7-0adb-4958-90e7-3866aaff0d3b,4045,"Disteln,  Herten (45701)",128
Horsthausen, Herne (44628),524.000 1.456,15 Zimmer,360 m²,780 m² Grundstuck,https://www.immowelt.de/expose/74a16a0a-23e0-41dc-a461-a3b01ef367bc,4045,"Horsthausen,  Herne (44628)",60
Horsthausen, Herne (44628),339.000 850,9 Zimmer,399 m²,565 m² Grundstuck,https://www.immowelt.de/expose/325b0953-6c68-48b9-9586-f34cbc6e3d83,4045,"Horsthausen,  Herne (44628)",60
Strunkede, Herne / Baukau (44629),495.000 2.280,"7,5 Zimmer","217,1 m²",Unknown,https://www.immowelt.de/expose/7efcef13-8672-4b09-9d60-bfc0215956f0,4045,"Strunkede,  Herne / Baukau (44629)",223
Herten - Sudwest, Herten (45699),336.000 1.217,1 Zimmer,276 m²,289 m² Grundstuck,https://www.immowelt.de/expose/cc3c8575-433f-485f-9b75-a211bd8d4987,4045,"Herten - Sudwest,  Herten (45699)",0
