Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Buchholz, Buchholz in der Nordheide (21244),450.000 4.054,6 Zimmer,111 m²,395 m² Grundstuck,https://www.immowelt.de/expose/e403ec80-a9a4-4d08-956f-892b76cb2a58,2244,"Buchholz,  Buchholz in der Nordheide (21244)",283
Holm-Seppensen, Buchholz in der Nordheide (21244),345.000 3.450,"3,5 Zimmer",100 m²,1.026 m² Grundstuck,https://www.immowelt.de/expose/d4c01aaf-25e2-40db-a45c-ad8f78ac0598,2244,"Holm-Seppensen,  Buchholz in der Nordheide (21244)",105
Buchholz, Buchholz (21244),643.790 4.024,5 Zimmer,160 m²,410 m² Grundstuck,https://www.immowelt.de/expose/bf18bc5b-0216-4355-bf09-5bde450c0800,2244,"Buchholz,  Buchholz (21244)",283
Buchholz, Buchholz (21244),369.000 2.582,"5,5 Zimmer","142,9 m²",358 m² Grundstuck,https://www.immowelt.de/expose/a3627b58-6ee5-445f-a238-537d59950bb9,2244,"Buchholz,  Buchholz (21244)",283
Steinbeck, Buchholz (21244),486.000 2.700,8 Zimmer,180 m²,1.256 m² Grundstuck,https://www.immowelt.de/expose/b19a4f81-ee20-4568-98b7-602e113bc00a,2244,"Steinbeck,  Buchholz (21244)",56
Buchholz, Buchholz in der Nordheide (21244),259.800 3.870,2 Zimmer,"67,1 m²",2. Geschoss,https://www.immowelt.de/expose/49bd1a63-4129-475b-a19f-f89773a62eae,2244,"Buchholz,  Buchholz in der Nordheide (21244)",283
Buchholz, Buchholz (21244),199.000 2.341,3 Zimmer,85 m²,Unknown,https://www.immowelt.de/expose/6e96fe24-55aa-49f9-9035-93c88d086acb,2244,"Buchholz,  Buchholz (21244)",283
Seppensen, Buchholz in der Nordheide (21244),429.739 3.207,5 Zimmer,134 m²,638 m² Grundstuck,https://www.immowelt.de/expose/fe328767-2754-4239-b300-d097ff9d213d,2244,"Seppensen,  Buchholz in der Nordheide (21244)",66
Seppensen, Buchholz in der Nordheide (21244),478.819 4.027,4 Zimmer,"118,9 m²",638 m² Grundstuck,https://www.immowelt.de/expose/aed307ad-6be7-47af-8b11-891951b10e5b,2244,"Seppensen,  Buchholz in der Nordheide (21244)",66
Buchholz, Buchholz in der Nordheide (21244),349.900 3.119,4 Zimmer,"112,2 m²",Unknown,https://www.immowelt.de/expose/2cb3dfba-1a50-4081-ae0d-9446c41b7968,2244,"Buchholz,  Buchholz in der Nordheide (21244)",283
Seppensen, Buchholz in der Nordheide (21244),523.929 2.895,8 Zimmer,181 m²,638 m² Grundstuck,https://www.immowelt.de/expose/880bf062-93fa-4d8e-aa1f-0d8d87710bf6,2244,"Seppensen,  Buchholz in der Nordheide (21244)",66
Seppensen, Buchholz in der Nordheide (21244),410.149 4.143,4 Zimmer,99 m²,638 m² Grundstuck,https://www.immowelt.de/expose/97daae47-e768-4a7d-aa79-bb0671e7e197,2244,"Seppensen,  Buchholz in der Nordheide (21244)",66
Seppensen, Buchholz in der Nordheide (21244),432.149 4.455,3 Zimmer,97 m²,638 m² Grundstuck,https://www.immowelt.de/expose/0a1f4659-39db-4024-a837-76eb281b92b4,2244,"Seppensen,  Buchholz in der Nordheide (21244)",66
Steinbeck, Buchholz in der Nordheide (21244),749.000 7.051,3 Zimmer,"106,2 m²",1.363 m² Grundstuck,https://www.immowelt.de/expose/c3acf135-d59e-43eb-a5cf-f6803d17a611,2244,"Steinbeck,  Buchholz in der Nordheide (21244)",56
Holm-Seppensen, Holm-Seppensen (21244),1.495.000 4.085,10 Zimmer,366 m²,3.021 m² Grundstuck,https://www.immowelt.de/expose/4b15bfd1-5a92-4ad5-a361-2dd9a83bf1af,2244,"Holm-Seppensen,  Holm-Seppensen (21244)",152
Trelde, Buchholz in der Nordheide (21244),599.000 4.020,5 Zimmer,149 m²,1.265 m² Grundstuck,https://www.immowelt.de/expose/71c5c09b-b46a-4fbe-b108-f51542ce6fd8,2244,"Trelde,  Buchholz in der Nordheide (21244)",34
Trelde, Buchholz in der Nordheide (21244),599.000 3.993,5 Zimmer,150 m²,1.265 m² Grundstuck,https://www.immowelt.de/expose/ebc2dea7-6601-46df-a694-35a73b2fca01,2244,"Trelde,  Buchholz in der Nordheide (21244)",34
Trelde, Buchholz in der Nordheide (21244),488.500 4.293,4 Zimmer,"113,8 m²",1.265 m² Grundstuck,https://www.immowelt.de/expose/6643fb13-a9e9-4380-b227-9cf18be20f83,2244,"Trelde,  Buchholz in der Nordheide (21244)",34
Seppensen, Buchholz in der Nordheide (21244),469.500 3.458,4 Zimmer,"135,8 m²",1.265 m² Grundstuck,https://www.immowelt.de/expose/2b3e32a8-e17c-4f3a-87b4-3345013275bf,2244,"Seppensen,  Buchholz in der Nordheide (21244)",66
Buchholz, Buchholz in der Nordheide (21244),797.000 4.087,7 Zimmer,195 m²,950 m² Grundstuck,https://www.immowelt.de/expose/76899fa1-5dcf-4009-94bc-899925291788,2244,"Buchholz,  Buchholz in der Nordheide (21244)",283
Seppenser Muhle, Buchholz in der Nordheide (21244),200.000 1.333,3 Zimmer,150 m²,frei ab sofort,https://www.immowelt.de/expose/97a829c5-b36a-4a39-81fd-cbd43f662560,2244,"Seppenser Muhle,  Buchholz in der Nordheide (21244)",8
Itzenbuttel, Jesteburg (21266),319.000 2.328,"4,5 Zimmer",137 m²,2.439 m² Grundstuck,https://www.immowelt.de/expose/d0d52dd6-feac-4a39-98b8-c51035f2ffc8,2244,"Itzenbuttel,  Jesteburg (21266)",10
Eckel, Rosengarten (21224),698.426 5.061,4 Zimmer,138 m²,901 m² Grundstuck,https://www.immowelt.de/expose/6008fdf4-33f2-4b22-bb02-7fd733fbbfbd,2244,"Eckel,  Rosengarten (21224)",64
Eckel, Rosengarten (21224),748.584 5.058,5 Zimmer,148 m²,1.200 m² Grundstuck,https://www.immowelt.de/expose/e1e2d00b-b453-4f34-8b5d-6a871195978e,2244,"Eckel,  Rosengarten (21224)",64
Itzenbuttel, Jesteburg / Itzenbuttel (21266),539.000 3.523,5 Zimmer,153 m²,1.200 m² Grundstuck,https://www.immowelt.de/expose/de46fa2d-e13e-4924-8bca-184c6c4c9960,2244,"Itzenbuttel,  Jesteburg / Itzenbuttel (21266)",10
Itzenbuttel, Jesteburg (21266),1.150.000 4.259,7 Zimmer,270 m²,1.252 m² Grundstuck,https://www.immowelt.de/expose/125138a8-b8af-4832-aa5c-a8d5e193ffce,2244,"Itzenbuttel,  Jesteburg (21266)",10
Eckel, Rosengarten (21224),662.498 4.476,5 Zimmer,148 m²,901 m² Grundstuck,https://www.immowelt.de/expose/2ce091dc-792b-4156-8bc1-dd1816ce03b3,2244,"Eckel,  Rosengarten (21224)",64
Itzenbuttel, Jesteburg (21266),598.000 2.762,5 Zimmer,"216,5 m²",2.508 m² Grundstuck,https://www.immowelt.de/expose/6bafa44e-914b-4087-92a7-7160d4f1cda9,2244,"Itzenbuttel,  Jesteburg (21266)",10
Zu den Fischteichen 21, Jesteburg (21266),348.000 2.784,3 Zimmer,125 m²,1.120 m² Grundstuck,https://www.immowelt.de/expose/412088fb-9f57-4dde-99f3-5143aa7f3fb5,2244,"Zu den Fischteichen 21,  Jesteburg (21266)",8
Klecken, Kr Harburg (21224),430.000 5.119,"3,5 Zimmer",84 m²,1.155 m² Grundstuck,https://www.immowelt.de/expose/acefd540-bb2a-4c4e-878e-7bd8b1689f1b,2244,"Klecken,  Kr Harburg (21224)",0
Itzenbuttel, Jesteburg (21266),749.000 4.280,5 Zimmer,175 m²,1.485 m² Grundstuck,https://www.immowelt.de/expose/c15d4e82-435d-4275-bfe1-4b055a8563fd,2244,"Itzenbuttel,  Jesteburg (21266)",10
Emsen, Kr Harburg (21224),739.000 5.279,6 Zimmer,140 m²,850 m² Grundstuck,https://www.immowelt.de/expose/de54731b-43b0-4a17-8757-4a02a7554180,2244,"Emsen,  Kr Harburg (21224)",0
Jesteburg, Jesteburg (21266),499.000 2.935,5 Zimmer,170 m²,700 m² Grundstuck,https://www.immowelt.de/expose/b3bff34b-e696-4180-9b56-36eccf7e8984,2244,"Jesteburg,  Jesteburg (21266)",173
Klecken, Rosengarten (21224),550.000 2.806,7 Zimmer,196 m²,959 m² Grundstuck,https://www.immowelt.de/expose/a8bbb5cd-b091-41f4-9312-6c0a36d20be0,2244,"Klecken,  Rosengarten (21224)",42
Neu Eckeler Str. 15, Kr Harburg (21224),449.000 1.363,11 Zimmer,"329,5 m²",1.007 m² Grundstuck,https://www.immowelt.de/expose/211fe1d1-5d42-430d-80ef-2dbbbe688f7c,2244,"Neu Eckeler Str. 15,  Kr Harburg (21224)",0
Klecken, Rosengarten (21224),483.559 3.398,4 Zimmer,"142,3 m²",810 m² Grundstuck,https://www.immowelt.de/expose/c461c9f5-7c5c-4151-9a9f-af1a1323aca0,2244,"Klecken,  Rosengarten (21224)",42
Klecken, Rosengarten (21224),440.000 3.793,116 m²,2.000 m² Grundstuck,Unknown,https://www.immowelt.de/expose/33f552ee-b931-4243-a069-d9680b8b8ced,2244,"Klecken,  Rosengarten (21224)",42
Jesteburg, Jesteburg (21266),389.000 3.880,4 Zimmer,108 m²,414 m² Grundstuck,https://www.immowelt.de/expose/ace82bc3-1aa1-41e9-be49-7215368ad6c4,2244,"Jesteburg,  Jesteburg (21266)",173
Eckel, Kr Harburg (21224),329.000 4.012,3 Zimmer,82 m²,1. Geschoss,https://www.immowelt.de/expose/d0d801c8-f73a-4a8f-9e91-affab90fc0a6,2244,"Eckel,  Kr Harburg (21224)",0
Jesteburg, Jesteburg (21266),565.000 2.093,7 Zimmer,270 m²,1.234 m² Grundstuck,https://www.immowelt.de/expose/df5a28aa-3165-47b7-9852-3312ff7f6810,2244,"Jesteburg,  Jesteburg (21266)",173
Jesteburg, Jesteburg (21266),559.000 3.388,6 Zimmer,165 m²,603 m² Grundstuck,https://www.immowelt.de/expose/8bf246ba-6798-4b0d-9867-b8aa09414dfc,2244,"Jesteburg,  Jesteburg (21266)",173
Nenndorf, Rosengarten (21224),569.400 4.067,4 Zimmer,140 m²,603 m² Grundstuck,https://www.immowelt.de/expose/e7bb2366-b5cb-439e-8c12-f5ec90de6fb3,2244,"Nenndorf,  Rosengarten (21224)",85
Jesteburg, Jesteburg (21266),649.000 3.605,6 Zimmer,180 m²,863 m² Grundstuck,https://www.immowelt.de/expose/f4053920-ab38-45d9-98db-da255ea94b80,2244,"Jesteburg,  Jesteburg (21266)",173
Jesteburg, Jesteburg (21266),599.000 2.662,9 Zimmer,225 m²,535 m² Grundstuck,https://www.immowelt.de/expose/4630a12c-5afe-4541-8c8c-cb9830ccc33f,2244,"Jesteburg,  Jesteburg (21266)",173
Neddernhof, Tostedt (21255),70.000 277,9 Zimmer,253 m²,3.657 m² Grundstuck,https://www.immowelt.de/expose/0da5ede4-c1c2-4aaf-ac1e-de726ca811b3,2244,"Neddernhof,  Tostedt (21255)",21
Jesteburg, Jesteburg (21266),549.000 4.774,6 Zimmer,115 m²,1.500 m² Grundstuck,https://www.immowelt.de/expose/78d81b9f-39d0-458e-ac72-8b6cf03337c2,2244,"Jesteburg,  Jesteburg (21266)",173
Jesteburg, Jesteburg (21266),580.000 5.370,4 Zimmer,108 m²,Unknown,https://www.immowelt.de/expose/a1aca063-2ade-4a44-ba7a-70f39be46f34,2244,"Jesteburg,  Jesteburg (21266)",173
Buer, Melle (49328),325.000 1.199,8 Zimmer,271 m²,2.746 m² Grundstuck,https://www.immowelt.de/expose/8efdc646-8da9-42d7-8384-f4763271bb5c,2245,"Buer,  Melle (49328)",80
Melle - Mitte, Melle (49324),359.900 2.278,6 Zimmer,158 m²,500 m² Grundstuck,https://www.immowelt.de/expose/46b1e243-cd88-43d0-b848-47c8f65e33bb,2245,"Melle - Mitte,  Melle (49324)",300
Melle - Mitte, Melle (49324),525.100 4.030,4 Zimmer,"130,3 m²",Unknown,https://www.immowelt.de/expose/e4d2354d-95c2-4ae3-9b58-9dc8336aa865,2245,"Melle - Mitte,  Melle (49324)",300
Melle - Mitte, Melle (49324),540.000 3.396,4 Zimmer,159 m²,2.000 m² Grundstuck,https://www.immowelt.de/expose/90c17e63-c6e3-47e7-9ca4-6f9fc3c60573,2245,"Melle - Mitte,  Melle (49324)",300
Melle - Mitte, Melle (49324),610.000 1.061,575 m²,738 m² Grundstuck,Unknown,https://www.immowelt.de/expose/49e24fe9-7da3-4e73-8295-227b449b8617,2245,"Melle - Mitte,  Melle (49324)",300
Buer, Melle (49328),350.000 2.011,4 Zimmer,174 m²,520 m² Grundstuck,https://www.immowelt.de/expose/aee14dfc-490a-4b3a-b921-338209bdd680,2245,"Buer,  Melle (49328)",80
Melle - Mitte, Melle (49324),220.240 4.093,2 Zimmer,"53,8 m²",EG,https://www.immowelt.de/expose/32de47f1-52ff-43e0-b3a3-f7b7a47c46fa,2245,"Melle - Mitte,  Melle (49324)",300
Melle - Mitte, Melle (49324),429.000 3.613,4 Zimmer,"118,7 m²",EG,https://www.immowelt.de/expose/af143588-bfb9-4405-8e5a-c429ee22b35c,2245,"Melle - Mitte,  Melle (49324)",300
Melle - Mitte, Melle (49324),267.710 3.548,2 Zimmer,"75,5 m²",EG,https://www.immowelt.de/expose/9a2d35e1-4cc9-4ece-983a-635eb0a6539c,2245,"Melle - Mitte,  Melle (49324)",300
Melle - Mitte, Melle (49324),221.138 3.990,2 Zimmer,"55,4 m²",EG,https://www.immowelt.de/expose/7d40f20e-fa16-439a-a62a-a8af1e53e0e3,2245,"Melle - Mitte,  Melle (49324)",300
Wellingholzhausen, Melle (49326),Preis auf Anfrage,10 Zimmer,400 m²,3.685 m² Grundstuck,https://www.immowelt.de/expose/07522ac0-ccb4-44b4-87c4-37856a75e569,2245,"Wellingholzhausen,  Melle (49326)",53
Buer, Melle / Buer (49328),255.635 3.776,2 Zimmer,"67,7 m²",Unknown,https://www.immowelt.de/expose/c189ad5d-b16d-4ce2-9b72-38f0851c7074,2245,"Buer,  Melle / Buer (49328)",12
Melle - Mitte, Melle (49324),303.900 3.937,2 Zimmer,"77,2 m²",Unknown,https://www.immowelt.de/expose/cd0a9f5c-390d-4e80-b174-d85b874740ac,2245,"Melle - Mitte,  Melle (49324)",300
Riemsloh, Melle/Riemsloh (49328),409.000 1.236,12 Zimmer,331 m²,1.767 m² Grundstuck,https://www.immowelt.de/expose/8ed73e59-a652-47b0-b280-6fcc3cfc756d,2245,"Riemsloh,  Melle/Riemsloh (49328)",30
Buer, Melle (49328),393.910 3.077,4 Zimmer,128 m²,659 m² Grundstuck,https://www.immowelt.de/expose/8d6f7d81-75d3-41cb-aeaa-7b9a5407ee16,2245,"Buer,  Melle (49328)",80
Buer, Melle (49328),394.760 2.597,5 Zimmer,152 m²,596 m² Grundstuck,https://www.immowelt.de/expose/85f1231a-5ec4-4bc1-a566-e7c5f1ce2ead,2245,"Buer,  Melle (49328)",80
Melle - Mitte, Melle / Eicken-Bruche (49324),355.000 1.690,4 Zimmer,210 m²,970 m² Grundstuck,https://www.immowelt.de/expose/87cc81fc-798f-4517-ab4b-5bdd192222cb,2245,"Melle - Mitte,  Melle / Eicken-Bruche (49324)",69
Melle - Mitte, Melle (49324),645.000 1.568,24 Zimmer,"411,3 m²",885 m² Grundstuck,https://www.immowelt.de/expose/1b760448-0b6e-4ba5-a771-ca8bd67d0052,2245,"Melle - Mitte,  Melle (49324)",300
Melle - Mitte, Melle (49324),588.000 2.324,9 Zimmer,253 m²,801 m² Grundstuck,https://www.immowelt.de/expose/473331a6-3a64-4b49-b490-2e70c9c187f0,2245,"Melle - Mitte,  Melle (49324)",300
Wellingholzhausen, Melle (49326),587.980 2.357,6 Zimmer,"249,4 m²",528 m² Grundstuck,https://www.immowelt.de/expose/c22509c5-f90b-43df-b434-5610120ad7a8,2245,"Wellingholzhausen,  Melle (49326)",53
Wellingholzhausen, Melle (49326),445.000 2.397,6 Zimmer,"185,7 m²",750 m² Grundstuck,https://www.immowelt.de/expose/8b24caee-5c01-4fc0-b0f2-b8eead0acb0b,2245,"Wellingholzhausen,  Melle (49326)",53
Melle - Mitte, Melle (49324),299.999 3.000,"4,5 Zimmer",100 m²,225 m² Grundstuck,https://www.immowelt.de/expose/09612588-50de-497a-8eb0-1079dd671209,2245,"Melle - Mitte,  Melle (49324)",300
Riemsloh, Melle (49328),1.499.000 4.889,"306,6 m²",17.119 m² Grundstuck,Unknown,https://www.immowelt.de/expose/5f826f85-8f4d-4e94-83e0-a7a755b37e5f,2245,"Riemsloh,  Melle (49328)",70
Melle - Mitte, Melle (49324),580.000 2.555,8 Zimmer,227 m²,763 m² Grundstuck,https://www.immowelt.de/expose/cfaa7cd4-524c-4bea-a8cd-f82409e3262a,2245,"Melle - Mitte,  Melle (49324)",300
Melle - Mitte, Melle (49324),514.000 2.448,10 Zimmer,210 m²,435 m² Grundstuck,https://www.immowelt.de/expose/12595d9b-1998-4e26-a2cd-a27e28bdb8bd,2245,"Melle - Mitte,  Melle (49324)",300
Gesmold, Melle (49326),Preis auf Anfrage,"507,5 m²",20.843 m² Grundstuck,Unknown,https://www.immowelt.de/expose/82dd35c7-8c29-48dc-b934-edc2e09da078,2245,"Gesmold,  Melle (49326)",31
Bruchmuhlen, Melle (49328),Preis auf Anfrage,10 Zimmer,440 m²,1.400 m² Grundstuck,https://www.immowelt.de/expose/5bb9e778-f14e-4f88-8dc6-e4ac7c77ef34,2245,"Bruchmuhlen,  Melle (49328)",75
Melle - Mitte, Melle (49324),98.000 1.782,1 Zimmer,55 m²,1. Geschoss,https://www.immowelt.de/expose/e6145551-ea4d-4abd-bab9-90f9be6eaf33,2245,"Melle - Mitte,  Melle (49324)",300
Riemsloh, Melle (49328),425.000 1.801,7 Zimmer,236 m²,810 m² Grundstuck,https://www.immowelt.de/expose/f6050d4a-b7d7-42b4-8a15-b770ca8ba69d,2245,"Riemsloh,  Melle (49328)",70
Melle - Mitte, Melle (49324),149.000 2.099,2 Zimmer,71 m²,Unknown,https://www.immowelt.de/expose/98d650b2-5bbe-4ff2-9611-8efac2178a52,2245,"Melle - Mitte,  Melle (49324)",300
Buer, Melle (49328),695.000 2.623,9 Zimmer,265 m²,15.199 m² Grundstuck,https://www.immowelt.de/expose/51a1ab45-e4b7-47f7-8c87-ca869ffce0bc,2245,"Buer,  Melle (49328)",80
Riemsloh, Melle (49328),1.499.000 4.889,"306,6 m²",17.119 m² Grundstuck,Unknown,https://www.immowelt.de/expose/9ffbe695-9329-49c0-85e3-705f798fa142,2245,"Riemsloh,  Melle (49328)",70
Melle - Mitte, Melle (49324),429.700 3.528,4 Zimmer,"121,8 m²",1. Geschoss,https://www.immowelt.de/expose/4e353e3e-b8a9-4bab-95e0-1466e32f9fca,2245,"Melle - Mitte,  Melle (49324)",300
Melle - Mitte, Melle (49324),280.106 3.971,2 Zimmer,"70,5 m²",EG,https://www.immowelt.de/expose/e9cb1998-ef21-499c-bff6-cc747cd3eefb,2245,"Melle - Mitte,  Melle (49324)",300
Melle - Mitte, Melle (49324),266.378 3.975,2 Zimmer,67 m²,EG,https://www.immowelt.de/expose/75818981-23ce-4b89-9de7-0bab2d8e23ff,2245,"Melle - Mitte,  Melle (49324)",300
Buer, Melle (49328),350.000 1.923,6 Zimmer,182 m²,730 m² Grundstuck,https://www.immowelt.de/expose/7a01547b-decf-4509-a81f-986893193a60,2245,"Buer,  Melle (49328)",80
Gesmold, Melle (49326),340.876 6.794,1 Zimmer,"50,2 m²",EG,https://www.immowelt.de/expose/25ad42f7-5bd5-40e2-9d01-a2c05b5659e3,2245,"Gesmold,  Melle (49326)",31
Gesmold, Melle (49326),340.876 6.794,1 Zimmer,"50,2 m²",EG,https://www.immowelt.de/expose/cd31a396-5457-4e2e-9efb-1a90e60d329d,2245,"Gesmold,  Melle (49326)",31
Gesmold, Melle (49326),340.876 6.794,1 Zimmer,"50,2 m²",EG,https://www.immowelt.de/expose/53e93680-f837-4ab1-9ac1-577ef0b1de15,2245,"Gesmold,  Melle (49326)",31
Gesmold, Melle (49326),340.876 6.794,1 Zimmer,"50,2 m²",EG,https://www.immowelt.de/expose/178eddf0-55ad-4351-b986-84383c3f9ace,2245,"Gesmold,  Melle (49326)",31
Melle - Mitte, Melle (49324),445.388 3.944,4 Zimmer,"112,9 m²",EG,https://www.immowelt.de/expose/d21da070-8b21-4be3-a066-333a85af33f8,2245,"Melle - Mitte,  Melle (49324)",300
Gesmold, Melle (49326),395.000 1.266,12 Zimmer,312 m²,4.351 m² Grundstuck,https://www.immowelt.de/expose/c6a1a6e4-2a3d-449b-bca3-2134258a624d,2245,"Gesmold,  Melle (49326)",31
Melle - Mitte, Melle (49324),450.000 2.623,5 Zimmer,"171,6 m²",600 m² Grundstuck,https://www.immowelt.de/expose/fe1b8f3c-a906-4915-a788-33e0daa6399e,2245,"Melle - Mitte,  Melle (49324)",300
Melle - Mitte, Melle (49324),512.000 2.473,3 Zimmer,207 m²,600 m² Grundstuck,https://www.immowelt.de/expose/fcae43f6-018a-4561-bfcd-45c1d609021c,2245,"Melle - Mitte,  Melle (49324)",300
Melle - Mitte, Melle (49324),359.900 2.278,6 Zimmer,158 m²,500 m² Grundstuck,https://www.immowelt.de/expose/c2716a90-90a1-4bc0-898c-1912d1bc73d2,2245,"Melle - Mitte,  Melle (49324)",300
Neuenkirchen, Melle (49326),1.390.000 3.783,10 Zimmer,"367,5 m²",8.534 m² Grundstuck,https://www.immowelt.de/expose/70d6b642-44a3-4b81-9966-57fbc3c6c8e2,2245,"Neuenkirchen,  Melle (49326)",81
Melle - Mitte, Melle (49324),499.000 2.321,6 Zimmer,215 m²,645 m² Grundstuck,https://www.immowelt.de/expose/86a99d85-ac67-4b40-a7d4-db428b147bc0,2245,"Melle - Mitte,  Melle (49324)",300
Buer, Melle / Buer (49328),356.228 3.776,4 Zimmer,"94,3 m²",Unknown,https://www.immowelt.de/expose/536f7739-afbe-4799-a3f2-28181b51551d,2245,"Buer,  Melle / Buer (49328)",12
Buer, Melle / Buer (49328),273.005 3.776,2 Zimmer,"72,3 m²",Unknown,https://www.immowelt.de/expose/c4e33c98-7d19-49fa-a598-33a585dc0e87,2245,"Buer,  Melle / Buer (49328)",12
Buer, Melle / Buer (49328),336.064 3.776,3 Zimmer,89 m²,Unknown,https://www.immowelt.de/expose/8d80ed13-371d-4320-9d07-4028ee01b1ae,2245,"Buer,  Melle / Buer (49328)",12
Buer, Melle / Buer (49328),255.635 3.776,2 Zimmer,"67,7 m²",Unknown,https://www.immowelt.de/expose/84f92299-4590-4ba1-9cb8-32b95d154953,2245,"Buer,  Melle / Buer (49328)",12
Buer, Melle / Buer (49328),356.228 3.776,4 Zimmer,"94,3 m²",Unknown,https://www.immowelt.de/expose/3d3d0fbe-cb44-4c39-9531-147bdd0ff376,2245,"Buer,  Melle / Buer (49328)",12
Buer, Melle / Buer (49328),273.005 3.776,2 Zimmer,"72,3 m²",Unknown,https://www.immowelt.de/expose/7790aeee-ee21-4759-9c7b-c7f2f9f97db1,2245,"Buer,  Melle / Buer (49328)",12
Buer, Melle / Buer (49328),336.064 3.776,3 Zimmer,89 m²,Unknown,https://www.immowelt.de/expose/3f802c38-5f6b-467b-9887-ae94d469ae66,2245,"Buer,  Melle / Buer (49328)",12
Buer, Melle / Buer (49328),255.635 3.776,2 Zimmer,"67,7 m²",Unknown,https://www.immowelt.de/expose/97e5d3de-b0f3-41be-b054-b37ffadd61be,2245,"Buer,  Melle / Buer (49328)",12
Buer, Melle / Buer (49328),356.228 3.776,4 Zimmer,"94,3 m²",Unknown,https://www.immowelt.de/expose/03348820-42f4-4bba-ac55-8b62e43148ec,2245,"Buer,  Melle / Buer (49328)",12
Buer, Melle / Buer (49328),273.005 3.776,2 Zimmer,"72,3 m²",Unknown,https://www.immowelt.de/expose/526d9f08-2d97-4475-92f1-61e53f716637,2245,"Buer,  Melle / Buer (49328)",12
Buer, Melle / Buer (49328),336.064 3.776,3 Zimmer,89 m²,Unknown,https://www.immowelt.de/expose/5e15d589-afd3-4243-9fb9-9827652f07f9,2245,"Buer,  Melle / Buer (49328)",12
Melle - Mitte, Melle (49324),458.900 3.902,4 Zimmer,"117,6 m²",Unknown,https://www.immowelt.de/expose/83e822d9-71ba-4aa4-b1c6-c06d358efd1f,2245,"Melle - Mitte,  Melle (49324)",300
Wellingholzhausen, Melle / Wellingholzhausen (49326),336.000 4.200,3 Zimmer,80 m²,Unknown,https://www.immowelt.de/expose/de5269d4-1622-4970-8f5f-baa31ae1a92e,2245,"Wellingholzhausen,  Melle / Wellingholzhausen (49326)",59
Wellingholzhausen, Melle / Wellingholzhausen (49326),369.600 4.200,3 Zimmer,88 m²,Unknown,https://www.immowelt.de/expose/d72d8ef9-b349-4425-bec0-0ea28c898718,2245,"Wellingholzhausen,  Melle / Wellingholzhausen (49326)",59
Wellingholzhausen, Melle / Wellingholzhausen (49326),333.060 4.200,3 Zimmer,"79,3 m²",Unknown,https://www.immowelt.de/expose/1a05c872-e191-4a0c-be3c-59d2ec5fa2c4,2245,"Wellingholzhausen,  Melle / Wellingholzhausen (49326)",59
Wellingholzhausen, Melle / Wellingholzhausen (49326),336.000 4.200,3 Zimmer,80 m²,Unknown,https://www.immowelt.de/expose/16d61667-fe32-47bc-a86c-3fc1571bf150,2245,"Wellingholzhausen,  Melle / Wellingholzhausen (49326)",59
Wellingholzhausen, Melle / Wellingholzhausen (49326),369.600 4.195,3 Zimmer,"88,1 m²",Unknown,https://www.immowelt.de/expose/c3f0fde7-c303-46c4-b6ac-4e7dd9a2fe44,2245,"Wellingholzhausen,  Melle / Wellingholzhausen (49326)",59
Wellingholzhausen, Melle / Wellingholzhausen (49326),333.060 4.200,3 Zimmer,"79,3 m²",Unknown,https://www.immowelt.de/expose/e302f70c-92f9-4fd6-8c02-be73e0445489,2245,"Wellingholzhausen,  Melle / Wellingholzhausen (49326)",59
Bruchmuhlen, RÃ¶dinghausen (32289),571.400 3.056,187 m²,946 m² Grundstuck,Unknown,https://www.immowelt.de/expose/5b139e10-f588-4afb-a8cb-02dce6b1b0de,2245,"Bruchmuhlen,  RÃ¶dinghausen (32289)",0
Bruchmuhlen, RÃ¶dinghausen (32289),398.900 2.624,5 Zimmer,152 m²,945 m² Grundstuck,https://www.immowelt.de/expose/f8b70913-1271-4165-b2c1-c262e6141663,2245,"Bruchmuhlen,  RÃ¶dinghausen (32289)",0
