Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Mitte, Bensheim (64625),948.000 5.512,6 Zimmer,172 m²,660 m² Grundstuck,https://www.immowelt.de/expose/fa90ee89-b785-4157-b8f8-4d930bf26c0a,3978,"Mitte,  Bensheim (64625)",5
Mitte, Bensheim (64625),935.000 6.631,5 Zimmer,141 m²,660 m² Grundstuck,https://www.immowelt.de/expose/e6da8a0c-77bd-4df1-8c18-c871af983af2,3978,"Mitte,  Bensheim (64625)",5
Mitte, Bensheim (64625),919.000 6.962,4 Zimmer,132 m²,660 m² Grundstuck,https://www.immowelt.de/expose/96415c9c-62f0-4fa5-993b-bb0eb7abc72d,3978,"Mitte,  Bensheim (64625)",5
Mitte, Bensheim (64625),450.000 2.843,6 Zimmer,"158,3 m²",75 m² Grundstuck,https://www.immowelt.de/expose/f0f124be-3bfd-4f14-acda-6b6a5738aced,3978,"Mitte,  Bensheim (64625)",5
Mitte, Bensheim (64625),549.000 3.173,6 Zimmer,173 m²,798 m² Grundstuck,https://www.immowelt.de/expose/e4c08579-7864-43fb-b831-5f707efb1442,3978,"Mitte,  Bensheim (64625)",5
Mitte, Bensheim (64625),415.000 4.594,3 Zimmer,"90,3 m²",3. Geschoss,https://www.immowelt.de/expose/deb9ead4-93f2-45c5-9114-ca8907fb8da3,3978,"Mitte,  Bensheim (64625)",5
Mitte, Bensheim (64625),784.199 3.523,5 Zimmer,"222,6 m²",480 m² Grundstuck,https://www.immowelt.de/expose/e9480e70-5f30-4c0f-89c1-a5e789ce6f14,3978,"Mitte,  Bensheim (64625)",5
Mitte, Bensheim (64625),580.000 3.432,4 Zimmer,169 m²,254 m² Grundstuck,https://www.immowelt.de/expose/cc6e71f3-68b5-418d-addf-7166115f1999,3978,"Mitte,  Bensheim (64625)",5
Mitte, Bensheim (64625),639.000 3.794,5 Zimmer,"168,4 m²",613 m² Grundstuck,https://www.immowelt.de/expose/1ab86c4f-a2df-4703-99cf-3c09a01436a0,3978,"Mitte,  Bensheim (64625)",5
Mitte, Bensheim (64625),799.000 4.439,7 Zimmer,180 m²,600 m² Grundstuck,https://www.immowelt.de/expose/ae6c2cec-6227-4e89-ba9d-2a6de0f5f094,3978,"Mitte,  Bensheim (64625)",5
Mitte, Bensheim (64625),820.868 4.687,4 Zimmer,"175,1 m²",268 m² Grundstuck,https://www.immowelt.de/expose/b54bc5d4-5599-4dc1-b468-c5419da62b73,3978,"Mitte,  Bensheim (64625)",5
Annastr.6a, Bensheim (64625),599.000 4.608,4 Zimmer,130 m²,288 m² Grundstuck,https://www.immowelt.de/expose/7a5cb4c0-6d60-48c2-9c5e-9f4ae3de082d,3978,"Annastr.6a,  Bensheim (64625)",141
Mitte, Bensheim (64625),139.000 3.971,1 Zimmer,35 m²,1. Geschoss,https://www.immowelt.de/expose/a87fa705-f674-4fee-898d-21d7d82b93d4,3978,"Mitte,  Bensheim (64625)",5
Mitte, Bensheim (64625),549.000 4.653,7 Zimmer,118 m²,352 m² Grundstuck,https://www.immowelt.de/expose/1e4b6cf4-2de9-4bc4-b285-42c3c7ed272b,3978,"Mitte,  Bensheim (64625)",5
Auerbach, Bensheim (64625),491.000 3.628,6 Zimmer,"135,3 m²",307 m² Grundstuck,https://www.immowelt.de/expose/59b1c0f6-4d7b-4acf-8005-6461b4b14cdc,3978,"Auerbach,  Bensheim (64625)",62
Mitte, Bensheim (64625),499.000 3.669,6 Zimmer,136 m²,456 m² Grundstuck,https://www.immowelt.de/expose/51e1ec68-4f13-465b-9304-425f274b6409,3978,"Mitte,  Bensheim (64625)",5
Auerbach, Bensheim (64625),519.000 5.005,3 Zimmer,"103,7 m²",543 m² Grundstuck,https://www.immowelt.de/expose/8d90b3d4-324c-49c0-b3c9-7d897c9792bc,3978,"Auerbach,  Bensheim (64625)",62
Auerbach, Bensheim (64625),1.250.000 3.378,11 Zimmer,370 m²,1.393 m² Grundstuck,https://www.immowelt.de/expose/002d120f-785f-44ee-a527-2060f423ca8b,3978,"Auerbach,  Bensheim (64625)",62
Auerbach, Bensheim (64625),899.000 4.704,9 Zimmer,"191,1 m²",650 m² Grundstuck,https://www.immowelt.de/expose/d7de55d8-119a-421a-8c1c-526ef911d2f4,3978,"Auerbach,  Bensheim (64625)",62
Zell, Bensheim (64625),599.000 3.423,6 Zimmer,175 m²,653 m² Grundstuck,https://www.immowelt.de/expose/37983407-2182-4dc8-ab3c-ab12f6f34ca7,3978,"Zell,  Bensheim (64625)",6
Mitte, Bensheim (64625),349.000 2.022,6 Zimmer,"172,6 m²",800 m² Grundstuck,https://www.immowelt.de/expose/cddeda8e-0716-40c8-aff5-f438d45cf16a,3978,"Mitte,  Bensheim (64625)",5
Mitte, Bensheim (64625),786.900 5.077,6 Zimmer,155 m²,534 m² Grundstuck,https://www.immowelt.de/expose/58f126b6-4be6-4a26-8a14-118c2d2a16db,3978,"Mitte,  Bensheim (64625)",5
Mitte, Bensheim (64625),249.000 2.852,3 Zimmer,"87,3 m²",Unknown,https://www.immowelt.de/expose/548c0afb-dade-4b56-a395-4e65980b2017,3978,"Mitte,  Bensheim (64625)",5
Mitte, Bensheim (64625),475.000 2.699,5 Zimmer,176 m²,233 m² Grundstuck,https://www.immowelt.de/expose/e70c872c-a800-428c-988f-74e790335a0c,3978,"Mitte,  Bensheim (64625)",5
Auerbach, Bensheim / Auerbach (64625),625.000 3.353,9 Zimmer,"186,4 m²",373 m² Grundstuck,https://www.immowelt.de/expose/f79e94f7-76c9-42cb-b625-1bbbc9b066a5,3978,"Auerbach,  Bensheim / Auerbach (64625)",3
Mitte, Bensheim (64625),225.000 2.500,5 Zimmer,90 m²,5. Geschoss,https://www.immowelt.de/expose/6bb93a95-1175-4d99-a65c-dc547d79145d,3978,"Mitte,  Bensheim (64625)",5
Auerbach, Bensheim (64625),2.450.000 8.750,8 Zimmer,280 m²,800 m² Grundstuck,https://www.immowelt.de/expose/f26bac45-f03c-4b61-9335-e62d8bfc63e3,3978,"Auerbach,  Bensheim (64625)",62
Mitte, Bensheim (64625),595.000 4.440,5 Zimmer,134 m²,300 m² Grundstuck,https://www.immowelt.de/expose/8267c3c7-408b-4830-adac-759b0a99ba3e,3978,"Mitte,  Bensheim (64625)",5
Mitte, Bensheim (64625),1.185.000 7.270,5 Zimmer,163 m²,420 m² Grundstuck,https://www.immowelt.de/expose/787d4e0a-8b55-443f-8502-3aa17c6a4fd8,3978,"Mitte,  Bensheim (64625)",5
SchÃ¶nberg, Bensheim (64625),230.000 2.300,3 Zimmer,100 m²,1. Geschoss,https://www.immowelt.de/expose/7437a20e-6021-4241-b4da-fe201a82ac61,3978,"SchÃ¶nberg,  Bensheim (64625)",0
SchÃ¶nberg, Bensheim (64625),230.000 2.300,3 Zimmer,100 m²,1. Geschoss,https://www.immowelt.de/expose/89a53232-f430-4fc8-a9b7-43f43b9dbf51,3978,"SchÃ¶nberg,  Bensheim (64625)",0
SchÃ¶nberg, Bensheim (64625),195.000 2.786,2 Zimmer,70 m²,Unknown,https://www.immowelt.de/expose/8573a6cc-6a7c-459a-b996-3a988ffc02cf,3978,"SchÃ¶nberg,  Bensheim (64625)",0
SchÃ¶nberg, Bensheim (64625),295.000 2.458,4 Zimmer,120 m²,Unknown,https://www.immowelt.de/expose/a7f13eb4-bd7b-4ad2-884b-c97de9b27d68,3978,"SchÃ¶nberg,  Bensheim (64625)",0
Mitte, Bensheim (64625),230.000 2.300,3 Zimmer,100 m²,1. Geschoss,https://www.immowelt.de/expose/e8d7cb00-9d47-49e7-adf5-3049ba834d2d,3978,"Mitte,  Bensheim (64625)",5
Mitte, Bensheim (64625),230.000 2.300,3 Zimmer,100 m²,1. Geschoss,https://www.immowelt.de/expose/13e8eb92-c09b-465c-9b14-a1e0249c0eef,3978,"Mitte,  Bensheim (64625)",5
Mitte, Bensheim (64625),195.000 2.786,2 Zimmer,70 m²,Unknown,https://www.immowelt.de/expose/e5312ec4-e625-4d67-9a0d-6aae0070a803,3978,"Mitte,  Bensheim (64625)",5
Mitte, Bensheim (64625),295.000 2.458,4 Zimmer,120 m²,Unknown,https://www.immowelt.de/expose/4ab66860-ca38-480a-b105-adab060a5f90,3978,"Mitte,  Bensheim (64625)",5
Mitte, Bensheim (64625),359.000 3.701,3 Zimmer,97 m²,Unknown,https://www.immowelt.de/expose/162b1202-cba0-4660-a99d-f146528281ab,3978,"Mitte,  Bensheim (64625)",5
RodensteinstraÃŸe 22, Bensheim (64625),210.000 3.387,2 Zimmer,62 m²,3. Geschoss,https://www.immowelt.de/expose/4b320c28-ab34-4950-8181-964580cc2bbd,3978,"RodensteinstraÃŸe 22,  Bensheim (64625)",0
WeschnitzstraÃŸe 1, Bensheim (64625),2.900.000 2.827,1.026 m²,2.258 m² Grundstuck,Unknown,https://www.immowelt.de/expose/449a6396-e199-4957-9d1d-083b956ca36d,3978,"WeschnitzstraÃŸe 1,  Bensheim (64625)",0
GÃ¤rtnerweg 27, Bensheim (64625),409.900 5.457,3 Zimmer,"75,1 m²",EG,https://www.immowelt.de/projekte/expose/k2dr532,3978,"GÃ¤rtnerweg 27,  Bensheim (64625)",0
Karl-Kubel-Str., Bensheim (64625),795.000 5.638,5 Zimmer,141 m²,206 m² Grundstuck,https://www.immowelt.de/expose/8e2f6829-eb95-4c5b-88fd-cd84e33104e1,3978,"Karl-Kubel-Str.,  Bensheim (64625)",116
GÃ¤rtnerweg 27, Bensheim (64625),489.900 5.645,3 Zimmer,"86,8 m²",1. Geschoss,https://www.immowelt.de/expose/6475cdad-1ae0-4311-88f2-34612b65d0bd,3978,"GÃ¤rtnerweg 27,  Bensheim (64625)",0
DarmstÃ¤dter StraÃŸe, Bensheim (64625),120.000 1.412,3 Zimmer,85 m²,frei ab sofort,https://www.immowelt.de/expose/19505d9b-098d-4c84-bb4d-b163ffad575b,3978,"DarmstÃ¤dter StraÃŸe,  Bensheim (64625)",0
Mitte, Bensheim (64625),720.999 2.938,5 Zimmer,"245,4 m²",490 m² Grundstuck,https://www.immowelt.de/expose/88515cef-22aa-4921-9f06-bc6eeac6b461,3978,"Mitte,  Bensheim (64625)",5
Auerbach, Bensheim (64625),600.000 4.167,5 Zimmer,144 m²,244 m² Grundstuck,https://www.immowelt.de/expose/a82b2f0d-8a72-4e19-8ee8-f03fdf53ef87,3978,"Auerbach,  Bensheim (64625)",62
Elmshausen, Lautertal (64686),484.190 3.874,6 Zimmer,125 m²,403 m² Grundstuck,https://www.immowelt.de/expose/971b5be1-2b12-408b-85b6-980936b8e889,3978,"Elmshausen,  Lautertal (64686)",10
Zwingenberg, Zwingenberg (64673),849.000 3.494,6 Zimmer,243 m²,883 m² Grundstuck,https://www.immowelt.de/expose/8eb6b9b6-4481-4867-98a8-d4f6e84715ac,3978,"Zwingenberg,  Zwingenberg (64673)",55
Lautern, Lautertal (Odenwald) (64686),365.000 1.629,10 Zimmer,224 m²,366 m² Grundstuck,https://www.immowelt.de/expose/25776d71-b90a-4d06-913e-f4167012de49,3978,"Lautern,  Lautertal (Odenwald) (64686)",0
Heppenheim - Stadt, Heppenheim (64646),2.285.000 8.161,8 Zimmer,280 m²,500 m² Grundstuck,https://www.immowelt.de/expose/7fa5ff53-2e9f-4210-a947-e25ded5df9dd,3978,"Heppenheim - Stadt,  Heppenheim (64646)",0
Elmshausen, Lautertal (64686),245.000 2.450,3 Zimmer,100 m²,2. Geschoss,https://www.immowelt.de/expose/2d63133e-56da-419d-8841-403df3588301,3978,"Elmshausen,  Lautertal (64686)",10
Heppenheim - Stadt, Heppenheim (64646),670.000 4.110,5 Zimmer,163 m²,430 m² Grundstuck,https://www.immowelt.de/expose/9230649b-a039-4d85-9fed-230df5bdf3bf,3978,"Heppenheim - Stadt,  Heppenheim (64646)",0
Elmshausen, Lautertal (Odenwald) (64686),365.000 1.629,10 Zimmer,224 m²,366 m² Grundstuck,https://www.immowelt.de/expose/ea9f00b8-6eeb-4e40-baf6-cbcd94281d59,3978,"Elmshausen,  Lautertal (Odenwald) (64686)",8
Alsbach, Alsbach-HÃ¤hnlein (64665),380.000 4.524,2 Zimmer,84 m²,2. Geschoss,https://www.immowelt.de/expose/9e218478-56a5-400e-8f1c-35c09d36be7a,3978,"Alsbach,  Alsbach-HÃ¤hnlein (64665)",0
Elmshausen, Lautertal (64686),365.000 1.431,9 Zimmer,255 m²,366 m² Grundstuck,https://www.immowelt.de/expose/ea62e4e0-4e0a-4f05-9649-e8d409f10518,3978,"Elmshausen,  Lautertal (64686)",10
Zwingenberg, Zwingenberg (64673),209.000 2.986,2 Zimmer,70 m²,1. Geschoss,https://www.immowelt.de/expose/d7734a98-2cb5-44a3-8e7d-82f9c24c0dd8,3978,"Zwingenberg,  Zwingenberg (64673)",55
Elmshausen, Lautertal (64686),561.690 3.624,7 Zimmer,155 m²,553 m² Grundstuck,https://www.immowelt.de/expose/291f0da5-d8f1-4582-9757-21cfa1a0a5c8,3978,"Elmshausen,  Lautertal (64686)",10
Heppenheim - Stadt, Heppenheim (64646),599.000 4.538,4 Zimmer,132 m²,430 m² Grundstuck,https://www.immowelt.de/expose/669a6918-4942-4abd-8050-76fdfe2b19b3,3978,"Heppenheim - Stadt,  Heppenheim (64646)",0
Heppenheim - Stadt, Heppenheim (BergstraÃŸe) (64646),576.899 2.816,5 Zimmer,"204,9 m²",1.015 m² Grundstuck,https://www.immowelt.de/expose/b4ea2196-aa3c-436c-8dfc-dbfe472b247b,3978,"Heppenheim - Stadt,  Heppenheim (BergstraÃŸe) (64646)",0
Alsbach, Alsbach-HÃ¤hnlein (64665),485.000 4.949,3 Zimmer,98 m²,1. Geschoss,https://www.immowelt.de/expose/32991bcf-ea8a-4de6-b565-f7aa6ea4413a,3978,"Alsbach,  Alsbach-HÃ¤hnlein (64665)",0
Zwingenberg, Zwingenberg (64673),2.390.000 8.536,8 Zimmer,280 m²,1.300 m² Grundstuck,https://www.immowelt.de/expose/75568e4a-7ac1-463b-a363-4f68180c9f4e,3978,"Zwingenberg,  Zwingenberg (64673)",55
Zwingenberg, Zwingenberg (64673),149.000 4.257,1 Zimmer,35 m²,Unknown,https://www.immowelt.de/expose/46d090d2-e1b5-4059-9c7a-1440c6ac8f61,3978,"Zwingenberg,  Zwingenberg (64673)",55
Mittelallee 20, Hildesheim (31139),595.000 2.196,9 Zimmer,271 m²,622 m² Grundstuck,https://www.immowelt.de/expose/b46e4339-28c6-4b2e-8c3f-8888f79e8191,3979,"Mittelallee 20,  Hildesheim (31139)",240
Mitte, Hildesheim (31134),185.000 2.335,3 Zimmer,"79,2 m²",3. Geschoss,https://www.immowelt.de/expose/6e3f2641-5358-4a4d-9a02-580a6fbef672,3979,"Mitte,  Hildesheim (31134)",389
Neuhof, Neuhof (31139),305.334 2.503,4 Zimmer,122 m²,400 m² Grundstuck,https://www.immowelt.de/expose/15a71bb6-1265-4a32-b887-f5737c3670ab,3979,"Neuhof,  Neuhof (31139)",19
Galgenberg, Hildesheim (31141),84.000 1.292,3 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/c2604536-e1a0-4fff-8bd0-461a11af582d,3979,"Galgenberg,  Hildesheim (31141)",55
Sorsum, Sorsum (31139),235.000 2.350,3 Zimmer,100 m²,1. Geschoss,https://www.immowelt.de/expose/c9270f1a-5ca6-44de-accb-962a31b1715f,3979,"Sorsum,  Sorsum (31139)",8
Neuhof, Neuhof (31139),305.334 2.503,4 Zimmer,122 m²,400 m² Grundstuck,https://www.immowelt.de/expose/5fff42c6-ec1a-4b5d-a8d1-b16b34777fa8,3979,"Neuhof,  Neuhof (31139)",19
Mitte, Hildesheim (31134),800.000 1.606,498 m²,455 m² Grundstuck,Unknown,https://www.immowelt.de/expose/0e5377b7-1686-45a8-b5fe-41544c69eb0a,3979,"Mitte,  Hildesheim (31134)",389
Ochtersum, Hildesheim (31139),495.000 3.113,5 Zimmer,159 m²,944 m² Grundstuck,https://www.immowelt.de/expose/7a339421-4fa6-4ea0-bacc-1e944ef4201a,3979,"Ochtersum,  Hildesheim (31139)",106
Himmelsthur, Hildesheim / Himmelsthur (31137),225.000 2.573,4 Zimmer,"87,5 m²",Unknown,https://www.immowelt.de/expose/0e78d2a0-23a3-4fe2-a4bb-709cab7cc45e,3979,"Himmelsthur,  Hildesheim / Himmelsthur (31137)",117
Drispenstedt, Hildesheim (31135),759.000 2.617,8 Zimmer,290 m²,1.200 m² Grundstuck,https://www.immowelt.de/expose/dfc50aa7-621b-43bc-8146-1f2ec2b4bb8a,3979,"Drispenstedt,  Hildesheim (31135)",57
Galgenberg, Hildesheim (31141),249.000 2.767,5 Zimmer,90 m²,195 m² Grundstuck,https://www.immowelt.de/expose/2026023d-203a-4139-8585-9b88e622d9eb,3979,"Galgenberg,  Hildesheim (31141)",55
Galgenberg, Hildesheim (31141),1.799.500 1.698,37 Zimmer,1.059 m²,1.280 m² Grundstuck,https://www.immowelt.de/expose/1143e60a-0ff3-481e-a5ca-5f34aa8ca418,3979,"Galgenberg,  Hildesheim (31141)",55
Nordstadt, Hildesheim (31137),1.150.000 2.074,22 Zimmer,554 m²,700 m² Grundstuck,https://www.immowelt.de/expose/a9583231-b880-493f-898f-6c82d169c7d1,3979,"Nordstadt,  Hildesheim (31137)",53
Ost, Hildesheim (31135),830.000 1.727,22 Zimmer,480 m²,540 m² Grundstuck,https://www.immowelt.de/expose/65c12ef9-4316-450c-ba48-464547b474bd,3979,"Ost,  Hildesheim (31135)",104
Itzum, Hildesheim (31141),Preis auf Anfrage,6 Zimmer,"188,1 m²",722 m² Grundstuck,https://www.immowelt.de/expose/fc468dd9-f697-4f8a-b610-ca9aa6ce823d,3979,"Itzum,  Hildesheim (31141)",40
Ost, Hildesheim (31135),98.500 1.561,3 Zimmer,"63,1 m²",4. Geschoss,https://www.immowelt.de/expose/26b18f36-2bbd-4002-8aee-46697d54a2c4,3979,"Ost,  Hildesheim (31135)",104
Himmelsthur, Hildesheim (31137),Preis auf Anfrage,2.819 m²,2.526 m² Grundstuck,Unknown,https://www.immowelt.de/expose/98fa64fb-37a7-4734-a654-1e6afdf55a1b,3979,"Himmelsthur,  Hildesheim (31137)",114
An der groÃŸen Barnte X, Hildesheim (31135),272.150 1.890,144 m²,Unknown,Unknown,https://www.immowelt.de/expose/1abdb3da-39c5-4ebb-aaaf-8447efd6e91b,3979,"An der groÃŸen Barnte X,  Hildesheim (31135)",0
Ochtersum, Hildesheim (31139),220.000 2.252,4 Zimmer,111 m²,Unknown,https://www.immowelt.de/expose/6218e211-276a-4960-af47-1a0cbe8e254b,3979,"Ochtersum,  Hildesheim (31139)",106
Ost, Hildesheim (31134),120.000 1.812,3 Zimmer,"66,2 m²",Unknown,https://www.immowelt.de/expose/7c7d8fdc-35fa-4870-beff-58a977515a52,3979,"Ost,  Hildesheim (31134)",0
GroÃŸe Barnte, Hildesheim (31135),242.650 1.784,5 Zimmer,136 m²,Unknown,https://www.immowelt.de/expose/17638497-816a-4e55-9306-f9ec1ca8d678,3979,"GroÃŸe Barnte,  Hildesheim (31135)",0
An den Linden, Hildesheim (31139),431.650 3.245,5 Zimmer,133 m²,545 m² Grundstuck,https://www.immowelt.de/expose/69d0ac65-e41a-4d72-a33d-93876bc73f65,3979,"An den Linden,  Hildesheim (31139)",8
Ost, Hildesheim (31137),205.000 3.183,2 Zimmer,"64,4 m²",1. Geschoss,https://www.immowelt.de/expose/dd555a44-9f9f-41b2-95cc-86a3cbc067b2,3979,"Ost,  Hildesheim (31137)",0
Nordstadt, Hildesheim (31137),Preis auf Anfrage,7 Zimmer,300 m²,550 m² Grundstuck,https://www.immowelt.de/expose/c88dda6b-d129-436c-9ff7-0aafd172fcf5,3979,"Nordstadt,  Hildesheim (31137)",53
Sperlingsstieg 6, Hildesheim / Neuhof (31139),265.000 2.208,5 Zimmer,120 m²,190 m² Grundstuck,https://www.immowelt.de/expose/e3085293-682a-4613-bf28-03a7e0621c9d,3979,"Sperlingsstieg 6,  Hildesheim / Neuhof (31139)",40
Moritzberg, Hildesheim (31137),159.000 2.524,2 Zimmer,63 m²,Unknown,https://www.immowelt.de/expose/de49e334-6591-40a8-b65a-0a6f5b53d722,3979,"Moritzberg,  Hildesheim (31137)",213
Nordstadt, Hildesheim (31137),246.000 1.183,208 m²,544 m² Grundstuck,Unknown,https://www.immowelt.de/expose/7c5f67c5-c77e-456a-b7a4-4392f6d81e22,3979,"Nordstadt,  Hildesheim (31137)",53
Galgenberg, Hildesheim (31141),84.000 1.292,3 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/6d3ac51f-5723-43e1-bf49-29d85fee842a,3979,"Galgenberg,  Hildesheim (31141)",55
Itzum, Hildesheim (31135),699.000 3.495,6 Zimmer,200 m²,388 m² Grundstuck,https://www.immowelt.de/expose/a2dc70dc-8c2d-4be9-8a8e-6dbc592b6de2,3979,"Itzum,  Hildesheim (31135)",40
Nordstadt, Hildesheim (31137),246.000 1.183,9 Zimmer,208 m²,544 m² Grundstuck,https://www.immowelt.de/expose/5ff4a3b7-fd4b-4a5a-954a-3d29e6225bec,3979,"Nordstadt,  Hildesheim (31137)",53
Nordstadt, Hildesheim (31137),339.290 1.864,7 Zimmer,182 m²,Unknown,https://www.immowelt.de/expose/058d3a77-6b3e-4b41-98c1-f79b60caba2a,3979,"Nordstadt,  Hildesheim (31137)",53
Nordstadt, Hildesheim (31137),272.500 1.793,5 Zimmer,152 m²,Unknown,https://www.immowelt.de/expose/d4437a63-e536-46c2-b092-c3d30647322a,3979,"Nordstadt,  Hildesheim (31137)",53
Moritzberg, Hildesheim (31137),257.000 2.766,4 Zimmer,92 m²,Unknown,https://www.immowelt.de/expose/7af97ea0-0473-4883-9e97-cfdc059e4688,3979,"Moritzberg,  Hildesheim (31137)",213
Itzum, Hildesheim (31141),250.000 1.812,5 Zimmer,138 m²,349 m² Grundstuck,https://www.immowelt.de/expose/beafd9e6-5497-47ff-8685-8c1ff1186e84,3979,"Itzum,  Hildesheim (31141)",40
Nordstadt, Hildesheim (31137),725000,8 Zimmer,832 m² Grundstuck,Unknown,https://www.immowelt.de/expose/b7dd9f25-b5fb-40ca-bbbd-cc4d63519ec3,3979,"Nordstadt,  Hildesheim (31137)",53
Ochtersum, Hildesheim (31139),498.000 2.528,5 Zimmer,197 m²,600 m² Grundstuck,https://www.immowelt.de/expose/10f312a9-d6ec-4a9e-8707-33ed76ab1ce8,3979,"Ochtersum,  Hildesheim (31139)",106
Himmelsthur, Hildesheim / Himmelsthur (31137),199.000 2.618,2 Zimmer,76 m²,1.594 m² Grundstuck,https://www.immowelt.de/expose/ba0003e6-815e-48fb-b8ee-58072417cab7,3979,"Himmelsthur,  Hildesheim / Himmelsthur (31137)",117
Moritzberg, Hildesheim (31137),325.000 2.690,5 Zimmer,"120,8 m²",427 m² Grundstuck,https://www.immowelt.de/expose/5e56afd3-7e43-4e93-846a-88dcc13863f0,3979,"Moritzberg,  Hildesheim (31137)",213
Nordstadt, Hildesheim (31137),246000,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/5a5d16d8-7fe3-44cf-8fd1-c34dd2011b25,3979,"Nordstadt,  Hildesheim (31137)",53
Galgenberg, Hildesheim (31141),84.000 1.292,65 m²,Unknown,Unknown,https://www.immowelt.de/expose/10d3a5a8-2a48-4356-879f-3cfc098a18f1,3979,"Galgenberg,  Hildesheim (31141)",55
Galgenberg, Hildesheim (31141),84.000 1.292,3 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/7d0903b0-586a-47c1-a63b-8da01892ac83,3979,"Galgenberg,  Hildesheim (31141)",55
Ochtersum, Hildesheim / Ochtersum (31139),199.000 2.211,3 Zimmer,90 m²,Unknown,https://www.immowelt.de/expose/67b013f3-0a4b-488a-a047-fefcf826b008,3979,"Ochtersum,  Hildesheim / Ochtersum (31139)",110
Mitte, Hildesheim (31134),2.300.000 1.548,1.486 m²,931 m² Grundstuck,Unknown,https://www.immowelt.de/expose/701321e8-fb17-4dc8-b3c0-9cd0fa861e46,3979,"Mitte,  Hildesheim (31134)",389
Mitte, Hildesheim (31134),780.000 1.831,20 Zimmer,426 m²,162 m² Grundstuck,https://www.immowelt.de/expose/9223f1d1-159a-4918-a58e-542e6ffec384,3979,"Mitte,  Hildesheim (31134)",389
Geschwister-Scholl Str. 5, Hildesheim (31139),199.000 3.413,2 Zimmer,"58,3 m²",EG,https://www.immowelt.de/expose/8cf8bba4-e9b8-4d00-a43a-b28d11fb6f27,3979,"Geschwister-Scholl Str. 5,  Hildesheim (31139)",0
Sud, Hildesheim (31134),950.000 2.474,384 m²,355 m² Grundstuck,Unknown,https://www.immowelt.de/expose/40542cc9-e277-4226-9a09-737a139ec2df,3979,"Sud,  Hildesheim (31134)",0
Ost, Hildesheim (31135),229.000 2.082,3 Zimmer,106 m²,Unknown,https://www.immowelt.de/expose/1b7c0b4b-cfc4-4e29-ae73-9a8f7446bbd6,3979,"Ost,  Hildesheim (31135)",104
Nordstadt, Hildesheim (31137),998.000 1.147,40 Zimmer,870 m²,364 m² Grundstuck,https://www.immowelt.de/expose/a46a5d28-c7de-4919-ab46-92c093f5a56a,3979,"Nordstadt,  Hildesheim (31137)",53
Sorsum, Hildesheim (31139),250.590 1.740,6 Zimmer,144 m²,633 m² Grundstuck,https://www.immowelt.de/expose/f77a75eb-399d-4542-ae6e-4141ab09c207,3979,"Sorsum,  Hildesheim (31139)",20
Sorsum, Hildesheim (31139),186.800 2.426,4 Zimmer,77 m²,633 m² Grundstuck,https://www.immowelt.de/expose/fc5626ce-124d-473d-acc4-32eb3923ee73,3979,"Sorsum,  Hildesheim (31139)",20
Sorsum, Hildesheim (31139),227.250 2.144,3 Zimmer,106 m²,633 m² Grundstuck,https://www.immowelt.de/expose/8f112a06-933d-4fb9-8c03-b544a13a2213,3979,"Sorsum,  Hildesheim (31139)",20
Einum, Hildesheim (31135),202.650 2.252,4 Zimmer,90 m²,650 m² Grundstuck,https://www.immowelt.de/expose/6d3afa94-2747-460b-91bb-b10ed7f61636,3979,"Einum,  Hildesheim (31135)",26
Einum, Hildesheim (31135),242.650 1.784,4 Zimmer,136 m²,650 m² Grundstuck,https://www.immowelt.de/expose/96c09037-9341-437e-968a-ff4da2f8adda,3979,"Einum,  Hildesheim (31135)",26
Einum, Hildesheim (31135),213.750 1.961,4 Zimmer,109 m²,650 m² Grundstuck,https://www.immowelt.de/expose/ab925fcf-9f6a-4b8e-812e-7ccfc1a44d71,3979,"Einum,  Hildesheim (31135)",26
Ost, Hildesheim (31135),340.000 2.982,4 Zimmer,114 m²,450 m² Grundstuck,https://www.immowelt.de/expose/11a8fc69-799a-40e7-9ce6-96231b8db35c,3979,"Ost,  Hildesheim (31135)",104
Neuhof, Hildesheim-Neuhof (31139),370.000 1.529,242 m²,563 m² Grundstuck,Unknown,https://www.immowelt.de/expose/46146b23-f3b1-4e99-b261-6a877c28c4c6,3979,"Neuhof,  Hildesheim-Neuhof (31139)",19
Galgenberg, Hildesheim (31141),199.000 2.189,5 Zimmer,"90,9 m²",frei ab sofort,https://www.immowelt.de/expose/5afe5889-ba51-434e-9070-18ee10dbd156,3979,"Galgenberg,  Hildesheim (31141)",55
Moritzberg, Hildesheim (31137),109.000 1.652,2 Zimmer,66 m²,4. Geschoss,https://www.immowelt.de/expose/ed942837-fdc3-41a0-ba0f-8b8027bd75c4,3979,"Moritzberg,  Hildesheim (31137)",213
Moritzberg, Hildesheim (31137),319.000 2.658,3 Zimmer,120 m²,314 m² Grundstuck,https://www.immowelt.de/expose/ba53921a-9e3f-4bdf-8ada-9b2d0d58e06f,3979,"Moritzberg,  Hildesheim (31137)",213
