Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Buxtehude, Buxtehude (21614),225.000 4.880,2 Zimmer,"46,1 m²",Unknown,https://www.immowelt.de/expose/f40a2a37-4825-4046-bb5f-5edda78b65b2,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),899.000 4.529,11 Zimmer,"198,5 m²",224 m² Grundstuck,https://www.immowelt.de/expose/e1a74796-d52e-4dac-ad90-56872aa313e0,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),455.100 5.355,3 Zimmer,85 m²,Unknown,https://www.immowelt.de/expose/6b76c82a-7b76-447c-b406-3fd1472a7048,3825,"Buxtehude,  Buxtehude (21614)",333
Daensen, Buxtehude (21614),650.000 2.955,"5,5 Zimmer",220 m²,969 m² Grundstuck,https://www.immowelt.de/expose/aa1b4ffd-29d9-4385-a12d-27e6ae41e7f8,3825,"Daensen,  Buxtehude (21614)",13
Buxtehude, Buxtehude (21614),173.000 3.604,1 Zimmer,48 m²,1. Geschoss,https://www.immowelt.de/expose/98f0604e-8dcd-4bbd-928d-d53e56bb05b0,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),221.000 3.299,2 Zimmer,67 m²,1. Geschoss,https://www.immowelt.de/expose/99acf601-8b15-44f7-b6a4-18e39280e0c2,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),175.000 2.946,2 Zimmer,"59,4 m²",Unknown,https://www.immowelt.de/expose/f897d9f2-3b70-4d03-ab8c-9af43d31f45e,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),489.000 3.395,"4,5 Zimmer",144 m²,415 m² Grundstuck,https://www.immowelt.de/expose/7560f9f5-a6b0-4941-9187-cd8707b94bfd,3825,"Buxtehude,  Buxtehude (21614)",333
Hedendorf, Buxtehude (21614),470.000 2.597,6 Zimmer,"181,1 m²","833,1 m² Grundstuck",https://www.immowelt.de/expose/174577e0-cbfa-439a-adc5-d6c19001da40,3825,"Hedendorf,  Buxtehude (21614)",61
Immenbeck, Buxtehude (21614),Preis auf Anfrage,4 Zimmer,74 m²,Unknown,https://www.immowelt.de/expose/a0fac63b-e75a-48bf-a09f-bed5039b48ee,3825,"Immenbeck,  Buxtehude (21614)",35
Rubker StraÃŸe 2, Buxtehude (21614),631.700 3.828,5 Zimmer,165 m²,1.048 m² Grundstuck,https://www.immowelt.de/expose/ce2506a7-9bbf-4700-a948-0f0a9df093a0,3825,"Rubker StraÃŸe 2,  Buxtehude (21614)",0
Inne Beek 8 a, Buxtehude (21614),460.000 2.026,8 Zimmer,227 m²,1.178 m² Grundstuck,https://www.immowelt.de/expose/200c0b26-475a-488f-a561-01439ff01d00,3825,"Inne Beek 8 a,  Buxtehude (21614)",49
Buxtehude, Buxtehude (21614),168.000 1.826,4 Zimmer,92 m²,Unknown,https://www.immowelt.de/expose/cbde67ae-d2d8-4720-af5c-acbfbfecffca,3825,"Buxtehude,  Buxtehude (21614)",333
Neukloster, Buxtehude (21614),189.500 2.961,2 Zimmer,64 m²,Unknown,https://www.immowelt.de/expose/01d35939-901b-4137-b9eb-dd97e1aed686,3825,"Neukloster,  Buxtehude (21614)",80
Buxtehude, Buxtehude (21614),340.000 2.833,"5,5 Zimmer",120 m²,580 m² Grundstuck,https://www.immowelt.de/expose/01685519-87b8-422d-8d65-22d5b0db25b0,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),249.900 3.675,3 Zimmer,68 m²,1. Geschoss,https://www.immowelt.de/expose/4ef05f25-2d18-4cad-8cf2-99f07fe3e964,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),1.100.000 2.558,430 m²,299 m² Grundstuck,Unknown,https://www.immowelt.de/expose/aa894bdf-63a8-4fa8-b90f-8d151729c4db,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),380.000 3.304,4 Zimmer,115 m²,120 m² Grundstuck,https://www.immowelt.de/expose/fcb8e66a-adc3-4b42-aad4-a79410c4895e,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),429.000 3.575,4 Zimmer,120 m²,153 m² Grundstuck,https://www.immowelt.de/expose/9709b214-b12c-4e3a-a87a-4cca1fbac6e8,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),890.000 2.321,9 Zimmer,"383,5 m²",435 m² Grundstuck,https://www.immowelt.de/expose/d2170d00-a9ee-44c6-8171-2fffcecd2069,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),399.000 4.433,3 Zimmer,90 m²,Unknown,https://www.immowelt.de/expose/50e98b74-59ca-48e4-8b5c-3bc3f6f60d4c,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),199.000 6.633,1 Zimmer,30 m²,Unknown,https://www.immowelt.de/expose/0e138828-76df-4e7f-8ce5-f1b962fdc4ca,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),349.000 3.510,3 Zimmer,"99,4 m²",frei ab 01.12.2024,https://www.immowelt.de/expose/0be59f6c-b45a-45a5-8172-7aa1bdf67ed9,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),1.650.000 5.500,9 Zimmer,300 m²,179 m² Grundstuck,https://www.immowelt.de/expose/e9141e49-9324-477c-b5b8-6c9fde1e45c4,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),1.650.000 3.919,421 m²,179 m² Grundstuck,Unknown,https://www.immowelt.de/expose/7dd9ebbd-daba-40cf-9b3a-968041829f89,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),499.000 3.564,9 Zimmer,140 m²,655 m² Grundstuck,https://www.immowelt.de/expose/37ff82aa-cc73-4b84-83bf-b0e4632dfb25,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),570.000 2.478,7 Zimmer,230 m²,370 m² Grundstuck,https://www.immowelt.de/expose/35359b7b-4469-4393-b263-012dab0f446f,3825,"Buxtehude,  Buxtehude (21614)",333
Ottensen, Buxtehude (21614),549.000 2.815,8 Zimmer,195 m²,1.003 m² Grundstuck,https://www.immowelt.de/expose/f7b8cbc0-c3a8-4dfd-9121-d7dfffc35427,3825,"Ottensen,  Buxtehude (21614)",41
Buxtehude, Buxtehude (21614),189.000 2.593,"2,5 Zimmer","72,9 m²",Unknown,https://www.immowelt.de/expose/79a5e0e1-51f9-467d-858b-32d4467a99ae,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),399.000 2.602,"4,5 Zimmer","153,3 m²",747 m² Grundstuck,https://www.immowelt.de/expose/90e7b001-9c83-4770-a842-51dc76081575,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),299.000 2.020,7 Zimmer,148 m²,frei ab sofort,https://www.immowelt.de/expose/e8bdd33e-0676-45a2-be25-e194eaa6b619,3825,"Buxtehude,  Buxtehude (21614)",333
Organistenweg 9, Buxtehude (21614),363.000 2.689,4 Zimmer,135 m²,442 m² Grundstuck,https://www.immowelt.de/expose/594553d4-1d8d-47eb-8864-827016d08469,3825,"Organistenweg 9,  Buxtehude (21614)",207
Buxtehude, Buxtehude (21614),174.000 2.231,3 Zimmer,78 m²,8. Geschoss,https://www.immowelt.de/expose/42845ec2-9e72-43d6-ba92-c1c9f02f97b5,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),599.000 4.992,4 Zimmer,120 m²,72 m² Grundstuck,https://www.immowelt.de/expose/b0eca5ea-1aa4-4089-b81d-3d647eb135ed,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),178.000 3.956,1 Zimmer,45 m²,Unknown,https://www.immowelt.de/expose/65451948-15b1-4299-be36-ecb1bcca8839,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),499.000 3.441,4 Zimmer,145 m²,992 m² Grundstuck,https://www.immowelt.de/expose/d075cc05-b904-4ad2-8b43-75b4eb202f8b,3825,"Buxtehude,  Buxtehude (21614)",333
Eilendorf, Buxtehude (21614),520.339 1.983,8 Zimmer,"262,4 m²",743 m² Grundstuck,https://www.immowelt.de/expose/58ce4465-7f56-4074-9ef3-93b2fe6c4cb8,3825,"Eilendorf,  Buxtehude (21614)",52
Buxtehude, Buxtehude (21614),788.300 3.364,5 Zimmer,"234,3 m²",630 m² Grundstuck,https://www.immowelt.de/expose/d0896ba1-7ce2-4bbc-8ee8-aa4116116948,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),399.000 3.325,4 Zimmer,120 m²,143 m² Grundstuck,https://www.immowelt.de/expose/26d52d33-a1d2-4da1-8dcf-b9bbcf05fc2f,3825,"Buxtehude,  Buxtehude (21614)",333
Immenbeck, Buxtehude (21614),570.000 4.750,4 Zimmer,120 m²,310 m² Grundstuck,https://www.immowelt.de/expose/61305b18-65fc-407d-8b20-c680b22e5d4f,3825,"Immenbeck,  Buxtehude (21614)",35
Buxtehude, Buxtehude (21614),138.000 2.379,3 Zimmer,58 m²,Unknown,https://www.immowelt.de/expose/ddf736f2-5703-4422-9155-cde14232e882,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),159.500 3.116,2 Zimmer,"51,2 m²",3. Geschoss,https://www.immowelt.de/expose/3e5f8dc4-4a52-4601-abdc-7ab74fd3443e,3825,"Buxtehude,  Buxtehude (21614)",333
Brillenburgsweg 1 c, Buxtehude (21614),370.000 4.868,3 Zimmer,76 m²,EG,https://www.immowelt.de/expose/066f8d11-b8f7-4bc2-b423-6680e879a231,3825,"Brillenburgsweg 1 c,  Buxtehude (21614)",280
Ottensen, Buxtehude (21614),798.000 3.117,6 Zimmer,256 m²,1.879 m² Grundstuck,https://www.immowelt.de/expose/295f5d9d-e4d7-400f-83e6-abcd00a081df,3825,"Ottensen,  Buxtehude (21614)",41
Buxtehude, Buxtehude (21614),259.000 2.962,"3,5 Zimmer","87,5 m²",125 m² Grundstuck,https://www.immowelt.de/expose/0b10b893-c8ac-4ff2-85ea-cc8739635447,3825,"Buxtehude,  Buxtehude (21614)",333
Bachstelzenweg 6, Buxtehude (21614),299.000 2.875,5 Zimmer,104 m²,108 m² Grundstuck,https://www.immowelt.de/expose/fdc7a66a-6afa-4048-b966-fd7a1e1f5206,3825,"Bachstelzenweg 6,  Buxtehude (21614)",138
Neukloster, Buxtehude (21614),325.000 2.354,6 Zimmer,"138,1 m²",Unknown,https://www.immowelt.de/expose/7af2237d-a74e-4b4b-912a-9667f87e9e61,3825,"Neukloster,  Buxtehude (21614)",80
Buxtehude, Buxtehude (21614),434.500 5.358,3 Zimmer,"81,1 m²",Unknown,https://www.immowelt.de/expose/4735ec29-249f-49b1-ba76-2cacb66d31af,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),780.000 4.216,5 Zimmer,185 m²,680 m² Grundstuck,https://www.immowelt.de/expose/d097544c-a3d7-4d68-a35a-b5f26989b6d2,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),690.000 5.149,4 Zimmer,134 m²,500 m² Grundstuck,https://www.immowelt.de/expose/ae6ce699-7116-4e0e-8de5-40512427895f,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),780.000 3.421,5 Zimmer,228 m²,500 m² Grundstuck,https://www.immowelt.de/expose/93c18574-1dae-43ad-a941-ca7f982ce128,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),546.000 3.766,5 Zimmer,145 m²,500 m² Grundstuck,https://www.immowelt.de/expose/291f924f-f57d-48a7-b4f7-8f65257ba61e,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),586.000 3.617,5 Zimmer,162 m²,500 m² Grundstuck,https://www.immowelt.de/expose/1f78b025-26b2-43f5-93db-e238aea24642,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),349.000 3.878,3 Zimmer,90 m²,167 m² Grundstuck,https://www.immowelt.de/expose/31c0515e-dca4-4976-bc77-ff0aafecd732,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),148.000 2.277,3 Zimmer,65 m²,Unknown,https://www.immowelt.de/expose/4a617772-5f6c-4139-85a7-8b2831ef42f3,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),142.000 2.536,2 Zimmer,56 m²,Unknown,https://www.immowelt.de/expose/570bc311-4d6f-4ebe-9a6d-cd4874facc00,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),495.000 3.056,6 Zimmer,162 m²,718 m² Grundstuck,https://www.immowelt.de/expose/b837610c-c88f-4f9b-bdfc-30ef7484491b,3825,"Buxtehude,  Buxtehude (21614)",333
Hedendorf, Buxtehude-Hedendorf (21614),529.800 3.839,5 Zimmer,138 m²,439 m² Grundstuck,https://www.immowelt.de/expose/cba1b8d2-2165-4be3-a1ab-4cc15e76fb2f,3825,"Hedendorf,  Buxtehude-Hedendorf (21614)",26
Buxtehude, Buxtehude (21614),169.000 1.988,3 Zimmer,85 m²,Unknown,https://www.immowelt.de/expose/c0eed197-c86d-4668-ad77-0499ecc9a2b7,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),Preis auf Anfrage,260 m²,388 m² Grundstuck,Unknown,https://www.immowelt.de/expose/689456e6-d228-4e41-bdbb-b12aeb44a7ea,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),125.000 3.205,1 Zimmer,39 m²,1. Geschoss,https://www.immowelt.de/expose/237b4f97-2037-48de-b417-d38670c25c17,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),125.000 3.205,1 Zimmer,39 m²,1. Geschoss,https://www.immowelt.de/expose/96125237-8d79-4028-903e-8afd560351d2,3825,"Buxtehude,  Buxtehude (21614)",333
KÃ¶nigsdamm 1, Buxtehude (21614),184.000 3.352,2 Zimmer,"54,9 m²",2. Geschoss,https://www.immowelt.de/expose/a3a76d04-ad7d-4ee6-9fb1-fcfc281914da,3825,"KÃ¶nigsdamm 1,  Buxtehude (21614)",0
Dammhausen, Buxtehude (21614),622.000 4.748,6 Zimmer,131 m²,580 m² Grundstuck,https://www.immowelt.de/expose/4d3006dc-f5a6-4bdd-8166-bd6f9ce6120b,3825,"Dammhausen,  Buxtehude (21614)",65
Buxtehude, Buxtehude (21614),439.000 4.956,3 Zimmer,"88,6 m²",Unknown,https://www.immowelt.de/expose/3b871a2c-b9a7-46f6-870d-e19624bf535d,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),149.000 1.713,3 Zimmer,87 m²,1. Geschoss,https://www.immowelt.de/expose/7b507ccf-c6cb-459b-91a5-cb6e462d0f4e,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),350.000 3.933,2 Zimmer,89 m²,frei ab sofort,https://www.immowelt.de/expose/e83c9ceb-28ac-4dc3-ba1e-81cb780dd752,3825,"Buxtehude,  Buxtehude (21614)",333
Dammhausen, Buxtehude / Heitmannshausen (21614),779.000 4.036,7 Zimmer,193 m²,36.339 m² Grundstuck,https://www.immowelt.de/expose/c9340c59-e62c-4794-9704-4c25670aa57e,3825,"Dammhausen,  Buxtehude / Heitmannshausen (21614)",63
Buxtehude, Buxtehude (21614),199.000 2.503,3 Zimmer,"79,5 m²",Unknown,https://www.immowelt.de/expose/cfadacf3-a7e1-4216-bd36-887ff1d9a842,3825,"Buxtehude,  Buxtehude (21614)",333
MarktstraÃŸe 5, Buxtehude (21614),534.196 5.200,4 Zimmer,"102,7 m²",Unknown,https://www.immowelt.de/expose/9710914c-43c3-4e58-894a-d9b2531c69b9,3825,"MarktstraÃŸe 5,  Buxtehude (21614)",0
Hedendorf, Buxtehude (21614),195.000 2.468,3 Zimmer,79 m²,1. Geschoss,https://www.immowelt.de/expose/d47c16a0-1c1e-4f01-aeb2-dbd2cb98c3a9,3825,"Hedendorf,  Buxtehude (21614)",61
Buxtehude, Buxtehude (21614),506.000 3.608,4 Zimmer,"140,3 m²",640 m² Grundstuck,https://www.immowelt.de/expose/141a611b-dac8-4a78-84cd-062bec8ef11d,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),368.500 5.356,2 Zimmer,"68,8 m²",Unknown,https://www.immowelt.de/expose/132ce256-f660-43c5-85b2-61f65277c4ca,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),165.000 1.941,3 Zimmer,85 m²,Unknown,https://www.immowelt.de/expose/16706b35-a3b5-4851-ac8e-7aeef16447a5,3825,"Buxtehude,  Buxtehude (21614)",333
AltlÃ¤nder StraÃŸe 10, Buxtehude (21614),92.500 1.745,2 Zimmer,53 m²,Unknown,https://www.immowelt.de/expose/48054b42-da5a-47f3-8c40-fa7969bc6c8c,3825,"AltlÃ¤nder StraÃŸe 10,  Buxtehude (21614)",0
Buxtehude, Buxtehude (21614),850.000 6.204,4 Zimmer,137 m²,698 m² Grundstuck,https://www.immowelt.de/expose/c737f74c-f86a-40bb-b363-6a295269d945,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),250.000 4.167,"1,5 Zimmer",60 m²,frei ab sofort,https://www.immowelt.de/expose/c1eb143d-d840-4b81-824c-5e4c54052235,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),699.800 5.832,4 Zimmer,120 m²,2. Geschoss,https://www.immowelt.de/expose/99c37095-6f5f-43c2-b647-dbe0708222df,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),510.500 5.355,"3,5 Zimmer","95,3 m²",Unknown,https://www.immowelt.de/expose/bf13ca47-4cb9-4b46-9394-6804dd474de4,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),180.000 2.278,3 Zimmer,79 m²,1. Geschoss,https://www.immowelt.de/expose/358245bd-fba7-4339-8e59-daf8fb70b644,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),449.000 4.570,3 Zimmer,"98,2 m²",1. Geschoss,https://www.immowelt.de/expose/b3ed14df-803a-4913-b0f6-d9dfdc6a7857,3825,"Buxtehude,  Buxtehude (21614)",333
Buxtehude, Buxtehude (21614),305.000 4.178,3 Zimmer,73 m²,Unknown,https://www.immowelt.de/expose/21bf2a6a-7cdd-45aa-9d21-e372c0bbdf39,3825,"Buxtehude,  Buxtehude (21614)",333
Nindorf, Beckdorf (21643),465.000 2.246,6 Zimmer,207 m²,850 m² Grundstuck,https://www.immowelt.de/expose/831162a0-804d-46e7-b25e-456583152246,3825,"Nindorf,  Beckdorf (21643)",20
Neu Wulmstorf, Neu Wulmstorf (21629),669.000 5.628,4 Zimmer,"118,9 m²",897 m² Grundstuck,https://www.immowelt.de/expose/8d6ee98a-51f8-4096-921a-03bf2413de70,3825,"Neu Wulmstorf,  Neu Wulmstorf (21629)",173
KÃ¶rnerstraÃŸe, Weinheim (69469),665.000 3.982,5 Zimmer,167 m²,162 m² Grundstuck,https://www.immowelt.de/expose/39eb8aa8-77dd-4df0-acd7-98a7301a0432,3826,"KÃ¶rnerstraÃŸe,  Weinheim (69469)",0
Hohensachsen, Weinheim (69469),645.500 4.359,6 Zimmer,"148,1 m²",589 m² Grundstuck,https://www.immowelt.de/expose/c3075162-5f8b-4f84-8458-02b8ed5da218,3826,"Hohensachsen,  Weinheim (69469)",23
Hohensachsen, Weinheim (69469),640.000 3.575,5 Zimmer,179 m²,346 m² Grundstuck,https://www.immowelt.de/expose/05494f18-7689-4e7f-840e-505515313221,3826,"Hohensachsen,  Weinheim (69469)",23
Weststadt, Weinheim (69469),129.000 3.225,1 Zimmer,40 m²,10. Geschoss,https://www.immowelt.de/expose/bee88fda-9e21-4f21-83f3-0cbc85e6022c,3826,"Weststadt,  Weinheim (69469)",84
Mull, Weinheim (69469),Preis auf Anfrage,4 Zimmer,130 m²,235 m² Grundstuck,https://www.immowelt.de/expose/232f0e93-43d8-4674-b5e9-3c698b962b14,3826,"Mull,  Weinheim (69469)",0
Rippenweier, Weinheim (69469),475.900 4.068,4 Zimmer,117 m²,117 m² Grundstuck,https://www.immowelt.de/expose/a1f41951-dd4a-446c-ab7a-8301dc634f6f,3826,"Rippenweier,  Weinheim (69469)",0
Sulzbach, Weinheim / Sulzbach (69469),1.200.000 2.885,14 Zimmer,416 m²,1.084 m² Grundstuck,https://www.immowelt.de/expose/1e0bcc4b-6df0-4e21-95f9-542429428d93,3826,"Sulzbach,  Weinheim / Sulzbach (69469)",41
Innenstadt, Weinheim (69469),395.000 3.110,5 Zimmer,127 m²,52 m² Grundstuck,https://www.immowelt.de/expose/d7f9ed8a-574a-4a82-a31a-fb7268c07f08,3826,"Innenstadt,  Weinheim (69469)",330
KÃ¶rnerstraÃŸe, Weinheim (69469),714.000 4.275,5 Zimmer,167 m²,167 m² Grundstuck,https://www.immowelt.de/expose/05da15b9-6a7f-47ac-93e1-b5169fb476ba,3826,"KÃ¶rnerstraÃŸe,  Weinheim (69469)",0
Lutzelsachsen, Weinheim (69469),259.000 2.333,4 Zimmer,111 m²,frei ab sofort,https://www.immowelt.de/expose/34b55b3b-e0a1-4a6f-916d-994c67875dc3,3826,"Lutzelsachsen,  Weinheim (69469)",37
Innenstadt, weinheim (69469),641.990 4.280,4 Zimmer,150 m²,3. Geschoss,https://www.immowelt.de/expose/77e21df4-49fa-4a88-9d50-b916cecd8853,3826,"Innenstadt,  weinheim (69469)",330
Oberflockenbach, Weinheim (69469),693.000 4.950,"4,5 Zimmer",140 m²,375 m² Grundstuck,https://www.immowelt.de/expose/cce77135-527e-4be4-affc-225b4488f9fb,3826,"Oberflockenbach,  Weinheim (69469)",10
KÃ¶rnerstraÃŸe, Weinheim (69469),714.000 4.275,5 Zimmer,167 m²,167 m² Grundstuck,https://www.immowelt.de/expose/29375018-d28e-4799-a197-7053da61318b,3826,"KÃ¶rnerstraÃŸe,  Weinheim (69469)",0
Rippenweier, Weinheim (69469),475.000 15.833,3 Zimmer,30 m²,300 m² Grundstuck,https://www.immowelt.de/expose/0d814e24-5f1a-4e7a-9c67-ae0005d33022,3826,"Rippenweier,  Weinheim (69469)",0
Weststadt, Weinheim (69469),658.000 4.538,5 Zimmer,145 m²,343 m² Grundstuck,https://www.immowelt.de/expose/cde76b6e-4e22-4e41-be69-27c9287d6de2,3826,"Weststadt,  Weinheim (69469)",84
Hohensachsen, Weinheim (69469),850.000 6.439,5 Zimmer,132 m²,534 m² Grundstuck,https://www.immowelt.de/expose/78f5024c-3516-4faf-aaa6-b67b5597ea41,3826,"Hohensachsen,  Weinheim (69469)",23
Lutzelsachsen, Weinheim (69469),1.779.000 6.713,8 Zimmer,265 m²,1.000 m² Grundstuck,https://www.immowelt.de/expose/6404b0c3-89a4-4ff7-a944-ce6bd4e35283,3826,"Lutzelsachsen,  Weinheim (69469)",37
Lutzelsachsen, Weinheim / Lutzelsachsen (69469),979.000 4.062,8 Zimmer,241 m²,588 m² Grundstuck,https://www.immowelt.de/expose/cbfc98f7-c442-43ce-b7b8-7698034b113c,3826,"Lutzelsachsen,  Weinheim / Lutzelsachsen (69469)",41
Innenstadt, Weinheim (69469),349.000 3.422,4 Zimmer,102 m²,2. Geschoss,https://www.immowelt.de/expose/db4fc829-47b4-41fb-bbda-9e48ebac53db,3826,"Innenstadt,  Weinheim (69469)",330
Weststadt, Weinheim (69469),630.000 4.200,5 Zimmer,150 m²,225 m² Grundstuck,https://www.immowelt.de/expose/ef793407-8e07-4fde-91af-75ed4d23620b,3826,"Weststadt,  Weinheim (69469)",84
HauptstraÃŸe 81, Weinheim (69469),471.750 4.100,4 Zimmer,"115,1 m²",2. Geschoss,https://www.immowelt.de/expose/98805169-2eda-441a-be69-bd1c05db07be,3826,"HauptstraÃŸe 81,  Weinheim (69469)",0
TalÃ¤cker 10, Bergstr (69469),670.000 8.816,4 Zimmer,76 m²,4.714 m² Grundstuck,https://www.immowelt.de/expose/4df82e47-6016-4277-b9e1-5cb24c70560a,3826,"TalÃ¤cker 10,  Bergstr (69469)",0
Weststadt, Weinheim (69469),588.000 4.900,4 Zimmer,120 m²,411 m² Grundstuck,https://www.immowelt.de/expose/644c27f7-99d9-4864-9775-dcdb78783763,3826,"Weststadt,  Weinheim (69469)",84
Lutzelsachsen, Weinheim / Lutzelsachsen (69469),979.000 4.062,8 Zimmer,241 m²,588 m² Grundstuck,https://www.immowelt.de/expose/0ac60727-e115-4a59-b9b9-445271d0712e,3826,"Lutzelsachsen,  Weinheim / Lutzelsachsen (69469)",41
Nordstadt, Weinheim (69469),379000,260 m² Grundstuck,Unknown,Unknown,https://www.immowelt.de/expose/5d7887fc-acc5-42c9-be90-4eb443d71016,3826,"Nordstadt,  Weinheim (69469)",71
Weststadt, Weinheim (69469),830.000 5.608,4 Zimmer,148 m²,3. Geschoss,https://www.immowelt.de/expose/5d7e5c57-47b2-434c-8c7b-caa4541f8fcb,3826,"Weststadt,  Weinheim (69469)",84
Rippenweier, Weinheim (69469),290.000 1.933,5 Zimmer,150 m²,286 m² Grundstuck,https://www.immowelt.de/expose/adc1965f-437e-4fd0-aa11-f26c0569bbc7,3826,"Rippenweier,  Weinheim (69469)",0
Weststadt, Weinheim (69469),698.900 4.568,5 Zimmer,153 m²,450 m² Grundstuck,https://www.immowelt.de/expose/71d78731-7816-4b41-a8c8-33b3398aebd0,3826,"Weststadt,  Weinheim (69469)",84
Nordstadt, Weinheim (69469),410.000 2.628,4 Zimmer,156 m²,300 m² Grundstuck,https://www.immowelt.de/expose/1a0bef5d-a7a9-4ac3-9c7b-8ccb217634f4,3826,"Nordstadt,  Weinheim (69469)",71
Weststadt, Weinheim (69469),410.000 2.628,4 Zimmer,156 m²,300 m² Grundstuck,https://www.immowelt.de/expose/1285cf0b-968e-4e54-95f7-785efccf916b,3826,"Weststadt,  Weinheim (69469)",84
Sudstadt, Weinheim (69469),259000,4 Zimmer,1. Geschoss,Unknown,https://www.immowelt.de/expose/24d0f477-ea69-4808-82dc-28b8b58fd718,3826,"Sudstadt,  Weinheim (69469)",98
Lutzelsachsen, Weinheim (69469),1.380.000 4.678,7 Zimmer,295 m²,478 m² Grundstuck,https://www.immowelt.de/expose/995c3944-19ed-43bf-a446-a0c492e83214,3826,"Lutzelsachsen,  Weinheim (69469)",37
Rippenweier, Weinheim (69469),945.600 3.956,8 Zimmer,239 m²,1.800 m² Grundstuck,https://www.immowelt.de/expose/aef4d9b7-64d8-498d-a940-9597b9d6a77d,3826,"Rippenweier,  Weinheim (69469)",0
Rippenweier, Weinheim (69469),669.900 6.090,4 Zimmer,110 m²,1.800 m² Grundstuck,https://www.immowelt.de/expose/3ade72b5-1be4-46ff-9b20-4640fd930318,3826,"Rippenweier,  Weinheim (69469)",0
Rippenweier, Weinheim (69469),825.900 3.933,"6,5 Zimmer",210 m²,1.800 m² Grundstuck,https://www.immowelt.de/expose/be4bc4c4-6213-4d2f-bc2f-55663982db20,3826,"Rippenweier,  Weinheim (69469)",0
