Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Finkenwerder, Hamburg (21129),549.000 4.179,4 Zimmer,"131,4 m²","152,9 m² Grundstuck",https://www.immowelt.de/expose/eaa53540-bc42-4a4c-b196-f880615de5ac,5521,"Finkenwerder,  Hamburg (21129)",118
Lurup, Hamburg (22547),566.000 6.220,3 Zimmer,91 m²,1. Geschoss,https://www.immowelt.de/expose/bbcaa68a-9ffe-45cb-80f8-56778ce115c4,5521,"Lurup,  Hamburg (22547)",0
Finkenwerder, Hamburg (21129),498.000 4.224,4 Zimmer,"117,9 m²","91,5 m² Grundstuck",https://www.immowelt.de/expose/67b9133f-e6fa-4a60-b983-6c98141a37e3,5521,"Finkenwerder,  Hamburg (21129)",0
Blankenese, Hamburg (22587),1.280.000 8.258,5 Zimmer,155 m²,195 m² Grundstuck,https://www.immowelt.de/expose/ccbd3cf5-fc2e-46c1-959c-9d5d17e1cf7e,5521,"Blankenese,  Hamburg (22587)",0
Averhoffstrasse 26, Hamburg (22085),2.330.000 14.159,5 Zimmer,"164,6 m²",Unknown,https://www.immowelt.de/expose/60d104a1-d3e8-4c4a-b455-aefad26a2965,5521,"Averhoffstrasse 26,  Hamburg (22085)",0
Rahlstedt, Hamburg (22147),1.235.250 7.089,6 Zimmer,"174,3 m²",1.149 m² Grundstuck,https://www.immowelt.de/expose/fac3b0a0-b6d7-4f6b-8dae-869509f1e719,5521,"Rahlstedt,  Hamburg (22147)",0
Niendorf, Hamburg (22453),989.000 5.750,5 Zimmer,172 m²,1.155 m² Grundstuck,https://www.immowelt.de/expose/70685b05-df7e-46fe-ac1f-4815dd351b65,5521,"Niendorf,  Hamburg (22453)",102
Billstedt, Hamburg (22117),299.500 4.815,3 Zimmer,"62,2 m²",Unknown,https://www.immowelt.de/expose/19159f91-b089-4899-b3d1-11de093dc4cb,5521,"Billstedt,  Hamburg (22117)",93
Hangheide 18, Hamburg (21149),254.200 2.332,3 Zimmer,109 m²,811 m² Grundstuck,https://www.immowelt.de/expose/98ea4c01-a4e4-4bd4-a6b7-fd97076b1c16,5521,"Hangheide 18,  Hamburg (21149)",144
KegelhofstraÃŸe 51, Hamburg (20251),330.000 8.138,2 Zimmer,"43,6 m²",3. Geschoss,https://www.immowelt.de/expose/9c6226bc-4fd3-442c-864e-c90616b661ac,5521,"KegelhofstraÃŸe 51,  Hamburg (20251)",0
Langenhorn, Hamburg (22419),770.000 6.912,4 Zimmer,"111,4 m²",Unknown,https://www.immowelt.de/expose/9ad00597-89cf-488e-934d-a4d899a3f4cd,5521,"Langenhorn,  Hamburg (22419)",69
Schnelsen, Hamburg / Schnelsen (22457),490.000 4.757,4 Zimmer,103 m²,925 m² Grundstuck,https://www.immowelt.de/expose/e1c58574-6dc3-4bba-9f5f-00645bbb3dc3,5521,"Schnelsen,  Hamburg / Schnelsen (22457)",0
Eppendorf, Hamburg (20251),3.650.000 9.555,8 Zimmer,382 m²,485 m² Grundstuck,https://www.immowelt.de/expose/634f7096-cc2d-4377-b707-7d1b4dbf005e,5521,"Eppendorf,  Hamburg (20251)",0
Stellingen, Hamburg (22525),1.995.000 3.664,"544,5 m²",870 m² Grundstuck,Unknown,https://www.immowelt.de/expose/e5bdd02d-db68-4326-bc1a-c9552b71e38d,5521,"Stellingen,  Hamburg (22525)",0
Niendorf, Hamburg (22453),879.900 6.068,5 Zimmer,145 m²,792 m² Grundstuck,https://www.immowelt.de/expose/628bc08e-ce9e-4fb9-bf03-1a7dfcfb1552,5521,"Niendorf,  Hamburg (22453)",102
Hausbruch, Hamburg (21147),420.000 3.818,3 Zimmer,110 m²,320 m² Grundstuck,https://www.immowelt.de/expose/37c72c04-aca9-4733-b176-a8d37aa5a9ae,5521,"Hausbruch,  Hamburg (21147)",0
Uhlenhorst, Hamburg (22085),529.000 8.532,2 Zimmer,62 m²,3. Geschoss,https://www.immowelt.de/expose/be8959bb-eaac-405e-ad6c-1c72e27d9ef2,5521,"Uhlenhorst,  Hamburg (22085)",172
Hamburg - Altstadt, Hamburg (20095),Preis auf Anfrage,4 Zimmer,124 m²,Unknown,https://www.immowelt.de/expose/398628b7-34b7-4067-b0d1-e5d2f057df5a,5521,"Hamburg - Altstadt,  Hamburg (20095)",0
Saseler Damm 71, Hamburg (22395),390.000 4.239,3 Zimmer,92 m²,EG,https://www.immowelt.de/expose/39848c4a-a924-4520-ac15-634f6b03a870,5521,"Saseler Damm 71,  Hamburg (22395)",257
Altona - Altstadt, Hamburg (22767),419.000 7.906,3 Zimmer,53 m²,2. Geschoss,https://www.immowelt.de/expose/c1d10b13-e2e3-440a-81c6-77037ac1d5d8,5521,"Altona - Altstadt,  Hamburg (22767)",0
Eimsbuttel, Hamburg (20255),350.000 6.895,2 Zimmer,"50,8 m²",1. Geschoss,https://www.immowelt.de/expose/a6bc4e4f-ed8b-497c-91c9-ef4b817105f2,5521,"Eimsbuttel,  Hamburg (20255)",737
Winterhude, Hamburg (22303),585.000 7.597,"2,5 Zimmer",77 m²,Unknown,https://www.immowelt.de/expose/f449729a-5c1d-4950-84e5-0b6975e895b6,5521,"Winterhude,  Hamburg (22303)",397
Neugraben - Fischbek, Hamburg / Fischbek (21149),399.000 3.181,5 Zimmer,"125,5 m²",EG,https://www.immowelt.de/expose/91b7f04d-f071-4e85-a2c9-a565a8f014c3,5521,"Neugraben - Fischbek,  Hamburg / Fischbek (21149)",124
Rahlstedt, Hamburg-Wandsbek (22145),299.000 3.934,3 Zimmer,76 m²,Unknown,https://www.immowelt.de/expose/cff204c5-e62e-4023-83fe-61584239687a,5521,"Rahlstedt,  Hamburg-Wandsbek (22145)",389
Eppendorf, Hamburg / Eppendorf (20251),625.000 7.440,4 Zimmer,84 m²,Unknown,https://www.immowelt.de/expose/f96e0f83-8c33-4359-a597-71430fdb04c9,5521,"Eppendorf,  Hamburg / Eppendorf (20251)",515
Osdorf, Hamburg (22549),495.000 5.500,"3,5 Zimmer",90 m²,293 m² Grundstuck,https://www.immowelt.de/expose/eb5fbafe-49e7-4417-9b18-95154e477f1e,5521,"Osdorf,  Hamburg (22549)",182
Schnelsen, Hamburg (22457),481.460 4.815,4 Zimmer,100 m²,383 m² Grundstuck,https://www.immowelt.de/expose/a6f85f60-8760-430b-b9e7-cb06a49230a7,5521,"Schnelsen,  Hamburg (22457)",287
NeuallermÃ¶he, Hamburg (21035),439.000 4.480,4 Zimmer,98 m²,240 m² Grundstuck,https://www.immowelt.de/expose/9dc13ec4-d261-4e85-9ba8-33a538edf1c0,5521,"NeuallermÃ¶he,  Hamburg (21035)",0
Stellingen, Hamburg (22527),269.000 5.604,2 Zimmer,48 m²,Unknown,https://www.immowelt.de/expose/e24d1b8f-3df3-4898-8ef7-8f2847ed8e0b,5521,"Stellingen,  Hamburg (22527)",241
Fritz-DÃ¶hling-Weg, Hamburg (21149),300.000 3.333,4 Zimmer,90 m²,1. Geschoss,https://www.immowelt.de/expose/3e121c8c-284e-48d7-b6c4-ec2adb45506f,5521,"Fritz-DÃ¶hling-Weg,  Hamburg (21149)",0
Lemsahl - Mellingstedt, Hamburg (22397),645.000 5.466,4 Zimmer,118 m²,300 m² Grundstuck,https://www.immowelt.de/expose/124827f8-2898-44eb-a37f-d72dbd9ee5fa,5521,"Lemsahl - Mellingstedt,  Hamburg (22397)",24
Marienthal, Hamburg / Marienthal (22043),349.000 5.540,2 Zimmer,63 m²,Unknown,https://www.immowelt.de/expose/3d9b1adb-dc8f-45b2-b447-fbe2e2e3ddcd,5521,"Marienthal,  Hamburg / Marienthal (22043)",176
Rotherbaum, Hamburg (20146),Preis auf Anfrage,2 Zimmer,54 m²,2. Geschoss,https://www.immowelt.de/expose/991aea8b-16ee-4c22-9358-cf5b3ab8ed21,5521,"Rotherbaum,  Hamburg (20146)",789
Harvestehude, Hamburg (20144),3.950.000 6.561,602 m²,703 m² Grundstuck,Unknown,https://www.immowelt.de/expose/8c2febab-8c89-4f21-bc7d-de748d40c6a2,5521,"Harvestehude,  Hamburg (20144)",0
Sasel, Hamburg-Sasel (22393),580.000 5.570,4 Zimmer,"104,1 m²",604 m² Grundstuck,https://www.immowelt.de/expose/a5fd4415-e1e8-46c2-9092-873ef258b9c3,5521,"Sasel,  Hamburg-Sasel (22393)",0
Volksdorf, Hamburg (22359),445.000 4.159,3 Zimmer,107 m²,frei ab sofort,https://www.immowelt.de/expose/a1164059-75ba-49f3-bc08-46f26bf7f9d0,5521,"Volksdorf,  Hamburg (22359)",0
Marmstorf, Hamburg (21077),689.000 6.321,4 Zimmer,109 m²,"525,3 m² Grundstuck",https://www.immowelt.de/expose/da64153c-28ee-4bc7-988b-031de2f60f6a,5521,"Marmstorf,  Hamburg (21077)",82
Poppenbuttel, Hamburg (20095),545.000 5.539,3 Zimmer,"98,4 m²",1. Geschoss,https://www.immowelt.de/expose/1e742578-6f31-4b28-ad8f-329bdcfbef4e,5521,"Poppenbuttel,  Hamburg (20095)",165
Neustadt, Hamburg (20459),195.000 8.369,1 Zimmer,"23,3 m²",EG,https://www.immowelt.de/expose/63d62360-6c2f-436e-80f5-6b9e2d86fcd5,5521,"Neustadt,  Hamburg (20459)",0
Winterhude, Hamburg (22297),449.000 8.635,"2,5 Zimmer",52 m²,EG,https://www.immowelt.de/expose/6ca985c3-7bd5-4eb6-b0ea-24d84a963896,5521,"Winterhude,  Hamburg (22297)",0
Schnelsen, Hamburg (22457),948.800 5.750,4 Zimmer,165 m²,1.050 m² Grundstuck,https://www.immowelt.de/expose/a6dba296-2794-4861-8ad2-635812ac6ee5,5521,"Schnelsen,  Hamburg (22457)",287
Bergstedt, Hamburg (22395),670.000 5.492,4 Zimmer,122 m²,898 m² Grundstuck,https://www.immowelt.de/expose/152ecb41-98d0-48ad-8822-ecbe70c4439f,5521,"Bergstedt,  Hamburg (22395)",82
Volksdorf, Hamburg (22393),699.000 6.078,4 Zimmer,115 m²,393 m² Grundstuck,https://www.immowelt.de/expose/746df583-5624-4a7a-86e9-b07043bf1225,5521,"Volksdorf,  Hamburg (22393)",0
Osdorf, Hamburg (22609),699.000 6.186,5 Zimmer,113 m²,310 m² Grundstuck,https://www.immowelt.de/expose/6f5e1f16-b62f-4401-bb44-6049f6683d38,5521,"Osdorf,  Hamburg (22609)",0
Wohldorf - Ohlstedt, Hamburg (22397),690.000 5.000,"3,5 Zimmer",138 m²,2. Geschoss,https://www.immowelt.de/expose/d9fcc814-34ab-4a2f-86c8-d32eaa0f348e,5521,"Wohldorf - Ohlstedt,  Hamburg (22397)",30
Alsterdorf, Hamburg (22337),319.000 6.255,2 Zimmer,51 m²,EG,https://www.immowelt.de/expose/4bcefce4-db0d-401e-a0b4-59ec1fdff624,5521,"Alsterdorf,  Hamburg (22337)",204
Wellingsbuttel, Hamburg / Wellingsbuttel (22391),839.701 8.975,3 Zimmer,"93,6 m²",1. Geschoss,https://www.immowelt.de/expose/a549bcc8-af34-450d-a158-6759d636748f,5521,"Wellingsbuttel,  Hamburg / Wellingsbuttel (22391)",0
Wellingsbuttel, Hamburg / Wellingsbuttel (22391),787.014 8.825,3 Zimmer,"89,2 m²",EG,https://www.immowelt.de/expose/8b6b25be-582e-4aa3-8366-c8e5c1f7bd38,5521,"Wellingsbuttel,  Hamburg / Wellingsbuttel (22391)",62
Niendorf, Hamburg (22455),599.000 5.348,5 Zimmer,112 m²,450 m² Grundstuck,https://www.immowelt.de/expose/ad14634b-2cbf-4fd3-aff4-043106cc5fda,5521,"Niendorf,  Hamburg (22455)",102
Billstedt, Hamburg (22119),519.000 7.208,3 Zimmer,72 m²,651 m² Grundstuck,https://www.immowelt.de/expose/26a7f021-b3f8-4bcb-a796-9dafbeda0bcf,5521,"Billstedt,  Hamburg (22119)",0
Bramfeld, Hamburg-Bramfeld (22175),369.000 4.920,4 Zimmer,75 m²,248 m² Grundstuck,https://www.immowelt.de/expose/75a84132-5727-47fc-a551-5c3fe391fe73,5521,"Bramfeld,  Hamburg-Bramfeld (22175)",342
Niendorf, Hamburg-Niendorf (22455),469.000 4.690,"4,5 Zimmer",100 m²,146 m² Grundstuck,https://www.immowelt.de/expose/4cef8590-a485-4b10-a55c-49bd08741689,5521,"Niendorf,  Hamburg-Niendorf (22455)",163
Neusurenland 128, Hamburg (22159),367.600 6.127,"2,5 Zimmer",60 m²,Unknown,https://www.immowelt.de/expose/6f3979a4-8a91-426e-8d97-c7ece0a4254c,5521,"Neusurenland 128,  Hamburg (22159)",0
Rissen, Hamburg (22559),630.000 5.478,3 Zimmer,115 m²,1. Geschoss,https://www.immowelt.de/expose/f5477714-43b8-4ffc-820a-164e98fe2941,5521,"Rissen,  Hamburg (22559)",0
Volksdorf, Hamburg (22359),1.990.000 5.559,7 Zimmer,358 m²,1.537 m² Grundstuck,https://www.immowelt.de/expose/89e26845-ddf6-4db5-8d87-303ed655523d,5521,"Volksdorf,  Hamburg (22359)",0
Volksdorf, Hamburg (22359),1.990.000 5.559,7 Zimmer,358 m²,1.537 m² Grundstuck,https://www.immowelt.de/expose/6d30c5da-12e6-4c91-8488-ae4b0f4b231d,5521,"Volksdorf,  Hamburg (22359)",239
Eidelstedt, Hamburg (22523),599.000 5.426,4 Zimmer,"110,4 m²",Unknown,https://www.immowelt.de/expose/bf730f50-c617-4779-9014-ae8ba5c1ef37,5521,"Eidelstedt,  Hamburg (22523)",0
FabriciusstraÃŸe 240, Hamburg (22177),339.000 4.403,3 Zimmer,77 m²,EG,https://www.immowelt.de/expose/2115943a-f626-4509-8fd3-88815ce35624,5521,"FabriciusstraÃŸe 240,  Hamburg (22177)",0
Barmbek - Nord, Hamburg (22307),750.000 7.324,3 Zimmer,"102,4 m²",EG,https://www.immowelt.de/expose/cbd0d4b8-cb92-413b-b02a-8a896c0827cd,5521,"Barmbek - Nord,  Hamburg (22307)",428
Sasel, Hamburg (22393),695.000 5.187,4 Zimmer,134 m²,701 m² Grundstuck,https://www.immowelt.de/expose/ad41ed4a-fa26-4468-ade2-b7610426fe6c,5521,"Sasel,  Hamburg (22393)",120
Alsterdorf, Hamburg (22297),3.900.000 11.272,12 Zimmer,346 m²,3.264 m² Grundstuck,https://www.immowelt.de/expose/daa346c1-51a3-4db8-89b4-0c004d31d675,5521,"Alsterdorf,  Hamburg (22297)",0
Harvestehude, Hamburg (20149),1.530.000 13.661,3 Zimmer,112 m²,Unknown,https://www.immowelt.de/expose/9cc7651a-0ab1-48c1-b97d-ce613dc8953b,5521,"Harvestehude,  Hamburg (20149)",0
GroÃŸ Flottbek, Hamburg (22607),1.350.000 8.882,"4,5 Zimmer",152 m²,frei ab 01.01.2025,https://www.immowelt.de/expose/ef781c9f-d388-46e9-87a3-8ad1de70f713,5521,"GroÃŸ Flottbek,  Hamburg (22607)",0
Schnelsen, Hamburg (22457),644.997 4.778,5 Zimmer,135 m²,420 m² Grundstuck,https://www.immowelt.de/expose/6a5fc470-4607-4320-911b-b948586aca59,5521,"Schnelsen,  Hamburg (22457)",287
Stellingen, Hamburg-Stellingen (22525),741.500 7.015,3 Zimmer,"105,7 m²",Unknown,https://www.immowelt.de/expose/4633bcd6-9719-4b4d-8f39-8a0ee195a231,5521,"Stellingen,  Hamburg-Stellingen (22525)",169
RandstraÃŸe 105 b, Hamburg-Stellingen (22525),464.000 6.491,3 Zimmer,"71,5 m²",Unknown,https://www.immowelt.de/expose/4b732de1-b958-4a0d-800d-d13e34d79a4f,5521,"RandstraÃŸe 105 b,  Hamburg-Stellingen (22525)",0
Marmstorf, Marmstorf (21077),439.000 4.308,3 Zimmer,"101,9 m²",2. Geschoss,https://www.immowelt.de/expose/bb3b4879-66d8-4ad3-a8db-37574b929e07,5521,"Marmstorf,  Marmstorf (21077)",0
Marmstorf, Marmstorf (21077),435.000 3.997,3 Zimmer,"108,8 m²",1. Geschoss,https://www.immowelt.de/expose/767f6c59-b260-4a26-8387-5fccf0ea8029,5521,"Marmstorf,  Marmstorf (21077)",0
Volksdorf, Hamburg (22359),890.000 4.611,9 Zimmer,193 m²,1.048 m² Grundstuck,https://www.immowelt.de/expose/d1851c90-8cfb-4341-88ed-b902acbde866,5521,"Volksdorf,  Hamburg (22359)",0
Volksdorf, Hamburg (22359),2.800.000 8.187,10 Zimmer,342 m²,672 m² Grundstuck,https://www.immowelt.de/expose/e9516910-bf7f-4bfb-85a2-cc407a080ad8,5521,"Volksdorf,  Hamburg (22359)",239
Eidelstedt, Hamburg (22523),339.999 4.533,3 Zimmer,75 m²,1. Geschoss,https://www.immowelt.de/expose/bb0f1f94-e6be-49e5-9652-5de916bf1f11,5521,"Eidelstedt,  Hamburg (22523)",196
Rotherbaum, Hamburg (20148),Preis auf Anfrage,4 Zimmer,205 m²,400 m² Grundstuck,https://www.immowelt.de/expose/56c85af0-2ea8-4055-aade-a21dd3e450a6,5521,"Rotherbaum,  Hamburg (20148)",0
Billstedt, Hamburg (22115),477.000 4.500,3 Zimmer,106 m²,3. Geschoss,https://www.immowelt.de/expose/37c8972a-de9a-4963-9aaf-990f66c23921,5521,"Billstedt,  Hamburg (22115)",0
Rahlstedt, Hamburg (22147),340.000 3.469,3 Zimmer,98 m²,Unknown,https://www.immowelt.de/expose/d81f9e5c-8ea2-48a4-addc-742b7cf03015,5521,"Rahlstedt,  Hamburg (22147)",0
Wilstorf, Hamburg (21077),395.000 4.647,4 Zimmer,85 m²,401 m² Grundstuck,https://www.immowelt.de/expose/53c6f0d4-707e-4945-a0c0-169c6bf187ad,5521,"Wilstorf,  Hamburg (21077)",119
Harburg, Hamburg-Harburg (21073),1.800.000 2.703,666 m²,363 m² Grundstuck,Unknown,https://www.immowelt.de/expose/fefae90b-b31f-42f1-9e87-e8698ced0f0f,5521,"Harburg,  Hamburg-Harburg (21073)",0
HafenCity, Hamburg (20457),880.000 13.968,2 Zimmer,63 m²,7. Geschoss,https://www.immowelt.de/expose/fd57d6f7-2e20-4647-b4e7-390019fc756d,5521,"HafenCity,  Hamburg (20457)",0
Rahlstedt, Hamburg (22143),1.600.000 2.842,20 Zimmer,563 m²,809 m² Grundstuck,https://www.immowelt.de/expose/1680d880-0bac-4d4a-9b7a-76f7e6ef35d4,5521,"Rahlstedt,  Hamburg (22143)",0
Rahlstedt, Hamburg (22143),1.600.000 2.842,20 Zimmer,563 m²,809 m² Grundstuck,https://www.immowelt.de/expose/a320c725-cd21-4811-999c-df722b9e119d,5521,"Rahlstedt,  Hamburg (22143)",0
Rotherbaum, Hamburg (20148),6.500.000 7.096,916 m²,483 m² Grundstuck,teilbar ab 916 m²,https://www.immowelt.de/expose/656862de-aaff-49c5-bd3d-2d9a5ae8b9c9,5521,"Rotherbaum,  Hamburg (20148)",0
St.Pauli, Hamburg / Sankt Pauli (20359),149.000 4.694,"1,5 Zimmer",36 m²,9. Geschoss,https://www.immowelt.de/expose/81630c18-2354-43ec-a820-7b44e9c6f4ed,5521,"St.Pauli,  Hamburg / Sankt Pauli (20359)",0
Hoheluft - West, Hamburg (20253),499.800 5.950,"2,5 Zimmer",84 m²,4. Geschoss,https://www.immowelt.de/expose/ca11e54e-7f1f-4b81-9b60-d6d2d767fbab,5521,"Hoheluft - West,  Hamburg (20253)",0
Winterhude, Hamburg (22299),1.100.000 7.567,"5,5 Zimmer","140,4 m²",3. Geschoss,https://www.immowelt.de/expose/52228727-b47f-4e4a-8cbc-a112928d2860,5521,"Winterhude,  Hamburg (22299)",0
Niendorf, Hamburg (22445),399.000 4.385,3 Zimmer,91 m²,1. Geschoss,https://www.immowelt.de/expose/5effed8e-5e0a-4398-a3d2-63955589f6ca,5521,"Niendorf,  Hamburg (22445)",0
Bergstedt, Hamburg (22395),670.000 5.447,123 m²,Unknown,Unknown,https://www.immowelt.de/expose/4b4fd506-ce22-4b90-b044-2074184de8c9,5521,"Bergstedt,  Hamburg (22395)",82
Othmarschen, Hamburg (22605),895.000 6.938,4 Zimmer,129 m²,Unknown,https://www.immowelt.de/expose/2da89f16-d36e-4675-bb5d-9cdb8b74bf4b,5521,"Othmarschen,  Hamburg (22605)",227
Sasel, Hamburg Sasel (22395),599.000 5.348,4 Zimmer,112 m²,736 m² Grundstuck,https://www.immowelt.de/expose/cdb216ef-336f-40c1-b797-213ec3619f98,5521,"Sasel,  Hamburg Sasel (22395)",55
Poppenbuttel, Hamburg (22399),785.000 6.434,3 Zimmer,122 m²,304 m² Grundstuck,https://www.immowelt.de/expose/a6090edc-18a6-432f-ae70-260e50d9d9d7,5521,"Poppenbuttel,  Hamburg (22399)",0
Winterhude, Hamburg (22301),2.650.000 16.879,4 Zimmer,157 m²,1. Geschoss,https://www.immowelt.de/expose/502d71d8-58e9-4e6b-bdd1-1fe4d930db53,5521,"Winterhude,  Hamburg (22301)",397
RehmstraÃŸe 13 b-f, Hamburg (22299),2.375.000 14.179,4 Zimmer,"167,5 m²",Unknown,https://www.immowelt.de/projekte/expose/k2gh832,5521,"RehmstraÃŸe 13 b-f,  Hamburg (22299)",0
Fuhlsbuttel, Hamburg / Fuhlsbuttel (22335),699.000 5.377,4 Zimmer,130 m²,483 m² Grundstuck,https://www.immowelt.de/expose/ea921755-0774-4027-b333-66d4c585ebc3,5521,"Fuhlsbuttel,  Hamburg / Fuhlsbuttel (22335)",0
Volksdorf, Hamburg (22359),860.000 5.099,"6,5 Zimmer","168,7 m²",881 m² Grundstuck,https://www.immowelt.de/expose/5ccb575d-ae99-4a5d-8249-512adbc79610,5521,"Volksdorf,  Hamburg (22359)",239
Rahlstedt, Hamburg (22149),349.000 4.106,4 Zimmer,85 m²,3. Geschoss,https://www.immowelt.de/expose/84f24757-57ed-474b-9f5c-be112132562e,5521,"Rahlstedt,  Hamburg (22149)",0
Gruningweg 11, Hamburg (22119),258.000 3.350,4 Zimmer,77 m²,Unknown,https://www.immowelt.de/expose/e5c7c5d6-6a49-4687-977b-c6fbe0419e60,5521,"Gruningweg 11,  Hamburg (22119)",0
Rahlstedt, Hamburg (22145),550.000 7.746,"2,5 Zimmer",71 m²,Unknown,https://www.immowelt.de/expose/1c49c320-6cd5-4451-83a7-6b72e872455b,5521,"Rahlstedt,  Hamburg (22145)",0
Neuengamme, Hamburg (21037),549.000 3.542,7 Zimmer,155 m²,1.396 m² Grundstuck,https://www.immowelt.de/expose/d96b6fc6-77d8-4005-a570-2ce7ab02ab89,5521,"Neuengamme,  Hamburg (21037)",60
Bramfeld, Hamburg (22175),980.000 5.444,6 Zimmer,180 m²,978 m² Grundstuck,https://www.immowelt.de/expose/7e35425d-73da-49c7-8727-f12789f810f2,5521,"Bramfeld,  Hamburg (22175)",0
Ohlsdorf, Hamburg (22335),Preis auf Anfrage,1.154 m²,1.346 m² Grundstuck,Unknown,https://www.immowelt.de/expose/b77d6f22-ac77-48b7-99e3-693b6a2cef52,5521,"Ohlsdorf,  Hamburg (22335)",0
Bramfeld, Hamburg (22175),360.000 4.865,3 Zimmer,74 m²,2. Geschoss,https://www.immowelt.de/expose/9b355a4f-6e6b-4972-adad-6b205e595bd9,5521,"Bramfeld,  Hamburg (22175)",0
BarcastraÃŸe 16, Hamburg (22087),706.000 8.937,3 Zimmer,79 m²,3. Geschoss,https://www.immowelt.de/expose/41d1a2fd-2744-4b77-8169-c3be3574617f,5521,"BarcastraÃŸe 16,  Hamburg (22087)",0
Marienthal, Hamburg (22043),940.000 4.821,"6,5 Zimmer",195 m²,780 m² Grundstuck,https://www.immowelt.de/expose/d9f447ce-2f87-425d-839d-e2473a30aa7b,5521,"Marienthal,  Hamburg (22043)",124
Othmarschen, Hamburg (22605),1.625.000 5.931,274 m²,1.007 m² Grundstuck,teilbar ab 274 m²,https://www.immowelt.de/expose/f3d7d295-53aa-4651-a481-54180124358c,5521,"Othmarschen,  Hamburg (22605)",227
Niendorf, Hamburg (22455),335.000 4.784,2 Zimmer,70 m²,1. Geschoss,https://www.immowelt.de/expose/eae4bdbb-a02e-4223-8525-cfb6ba076996,5521,"Niendorf,  Hamburg (22455)",102
Altona - Altstadt, Hamburg (22765),795.000 9.521,3 Zimmer,"83,5 m²",4. Geschoss,https://www.immowelt.de/expose/5d199032-2aa6-4413-8af7-4ce846a30a7e,5521,"Altona - Altstadt,  Hamburg (22765)",753
Sasel, Hamburg (22393),1.459.000 7.223,6 Zimmer,202 m²,748 m² Grundstuck,https://www.immowelt.de/expose/1e6ca4eb-6031-472a-ad64-2c8a5cd60238,5521,"Sasel,  Hamburg (22393)",120
Harvestehude, Hamburg (20144),620.000 8.493,2 Zimmer,73 m²,Unknown,https://www.immowelt.de/expose/ca2b35d9-589c-4162-91fc-9db0fb8c0dea,5521,"Harvestehude,  Hamburg (20144)",0
Bergedorf, Hamburg (21029),379.000 5.593,2 Zimmer,"67,8 m²",Unknown,https://www.immowelt.de/expose/aa6f8dc9-940f-473f-b8e5-dc591fa00f02,5521,"Bergedorf,  Hamburg (21029)",0
EiÃŸendorf, Hamburg (21077),408.000 3.290,6 Zimmer,124 m²,528 m² Grundstuck,https://www.immowelt.de/expose/b3408cc7-5a62-46b2-9e2e-e1149efa2ec0,5521,"EiÃŸendorf,  Hamburg (21077)",0
Wilhelmsburg, Hamburg (21109),369.000 4.920,4 Zimmer,75 m²,1.004 m² Grundstuck,https://www.immowelt.de/expose/7278deb7-f337-499d-845a-8b4a32f82e12,5521,"Wilhelmsburg,  Hamburg (21109)",0
Langenbek, Hamburg (21079),365.000 3.650,4 Zimmer,100 m²,314 m² Grundstuck,https://www.immowelt.de/expose/5a03be3d-2c1a-4b07-b086-c9bbb928d491,5521,"Langenbek,  Hamburg (21079)",82
EiÃŸendorf, Hamburg (21077),329.000 3.463,4 Zimmer,95 m²,178 m² Grundstuck,https://www.immowelt.de/expose/9a5020d2-daee-4fc2-9b3a-c3c02cd7d24b,5521,"EiÃŸendorf,  Hamburg (21077)",0
Volksdorf, Hamburg (22359),370.000 4.353,3 Zimmer,85 m²,1. Geschoss,https://www.immowelt.de/expose/b49d1771-dec3-401f-9394-35a98c87653e,5521,"Volksdorf,  Hamburg (22359)",239
Schnelsen, Hamburg (22457),619.000 4.874,5 Zimmer,127 m²,195 m² Grundstuck,https://www.immowelt.de/expose/bcf0d232-9288-4eff-a743-0e64ebb28c80,5521,"Schnelsen,  Hamburg (22457)",287
Lemsahl - Mellingstedt, Hamburg (22397),1.399.000 5.069,10 Zimmer,276 m²,864 m² Grundstuck,https://www.immowelt.de/expose/4389a448-0da1-4f86-aafe-ad82d097138c,5521,"Lemsahl - Mellingstedt,  Hamburg (22397)",0
HafenCity, Hamburg (20457),1.190.000 8.500,3 Zimmer,140 m²,1. Geschoss,https://www.immowelt.de/expose/13013427-f10c-4d5b-8f63-9768fc5fc36f,5521,"HafenCity,  Hamburg (20457)",0
Bergedorf, Hamburg (21035),635.000 5.941,5 Zimmer,"106,9 m²",545 m² Grundstuck,https://www.immowelt.de/expose/fefbd933-fee7-4f8e-8b6d-408056a7cf57,5521,"Bergedorf,  Hamburg (21035)",432
EiÃŸendorf, Hamburg (21077),395.000 4.489,4 Zimmer,88 m²,Unknown,https://www.immowelt.de/expose/138f1312-ebbc-407f-bf9c-592fe788b2b8,5521,"EiÃŸendorf,  Hamburg (21077)",0
Gottschedstrasse 3, Hamburg (22303),320.000 7.619,2 Zimmer,42 m²,4. Geschoss,https://www.immowelt.de/expose/4a71ef0e-1539-4b50-9232-abccfa5e58d6,5521,"Gottschedstrasse 3,  Hamburg (22303)",0
Lohbrugge, Hamburg (21033),1.499.990 5.837,6 Zimmer,257 m²,1.250 m² Grundstuck,https://www.immowelt.de/expose/6f653c2d-f398-4da6-84d9-9bc2ea22909a,5521,"Lohbrugge,  Hamburg (21033)",205
