Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Lichterfelde, Berlin (12207),239.900 3.379,3 Zimmer,71 m²,Unknown,https://www.immowelt.de/expose/73e51566-2ad3-45a6-b752-d90ba0fe1abb,1219,"Lichterfelde,  Berlin (12207)",177
Adolf-Martens-StraÃŸe 10, Berlin / Lichterfelde (12205),799.000 4.971,5 Zimmer,"160,7 m²",1. Geschoss,https://www.immowelt.de/expose/098b5985-37bc-4dc4-a266-d51b1d1682db,1219,"Adolf-Martens-StraÃŸe 10,  Berlin / Lichterfelde (12205)",0
Gubener Str. 13b, Berlin (10243),389.000 6.553,2 Zimmer,"59,4 m²",4. Geschoss,https://www.immowelt.de/expose/e2f96021-1ea4-45d7-a2eb-2bb7712a0ed4,1219,"Gubener Str. 13b,  Berlin (10243)",768
Adlershof, Berlin (12489),247.000 3.632,3 Zimmer,68 m²,frei ab sofort,https://www.immowelt.de/expose/11a2c10d-7b58-4e21-9628-0a8bae3eb361,1219,"Adlershof,  Berlin (12489)",400
Bossestr. 9, Berlin (10245),418.900 5.600,2 Zimmer,"74,8 m²",2. Geschoss,https://www.immowelt.de/expose/af7212a8-9e5e-4b09-b1a0-4bdb7491edc2,1219,"Bossestr. 9,  Berlin (10245)",536
Buckow, Berlin (12349),570.000 4.711,4 Zimmer,121 m²,400 m² Grundstuck,https://www.immowelt.de/expose/7be9aff7-eccb-4b15-a44e-989a16ecc822,1219,"Buckow,  Berlin (12349)",184
SchÃ¶neberg, Berlin (10777),176.000 5.176,1 Zimmer,34 m²,Unknown,https://www.immowelt.de/expose/a9600222-768f-4187-afc1-bad142beaacf,1219,"SchÃ¶neberg,  Berlin (10777)",0
KÃ¶penick, Berlin (12557),400.000 6.349,1 Zimmer,63 m²,854 m² Grundstuck,https://www.immowelt.de/expose/dd87cfbf-4711-4e30-93ec-d9ed6dccba81,1219,"KÃ¶penick,  Berlin (12557)",0
Adlershof, Berlin (12489),460.200 5.545,3 Zimmer,83 m²,Unknown,https://www.immowelt.de/expose/ee3c7b8e-2ec9-497e-ae67-e6acbb9d844d,1219,"Adlershof,  Berlin (12489)",400
KÃ¶penick, Berlin (12559),472.419 2.250,8 Zimmer,210 m²,350 m² Grundstuck,https://www.immowelt.de/expose/c0cde281-9b12-49cc-8310-676291a0a6a5,1219,"KÃ¶penick,  Berlin (12559)",0
Muggelheim, Berlin (12559),405.498 2.816,4 Zimmer,144 m²,350 m² Grundstuck,https://www.immowelt.de/expose/83a43676-1489-46fe-88f6-49a7fcc1608e,1219,"Muggelheim,  Berlin (12559)",95
KÃ¶penick, Berlin Muggelheim (12559),521.713 2.278,7 Zimmer,229 m²,350 m² Grundstuck,https://www.immowelt.de/expose/1fdbcc1e-dbca-4ad2-a13c-a1f1df5ba3e1,1219,"KÃ¶penick,  Berlin Muggelheim (12559)",0
Prenzlauer Berg, Berlin (10437),399.500 6.658,2 Zimmer,60 m²,4. Geschoss,https://www.immowelt.de/expose/21eea39c-4b32-43ce-b04f-baf425d6c911,1219,"Prenzlauer Berg,  Berlin (10437)",839
WeiÃŸensee, Berlin (13088),734.412 8.403,3 Zimmer,"87,4 m²",45 m² Grundstuck,https://www.immowelt.de/expose/925d8db5-1ab8-4d91-ae9d-f1d44c257a57,1219,"WeiÃŸensee,  Berlin (13088)",0
Charlottenburg, Berlin (10625),341.360 8.500,1 Zimmer,"40,2 m²",frei ab sofort,https://www.immowelt.de/expose/ea59c186-bfef-46dd-88e9-0c682599c4cd,1219,"Charlottenburg,  Berlin (10625)",1343
Prenzlauer Berg, Berlin (10405),742.500 8.304,4 Zimmer,"89,4 m²",45 m² Grundstuck,https://www.immowelt.de/expose/ec4506e5-9f7f-4aff-8f60-d9454e3b1809,1219,"Prenzlauer Berg,  Berlin (10405)",839
Prenzlauer Berg, Berlin (10405),1.135.000 8.245,6 Zimmer,"137,7 m²",50 m² Grundstuck,https://www.immowelt.de/expose/fc68f0ef-4442-4347-a018-fe24be9916c5,1219,"Prenzlauer Berg,  Berlin (10405)",839
Gehsener StraÃŸe 68, Berlin (12555),184.700 3.544,2 Zimmer,"52,1 m²",Unknown,https://www.immowelt.de/expose/d866e054-e4d8-402e-a0b7-90fdf59981ea,1219,"Gehsener StraÃŸe 68,  Berlin (12555)",0
Gehsener StraÃŸe 35, Berlin (12555),229.000 3.389,"2,5 Zimmer","67,6 m²",Unknown,https://www.immowelt.de/expose/36fba51d-4810-46f2-90a6-0c25aabdf831,1219,"Gehsener StraÃŸe 35,  Berlin (12555)",0
Gehsener StraÃŸe 35, Berlin (12555),228.700 3.388,3 Zimmer,"67,5 m²",Unknown,https://www.immowelt.de/expose/fa3b30e2-ab93-499d-bbbf-003e25205221,1219,"Gehsener StraÃŸe 35,  Berlin (12555)",0
SchÃ¶ningstraÃŸe 14, Berlin (13349),210.300 3.343,2 Zimmer,"62,9 m²",EG,https://www.immowelt.de/expose/49f4c91a-4c3d-475c-8099-153c55aa971e,1219,"SchÃ¶ningstraÃŸe 14,  Berlin (13349)",0
Edinburger StraÃŸe 67, Berlin (13349),245.000 3.342,2 Zimmer,"73,3 m²",EG,https://www.immowelt.de/expose/f3e0f811-0bd1-43f0-9717-f088772bce9d,1219,"Edinburger StraÃŸe 67,  Berlin (13349)",0
Dubliner StraÃŸe 12, Berlin (13349),217.500 3.344,2 Zimmer,"65,1 m²",3. Geschoss,https://www.immowelt.de/expose/c51afaf7-c48b-4456-9321-371976485dd0,1219,"Dubliner StraÃŸe 12,  Berlin (13349)",0
Friedrichshain, Berlin (10245),214.900 4.552,2 Zimmer,"47,2 m²",3. Geschoss,https://www.immowelt.de/expose/41108d40-c3d6-4b20-992f-0001d9eea3f2,1219,"Friedrichshain,  Berlin (10245)",1098
Rudow, Berlin (12355),825.000 4.853,5 Zimmer,170 m²,510 m² Grundstuck,https://www.immowelt.de/expose/aa174153-d95e-417c-8c23-6802427b60e8,1219,"Rudow,  Berlin (12355)",391
Karow, Berlin Karow (13125),529.932 4.206,5 Zimmer,126 m²,570 m² Grundstuck,https://www.immowelt.de/expose/8c5a6639-0c9e-4047-b7d3-1e2cab322869,1219,"Karow,  Berlin Karow (13125)",99
Charlottenburg, Charlottenburg (14057),730.000 9.605,2 Zimmer,76 m²,4. Geschoss,https://www.immowelt.de/expose/260154d2-2337-4b40-a1ae-e0558b6f6352,1219,"Charlottenburg,  Charlottenburg (14057)",1343
FranzÃ¶sisch Buchholz, Berlin - Pankow (13127),689.000 5.650,4 Zimmer,122 m²,482 m² Grundstuck,https://www.immowelt.de/expose/5edf820e-f98d-44a0-b141-c026d8e18221,1219,"FranzÃ¶sisch Buchholz,  Berlin - Pankow (13127)",0
NiederschÃ¶nhausen, Berlin - Pankow (13156),585.000 5.853,3 Zimmer,100 m²,4. Geschoss,https://www.immowelt.de/expose/e3569ba4-862d-444e-b3e2-fae5a734c67d,1219,"NiederschÃ¶nhausen,  Berlin - Pankow (13156)",0
Karow, Berlin Karow (13125),751.204 3.280,7 Zimmer,229 m²,570 m² Grundstuck,https://www.immowelt.de/expose/a94e3fb1-b958-47b6-8283-e78f0681307a,1219,"Karow,  Berlin Karow (13125)",99
Karow, Berlin Karow (13125),579.369 3.533,7 Zimmer,164 m²,570 m² Grundstuck,https://www.immowelt.de/expose/bc59acee-5bd9-4dc9-aa84-c50897bf8eeb,1219,"Karow,  Berlin Karow (13125)",99
Wilhelmstadt, Berlin (13595),1.990.000 12.764,4 Zimmer,"155,9 m²",1.377 m² Grundstuck,https://www.immowelt.de/expose/9a9f1ed7-7020-4032-8f08-818491954636,1219,"Wilhelmstadt,  Berlin (13595)",215
Reinickendorf, Berlin (13407),239.000 4.193,2 Zimmer,57 m²,Unknown,https://www.immowelt.de/expose/eb5695cf-175b-40c2-8210-46a9b31178aa,1219,"Reinickendorf,  Berlin (13407)",70
Moabit, Berlin (10555),499.647 5.357,3 Zimmer,"93,3 m²",4. Geschoss,https://www.immowelt.de/expose/8c67d9b7-6578-49d5-bbda-50b5ef249941,1219,"Moabit,  Berlin (10555)",1001
Karow, Berlin (13125),499.000 5.194,3 Zimmer,"96,1 m²",1.006 m² Grundstuck,https://www.immowelt.de/expose/d872290f-e679-496c-9024-01881cf7d8e0,1219,"Karow,  Berlin (13125)",99
Marienfelde, Berlin (12277),175.000 3.365,2 Zimmer,52 m²,2. Geschoss,https://www.immowelt.de/expose/ada2d0f0-35d8-469e-a216-f8b67eacc2f4,1219,"Marienfelde,  Berlin (12277)",190
Dahlem, Berlin (14195),999.000 3.996,5 Zimmer,250 m²,550 m² Grundstuck,https://www.immowelt.de/expose/f3f70b8f-f991-44a0-9924-e7f75afe88a8,1219,"Dahlem,  Berlin (14195)",209
Steglitz, Berlin-Steglitz (12163),328.000 6.560,2 Zimmer,50 m²,EG,https://www.immowelt.de/expose/f3f075e9-749e-4c2c-bdaf-fc0ba0cc3500,1219,"Steglitz,  Berlin-Steglitz (12163)",990
Mahlsdorf, Berlin / Mahlsdorf (12623),240.000 3.132,3 Zimmer,"76,6 m²",2. Geschoss,https://www.immowelt.de/expose/5c9b2c87-473f-4dee-98a2-fabc62111112,1219,"Mahlsdorf,  Berlin / Mahlsdorf (12623)",336
Philipp-Franck-Weg 15, Berlin (14109),675.000 7.627,3 Zimmer,"88,5 m²",EG,https://www.immowelt.de/expose/43ea65de-00c2-4e76-a511-c09da364f10d,1219,"Philipp-Franck-Weg 15,  Berlin (14109)",69
Westend, Berlin (14050),785.000 5.992,3 Zimmer,131 m²,Unknown,https://www.immowelt.de/expose/369a9d24-0881-4c60-a1b0-57829f9dffc5,1219,"Westend,  Berlin (14050)",439
Britz, Berlin (12347),285.474 3.739,2 Zimmer,"76,4 m²",1. Geschoss,https://www.immowelt.de/expose/2bd44b47-bc94-42e0-80cb-0630b917c3dc,1219,"Britz,  Berlin (12347)",238
Charlottenburg, Berlin (10625),595.730 6.510,4 Zimmer,"91,5 m²",3. Geschoss,https://www.immowelt.de/expose/15ad970e-937a-4802-94b3-1cd3ce99f481,1219,"Charlottenburg,  Berlin (10625)",1343
Charlottenburg, Berlin (10625),595.730 6.510,4 Zimmer,"91,5 m²",3. Geschoss,https://www.immowelt.de/expose/9cd9bfa9-cce3-4596-8519-c2bf9dc30202,1219,"Charlottenburg,  Berlin (10625)",1343
WeiÃŸensee, Berlin (13088),186.150 8.500,1 Zimmer,"21,9 m²",frei ab sofort,https://www.immowelt.de/expose/bde359c3-a6be-48e7-9039-5dc64d80c71c,1219,"WeiÃŸensee,  Berlin (13088)",0
WeiÃŸensee, Berlin (13088),245.000 8.938,1 Zimmer,"27,4 m²",frei ab sofort,https://www.immowelt.de/expose/479c99f6-12a5-4844-8339-c5fbc795854f,1219,"WeiÃŸensee,  Berlin (13088)",0
Prenzlauer Berg, Berlin (10405),769.384 8.803,3 Zimmer,"87,4 m²",45 m² Grundstuck,https://www.immowelt.de/expose/1ac43a37-8c8e-4c7a-9054-74fbdc759855,1219,"Prenzlauer Berg,  Berlin (10405)",839
WeiÃŸensee, Berlin (13088),1.135.000 8.245,6 Zimmer,"137,7 m²",50 m² Grundstuck,https://www.immowelt.de/expose/6ae8d650-e9d2-4049-b4b4-8bc8a696c202,1219,"WeiÃŸensee,  Berlin (13088)",0
Lichterfelde, Berlin (12209),749.000 4.049,"6,5 Zimmer",185 m²,870 m² Grundstuck,https://www.immowelt.de/expose/76f1854d-bbbc-4c2f-adb4-d536d5afc4bc,1219,"Lichterfelde,  Berlin (12209)",177
Hellersdorf, Berlin (12619),219.800 2.758,4 Zimmer,"79,7 m²",6. Geschoss,https://www.immowelt.de/expose/f616da1a-bb03-4952-9e42-227907bb4647,1219,"Hellersdorf,  Berlin (12619)",303
Friedrichshain, Berlin (10247),270.000 4.478,2 Zimmer,"60,3 m²",2. Geschoss,https://www.immowelt.de/expose/cd5fe911-24cc-4cee-b11f-144f5ff9a5cf,1219,"Friedrichshain,  Berlin (10247)",1098
NeukÃ¶lln, Berlin (12051),415.000 5.061,3 Zimmer,82 m²,Unknown,https://www.immowelt.de/expose/ecf13bfb-eed4-4390-a747-85f5a1c2784e,1219,"NeukÃ¶lln,  Berlin (12051)",0
Wisbyer StraÃŸe 27A, Berlin (10439),182.000 3.758,2 Zimmer,"48,4 m²",3. Geschoss,https://www.immowelt.de/expose/1c199381-2709-4f8a-b5dc-656fb462a76d,1219,"Wisbyer StraÃŸe 27A,  Berlin (10439)",0
HolzmannstraÃŸe 19, Berlin (12099),195.000 4.130,2 Zimmer,"47,2 m²",1. Geschoss,https://www.immowelt.de/expose/dcd3dba5-4199-4523-a406-14309b2f77c1,1219,"HolzmannstraÃŸe 19,  Berlin (12099)",0
Nackenheimer Weg 20, Berlin (12099),178.000 3.990,2 Zimmer,"44,6 m²",EG,https://www.immowelt.de/expose/f139fd62-78f5-48d8-9c43-b2437c6d8e39,1219,"Nackenheimer Weg 20,  Berlin (12099)",235
Alt-HohenschÃ¶nhausen, Berlin (13053),259.899 1.641,5 Zimmer,"158,4 m²",550 m² Grundstuck,https://www.immowelt.de/expose/38a2cd10-2d41-472b-81ac-f9e75dd94605,1219,"Alt-HohenschÃ¶nhausen,  Berlin (13053)",0
Lankwitz, Berlin (12249),188.285 1.358,4 Zimmer,"138,6 m²",750 m² Grundstuck,https://www.immowelt.de/expose/20046421-4e5c-4ce9-acff-5dafba571999,1219,"Lankwitz,  Berlin (12249)",325
Britz, Berlin (12347),255.129 1.697,4 Zimmer,"150,3 m²",570 m² Grundstuck,https://www.immowelt.de/expose/3d2f5fa3-2df1-437b-a2be-bc32093454ca,1219,"Britz,  Berlin (12347)",238
Wedding, Berlin (13353),188.285 1.358,4 Zimmer,"138,6 m²",750 m² Grundstuck,https://www.immowelt.de/expose/50fee37b-050b-444c-9fb5-3b5853b9e2ea,1219,"Wedding,  Berlin (13353)",960
Staaken, Berlin (13591),273.239 1.709,5 Zimmer,"159,9 m²",500 m² Grundstuck,https://www.immowelt.de/expose/0f2ef081-6c4d-4b9d-be36-a7a5e3005cd5,1219,"Staaken,  Berlin (13591)",146
Biesdorf, Berlin (12683),255.129 1.698,3 Zimmer,"150,3 m²",500 m² Grundstuck,https://www.immowelt.de/expose/d7b2760f-f1af-4a86-812a-9a7cb31158fc,1219,"Biesdorf,  Berlin (12683)",204
Rosenthal, Berlin (13156),755.000 5.445,4 Zimmer,"138,7 m²",2. Geschoss,https://www.immowelt.de/expose/c513ef85-aaec-409c-a19e-aa2a7c39fd44,1219,"Rosenthal,  Berlin (13156)",159
Wilhelmstadt, Berlin (13595),210.000 3.443,2 Zimmer,61 m²,5. Geschoss,https://www.immowelt.de/expose/014b40ec-0c60-43ab-bf6d-bc01ae1aa9fc,1219,"Wilhelmstadt,  Berlin (13595)",215
Kreuzberg, Berlin (10961),539.000 5.989,3 Zimmer,90 m²,1. Geschoss,https://www.immowelt.de/expose/be31cac4-1ae8-4bee-bbea-7354c071e46d,1219,"Kreuzberg,  Berlin (10961)",846
Wedding, Berlin (13349),Preis auf Anfrage,3 Zimmer,70 m²,3. Geschoss,https://www.immowelt.de/expose/9b1673fc-ff82-4d9c-8eb6-acfbc7e88e36,1219,"Wedding,  Berlin (13349)",960
Reinickendorf, Berlin (13407),315.000 4.632,3 Zimmer,68 m²,EG,https://www.immowelt.de/expose/4d95eba9-2db0-4c91-8660-bef56f7c306e,1219,"Reinickendorf,  Berlin (13407)",70
Barstr. 31, Berlin (10713),374.900 5.963,2 Zimmer,"62,9 m²",1. Geschoss,https://www.immowelt.de/expose/117b6fbd-1b3b-414f-834f-a9d4545b6349,1219,"Barstr. 31,  Berlin (10713)",453
Mitte, Berlin (10117),620.000 8.158,2 Zimmer,76 m²,2. Geschoss,https://www.immowelt.de/expose/96e7f216-1983-4e68-ae5d-ecce7b6381bc,1219,"Mitte,  Berlin (10117)",773
Charlottenburg, Berlin (10585),435.000 7.768,2 Zimmer,56 m²,Unknown,https://www.immowelt.de/expose/dd27c94d-6245-4957-9f90-5aa10281a055,1219,"Charlottenburg,  Berlin (10585)",1343
Charlottenburg, Berlin (10625),341.360 8.500,1 Zimmer,"40,2 m²",frei ab sofort,https://www.immowelt.de/expose/0268e482-c643-44a1-9321-ab3aa96eccd9,1219,"Charlottenburg,  Berlin (10625)",1343
Charlottenburg, Berlin (10625),253.008 6.300,1 Zimmer,"40,2 m²",4. Geschoss,https://www.immowelt.de/expose/f0e5663d-f1c6-4fa3-b4bd-60e6b2d45c4b,1219,"Charlottenburg,  Berlin (10625)",1343
WeiÃŸensee, Berlin (13088),245.000 8.938,1 Zimmer,"27,4 m²",frei ab sofort,https://www.immowelt.de/expose/63b250b9-4b89-40f2-95ec-45ba281f7bbe,1219,"WeiÃŸensee,  Berlin (13088)",0
Mitte, Berlin (10179),5.450.000 4.752,1.147 m²,Unknown,Unknown,https://www.immowelt.de/expose/f8c9a2b6-5a2b-48bc-b227-3e0e5bdc3692,1219,"Mitte,  Berlin (10179)",773
SchÃ¶neberg, Berlin (10779),195.000 4.875,"1,5 Zimmer",40 m²,Unknown,https://www.immowelt.de/expose/3ed4e91f-b1c4-43eb-8b88-2d739c9bf4e2,1219,"SchÃ¶neberg,  Berlin (10779)",0
SchÃ¶neberg, Berlin (10779),195.000 4.875,"1,5 Zimmer",40 m²,Unknown,https://www.immowelt.de/expose/fcb8a107-8e43-44ab-8e57-f176b04c64dd,1219,"SchÃ¶neberg,  Berlin (10779)",0
Charlottenburg, Berlin (10789),616.502 6.825,4 Zimmer,"90,3 m²",5. Geschoss,https://www.immowelt.de/expose/22265277-18eb-475b-8399-2f88d3c7bd97,1219,"Charlottenburg,  Berlin (10789)",1343
Charlottenburg, Berlin (10789),615.552 6.720,4 Zimmer,"91,6 m²",1. Geschoss,https://www.immowelt.de/expose/2e045794-7aa6-4292-8b8e-c58a984a1d2e,1219,"Charlottenburg,  Berlin (10789)",1343
Ruedesheimerstr 1-3, Berlin (14197),990.000 9.000,3 Zimmer,110 m²,1. Geschoss,https://www.immowelt.de/expose/c50b5f2f-8e8d-476c-9b3b-6c726bd0311e,1219,"Ruedesheimerstr 1-3,  Berlin (14197)",450
Zehlendorf, Berlin (14169),315.000 5.727,2 Zimmer,55 m²,Unknown,https://www.immowelt.de/expose/77426657-cce9-45a7-ab2b-c9aa2ec7279d,1219,"Zehlendorf,  Berlin (14169)",409
Reinickendorf, Berlin (13403),235.000 4.700,2 Zimmer,50 m²,Unknown,https://www.immowelt.de/expose/9a585207-1276-413a-9ca7-b65dc56b3c48,1219,"Reinickendorf,  Berlin (13403)",70
Moabit, Berlin (10553),465.000 6.200,2 Zimmer,75 m²,Unknown,https://www.immowelt.de/expose/929ffd70-ad6d-4bd8-b1db-15333e138f19,1219,"Moabit,  Berlin (10553)",1001
Westend, Berlin (14055),349.000 5.288,2 Zimmer,66 m²,frei ab sofort,https://www.immowelt.de/expose/af35c4b8-5899-4a3b-8ab9-577cacf5ab22,1219,"Westend,  Berlin (14055)",439
Halensee, Berlin (10709),1.750.000 3.086,30 Zimmer,567 m²,3.728 m² Grundstuck,https://www.immowelt.de/expose/185d443a-440d-4e41-8527-ab9987b4120c,1219,"Halensee,  Berlin (10709)",410
Friedenau, Berlin (12159),229.000 4.321,2 Zimmer,53 m²,Unknown,https://www.immowelt.de/expose/83aaefdc-a973-413d-bf00-aa13523f2a27,1219,"Friedenau,  Berlin (12159)",674
Frohnau, Berlin (13465),259.000 4.981,2 Zimmer,52 m²,Unknown,https://www.immowelt.de/expose/7b4cb6b0-69b2-4621-8b96-9345d2a5c188,1219,"Frohnau,  Berlin (13465)",277
Britz, Berlin (12359),715.000 6.217,4 Zimmer,115 m²,208 m² Grundstuck,https://www.immowelt.de/expose/62614a71-b498-4bdb-81d3-7f518237106a,1219,"Britz,  Berlin (12359)",238
Spandau, Berlin (13585),235.000 4.123,2 Zimmer,57 m²,Unknown,https://www.immowelt.de/expose/a790765d-0fa5-486e-84ed-c9e716d175a6,1219,"Spandau,  Berlin (13585)",743
Spandau, Berlin (13585),3.200.000 2.691,35 Zimmer,424 m² Grundstuck,Unknown,https://www.immowelt.de/expose/6eabb306-258d-41db-b50c-0f85e494945a,1219,"Spandau,  Berlin (13585)",743
Spandau, Berlin (13585),3.200.000 7.547,35 Zimmer,1.189 m²,424 m² Grundstuck,https://www.immowelt.de/expose/a29aecf1-2c28-493c-beec-cf5c3605c265,1219,"Spandau,  Berlin (13585)",743
NiederschÃ¶nhausen, Berlin (13156),265.000 3.786,3 Zimmer,70 m²,Unknown,https://www.immowelt.de/expose/f81ceb41-b328-4f26-879d-10bc8535f2c3,1219,"NiederschÃ¶nhausen,  Berlin (13156)",0
SchÃ¶neberg, Berlin (10777),429.000 6.129,"2,5 Zimmer",70 m²,2. Geschoss,https://www.immowelt.de/expose/5d8be907-1b30-4c66-be5c-779e30f38b0c,1219,"SchÃ¶neberg,  Berlin (10777)",0
Rummelsburg, Berlin (10317),399.000 5.115,3 Zimmer,78 m²,EG,https://www.immowelt.de/expose/dca34b8a-9e59-44c6-a74e-ed58d6ea9ef0,1219,"Rummelsburg,  Berlin (10317)",371
Apostel-Paulus-StraÃŸe 34, Berlin (10823),348.800 6.076,"2,5 Zimmer","57,4 m²",EG,https://www.immowelt.de/expose/90958dfd-d14b-4b3d-b374-9562bbfa5bdb,1219,"Apostel-Paulus-StraÃŸe 34,  Berlin (10823)",0
NeukÃ¶lln, Berlin (12047),519.000 6.467,3 Zimmer,"80,3 m²",1. Geschoss,https://www.immowelt.de/expose/ce538e4c-a37a-415a-a38e-53463aaaaeac,1219,"NeukÃ¶lln,  Berlin (12047)",0
Heinersdorf, Berlin (13129),569.000 4.742,6 Zimmer,120 m²,600 m² Grundstuck,https://www.immowelt.de/expose/87888c7c-60e1-4d7a-9230-351a4b41f796,1219,"Heinersdorf,  Berlin (13129)",68
Lankwitz, Berlin (12247),198.000 3.341,"2,5 Zimmer","59,3 m²",1. Geschoss,https://www.immowelt.de/expose/10cdfd8b-e052-4077-8ea9-f86f2a5e778d,1219,"Lankwitz,  Berlin (12247)",325
Charlottenburg, Berlin (10719),1.995.000 10.034,5 Zimmer,"198,8 m²",4. Geschoss,https://www.immowelt.de/expose/13584cdd-38da-41af-9d93-3c51fdc9da90,1219,"Charlottenburg,  Berlin (10719)",1343
Steglitz, Berlin (12163),328.000 6.560,2 Zimmer,50 m²,Unknown,https://www.immowelt.de/expose/f8921248-c93b-4a09-82fb-7fdaa3810284,1219,"Steglitz,  Berlin (12163)",1036
Blankenburg, Berlin (13129),520.000 4.333,5 Zimmer,120 m²,600 m² Grundstuck,https://www.immowelt.de/expose/a9cddea8-3058-4516-9078-4b2aa4de59c5,1219,"Blankenburg,  Berlin (13129)",101
Wilmersdorf, Berlin (10707),475.000 9.500,2 Zimmer,50 m²,3. Geschoss,https://www.immowelt.de/expose/ff533a9f-253b-47f5-bf1c-75ceb256a783,1219,"Wilmersdorf,  Berlin (10707)",720
Brandenburgische StraÃŸe 41, Berlin (10707),639.000 6.520,3 Zimmer,98 m²,Unknown,https://www.immowelt.de/expose/d484201b-7824-4357-8dc0-ba631578f6cc,1219,"Brandenburgische StraÃŸe 41,  Berlin (10707)",0
Charlottenburg, Berlin (10627),465.000 7.750,2 Zimmer,60 m²,Unknown,https://www.immowelt.de/expose/903e2208-5acd-49c7-93fa-d457b03308ac,1219,"Charlottenburg,  Berlin (10627)",1343
Wilmersdorf, Berlin (10713),550.000 7.639,"2,5 Zimmer",72 m²,frei ab sofort,https://www.immowelt.de/expose/99941b24-99a9-4348-89f2-bf917ffffd57,1219,"Wilmersdorf,  Berlin (10713)",720
Schmargendorf, Berlin (14193),799.000 6.888,4 Zimmer,116 m²,frei ab sofort,https://www.immowelt.de/expose/57342061-fad7-43fb-8f8c-ecc1bd957a12,1219,"Schmargendorf,  Berlin (14193)",321
SchÃ¶nower Str. 11, Berlin (14165),1.363.740 10.500,4 Zimmer,"129,9 m²",1. Geschoss,https://www.immowelt.de/expose/53b54688-46ee-4c84-9fed-cce115f2805f,1219,"SchÃ¶nower Str. 11,  Berlin (14165)",0
Wilmersdorf, Berlin (10707),475.000 9.500,2 Zimmer,50 m²,6. Geschoss,https://www.immowelt.de/expose/0d6ac502-67b5-4aa6-adc2-e9421035162a,1219,"Wilmersdorf,  Berlin (10707)",720
Charlottenburg, Berlin (10627),465.000 7.750,2 Zimmer,60 m²,3. Geschoss,https://www.immowelt.de/expose/32996e1f-342a-4423-817b-15201ffe2226,1219,"Charlottenburg,  Berlin (10627)",1343
Rudow, Berlin (12357),399.000 4.385,3 Zimmer,91 m²,frei ab sofort,https://www.immowelt.de/expose/1d28cdd6-6577-493d-add1-09bc8606113c,1219,"Rudow,  Berlin (12357)",391
Tempelhof, Berlin (12101),579.000 6.893,4 Zimmer,84 m²,Unknown,https://www.immowelt.de/expose/e7d705c7-8f80-40b0-8a93-9d8b0b0c3ed9,1219,"Tempelhof,  Berlin (12101)",384
Buckow, Berlin (12353),188.888 2.621,2 Zimmer,"72,1 m²",4. Geschoss,https://www.immowelt.de/expose/6bc6ffb9-8b40-426b-af48-a2a353679ecb,1219,"Buckow,  Berlin (12353)",184
Lankwitz, Berlin (12249),290.000 4.203,3 Zimmer,69 m²,Unknown,https://www.immowelt.de/expose/07bafbb8-5373-4180-9b10-399134d77228,1219,"Lankwitz,  Berlin (12249)",325
Charlottenburg, Berlin (10629),1.045.000 7.230,5 Zimmer,"144,5 m²",Unknown,https://www.immowelt.de/expose/65111201-de21-48f8-b46c-0ea20fc64f03,1219,"Charlottenburg,  Berlin (10629)",1343
Siemensstadt, Berlin (13629),167.000 5.061,1 Zimmer,33 m²,3. Geschoss,https://www.immowelt.de/expose/6480075d-dec6-4e49-8355-68494e4a9ac4,1219,"Siemensstadt,  Berlin (13629)",133
KÃ¶penick, Berlin (12557),579.000 5.969,3 Zimmer,97 m²,Unknown,https://www.immowelt.de/expose/7cb62dd8-b8ab-4e96-b1f1-50f6e0d0678d,1219,"KÃ¶penick,  Berlin (12557)",0
Gesundbrunnen, Berlin (13347),219.000 4.430,2 Zimmer,"49,4 m²",Unknown,https://www.immowelt.de/expose/edfb95db-9112-49a0-bd4a-4e020f9727da,1219,"Gesundbrunnen,  Berlin (13347)",688
Friedrichshagen, Berlin (12587),889.000 4.885,5 Zimmer,182 m²,Unknown,https://www.immowelt.de/expose/11b3f418-5a56-4cd6-a21c-92e505a2b0ff,1219,"Friedrichshagen,  Berlin (12587)",152
Britz, Berlin (12347),265.000 3.897,3 Zimmer,68 m²,EG,https://www.immowelt.de/expose/d96b8aa5-23aa-440c-9c5e-2acf052204df,1219,"Britz,  Berlin (12347)",238
Zehlendorf, Berlin (14169),1.200.000 6.316,7 Zimmer,190 m²,591 m² Grundstuck,https://www.immowelt.de/expose/108a652c-0b56-4cc2-82f3-a4977e5edd7e,1219,"Zehlendorf,  Berlin (14169)",409
Staaken, Berlin (13591),625.000 5.000,5 Zimmer,125 m²,150 m² Grundstuck,https://www.immowelt.de/expose/1167062b-676b-477d-a15a-b6e314711cd2,1219,"Staaken,  Berlin (13591)",146
Kladow, Berlin (14089),740.000 6.549,4 Zimmer,113 m²,862 m² Grundstuck,https://www.immowelt.de/expose/0faf229b-3266-4ad8-b087-596431b4971a,1219,"Kladow,  Berlin (14089)",116
Westend, Berlin (14050),365.000 5.887,2 Zimmer,62 m²,3. Geschoss,https://www.immowelt.de/expose/de463fe7-f88f-4730-a89f-0757a1f2317c,1219,"Westend,  Berlin (14050)",439
Mitte, Berlin / Mitte (10119),3.490.000 11.044,6 Zimmer,"315,4 m²",5. Geschoss,https://www.immowelt.de/expose/9e823f13-2553-4257-a599-fad8666653b5,1219,"Mitte,  Berlin / Mitte (10119)",871
