Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Stammheim - Mitte, Stuttgart / Stammheim (70439),954.000 6.432,5 Zimmer,"148,3 m²",183 m² Grundstuck,https://www.immowelt.de/expose/7397a918-ea92-4a85-a93b-9af8b2bb4b0b,3758,"Stammheim - Mitte,  Stuttgart / Stammheim (70439)",101
Killesberg, Stuttgart (709191),1.895.900 9.203,6 Zimmer,206 m²,1.012 m² Grundstuck,https://www.immowelt.de/expose/bad2f87a-ac3a-4091-a15d-faf5a0eab6e3,3758,"Killesberg,  Stuttgart (709191)",0
Fasanenhof, Stuttgart (70565),180.000 3.051,2 Zimmer,59 m²,5. Geschoss,https://www.immowelt.de/expose/202b302f-ee1f-402b-8e7a-e844fb48b363,3758,"Fasanenhof,  Stuttgart (70565)",110
Oberturkheim, Stuttgart / Oberturkheim (70329),1.200.000 3.261,12 Zimmer,368 m²,377 m² Grundstuck,https://www.immowelt.de/expose/c2e31f59-1592-4ad1-ae60-aabdc35d9357,3758,"Oberturkheim,  Stuttgart / Oberturkheim (70329)",194
Rotebuhl, Stuttgart (70197),522.000 4.314,"3,5 Zimmer",121 m²,Unknown,https://www.immowelt.de/expose/7ab78a52-a663-46ca-a8a1-b1c5da22a241,3758,"Rotebuhl,  Stuttgart (70197)",672
HeerstraÃŸe, Stuttgart (70569),990.000 5.025,9 Zimmer,197 m²,439 m² Grundstuck,https://www.immowelt.de/expose/49d96214-48e1-4414-ac31-423d5349c11c,3758,"HeerstraÃŸe,  Stuttgart (70569)",0
Wolfbusch, Stuttgart (70499),660.000 6.168,4 Zimmer,107 m²,166 m² Grundstuck,https://www.immowelt.de/expose/53b4abf0-37cb-45e1-bb9a-6646819c87f3,3758,"Wolfbusch,  Stuttgart (70499)",57
Asemwald, Stuttgart (70599),287.000 3.568,3 Zimmer,"80,4 m²",Unknown,https://www.immowelt.de/expose/b3a6f7f8-eb45-48cb-947d-282b21ea1455,3758,"Asemwald,  Stuttgart (70599)",74
Zazenhausen, Stuttgart (70437),745.000 5.596,5 Zimmer,"133,1 m²",177 m² Grundstuck,https://www.immowelt.de/expose/4511b3ea-ec09-47bd-95fc-73c979a800e2,3758,"Zazenhausen,  Stuttgart (70437)",82
Feuerbacher Tal, Stuttgart (70469),2.399.000 5.452,12 Zimmer,440 m²,718 m² Grundstuck,https://www.immowelt.de/expose/bda21c92-d77a-4105-ad71-371386765001,3758,"Feuerbacher Tal,  Stuttgart (70469)",3
Zuffenhausen - Mitte, Stuttgart (70435),849.000 4.770,8 Zimmer,178 m²,452 m² Grundstuck,https://www.immowelt.de/expose/70a60713-6d1b-46ff-9775-de102ad93396,3758,"Zuffenhausen - Mitte,  Stuttgart (70435)",128
Bopser, Stuttgart (70184),1.790.000 7.306,11 Zimmer,245 m²,421 m² Grundstuck,https://www.immowelt.de/expose/af20cb71-6e93-4991-861b-6c24123946f0,3758,"Bopser,  Stuttgart (70184)",89
Stammheim - Mitte, Stuttgart / Stammheim (70439),689.000 5.839,7 Zimmer,118 m²,247 m² Grundstuck,https://www.immowelt.de/expose/4a085d4a-8ee2-4e11-832f-5e7587ed0696,3758,"Stammheim - Mitte,  Stuttgart / Stammheim (70439)",101
Rohracker, Stuttgart (70329),800.000 3.226,11 Zimmer,248 m²,593 m² Grundstuck,https://www.immowelt.de/expose/8432118a-14e5-424d-8796-b98e1ee10d67,3758,"Rohracker,  Stuttgart (70329)",99
Degerloch, Stuttgart (70597),2.790.000 7.209,9 Zimmer,387 m²,582 m² Grundstuck,https://www.immowelt.de/expose/3f40f46f-e980-4f8f-9824-ffa6f6118f97,3758,"Degerloch,  Stuttgart (70597)",234
Waldau, Stuttgart (70597),380.000 4.270,3 Zimmer,89 m²,1. Geschoss,https://www.immowelt.de/expose/670e5243-5c08-4489-8d08-af7e926d058a,3758,"Waldau,  Stuttgart (70597)",9
Weilimdorf, Stuttgart (70499),420.000 4.853,3 Zimmer,"86,6 m²",2. Geschoss,https://www.immowelt.de/expose/e6c3a0d4-61e5-4dc5-96c5-3b5ee56d9362,3758,"Weilimdorf,  Stuttgart (70499)",227
Heumaden, Stuttgart (70619),975.000 7.738,4 Zimmer,126 m²,700 m² Grundstuck,https://www.immowelt.de/expose/4798fc5e-826a-419d-95e3-77ebe027b39f,3758,"Heumaden,  Stuttgart (70619)",85
Wangen, Stuttgart (70327),2.700.000 2.413,28 Zimmer,1.119 m²,1.566 m² Grundstuck,https://www.immowelt.de/expose/a63a22dc-72a2-4eec-961b-93dda7891d24,3758,"Wangen,  Stuttgart (70327)",152
Wangen, Stuttgart (70327),2.700.000 2.413,28 Zimmer,1.119 m²,1.566 m² Grundstuck,https://www.immowelt.de/expose/8dfec5e7-09c6-416f-a4c6-64864ddcd54e,3758,"Wangen,  Stuttgart (70327)",152
Feuerbacher Tal, Stuttgart / Feuerbach (70469),299.000 4.153,"2,5 Zimmer",72 m²,Unknown,https://www.immowelt.de/expose/1f8bf645-1ecd-4e96-affd-2f4a2915b909,3758,"Feuerbacher Tal,  Stuttgart / Feuerbach (70469)",3
Ostheim, Stuttgart (70188),235.000 4.196,3 Zimmer,"54,6 m²",1. Geschoss,https://www.immowelt.de/expose/94e4e24a-5b80-4a9c-9e4b-c664784beff3,3758,"Ostheim,  Stuttgart (70188)",446
Feuerbach - Mitte, Stuttgart / Feuerbach (70469),790.000 4.435,10 Zimmer,"190,5 m²",215 m² Grundstuck,https://www.immowelt.de/expose/65f7ed96-b905-48a6-8792-8d061566e67f,3758,"Feuerbach - Mitte,  Stuttgart / Feuerbach (70469)",236
Lehen, Stuttgart (70180),349.000 5.540,2 Zimmer,63 m²,Unknown,https://www.immowelt.de/expose/0ceac792-db2c-4e0e-ba49-f479d3ebeb03,3758,"Lehen,  Stuttgart (70180)",419
Wangen, Stuttgart (70327),270.000 3.649,"3,5 Zimmer",74 m²,Unknown,https://www.immowelt.de/expose/3a15541b-a7b4-4eca-a8f2-788e9cb7d8ff,3758,"Wangen,  Stuttgart (70327)",152
Stammheim - Sud, Stuttgart (70439),750.000 4.286,5 Zimmer,175 m²,527 m² Grundstuck,https://www.immowelt.de/expose/29effa75-d8d0-4afc-8df0-0bbb040cfa3d,3758,"Stammheim - Sud,  Stuttgart (70439)",152
Vaihinger LandstraÃŸe 111, Stuttgart / Botnang (70195),867.000 7.982,4 Zimmer,"108,6 m²",Unknown,https://www.immowelt.de/expose/4993d93a-b291-44f7-8357-7fe5d2a91b76,3758,"Vaihinger LandstraÃŸe 111,  Stuttgart / Botnang (70195)",0
Vaihinger LandstraÃŸe 111, Stuttgart / Botnang (70195),765.000 8.034,3 Zimmer,"95,2 m²",Unknown,https://www.immowelt.de/expose/11e1f371-8b78-47c1-9ade-e16ee4ed1dc2,3758,"Vaihinger LandstraÃŸe 111,  Stuttgart / Botnang (70195)",0
Vaihinger LandstraÃŸe 111, Stuttgart / Botnang (70195),867.000 7.982,4 Zimmer,"108,6 m²",Unknown,https://www.immowelt.de/expose/7ac9b004-44ef-4553-8129-b38492eb2e7d,3758,"Vaihinger LandstraÃŸe 111,  Stuttgart / Botnang (70195)",0
Lemberg / FÃ¶hrich, Stuttgart (70469),449.000 4.794,5 Zimmer,"93,7 m²",271 m² Grundstuck,https://www.immowelt.de/expose/362b242d-f904-479a-83cd-9e0f387932de,3758,"Lemberg / FÃ¶hrich,  Stuttgart (70469)",0
Stammheim - Mitte, Stuttgart / Stammheim (70439),964.000 7.008,6 Zimmer,"137,6 m²",246 m² Grundstuck,https://www.immowelt.de/expose/7ea4b0fc-be4f-4f49-9ca1-aa3db8a5f6af,3758,"Stammheim - Mitte,  Stuttgart / Stammheim (70439)",101
Rosenberg, Stuttgart (70176),480.000 5.854,4 Zimmer,82 m²,EG,https://www.immowelt.de/expose/0adedeaf-e01d-4a00-a7a3-867c58be9333,3758,"Rosenberg,  Stuttgart (70176)",618
Lemberg / FÃ¶hrich, Stuttgart (70469),Preis auf Anfrage,"3,5 Zimmer","130,9 m²",frei ab sofort,https://www.immowelt.de/expose/e2192cfd-b3fe-43be-9247-aba68e002a10,3758,"Lemberg / FÃ¶hrich,  Stuttgart (70469)",0
Entringer StraÃŸe 16, Stuttgart (70597),1.849.000 8.039,6 Zimmer,230 m²,873 m² Grundstuck,https://www.immowelt.de/expose/e8313b20-28d0-436c-8036-0a870111e1ec,3758,"Entringer StraÃŸe 16,  Stuttgart (70597)",0
MÃ¶nchfeld, Stuttgart (70378),260.000 3.611,3 Zimmer,72 m²,9. Geschoss,https://www.immowelt.de/expose/bbe75d1c-8e0a-4898-a0d5-bf6ebb0b5aa5,3758,"MÃ¶nchfeld,  Stuttgart (70378)",0
Oberturkheim, Stuttgart (70329),195.000 3.980,2 Zimmer,49 m²,Unknown,https://www.immowelt.de/expose/ed192a3a-fdef-473c-88e4-c16cc08f4073,3758,"Oberturkheim,  Stuttgart (70329)",194
KarlshÃ¶he, Stuttgart (70178),600.000 6.383,4 Zimmer,94 m²,6. Geschoss,https://www.immowelt.de/expose/85394589-6521-4cc8-82e9-25d1240c1882,3758,"KarlshÃ¶he,  Stuttgart (70178)",0
Lehen, Stuttgart (70180),930.000 4.133,8 Zimmer,225 m²,461 m² Grundstuck,https://www.immowelt.de/expose/c8bbc207-6709-4b75-8840-71f98f92bd7c,3758,"Lehen,  Stuttgart (70180)",419
Weinsteige, Stuttgart (70180),499.000 4.990,"2,5 Zimmer",100 m²,3. Geschoss,https://www.immowelt.de/expose/74bdeae7-afb3-4467-bedf-d881460be2c7,3758,"Weinsteige,  Stuttgart (70180)",130
Heinestr. 21, Stuttgart (70597),1.690.000 6.306,10 Zimmer,268 m²,329 m² Grundstuck,https://www.immowelt.de/expose/0c8bda3b-8f0c-4820-98ce-38f1f46533f1,3758,"Heinestr. 21,  Stuttgart (70597)",199
Bergheim, Stuttgart (70499),249.000 3.557,3 Zimmer,70 m²,Unknown,https://www.immowelt.de/expose/2e467074-44f1-4c1e-8ee3-e4da1602bc7b,3758,"Bergheim,  Stuttgart (70499)",86
Entenweg 20, Stuttgart (70437),553.000 6.102,4 Zimmer,"90,6 m²",EG,https://www.immowelt.de/expose/fed6dd0a-4f8d-46a9-8afd-7d5abb6f0bb6,3758,"Entenweg 20,  Stuttgart (70437)",122
Riedenberg, Stuttgart (70619),298.000 3.465,"3,5 Zimmer",86 m²,1. Geschoss,https://www.immowelt.de/expose/3fe7ba41-5e22-4f5d-a133-a474421e10ef,3758,"Riedenberg,  Stuttgart (70619)",191
Rathaus, Stuttgart (70182),269.000 5.173,"2,5 Zimmer",52 m²,2. Geschoss,https://www.immowelt.de/expose/f190a5f3-7fa1-4aab-8f5e-e5de9df2283c,3758,"Rathaus,  Stuttgart (70182)",1203
Degerloch, Stuttgart (70597),410.000 4.059,"3,5 Zimmer",101 m²,1. Geschoss,https://www.immowelt.de/expose/97efbc36-93cc-41fa-9737-4d4a0a538cea,3758,"Degerloch,  Stuttgart (70597)",234
Gehrenwald, Stuttgart-Unterturkheim (70327),869.900 3.443,"11,5 Zimmer","252,6 m²",138 m² Grundstuck,https://www.immowelt.de/expose/d18ede58-c077-4a27-93ed-395adf243818,3758,"Gehrenwald,  Stuttgart-Unterturkheim (70327)",122
FranklinstraÃŸe 77, Stuttgart (70435),250.000 3.600,2 Zimmer,"61,6 m²",Unknown,https://www.immowelt.de/expose/316858b2-bf20-461b-ba94-00a5fcc62afc,3758,"FranklinstraÃŸe 77,  Stuttgart (70435)",0
MÃ¶hringen - Mitte, Stuttgart (70567),519.000 6.768,"2,5 Zimmer","76,7 m²",1. Geschoss,https://www.immowelt.de/expose/cac28e84-bbbe-4149-bcff-1b3ebdd0f224,3758,"MÃ¶hringen - Mitte,  Stuttgart (70567)",0
Lemberg / FÃ¶hrich, Stuttgart (70469),380.000 6.032,3 Zimmer,63 m²,Unknown,https://www.immowelt.de/expose/ac8d80aa-9d67-4665-a1d4-8291fe50b6aa,3758,"Lemberg / FÃ¶hrich,  Stuttgart (70469)",0
Hausen, Stuttgart (70499),629.000 5.286,4 Zimmer,119 m²,Unknown,https://www.immowelt.de/expose/4a795c61-fac7-4754-9c2a-c1955b537d49,3758,"Hausen,  Stuttgart (70499)",104
Plieningen, Stuttgart / Plieningen (70599),1.995.000 5.182,11 Zimmer,385 m²,929 m² Grundstuck,https://www.immowelt.de/expose/729828f0-98d7-4a25-99e6-3e740230706b,3758,"Plieningen,  Stuttgart / Plieningen (70599)",163
Rohracker, Stuttgart (70329),2.590.000 5.139,504 m²,1.880 m² Grundstuck,Unknown,https://www.immowelt.de/expose/4a5a75c4-c25e-49a4-9348-82b5f9dbfdca,3758,"Rohracker,  Stuttgart (70329)",99
Lemberg / FÃ¶hrich, Stuttgart (70469),499.000 5.440,"3,5 Zimmer","91,7 m²",3. Geschoss,https://www.immowelt.de/expose/f7547469-0cd9-4511-bc5c-66f280d9066f,3758,"Lemberg / FÃ¶hrich,  Stuttgart (70469)",0
Weilimdorf, Stuttgart (70499),269.000 3.516,3 Zimmer,"76,5 m²",1. Geschoss,https://www.immowelt.de/expose/349a3259-f0dc-458e-9e21-81ed7b7cea22,3758,"Weilimdorf,  Stuttgart (70499)",227
Rotebuhl, Stuttgart (70197),575.000 4.792,5 Zimmer,120 m²,Unknown,https://www.immowelt.de/expose/7b6a10ea-eb27-4d20-aab1-d569f04b58b3,3758,"Rotebuhl,  Stuttgart (70197)",672
Rohracker, Stuttgart (70329),1.295.000 2.755,15 Zimmer,470 m²,705 m² Grundstuck,https://www.immowelt.de/expose/1e15a9b4-cbd5-4b55-847d-1eaaa84558f0,3758,"Rohracker,  Stuttgart (70329)",99
Weilimdorf, Stuttgart (70499),289.000 4.817,3 Zimmer,60 m²,Unknown,https://www.immowelt.de/expose/9baae2f2-b2d9-40af-8631-c4a74f0443ff,3758,"Weilimdorf,  Stuttgart (70499)",227
Lemberg / FÃ¶hrich, Stuttgart (70469),675.000 5.916,"4,5 Zimmer","114,1 m²","138,6 m² Grundstuck",https://www.immowelt.de/expose/30e83120-287e-4800-82da-6f68d9b89ee2,3758,"Lemberg / FÃ¶hrich,  Stuttgart (70469)",0
Bopser, Stuttgart (70184),275.000 3.986,3 Zimmer,69 m²,Unknown,https://www.immowelt.de/expose/ca7c8b08-dd84-4bdc-9866-d97166894286,3758,"Bopser,  Stuttgart (70184)",89
Hasenberg, Stuttgart (70197),695.000 6.027,3 Zimmer,"115,3 m²",Unknown,https://www.immowelt.de/expose/d73e967d-ea99-4feb-94a1-dc4650d53158,3758,"Hasenberg,  Stuttgart (70197)",397
HÃ¶henrand, Stuttgart (70563),895.000 4.613,9 Zimmer,194 m²,602 m² Grundstuck,https://www.immowelt.de/expose/6e4854e1-3cef-43bb-bef9-f3d3dde165e3,3758,"HÃ¶henrand,  Stuttgart (70563)",0
Heslach, Stuttgart (70199),215.000 5.289,2 Zimmer,"40,7 m²",1. Geschoss,https://www.immowelt.de/expose/520bc396-d651-49af-bc25-6f3daca8417c,3758,"Heslach,  Stuttgart (70199)",136
Killesberg, Stuttgart (70192),2.276.525 9.446,7 Zimmer,241 m²,569 m² Grundstuck,https://www.immowelt.de/expose/10f1bbed-b153-462e-b60c-2cb2e84df4b5,3758,"Killesberg,  Stuttgart (70192)",188
Vaihingen - Mitte, Stuttgart / Vaihingen (70563),549.000 5.919,3 Zimmer,"92,8 m²",EG,https://www.immowelt.de/expose/050946f8-8094-47e2-b63e-4a81c3f72609,3758,"Vaihingen - Mitte,  Stuttgart / Vaihingen (70563)",451
Vaihingen - Mitte, Stuttgart / Vaihingen (70563),349.000 6.701,"1,5 Zimmer","52,1 m²",EG,https://www.immowelt.de/expose/da85dc06-b170-4e81-bd6a-95b1137402f6,3758,"Vaihingen - Mitte,  Stuttgart / Vaihingen (70563)",451
Vaihingen - Mitte, Stuttgart / Vaihingen (70563),390.000 7.323,2 Zimmer,"53,3 m²",EG,https://www.immowelt.de/expose/852e11df-7fe2-4dcb-ab5b-8993f5e63d8d,3758,"Vaihingen - Mitte,  Stuttgart / Vaihingen (70563)",451
Vaihingen - Mitte, Stuttgart / Vaihingen (70563),998.000 7.341,"4,5 Zimmer","135,9 m²",EG,https://www.immowelt.de/expose/12c2c347-f92e-4954-8fc7-4a00f8b06542,3758,"Vaihingen - Mitte,  Stuttgart / Vaihingen (70563)",451
Vaihingen - Mitte, Stuttgart / Vaihingen (70563),897.000 6.193,"5,5 Zimmer","144,8 m²",EG,https://www.immowelt.de/expose/6b393eea-0671-4e2b-8c85-3ccee7d442ad,3758,"Vaihingen - Mitte,  Stuttgart / Vaihingen (70563)",451
Rotebuhl, Stuttgart (70178),3.570.000 13.583,8 Zimmer,"262,8 m²",4. Geschoss,https://www.immowelt.de/expose/fc700ea7-b4c2-4b8e-ae69-9b42444f4548,3758,"Rotebuhl,  Stuttgart (70178)",672
Degerloch, Stuttgart (70597),380.000 4.290,3 Zimmer,93 m²,Unknown,https://www.immowelt.de/expose/ab25daa7-4261-4684-8a08-165f62935321,3758,"Degerloch,  Stuttgart (70597)",234
Degerloch, Stuttgart (70597),380.000 4.086,3 Zimmer,93 m²,2. Geschoss,https://www.immowelt.de/expose/5b289514-6ad9-4ee0-a5e2-be7585cb6dbe,3758,"Degerloch,  Stuttgart (70597)",234
Rotebuhl, Stuttgart (70178),2.100.000 13.604,6 Zimmer,"154,4 m²",3. Geschoss,https://www.immowelt.de/expose/96db7faf-dee6-4939-bb93-d0f63fd0ab65,3758,"Rotebuhl,  Stuttgart (70178)",672
Rotebuhl, Stuttgart (70178),2.800.000 14.539,7 Zimmer,"192,6 m²",4. Geschoss,https://www.immowelt.de/expose/c4f6a8f0-e07e-40e0-866e-6b2293077ca3,3758,"Rotebuhl,  Stuttgart (70178)",672
Rotebuhl, Stuttgart (70178),770.000 10.962,3 Zimmer,"70,2 m²",1. Geschoss,https://www.immowelt.de/expose/651812a4-77cb-4adc-9bb5-63e8b8783627,3758,"Rotebuhl,  Stuttgart (70178)",672
Rotebuhl, Stuttgart (70178),790.000 11.257,3 Zimmer,"70,2 m²",2. Geschoss,https://www.immowelt.de/expose/be57bd78-9f55-489b-8aff-dcab2857b375,3758,"Rotebuhl,  Stuttgart (70178)",672
AugustenstraÃŸe 68, Stuttgart (70178),830.000 11.027,"3,5 Zimmer","75,3 m²",EG,https://www.immowelt.de/expose/4c37fc12-a27a-428d-ac4f-5bd238d910e1,3758,"AugustenstraÃŸe 68,  Stuttgart (70178)",0
AugustenstraÃŸe 68, Stuttgart (70178),910.000 12.961,3 Zimmer,"70,2 m²",3. Geschoss,https://www.immowelt.de/expose/70ad519e-dc33-478f-9f28-692f1ad2679a,3758,"AugustenstraÃŸe 68,  Stuttgart (70178)",0
AugustenstraÃŸe 68, Stuttgart (70178),880.000 13.810,2 Zimmer,"63,7 m²",4. Geschoss,https://www.immowelt.de/expose/19c533c1-bc8a-4dd8-9fbc-e1b403eebc3e,3758,"AugustenstraÃŸe 68,  Stuttgart (70178)",0
Lenzhalde, Stuttgart (70192),Preis auf Anfrage,5 Zimmer,175 m²,Unknown,https://www.immowelt.de/expose/a12b352a-ab47-4ff6-aaba-aa4d2ef22c28,3758,"Lenzhalde,  Stuttgart (70192)",155
Lenzhalde, Stuttgart (70192),Preis auf Anfrage,2 Zimmer,"114,8 m²",Unknown,https://www.immowelt.de/expose/8dccf3fb-7590-4b15-ac71-f36fbebf8b53,3758,"Lenzhalde,  Stuttgart (70192)",155
Lindenschulviertel, Stuttgart Unterturkheim Uhlbach (70327),225.000 2.922,3 Zimmer,77 m²,1. Geschoss,https://www.immowelt.de/expose/53d799b2-682b-4e41-860e-8e7ef3888d00,3758,"Lindenschulviertel,  Stuttgart Unterturkheim Uhlbach (70327)",0
Sommerrain, Stuttgart (70374),199.000 3.554,2 Zimmer,56 m²,Unknown,https://www.immowelt.de/expose/96e07ab1-4d66-4ed7-8c31-0aa712a31d8d,3758,"Sommerrain,  Stuttgart (70374)",117
Rot, Stuttgart / Zuffenhausen (70435),339.000 4.913,3 Zimmer,69 m²,3. Geschoss,https://www.immowelt.de/expose/5c792651-1945-46ac-a8e3-09f9e345cf8a,3758,"Rot,  Stuttgart / Zuffenhausen (70435)",182
Rathaus, Deutschland (70173),4000000,7.000 m² Grundstuck,Unknown,Unknown,https://www.immowelt.de/expose/89a6ccb4-d85b-4e39-95ba-2130b912e71e,3758,"Rathaus,  Deutschland (70173)",0
Zazenhausen, Stuttgart (70437),365.000 5.034,3 Zimmer,"72,5 m²",Unknown,https://www.immowelt.de/expose/1339ad01-975e-44a5-82a2-23bcb8b70937,3758,"Zazenhausen,  Stuttgart (70437)",82
Asemwald, Stuttgart (70599),Preis auf Anfrage,"3,5 Zimmer",89 m²,14. Geschoss,https://www.immowelt.de/expose/6ab196ed-049a-4de9-b85b-f1b3b2189749,3758,"Asemwald,  Stuttgart (70599)",74
Lenzhalde, Stuttgart (70192),Preis auf Anfrage,3 Zimmer,"113,9 m²",Unknown,https://www.immowelt.de/expose/c58d61a0-ca6e-47da-af1d-75aa7776a60a,3758,"Lenzhalde,  Stuttgart (70192)",155
Uhlbach, Stuttgart (70329),1.153.552 8.181,5 Zimmer,141 m²,464 m² Grundstuck,https://www.immowelt.de/expose/5d5175f2-c969-4489-b66f-378b44d328c2,3758,"Uhlbach,  Stuttgart (70329)",34
Cannstatt - Mitte, Stuttgart (70372),650.000 4.004,8 Zimmer,"162,3 m²",Unknown,https://www.immowelt.de/expose/fa041db9-8447-4aee-9aa7-bbba1e630c2f,3758,"Cannstatt - Mitte,  Stuttgart (70372)",570
Auf der Prag, Stuttgart (70191),605.000 6.017,"4,5 Zimmer","100,6 m²",1. Geschoss,https://www.immowelt.de/expose/5bce3180-e715-4979-acbe-3a7341589b26,3758,"Auf der Prag,  Stuttgart (70191)",201
An der Burg, Stuttgart (70192),3.800.000 14.286,"6,5 Zimmer",266 m²,Unknown,https://www.immowelt.de/expose/317a4a49-4511-436c-8637-5fd0bf64e22d,3758,"An der Burg,  Stuttgart (70192)",126
Heumaden, Stuttgart (70619),249.000 3.908,3 Zimmer,"63,7 m²",2. Geschoss,https://www.immowelt.de/expose/b5c96fe5-ed50-44ff-8509-4bc4449932f0,3758,"Heumaden,  Stuttgart (70619)",85
Rohr, Stuttgart (70565),170.000 3.825,2 Zimmer,"44,4 m²",Unknown,https://www.immowelt.de/expose/e8d65aee-e2c5-4a80-8d08-f8d46d17c09e,3758,"Rohr,  Stuttgart (70565)",181
Heslach, Stuttgart (70199),315.000 5.081,3 Zimmer,62 m²,4. Geschoss,https://www.immowelt.de/expose/68a35f98-580f-4430-a29a-3336c9a596e6,3758,"Heslach,  Stuttgart (70199)",136
Rotebuhl, Stuttgart (70197),1.600.000 5.212,12 Zimmer,307 m²,234 m² Grundstuck,https://www.immowelt.de/expose/d7f9c63f-67dc-46e2-a25c-dbb88ca9a59d,3758,"Rotebuhl,  Stuttgart (70197)",672
Rotebuhl, Stuttgart (70197),1.600.000 5.212,12 Zimmer,307 m²,6. Geschoss,https://www.immowelt.de/expose/0e7158d7-ab49-47a4-beb7-d2b1260fcd28,3758,"Rotebuhl,  Stuttgart (70197)",672
Lehen, Stuttgart-Sud (70180),369.000 4.556,3 Zimmer,81 m²,Unknown,https://www.immowelt.de/expose/2048749d-afa8-429f-a53e-5cf7fea5c0b0,3758,"Lehen,  Stuttgart-Sud (70180)",419
Lehen, Stuttgart (70180),549.000 7.320,"3,5 Zimmer",75 m²,1. Geschoss,https://www.immowelt.de/expose/b972e13f-c6d1-4422-8233-95ae7d5ffef4,3758,"Lehen,  Stuttgart (70180)",419
GÃ¶ppingerstrasse 23, Stuttgart (70329),295000,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/3dfbe867-8f27-4a5e-972f-30f81896269c,3758,"GÃ¶ppingerstrasse 23,  Stuttgart (70329)",0
HÃ¶henrand, Stuttgart (70563),989.000 4.053,10 Zimmer,244 m²,444 m² Grundstuck,https://www.immowelt.de/expose/590ccab4-eb6f-4322-abd6-935d16c3876a,3758,"HÃ¶henrand,  Stuttgart (70563)",0
Zuffenhausen - MÃ¶nchsberg, Stuttgart (70435),1.495.000 8.494,"5,5 Zimmer",176 m²,481 m² Grundstuck,https://www.immowelt.de/expose/1d572e94-d140-4ddd-8d61-9ca98727dd5d,3758,"Zuffenhausen - MÃ¶nchsberg,  Stuttgart (70435)",0
Dachswald, Stuttgart (70569),645.000 5.864,"4,5 Zimmer",110 m²,Unknown,https://www.immowelt.de/expose/e7e36a1f-cec0-43fa-9dfe-97ed88000fd8,3758,"Dachswald,  Stuttgart (70569)",57
Stammheim - Sud, Stuttgart (70439),649.000 4.251,"5,5 Zimmer","152,7 m²",EG,https://www.immowelt.de/expose/72035d50-f50d-49ec-b7b9-307dc1075e05,3758,"Stammheim - Sud,  Stuttgart (70439)",152
Ostheim, Stuttgart (70188),220.000 4.583,2 Zimmer,48 m²,2. Geschoss,https://www.immowelt.de/expose/5e83e5b1-af68-4a44-8f6e-fd4f5278b948,3758,"Ostheim,  Stuttgart (70188)",446
Haeckerstr. 3, Stuttgart / Rohr (70565),949.000 4.498,8 Zimmer,211 m²,461 m² Grundstuck,https://www.immowelt.de/expose/24e6c1d0-1749-4e7d-8691-c76c9a4c5625,3758,"Haeckerstr. 3,  Stuttgart / Rohr (70565)",210
Haeckerstr. 5, Stuttgart / Rohr (70565),598.500 4.713,5 Zimmer,127 m²,478 m² Grundstuck,https://www.immowelt.de/expose/96a35781-4533-4ae9-baf8-f3c352158719,3758,"Haeckerstr. 5,  Stuttgart / Rohr (70565)",210
Stammheim - Sud, Stuttgart (70439),335.000 3.412,"3,5 Zimmer","98,2 m²",frei ab 01.04.2025,https://www.immowelt.de/expose/20e3c80c-5a9f-4e8a-abb9-fe7759d3409b,3758,"Stammheim - Sud,  Stuttgart (70439)",152
Plieningen, Plieningen (70599),158.000 4.270,1 Zimmer,37 m²,Unknown,https://www.immowelt.de/expose/c303faf1-6b95-4b6b-a669-7d62964886c9,3758,"Plieningen,  Plieningen (70599)",163
Zuffenhausen - Frauensteg, Stuttgart (70435),998.000 7.028,5 Zimmer,142 m²,frei ab sofort,https://www.immowelt.de/expose/b94313e5-ea67-48d2-a34e-6f77a9fec2cb,3758,"Zuffenhausen - Frauensteg,  Stuttgart (70435)",176
SchÃ¶nberg, Stuttgart (70599),1.250.000 8.170,"5,5 Zimmer",153 m²,212 m² Grundstuck,https://www.immowelt.de/expose/644b63a7-085a-4f1f-8e0e-7373ace3c92f,3758,"SchÃ¶nberg,  Stuttgart (70599)",0
SchÃ¶nberg, Stuttgart (70599),1.270.000 8.301,"5,5 Zimmer",153 m²,217 m² Grundstuck,https://www.immowelt.de/expose/76c2ca33-acc8-4d4e-a2f2-7693710f0237,3758,"SchÃ¶nberg,  Stuttgart (70599)",0
MÃ¶hringen - Nord, Stuttgart (70567),219.000 3.955,2 Zimmer,"55,4 m²",4. Geschoss,https://www.immowelt.de/expose/d5c1b2ef-bbaf-42e2-8e56-ad4c4e58015d,3758,"MÃ¶hringen - Nord,  Stuttgart (70567)",0
Veielbrunnen, Stuttgart / Bad Cannstatt (70372),Preis auf Anfrage,5 Zimmer,150 m²,414 m² Grundstuck,https://www.immowelt.de/expose/3f160ec8-72fd-4f31-9850-7a60bf2dd2f5,3758,"Veielbrunnen,  Stuttgart / Bad Cannstatt (70372)",115
Unterturkheim, Stuttgart / Unterturkheim (70327),219.000 3.982,2 Zimmer,55 m²,1. Geschoss,https://www.immowelt.de/expose/bd475ab4-917e-4149-97b9-65fda00037d8,3758,"Unterturkheim,  Stuttgart / Unterturkheim (70327)",249
