Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Friedrichsberg, Wuppertal (42117),39.000 1.114,1 Zimmer,35 m²,294 m² Grundstuck,https://www.immowelt.de/expose/0e83458e-2357-47fb-a9d1-74a1d794b301,4572,"Friedrichsberg,  Wuppertal (42117)",197
Friedrichsberg, Wuppertal (42117),76.000 1.267,2 Zimmer,60 m²,294 m² Grundstuck,https://www.immowelt.de/expose/b1c459d3-54dd-43f0-b6b4-03b5a929784d,4572,"Friedrichsberg,  Wuppertal (42117)",197
Friedrichsberg, Wuppertal (42117),479.000 1.186,1 Zimmer,404 m²,294 m² Grundstuck,https://www.immowelt.de/expose/a4f0849f-9049-4265-b2f0-c99cfc55c577,4572,"Friedrichsberg,  Wuppertal (42117)",197
Uellendahl - Ost, Wuppertal (42111),142.000 1.420,4 Zimmer,100 m²,Unknown,https://www.immowelt.de/expose/51be5334-ccba-4c6e-a1c8-2ef63a7a05e5,4572,"Uellendahl - Ost,  Wuppertal (42111)",124
Kullenhahn, Wuppertal (42349),37.000 500,74 m²,1.351 m² Grundstuck,Unknown,https://www.immowelt.de/expose/628dd558-f4fc-4ae9-a994-ac3092c64182,4572,"Kullenhahn,  Wuppertal (42349)",29
Hesselnberg, Wuppertal (42285),549.000 2.984,4 Zimmer,184 m²,frei ab sofort,https://www.immowelt.de/expose/3ae9b648-46b7-4228-a218-b7e984140c2e,4572,"Hesselnberg,  Wuppertal (42285)",158
Friedrichsberg, Wuppertal (42117),594.000 9.900,60 m²,Unknown,Unknown,https://www.immowelt.de/expose/37033104-80a5-4ac0-87b2-a1e70ccc7738,4572,"Friedrichsberg,  Wuppertal (42117)",197
Fleute, Wuppertal (42389),1.950.000 786,25 Zimmer,2.480 m²,2.275 m² Grundstuck,https://www.immowelt.de/expose/7182fda3-c844-411e-8ef7-371817a55fa7,4572,"Fleute,  Wuppertal (42389)",132
Fleute, Wuppertal (42389),1.950.000 4.063,25 Zimmer,480 m²,2.275 m² Grundstuck,https://www.immowelt.de/expose/fadadcd9-0da1-440f-89bf-9d3cd7d9472b,4572,"Fleute,  Wuppertal (42389)",132
Friedrichsberg, Wuppertal (42117),594.000 1.190,499 m²,294 m² Grundstuck,Unknown,https://www.immowelt.de/expose/c4b0f755-5dba-4410-96fc-dcc229054b88,4572,"Friedrichsberg,  Wuppertal (42117)",197
Grifflenberg, Wuppertal (42119),285.000 3.065,3 Zimmer,93 m²,Unknown,https://www.immowelt.de/expose/908c1f37-8d2e-4c73-938c-b63f12b39b73,4572,"Grifflenberg,  Wuppertal (42119)",210
Oberbarmen-Schwarzbach, Wuppertal (42275),1.100.000 2.052,24 Zimmer,536 m²,177 m² Grundstuck,https://www.immowelt.de/expose/f764e3a4-ba1b-4375-955a-d017083a6019,4572,"Oberbarmen-Schwarzbach,  Wuppertal (42275)",215
Uellendahl - Ost, Wuppertal (42111),142.000 1.420,100 m²,Unknown,Unknown,https://www.immowelt.de/expose/a021c614-a6a2-49b1-9536-f01a72df45d2,4572,"Uellendahl - Ost,  Wuppertal (42111)",124
Uellendahl - Ost, Wuppertal (42111),142.000 1.420,4 Zimmer,100 m²,Unknown,https://www.immowelt.de/expose/507dd170-c25f-4503-b0b1-aa24746ca413,4572,"Uellendahl - Ost,  Wuppertal (42111)",124
Elberfeld - Mitte, Wuppertal (42103),1.950.000 1.636,36 Zimmer,899 m²,639 m² Grundstuck,https://www.immowelt.de/expose/19444c9f-1159-46b3-855b-b835dea0eb1d,4572,"Elberfeld - Mitte,  Wuppertal (42103)",120
Elberfeld - Mitte, Wuppertal (42103),1.950.000 1.636,1.192 m²,639 m² Grundstuck,Unknown,https://www.immowelt.de/expose/6b2a581f-073b-462b-8a57-ab16bfc81a08,4572,"Elberfeld - Mitte,  Wuppertal (42103)",120
Kullenhahn, Wuppertal (42349),37.000 500,74 m²,Unknown,Unknown,https://www.immowelt.de/expose/e208505d-1552-4e7e-8cf1-3d3d8094b4e9,4572,"Kullenhahn,  Wuppertal (42349)",29
Kullenhahn, Wuppertal (42349),37.000 500,74 m²,1.351 m² Grundstuck,Unknown,https://www.immowelt.de/expose/309c247b-a081-4aff-8519-ec8f555f2e4e,4572,"Kullenhahn,  Wuppertal (42349)",29
Ostersbaum, Wuppertal (42103),4.850.000 1.237,60 Zimmer,"3.920,5 m²",1.367 m² Grundstuck,https://www.immowelt.de/expose/1ab2ed72-e36c-4550-923d-99f1baa0e900,4572,"Ostersbaum,  Wuppertal (42103)",401
NÃ¤chstebreck - West, Wuppertal (42279),349.000 4.205,3 Zimmer,83 m²,432 m² Grundstuck,https://www.immowelt.de/expose/181aa629-f289-47ca-b585-bad5f88d6d9b,4572,"NÃ¤chstebreck - West,  Wuppertal (42279)",0
Sudstadt, Wuppertal (42119),265.000 2.265,"3,5 Zimmer",117 m²,Unknown,https://www.immowelt.de/expose/4dd3c92f-baae-4908-8f33-1f9003cb32e1,4572,"Sudstadt,  Wuppertal (42119)",567
Wichlinghausen - Sud, Wuppertal (42277),119.000 1.400,3 Zimmer,85 m²,EG,https://www.immowelt.de/expose/bdb7113e-0eef-401b-9bb1-13cbbdc5b10b,4572,"Wichlinghausen - Sud,  Wuppertal (42277)",0
Blutfinke, Wuppertal (42369),91.000 1.492,61 m²,Unknown,Unknown,https://www.immowelt.de/expose/f93f651e-414b-476c-8aed-8c33206ff396,4572,"Blutfinke,  Wuppertal (42369)",132
Blutfinke, Wuppertal (42369),91.000 1.492,2 Zimmer,61 m²,Unknown,https://www.immowelt.de/expose/94639fee-aaa9-4b2e-9fee-3b039c8acf01,4572,"Blutfinke,  Wuppertal (42369)",132
Vohwinkel - Mitte, Wuppertal (42329),1.195.000 2.607,9 Zimmer,"458,3 m²",1.011 m² Grundstuck,https://www.immowelt.de/expose/c6ada482-cc85-487d-9a68-60d29ef92ffb,4572,"Vohwinkel - Mitte,  Wuppertal (42329)",334
Blutfinke, Wuppertal (42369),91.000 1.492,2 Zimmer,61 m²,Unknown,https://www.immowelt.de/expose/5471d482-1021-4d10-8643-383c31a25772,4572,"Blutfinke,  Wuppertal (42369)",132
Oberbarmen-Schwarzbach, Wuppertal (42277),80.000 889,3 Zimmer,90 m²,EG,https://www.immowelt.de/expose/2d906eaa-4acd-4145-921e-76b556cc0f82,4572,"Oberbarmen-Schwarzbach,  Wuppertal (42277)",215
Heckinghausen, Wuppertal (42111),539.999 3.808,5 Zimmer,"141,8 m²",400 m² Grundstuck,https://www.immowelt.de/expose/8d4dd483-f925-4c82-841e-9d8ef52fccef,4572,"Heckinghausen,  Wuppertal (42111)",379
Heckinghausen, Wuppertal (42111),799.999 2.589,5 Zimmer,309 m²,400 m² Grundstuck,https://www.immowelt.de/expose/fc3ee9c8-0a47-40d0-8023-7559944126cf,4572,"Heckinghausen,  Wuppertal (42111)",379
Heckinghausen, Wuppertal (42111),775.999 3.495,7 Zimmer,222 m²,400 m² Grundstuck,https://www.immowelt.de/expose/919d268d-7e66-4652-b51a-42d9c2a8b1ac,4572,"Heckinghausen,  Wuppertal (42111)",379
Heckinghausen, Wuppertal (42111),689.999 2.738,6 Zimmer,252 m²,400 m² Grundstuck,https://www.immowelt.de/expose/27f70d39-b644-48ae-941f-0ad509a00076,4572,"Heckinghausen,  Wuppertal (42111)",379
Heckinghausen, Wuppertal (42111),499.999 3.205,5 Zimmer,156 m²,400 m² Grundstuck,https://www.immowelt.de/expose/e5b1ea7e-ad69-46cb-8ff2-1f3773c03810,4572,"Heckinghausen,  Wuppertal (42111)",379
Heckinghausen, Wuppertal (42111),519.999 3.357,4 Zimmer,"154,9 m²",400 m² Grundstuck,https://www.immowelt.de/expose/9e8d4f58-deb0-4fc2-a5b9-22915c2905f4,4572,"Heckinghausen,  Wuppertal (42111)",379
Heckinghausen, Wuppertal (42111),549.999 3.638,5 Zimmer,"151,2 m²",400 m² Grundstuck,https://www.immowelt.de/expose/a0b6b611-3c09-48db-aa9e-d172ea512da6,4572,"Heckinghausen,  Wuppertal (42111)",379
Heckinghausen, Wuppertal (42111),465.999 3.452,5 Zimmer,135 m²,400 m² Grundstuck,https://www.immowelt.de/expose/6db32482-cf73-4d3e-a87f-833ab837c715,4572,"Heckinghausen,  Wuppertal (42111)",379
Heckinghausen, Wuppertal (42111),479.999 3.099,4 Zimmer,"154,9 m²",400 m² Grundstuck,https://www.immowelt.de/expose/a37d2779-7b77-4ec4-8521-4c2184323d09,4572,"Heckinghausen,  Wuppertal (42111)",379
Heckinghausen, Wuppertal (42111),399.999 5.478,1 Zimmer,73 m²,400 m² Grundstuck,https://www.immowelt.de/expose/71ddb64d-1f08-4b22-a657-e2086285a2bf,4572,"Heckinghausen,  Wuppertal (42111)",379
Beyenburg - Mitte, Wuppertal (42399),695.000 3.819,4 Zimmer,182 m²,728 m² Grundstuck,https://www.immowelt.de/expose/f7c0940d-c1cf-4317-be68-e2d4f7637212,4572,"Beyenburg - Mitte,  Wuppertal (42399)",95
Langerfeld - Mitte, Wuppertal (42389),144.000 2.323,3 Zimmer,62 m²,Unknown,https://www.immowelt.de/expose/c54e3746-7e9d-4c44-8f81-de06aba5bfb2,4572,"Langerfeld - Mitte,  Wuppertal (42389)",0
Hatzfeld, Wuppertal (42111),940.999 3.045,5 Zimmer,309 m²,700 m² Grundstuck,https://www.immowelt.de/expose/c6cdff05-9b7d-45b6-a2cf-be3b36075763,4572,"Hatzfeld,  Wuppertal (42111)",5
Hatzfeld, Wuppertal (42111),925.999 4.171,7 Zimmer,222 m²,700 m² Grundstuck,https://www.immowelt.de/expose/31f4753e-f958-405b-8382-a674e217879b,4572,"Hatzfeld,  Wuppertal (42111)",5
Hatzfeld, Wuppertal (42111),805.999 3.198,6 Zimmer,252 m²,700 m² Grundstuck,https://www.immowelt.de/expose/9dd2237d-8773-47b0-8dfc-bee67d9ffe8f,4572,"Hatzfeld,  Wuppertal (42111)",5
Hatzfeld, Wuppertal (42111),659.999 4.261,4 Zimmer,"154,9 m²",700 m² Grundstuck,https://www.immowelt.de/expose/74b8130a-80b2-434b-8ea9-7d806788aaf7,4572,"Hatzfeld,  Wuppertal (42111)",5
Hatzfeld, Wuppertal (42111),690.999 4.570,5 Zimmer,"151,2 m²",700 m² Grundstuck,https://www.immowelt.de/expose/a2da58c2-f492-46f8-a520-9d246b57a664,4572,"Hatzfeld,  Wuppertal (42111)",5
Hatzfeld, Wuppertal (42111),610.999 4.526,5 Zimmer,135 m²,700 m² Grundstuck,https://www.immowelt.de/expose/a2db1734-67e8-4796-8f62-ab9ad3671525,4572,"Hatzfeld,  Wuppertal (42111)",5
Hatzfeld, Wuppertal (42111),620.999 4.977,4 Zimmer,"124,8 m²",700 m² Grundstuck,https://www.immowelt.de/expose/a7d7c479-9fbf-46f4-9296-17e4e0051a2c,4572,"Hatzfeld,  Wuppertal (42111)",5
Hatzfeld, Wuppertal (42111),535.999 7.340,1 Zimmer,73 m²,700 m² Grundstuck,https://www.immowelt.de/expose/3eadbe44-70aa-46e8-aa50-76938b278de6,4572,"Hatzfeld,  Wuppertal (42111)",5
Vohwinkel - Mitte, Wuppertal (42329),1.950.000 5.228,10 Zimmer,373 m²,3.105 m² Grundstuck,https://www.immowelt.de/expose/23753c6a-ca9c-47a7-b521-7f26a0d6adc3,4572,"Vohwinkel - Mitte,  Wuppertal (42329)",334
Tesche, Wuppertal (42327),225.000 2.083,108 m²,EG,Unknown,https://www.immowelt.de/expose/1df14837-5953-43a0-9f75-c39c82ac7dd8,4572,"Tesche,  Wuppertal (42327)",94
Ronsdorf - Mitte / Nord, Wuppertal (42369),420.000 3.500,3 Zimmer,120 m²,497 m² Grundstuck,https://www.immowelt.de/expose/e712280f-4dd0-40e9-99a8-4cfb2aef8f06,4572,"Ronsdorf - Mitte / Nord,  Wuppertal (42369)",0
Wichlinghausen - Nord, Wuppertal (42277),75.000 1.000,75 m²,Unknown,Unknown,https://www.immowelt.de/expose/367ab45f-c632-4c9b-a824-ce3f9fd055cd,4572,"Wichlinghausen - Nord,  Wuppertal (42277)",287
Grifflenberg, Wuppertal (42119),790.000 4.869,6 Zimmer,"162,3 m²",1.225 m² Grundstuck,https://www.immowelt.de/expose/c06e7278-2085-4753-863a-cbd9febb20d3,4572,"Grifflenberg,  Wuppertal (42119)",210
Wichlinghausen - Nord, Wuppertal (42277),75.000 1.000,4 Zimmer,75 m²,Unknown,https://www.immowelt.de/expose/695f6352-71f8-42fa-b599-e06f475aa615,4572,"Wichlinghausen - Nord,  Wuppertal (42277)",287
Wichlinghausen - Nord, Wuppertal (42277),75.000 1.000,4 Zimmer,75 m²,Unknown,https://www.immowelt.de/expose/bba44f6e-789c-488b-9d95-1f044e0c832f,4572,"Wichlinghausen - Nord,  Wuppertal (42277)",287
Oberbarmen-Schwarzbach, Wuppertal (42281),3.599.000 1.734,"2.075,4 m²",1.290 m² Grundstuck,Unknown,https://www.immowelt.de/expose/c18a2aee-609b-4f9a-a72c-6aeb8d385902,4572,"Oberbarmen-Schwarzbach,  Wuppertal (42281)",215
Berghausen, Wuppertal (42349),525.000 4.070,"3,5 Zimmer",129 m²,2. Geschoss,https://www.immowelt.de/expose/fcb41e77-85df-485c-9276-2984d8cef5f3,4572,"Berghausen,  Wuppertal (42349)",109
Berghausen, Wuppertal (42349),369.000 3.968,"3,5 Zimmer",93 m²,1. Geschoss,https://www.immowelt.de/expose/63bd4e71-bb88-49ae-8291-04862dc47215,4572,"Berghausen,  Wuppertal (42349)",109
Berghausen, Wuppertal (42349),325.000 4.052,"3,5 Zimmer","80,2 m²",EG,https://www.immowelt.de/expose/9f59c4e3-41c0-466b-836d-b3534ba3cd26,4572,"Berghausen,  Wuppertal (42349)",109
DÃ¶nberg, Wuppertal (42111),517.999 4.324,4 Zimmer,"119,8 m²",703 m² Grundstuck,https://www.immowelt.de/expose/0b0830ba-5317-4a69-9068-d3cb82e247c9,4572,"DÃ¶nberg,  Wuppertal (42111)",0
Varresbeck, Wuppertal (42115),407.499 3.422,4 Zimmer,"119,1 m²",510 m² Grundstuck,https://www.immowelt.de/expose/e9482430-0288-45cc-b5f5-4364860f72fe,4572,"Varresbeck,  Wuppertal (42115)",72
Grifflenberg, Wuppertal (42119),249.000 2.543,4 Zimmer,"97,9 m²",732 m² Grundstuck,https://www.immowelt.de/expose/9eeb0cea-012c-4da1-8841-ecbd5a655d49,4572,"Grifflenberg,  Wuppertal (42119)",210
Varresbeck, Wuppertal (42115),599.000 3.255,6 Zimmer,184 m²,1.206 m² Grundstuck,https://www.immowelt.de/expose/fd7d7c34-262d-44ac-b2dc-2c9e3f49f337,4572,"Varresbeck,  Wuppertal (42115)",72
Westring, Wuppertal (42329),445.000 2.376,7 Zimmer,"187,3 m²",450 m² Grundstuck,https://www.immowelt.de/expose/36f95292-0405-4d60-bee3-975013f71563,4572,"Westring,  Wuppertal (42329)",213
Herbringhausen, Wuppertal (42287),Preis auf Anfrage,450 m²,600 m² Grundstuck,Unknown,https://www.immowelt.de/expose/a8d47ac2-9b08-4d01-829f-7164d5595306,4572,"Herbringhausen,  Wuppertal (42287)",21
Uellendahl - Ost, Wuppertal (42109),109.950 1.506,3 Zimmer,73 m²,Unknown,https://www.immowelt.de/expose/ab233bdb-ff69-40f4-ad01-b0121eb4016d,4572,"Uellendahl - Ost,  Wuppertal (42109)",124
Cronenfeld, Wuppertal (42349),449.000 1.911,9 Zimmer,235 m²,1.400 m² Grundstuck,https://www.immowelt.de/expose/95c29b8a-c0dd-4cac-ae36-d94fbb65cf5c,4572,"Cronenfeld,  Wuppertal (42349)",110
Wichlinghausen - Nord, Wuppertal (42277),119.000 1.227,3 Zimmer,97 m²,1. Geschoss,https://www.immowelt.de/expose/144bc501-6ad5-46e0-8078-ab2c8a5713c7,4572,"Wichlinghausen - Nord,  Wuppertal (42277)",287
Wichlinghausen - Sud, Wuppertal (42277),87.000 1.298,"2,5 Zimmer",67 m²,Unknown,https://www.immowelt.de/expose/906e38b8-8c7b-4837-9baf-cc4a26bf1aba,4572,"Wichlinghausen - Sud,  Wuppertal (42277)",0
Wichlinghausen - Sud, Wuppertal (42277),87.000 1.298,"2,5 Zimmer",67 m²,1. Geschoss,https://www.immowelt.de/expose/9313592c-f3ad-4848-a997-9162b442fd72,4572,"Wichlinghausen - Sud,  Wuppertal (42277)",0
Arrenberg, Wuppertal (42115),149.000 2.159,2 Zimmer,69 m²,Unknown,https://www.immowelt.de/expose/b9c1eeb1-cfb4-40fd-8aec-68cd0bdcfe3c,4572,"Arrenberg,  Wuppertal (42115)",266
Sudstadt, Wuppertal (42119),795.000 1.443,21 Zimmer,551 m²,247 m² Grundstuck,https://www.immowelt.de/expose/efa8f0bb-f572-499e-a8e6-45071bb9a561,4572,"Sudstadt,  Wuppertal (42119)",567
Lichtenplatz, Wuppertal (42287),285.000 3.239,3 Zimmer,88 m²,Unknown,https://www.immowelt.de/expose/8613658b-b2af-488a-8965-0ad0c45aee9a,4572,"Lichtenplatz,  Wuppertal (42287)",62
Loh, Wuppertal (42285),75.000 1.521,2 Zimmer,"49,3 m²",1. Geschoss,https://www.immowelt.de/expose/915f1fc1-b570-4b29-91e9-772b8fd77290,4572,"Loh,  Wuppertal (42285)",121
Sudstadt, Wuppertal (42119),795.000 1.443,551 m²,247 m² Grundstuck,Unknown,https://www.immowelt.de/expose/08f835ed-5e46-4cff-9501-300ffc2d42f6,4572,"Sudstadt,  Wuppertal (42119)",567
Elberfeld - Mitte, Wuppertal (42103),2.200.000 1.846,1.192 m²,Unknown,Unknown,https://www.immowelt.de/expose/51ff75ab-2218-4054-b095-37802f29ffde,4572,"Elberfeld - Mitte,  Wuppertal (42103)",120
Oberbarmen-Schwarzbach, Wuppertal (42275),215.000 1.654,3 Zimmer,130 m²,3. Geschoss,https://www.immowelt.de/expose/698d4559-c5ca-4105-a45d-e782113ff7f9,4572,"Oberbarmen-Schwarzbach,  Wuppertal (42275)",215
Kullenhahn, Wuppertal (42349),199.000 2.031,3 Zimmer,98 m²,2. Geschoss,https://www.immowelt.de/expose/5fbd4547-ba4d-4051-8fa2-7e97f8863de2,4572,"Kullenhahn,  Wuppertal (42349)",29
Oberbarmen-Schwarzbach, Wuppertal (42277),699.000 3.718,5 Zimmer,188 m²,485 m² Grundstuck,https://www.immowelt.de/expose/84aacdbb-c66e-493b-b6f0-9505708be995,4572,"Oberbarmen-Schwarzbach,  Wuppertal (42277)",215
Hahnerberg, Wuppertal (42349),564.180 4.550,5 Zimmer,124 m²,439 m² Grundstuck,https://www.immowelt.de/expose/1a7fb6a5-f9e7-4d27-baff-4ca7673816ea,4572,"Hahnerberg,  Wuppertal (42349)",89
Uellendahl - Ost, Wuppertal (42111),587.239 4.286,5 Zimmer,137 m²,459 m² Grundstuck,https://www.immowelt.de/expose/a6ce0621-aec3-49de-9117-744b7f838634,4572,"Uellendahl - Ost,  Wuppertal (42111)",124
Hahnerberg, Wuppertal (42349),496.000 3.397,6 Zimmer,146 m²,257 m² Grundstuck,https://www.immowelt.de/expose/194200d2-b63e-477d-9d73-b403e9f9ba30,4572,"Hahnerberg,  Wuppertal (42349)",89
Lothringer Starsse 49, Wuppertal (42107),610.000 1.109,550 m²,174 m² Grundstuck,Unknown,https://www.immowelt.de/expose/3ef4a7a8-5aa0-47fc-8658-c8333c44715a,4572,"Lothringer Starsse 49,  Wuppertal (42107)",0
Rauental, Wuppertal (42389),269.000 1.431,9 Zimmer,188 m²,579 m² Grundstuck,https://www.immowelt.de/expose/0c6a83d1-6b6c-457e-9191-2e860d3e5ddc,4572,"Rauental,  Wuppertal (42389)",241
Beyenburg - Mitte, Wuppertal (42399),139.000 1.931,3 Zimmer,72 m²,1. Geschoss,https://www.immowelt.de/expose/43f3dd19-22ad-47a5-b32d-f94516d7baa6,4572,"Beyenburg - Mitte,  Wuppertal (42399)",95
Rott, Wuppertal (42283),89.000 1.618,2 Zimmer,55 m²,Unknown,https://www.immowelt.de/expose/acbb5988-4a75-439f-9123-9b42f64817e6,4572,"Rott,  Wuppertal (42283)",340
Rott, Wuppertal (42283),680.000 1.272,"534,5 m²",481 m² Grundstuck,Unknown,https://www.immowelt.de/expose/19673de0-30f3-4c20-85e6-67ee11f919cf,4572,"Rott,  Wuppertal (42283)",340
Heidt, Wuppertal (42289),159.900 3.198,"1,5 Zimmer",50 m²,EG,https://www.immowelt.de/expose/90ce8efd-74d1-4a72-a2b7-b7c71ecdf4d7,4572,"Heidt,  Wuppertal (42289)",440
Berghausen, Wuppertal (42349),749.000 3.533,8 Zimmer,212 m²,1.307 m² Grundstuck,https://www.immowelt.de/expose/fca5bd4b-48d4-4f5f-85b7-b74ec3eef740,4572,"Berghausen,  Wuppertal (42349)",109
Westring, Wuppertal (42329),495.000 2.250,8 Zimmer,220 m²,2.214 m² Grundstuck,https://www.immowelt.de/expose/8e45e61b-fc1f-4a50-8ae9-aefacb062d85,4572,"Westring,  Wuppertal (42329)",213
Uellendahl - West, Wuppertal (42109),749.000 5.275,3 Zimmer,142 m²,Unknown,https://www.immowelt.de/expose/5dbee5cf-22c8-4544-bb82-7fef052d7c62,4572,"Uellendahl - West,  Wuppertal (42109)",105
Altstadt, Wuppertal (42369),229.000 1.347,8 Zimmer,170 m²,EG,https://www.immowelt.de/expose/f77fbd24-00b3-414a-a9cd-127304b122f8,4572,"Altstadt,  Wuppertal (42369)",0
Osterholz, Wuppertal (42327),66.000 1.992,2 Zimmer,"33,1 m²",2. Geschoss,https://www.immowelt.de/expose/5998ed94-7635-4175-bcb5-9bb634a18a4c,4572,"Osterholz,  Wuppertal (42327)",21
Uellendahl - West, Wuppertal (42109),350.000 2.500,4 Zimmer,140 m²,619 m² Grundstuck,https://www.immowelt.de/expose/7931e1bc-b246-47f9-bf91-75e85b7c3206,4572,"Uellendahl - West,  Wuppertal (42109)",105
Rott, Wuppertal (42283),279.000 3.942,3 Zimmer,"70,8 m²",3. Geschoss,https://www.immowelt.de/expose/9e247b23-bd1d-497b-a7bc-bbc30acb1fd7,4572,"Rott,  Wuppertal (42283)",340
Rott, Wuppertal (42283),329.000 3.987,3 Zimmer,"82,5 m²",3. Geschoss,https://www.immowelt.de/expose/188bde34-0a62-4a92-943a-a84982c755f8,4572,"Rott,  Wuppertal (42283)",340
Rott, Wuppertal (42283),279.000 3.942,3 Zimmer,"70,8 m²",2. Geschoss,https://www.immowelt.de/expose/5c25aedc-35be-4e09-8028-c7308846d8ba,4572,"Rott,  Wuppertal (42283)",340
Rott, Wuppertal (42283),319.000 3.866,3 Zimmer,"82,5 m²",2. Geschoss,https://www.immowelt.de/expose/ae472406-cb5f-4d4a-92bd-a838574f88e8,4572,"Rott,  Wuppertal (42283)",340
Rott, Wuppertal (42283),279.000 3.994,3 Zimmer,"69,9 m²",1. Geschoss,https://www.immowelt.de/expose/1c09e0d5-e01e-4465-8876-43a636fe5216,4572,"Rott,  Wuppertal (42283)",340
Rott, Wuppertal (42283),319.000 4.060,3 Zimmer,"78,6 m²",1. Geschoss,https://www.immowelt.de/expose/80eb8947-f43b-4d2b-b691-9130b990cd85,4572,"Rott,  Wuppertal (42283)",340
Uellendahl - West, Wuppertal (42109),Preis auf Anfrage,4 Zimmer,145 m²,449 m² Grundstuck,https://www.immowelt.de/expose/17cb5ddb-9766-4828-9ce0-0d8c7dad8104,4572,"Uellendahl - West,  Wuppertal (42109)",105
Vohwinkel - Mitte, Wuppertal (42329),625.000 1.237,8 Zimmer,213 m²,304 m² Grundstuck,https://www.immowelt.de/expose/5f6213fa-5812-4541-803e-58583a6e5490,4572,"Vohwinkel - Mitte,  Wuppertal (42329)",334
Vohwinkel - Mitte, Wuppertal (42329),625.000 1.236,395 m²,304 m² Grundstuck,Unknown,https://www.immowelt.de/expose/2318909f-b438-4cb6-951c-8d95981a7a9f,4572,"Vohwinkel - Mitte,  Wuppertal (42329)",334
Rott, Wuppertal (42283),249.000 4.289,2 Zimmer,"58,1 m²",4. Geschoss,https://www.immowelt.de/expose/353cee92-226a-4267-be7e-4856252ae882,4572,"Rott,  Wuppertal (42283)",340
Rott, Wuppertal (42283),279.000 4.175,2 Zimmer,"66,8 m²",4. Geschoss,https://www.immowelt.de/expose/4faba272-765c-4d78-a671-94cb2c91af53,4572,"Rott,  Wuppertal (42283)",340
Rott, Wuppertal (42283),319.000 4.102,3 Zimmer,"77,8 m²",EG,https://www.immowelt.de/expose/745d098a-05fb-4e0f-935e-3c7c86629d68,4572,"Rott,  Wuppertal (42283)",340
Rott, Wuppertal (42283),149.000 3.868,2 Zimmer,"38,5 m²",EG,https://www.immowelt.de/expose/68cbbf71-95cd-48f2-8de3-605dd503dfe0,4572,"Rott,  Wuppertal (42283)",340
Heckinghausen, Wuppertal (42289),3.500.000 875,94 Zimmer,4.000 m²,2.761 m² Grundstuck,https://www.immowelt.de/expose/80310d47-1dd1-4a54-8fbf-a3c1ab1368c7,4572,"Heckinghausen,  Wuppertal (42289)",379
Zoo, Wuppertal (42117),699.000 2.599,9 Zimmer,269 m²,430 m² Grundstuck,https://www.immowelt.de/expose/e180f04c-5bd0-49e7-97bb-78ba5a2bb8dc,4572,"Zoo,  Wuppertal (42117)",134
Friedrichsberg, Wuppertal (42117),349.000 2.141,5 Zimmer,163 m²,EG,https://www.immowelt.de/expose/551c0fae-edfd-410a-a807-4fb4dc9bacab,4572,"Friedrichsberg,  Wuppertal (42117)",197
Oberbarmen-Schwarzbach, Wuppertal (42277),87.000 1.642,2 Zimmer,53 m²,EG,https://www.immowelt.de/expose/daf62d9b-b8b1-47cb-89ed-7db40c47822e,4572,"Oberbarmen-Schwarzbach,  Wuppertal (42277)",215
Oberbarmen-Schwarzbach, Wuppertal (42277),125.000 1.786,2 Zimmer,70 m²,2. Geschoss,https://www.immowelt.de/expose/96ee997d-eaf2-41a6-a9f5-2f534c7633c4,4572,"Oberbarmen-Schwarzbach,  Wuppertal (42277)",215
Vohwinkel - Mitte, Wuppertal (42329),745.000 2.258,10 Zimmer,330 m²,545 m² Grundstuck,https://www.immowelt.de/expose/f35e6e74-c362-494f-8a6a-17ec46ba0b66,4572,"Vohwinkel - Mitte,  Wuppertal (42329)",334
Vohwinkel - Mitte, Wuppertal (42329),745.000 2.258,10 Zimmer,330 m²,300 m² Grundstuck,https://www.immowelt.de/expose/79c4a5fa-7f73-4df3-ac2f-ad34336425df,4572,"Vohwinkel - Mitte,  Wuppertal (42329)",334
Rott, Wuppertal (42283),630.000 1.326,475 m²,312 m² Grundstuck,Unknown,https://www.immowelt.de/expose/7dca8b52-07d1-445c-b1de-271d1e42a130,4572,"Rott,  Wuppertal (42283)",340
Grifflenberg, Wuppertal (42119),341.900 2.124,5 Zimmer,161 m²,Unknown,https://www.immowelt.de/expose/3b329197-d851-4283-bb8c-225314a2ccb1,4572,"Grifflenberg,  Wuppertal (42119)",210
Grifflenberg, Wuppertal (42119),435.900 2.382,5 Zimmer,183 m²,Unknown,https://www.immowelt.de/expose/9b2c4d99-bb96-46f4-8002-8fb1c6241442,4572,"Grifflenberg,  Wuppertal (42119)",210
Grifflenberg, Wuppertal (42119),484.900 2.585,6 Zimmer,"187,6 m²",Unknown,https://www.immowelt.de/expose/87968dca-6ef5-47bc-ba1b-63b5ee3edb15,4572,"Grifflenberg,  Wuppertal (42119)",210
Grifflenberg, Wuppertal (42119),400.800 2.690,4 Zimmer,149 m²,Unknown,https://www.immowelt.de/expose/6cf4e64b-5e54-4f09-a931-b9eda462d680,4572,"Grifflenberg,  Wuppertal (42119)",210
