Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Heiligenkirchen, Detmold (32760),130.000 1.625,80 m²,Unknown,Unknown,https://www.immowelt.de/expose/74ef1dd8-3aa0-4fb7-8847-2293a5c0f005,4063,"Heiligenkirchen,  Detmold (32760)",104
Detmold - Kernstadt, Detmold (32760),135.000 1.929,3 Zimmer,70 m²,frei ab sofort,https://www.immowelt.de/expose/817fd8fc-843e-422a-9da0-030efa74a08d,4063,"Detmold - Kernstadt,  Detmold (32760)",0
Detmold - Kernstadt, Detmold (32756),900.000 2.609,345 m²,Unknown,Unknown,https://www.immowelt.de/expose/77d97770-0eac-4416-b2b7-83478477d0d9,4063,"Detmold - Kernstadt,  Detmold (32756)",0
Detmold - Kernstadt, Detmold (32756),450.000 2.368,9 Zimmer,190 m²,1.124 m² Grundstuck,https://www.immowelt.de/expose/6a30eac4-0915-4a5a-a64d-717df3b80ff7,4063,"Detmold - Kernstadt,  Detmold (32756)",0
Heidenoldendorf, Detmold (32758),135.000 1.709,3 Zimmer,79 m²,Unknown,https://www.immowelt.de/expose/dd2e3cbd-aacb-4bea-87cc-fca3d42976cf,4063,"Heidenoldendorf,  Detmold (32758)",88
Heiligenkirchen, Detmold / Heiligenkirchen (32760),199.000 995,9 Zimmer,200 m²,1.153 m² Grundstuck,https://www.immowelt.de/expose/55620b4e-b6a2-45bc-aa3a-454430a275ac,4063,"Heiligenkirchen,  Detmold / Heiligenkirchen (32760)",33
Berlebeck, Detmold (32760),140000,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/e03ef4ea-573f-49a6-aad5-fe59528f1918,4063,"Berlebeck,  Detmold (32760)",56
Pivitsheide - Vogtei Lage, Detmold / Pivitsheide (32758),479.000 1.808,9 Zimmer,265 m²,780 m² Grundstuck,https://www.immowelt.de/expose/01f31c80-1f7e-41c0-8926-619190081594,4063,"Pivitsheide - Vogtei Lage,  Detmold / Pivitsheide (32758)",20
Detmold - Kernstadt, Detmold (32756),310.000 2.650,4 Zimmer,117 m²,Unknown,https://www.immowelt.de/expose/54b74553-cba0-4977-a059-4a4aa36639e3,4063,"Detmold - Kernstadt,  Detmold (32756)",0
Hiddesen, Detmold (32758),165.000 1.100,5 Zimmer,150 m²,491 m² Grundstuck,https://www.immowelt.de/expose/3f7dfdb7-5fe6-49f8-ba97-ceba5e98ba51,4063,"Hiddesen,  Detmold (32758)",105
Detmold - Kernstadt, Detmold (32756),420.000 3.032,3 Zimmer,"138,5 m²",450 m² Grundstuck,https://www.immowelt.de/expose/9debc743-f49f-47e9-946a-9b344035c029,4063,"Detmold - Kernstadt,  Detmold (32756)",0
Detmold - Kernstadt, Detmold (32756),1.299.000 4.464,11 Zimmer,291 m²,811 m² Grundstuck,https://www.immowelt.de/expose/64ef9ba4-230c-4a99-8b5e-1ed58ab84597,4063,"Detmold - Kernstadt,  Detmold (32756)",0
Detmold - Kernstadt, Detmold (32756),465.000 4.009,5 Zimmer,116 m²,712 m² Grundstuck,https://www.immowelt.de/expose/7272d27a-2474-49e1-938c-a91a0f350258,4063,"Detmold - Kernstadt,  Detmold (32756)",0
Hiddesen, Detmold (32760),499.000 1.555,14 Zimmer,321 m²,1.550 m² Grundstuck,https://www.immowelt.de/expose/5807108a-5413-453e-bcdc-4237a0b4a7f2,4063,"Hiddesen,  Detmold (32760)",105
Remmighausen, Detmold (32760),299.000 2.990,3 Zimmer,100 m²,1.098 m² Grundstuck,https://www.immowelt.de/expose/cc18e4fe-4551-438b-83d7-b6b4e7adb049,4063,"Remmighausen,  Detmold (32760)",69
Heiligenkirchen, Detmold (32760),417.900 2.458,5 Zimmer,170 m²,1.200 m² Grundstuck,https://www.immowelt.de/expose/11e3793e-99fd-4959-8296-34214b17bed0,4063,"Heiligenkirchen,  Detmold (32760)",104
Heiligenkirchen, Detmold (32760),420.000 2.270,5 Zimmer,185 m²,458 m² Grundstuck,https://www.immowelt.de/expose/f254ee4e-63cc-485a-b565-61d02e306b36,4063,"Heiligenkirchen,  Detmold (32760)",104
Spork - Eichholz, Detmold (32760),515.000 2.711,8 Zimmer,190 m²,915 m² Grundstuck,https://www.immowelt.de/expose/e7e4fef2-865d-4618-a7e2-dbdebab78e76,4063,"Spork - Eichholz,  Detmold (32760)",111
Diestelbruch, Detmold (32760),299.500 1.945,7 Zimmer,154 m²,959 m² Grundstuck,https://www.immowelt.de/expose/fc84b8fe-3e03-4fb0-9e06-6c6e66aa0928,4063,"Diestelbruch,  Detmold (32760)",39
Detmold - Kernstadt, Detmold (32756),750.000 4.630,6 Zimmer,162 m²,Unknown,https://www.immowelt.de/expose/861bf2c6-6ca9-4237-a9b7-ef0f25761fb4,4063,"Detmold - Kernstadt,  Detmold (32756)",0
Heiligenkirchen, Detmold (32760),278.000 1.635,6 Zimmer,170 m²,645 m² Grundstuck,https://www.immowelt.de/expose/22a54ef2-e873-4ba0-bc58-c8b03e948c36,4063,"Heiligenkirchen,  Detmold (32760)",104
Detmold - Kernstadt, Detmold (32756),350.000 4.268,82 m²,Unknown,Unknown,https://www.immowelt.de/expose/6747a372-5369-4615-a17b-3db204b28204,4063,"Detmold - Kernstadt,  Detmold (32756)",0
Detmold - Kernstadt, Detmold (32760),450.000 4.500,100 m²,Unknown,Unknown,https://www.immowelt.de/expose/c84ef151-29f9-4e5c-b875-832c3b76753d,4063,"Detmold - Kernstadt,  Detmold (32760)",0
Bentrup, Detmold (32758),350.000 4.268,82 m²,Unknown,Unknown,https://www.immowelt.de/expose/6d778166-1781-4a8c-a113-98c166811fe4,4063,"Bentrup,  Detmold (32758)",0
Heiligenkirchen, Detmold / Heiligenkirchen (32760),449.000 2.245,8 Zimmer,200 m²,766 m² Grundstuck,https://www.immowelt.de/expose/9e41dbc1-c34e-4b1a-bd1e-749bc6ae9917,4063,"Heiligenkirchen,  Detmold / Heiligenkirchen (32760)",33
Remmighausen, Detmold (32760),95.300 1.601,2 Zimmer,"59,5 m²",Unknown,https://www.immowelt.de/expose/41fa9e63-ba72-4e6b-ae1f-0191228e5fcb,4063,"Remmighausen,  Detmold (32760)",69
Detmold - Kernstadt, Detmold (32756),250.000 4.167,"1,5 Zimmer",60 m²,frei ab sofort,https://www.immowelt.de/expose/3dd9f019-9644-4934-bb11-f0278b1c2896,4063,"Detmold - Kernstadt,  Detmold (32756)",0
Detmold - Kernstadt, Detmold (32756),727.100 3.513,3 Zimmer,207 m²,720 m² Grundstuck,https://www.immowelt.de/expose/00be8b79-5d47-4d47-8412-1d41c58e3d33,4063,"Detmold - Kernstadt,  Detmold (32756)",0
Remmighausen, Detmold (32760),295.000 2.235,6 Zimmer,132 m²,732 m² Grundstuck,https://www.immowelt.de/expose/44c02ee7-b1a4-4045-bef7-e8b9c7038d5c,4063,"Remmighausen,  Detmold (32760)",69
Hiddesen, Detmold / Hiddesen (32760),395.000 1.975,8 Zimmer,200 m²,530 m² Grundstuck,https://www.immowelt.de/expose/2b844e0a-602d-4ed1-b3bd-c6484d4ac9fe,4063,"Hiddesen,  Detmold / Hiddesen (32760)",111
Heiligenkirchen, Detmold (32760),250.000 4.167,"1,5 Zimmer",60 m²,frei ab sofort,https://www.immowelt.de/expose/840f17b9-7446-4591-aa41-cb7516c57cfa,4063,"Heiligenkirchen,  Detmold (32760)",104
Detmold - Kernstadt, Detmold (32756),1.350.000 1.331,8 Zimmer,326 m²,811 m² Grundstuck,https://www.immowelt.de/expose/c181da37-f69d-4950-ba0c-de5f641e1ace,4063,"Detmold - Kernstadt,  Detmold (32756)",0
GartenstraÃŸe 4, Detmold (32756),240.000 1.311,8 Zimmer,183 m²,250 m² Grundstuck,https://www.immowelt.de/expose/ff441a7f-5ae2-4e8b-b2e6-0c49ab65f0ca,4063,"GartenstraÃŸe 4,  Detmold (32756)",0
Klut, Detmold (32758),586.900 3.645,5 Zimmer,161 m²,912 m² Grundstuck,https://www.immowelt.de/expose/1c5a234d-749d-4d8b-9d0c-4812ddfcd1b3,4063,"Klut,  Detmold (32758)",13
Klut, Detmold (32758),524.900 4.525,6 Zimmer,116 m²,912 m² Grundstuck,https://www.immowelt.de/expose/5611062c-9fb7-4781-b397-c0aa25c1c6f1,4063,"Klut,  Detmold (32758)",13
Klut, Detmold (32758),605.000 3.497,5 Zimmer,173 m²,912 m² Grundstuck,https://www.immowelt.de/expose/99b1e828-3eb0-431a-9c0d-5cf14d0405b0,4063,"Klut,  Detmold (32758)",13
Holzhausen - Externsteine, Horn-Bad Meinberg (32805),458.000 3.203,5 Zimmer,143 m²,691 m² Grundstuck,https://www.immowelt.de/expose/6e613979-7d4f-4af1-ad0a-e6cbda45255e,4063,"Holzhausen - Externsteine,  Horn-Bad Meinberg (32805)",0
Holzhausen - Externsteine, Horn-Bad Meinberg (32805),397.000 3.609,4 Zimmer,110 m²,962 m² Grundstuck,https://www.immowelt.de/expose/568bac58-7f07-4aa1-95af-d9f103bbbc1c,4063,"Holzhausen - Externsteine,  Horn-Bad Meinberg (32805)",0
Heiden, Lage (32791),630.000 2.520,9 Zimmer,250 m²,844 m² Grundstuck,https://www.immowelt.de/expose/7c298f0a-a787-431f-be3f-438bb2f4d757,4063,"Heiden,  Lage (32791)",29
Heiden, Heiden (32791),459.000 1.530,14 Zimmer,300 m²,3.900 m² Grundstuck,https://www.immowelt.de/expose/54b7255c-9f77-4d1d-bbfd-469ef4517c71,4063,"Heiden,  Heiden (32791)",29
Heiden, Lage (32791),275.000 1.637,7 Zimmer,168 m²,2.000 m² Grundstuck,https://www.immowelt.de/expose/79a86675-18b9-4bf7-bae0-534f386471c3,4063,"Heiden,  Lage (32791)",29
Holzhausen - Externsteine, Horn-Bad Meinberg / Holzhausen-Externsteine (32805),290.000 832,10 Zimmer,"348,7 m²",1.882 m² Grundstuck,https://www.immowelt.de/expose/06247466-2e4f-44dd-b35a-38335fb85ad4,4063,"Holzhausen - Externsteine,  Horn-Bad Meinberg / Holzhausen-Externsteine (32805)",26
Heiden, Lage (32791),459.000 1.530,14 Zimmer,300 m²,3.900 m² Grundstuck,https://www.immowelt.de/expose/2f0bf94b-94fe-4f9d-a469-917fcac56e0e,4063,"Heiden,  Lage (32791)",29
Oesterholz-Haustenbeck, Schlangen (33189),500.000 3.055,5 Zimmer,"163,7 m²",531 m² Grundstuck,https://www.immowelt.de/expose/1386a0fd-7dcd-4871-be9d-4f773484219a,4063,"Oesterholz-Haustenbeck,  Schlangen (33189)",21
Horn, Horn (32805),368.399 2.451,4 Zimmer,"150,3 m²",650 m² Grundstuck,https://www.immowelt.de/expose/4bea709a-8b2d-452b-b529-5c82ebe3e80f,4063,"Horn,  Horn (32805)",6
Planungsbezirk 120, Straubing (94315),480.000 2.526,7 Zimmer,190 m²,450 m² Grundstuck,https://www.immowelt.de/expose/82c382de-0d81-492c-8bf2-ee48ea99ffdd,4064,"Planungsbezirk 120,  Straubing (94315)",0
Planungsbezirk 116, Straubing (94315),215.000 3.615,2 Zimmer,"59,5 m²",1. Geschoss,https://www.immowelt.de/expose/b2390c0e-9dcb-475b-ad5f-ec8fee43bb6e,4064,"Planungsbezirk 116,  Straubing (94315)",0
Planungsbezirk 127, Straubing (94315),510.310 5.750,3 Zimmer,"88,8 m²",1. Geschoss,https://www.immowelt.de/expose/865532dd-c972-4161-aebe-02d5015872d0,4064,"Planungsbezirk 127,  Straubing (94315)",0
Planungsbezirk 127, Straubing (94315),503.510 5.850,3 Zimmer,"86,1 m²",2. Geschoss,https://www.immowelt.de/expose/c908f619-5ac9-412b-be7b-75fa11c303cb,4064,"Planungsbezirk 127,  Straubing (94315)",0
Planungsbezirk 127, Straubing (94315),518.710 5.750,3 Zimmer,"90,2 m²",1. Geschoss,https://www.immowelt.de/expose/32448521-40a2-4f95-b6e8-060aa3f7ac89,4064,"Planungsbezirk 127,  Straubing (94315)",0
Planungsbezirk 101, Straubing (94315),344.869 4.347,2 Zimmer,"79,3 m²",1. Geschoss,https://www.immowelt.de/expose/d126e71e-933e-4b9c-8609-a0f5956637a7,4064,"Planungsbezirk 101,  Straubing (94315)",0
Planungsbezirk 127, Straubing (94315),695.000 4.264,163 m²,479 m² Grundstuck,Unknown,https://www.immowelt.de/expose/616c3e46-7c70-4f46-90c1-eb83baf78081,4064,"Planungsbezirk 127,  Straubing (94315)",0
Dr.-Kumpfmuller-StraÃŸe, Straubing (94315),Preis auf Anfrage,5 Zimmer,151 m²,286 m² Grundstuck,https://www.immowelt.de/expose/142075c4-7bed-4849-8dbc-81103eb7724d,4064,"Dr.-Kumpfmuller-StraÃŸe,  Straubing (94315)",0
Planungsbezirk 401, Straubing (94315),890.000 2.853,312 m²,793 m² Grundstuck,Unknown,https://www.immowelt.de/expose/8c2a7ce6-7f92-445d-99f5-b6b8593bcb5b,4064,"Planungsbezirk 401,  Straubing (94315)",0
Planungsbezirk 104, Straubing (94315),499.000 3.992,4 Zimmer,125 m²,598 m² Grundstuck,https://www.immowelt.de/expose/9baead77-2b72-451e-9b14-b196f8ccfe05,4064,"Planungsbezirk 104,  Straubing (94315)",0
Planungsbezirk 502, Straubing (94315),1.990.000 2.488,20 Zimmer,800 m²,27.298 m² Grundstuck,https://www.immowelt.de/expose/61eac7e0-5180-4838-ba1c-49478e7c3ee4,4064,"Planungsbezirk 502,  Straubing (94315)",0
Planungsbezirk 120, Straubing (94315),180.000 1.406,6 Zimmer,128 m²,387 m² Grundstuck,https://www.immowelt.de/expose/9a53358d-0ef6-4afa-89b5-ce8749b0e898,4064,"Planungsbezirk 120,  Straubing (94315)",0
Planungsbezirk 119, Straubing (94315),185.000 2.467,2 Zimmer,75 m²,Unknown,https://www.immowelt.de/expose/b4f5c4a5-dc64-4334-8f09-f977d157b9e5,4064,"Planungsbezirk 119,  Straubing (94315)",0
Felix-HÃ¶lzl-Str. 11a, Straubing (94315),335.000 3.350,4 Zimmer,100 m²,1. Geschoss,https://www.immowelt.de/expose/6e1d8b9a-1785-4ef0-9377-388c1b0759a0,4064,"Felix-HÃ¶lzl-Str. 11a,  Straubing (94315)",0
Planungsbezirk 302, Straubing (94315),600.000 3.077,4 Zimmer,195 m²,1.000 m² Grundstuck,https://www.immowelt.de/expose/5b14dbd1-7f4a-4d32-a936-95afb25d5a52,4064,"Planungsbezirk 302,  Straubing (94315)",0
Planungsbezirk 111, Straubing (94315),1.150.000 2.268,18 Zimmer,507 m²,1.320 m² Grundstuck,https://www.immowelt.de/expose/0adeee36-c689-4d76-b473-469d71b1569c,4064,"Planungsbezirk 111,  Straubing (94315)",0
Planungsbezirk 118, Straubing (94315),369.000 1.342,10 Zimmer,275 m²,Unknown,https://www.immowelt.de/expose/74b8c61b-11fa-48f2-8d66-e95ca5b283fa,4064,"Planungsbezirk 118,  Straubing (94315)",0
Planungsbezirk 133, Straubing (94315),559.800 3.931,5 Zimmer,"142,4 m²",151 m² Grundstuck,https://www.immowelt.de/expose/c03dfe1d-a43a-4095-88ed-0b4baa0c2623,4064,"Planungsbezirk 133,  Straubing (94315)",0
Planungsbezirk 133, Straubing (94315),565.000 3.932,5 Zimmer,"143,7 m²",213 m² Grundstuck,https://www.immowelt.de/expose/59148196-4880-4d68-bdcd-a6ca2ed804dd,4064,"Planungsbezirk 133,  Straubing (94315)",0
Planungsbezirk 127, Straubing (94315),189.000 2.518,3 Zimmer,"75,1 m²",Unknown,https://www.immowelt.de/expose/e3a78738-386f-4426-92ca-9dc569179fb4,4064,"Planungsbezirk 127,  Straubing (94315)",0
Planungsbezirk 133, Straubing (94315),299.500 4.809,2 Zimmer,"62,3 m²",Unknown,https://www.immowelt.de/expose/809d5c17-cd26-40f1-a199-97c4db325a9d,4064,"Planungsbezirk 133,  Straubing (94315)",0
Planungsbezirk 103, Straubing (94315),148.000 3.144,2 Zimmer,"47,1 m²",2. Geschoss,https://www.immowelt.de/expose/e86b4bd2-b517-4972-b37d-5c4bbd27e098,4064,"Planungsbezirk 103,  Straubing (94315)",0
Adalbert-Stifter-Strasse 43, Straubing (94315),Preis auf Anfrage,Unknown,Unknown,Unknown,https://www.immowelt.de/expose/00963fde-2f5d-47ef-ae4b-961712aadb1c,4064,"Adalbert-Stifter-Strasse 43,  Straubing (94315)",31
Planungsbezirk 401, Straubing (94315),199.000 3.317,2 Zimmer,60 m²,frei ab sofort,https://www.immowelt.de/expose/5f0a7801-931f-474d-aa15-8250555c00a7,4064,"Planungsbezirk 401,  Straubing (94315)",0
Planungsbezirk 202, Straubing (94315),567.000 3.755,6 Zimmer,151 m²,300 m² Grundstuck,https://www.immowelt.de/expose/5b36744b-dcab-4ab1-8999-f51f1ffb8079,4064,"Planungsbezirk 202,  Straubing (94315)",0
Planungsbezirk 202, Straubing (94315),215.000 3.162,2 Zimmer,68 m²,Unknown,https://www.immowelt.de/expose/a2a75a27-364f-4b8e-a741-ba45176ef22e,4064,"Planungsbezirk 202,  Straubing (94315)",0
Planungsbezirk 125, Straubing (94315),429.000 2.524,6 Zimmer,170 m²,289 m² Grundstuck,https://www.immowelt.de/expose/602debf6-0c6e-41a2-a3a1-9c76e08d2506,4064,"Planungsbezirk 125,  Straubing (94315)",0
Planungsbezirk 401, Straubing (94315),246.100 2.506,4 Zimmer,"98,2 m²",Unknown,https://www.immowelt.de/expose/444e3563-4a64-4217-9ce5-f2c8ed8de657,4064,"Planungsbezirk 401,  Straubing (94315)",0
Planungsbezirk 114, Straubing (94315),495.000 6.281,3 Zimmer,"78,8 m²",2. Geschoss,https://www.immowelt.de/expose/026168c7-fdb2-40bf-9829-e53199593fb0,4064,"Planungsbezirk 114,  Straubing (94315)",0
Planungsbezirk 202, Straubing (94315),648.000 5.184,125 m²,255 m² Grundstuck,frei ab sofort,https://www.immowelt.de/expose/26cacf17-f8ec-403c-a403-96adfd92807c,4064,"Planungsbezirk 202,  Straubing (94315)",0
Planungsbezirk 114, Straubing (94315),539.000 6.058,4 Zimmer,89 m²,1. Geschoss,https://www.immowelt.de/expose/5969971e-2ef5-48ca-af0f-64fd036aa56d,4064,"Planungsbezirk 114,  Straubing (94315)",0
Planungsbezirk 114, Straubing (94315),299.000 5.720,2 Zimmer,"52,3 m²",UG,https://www.immowelt.de/expose/713e1a5f-edeb-40cb-8da7-1f969a934a5b,4064,"Planungsbezirk 114,  Straubing (94315)",0
Planungsbezirk 202, Straubing (94315),Preis auf Anfrage,8 Zimmer,190 m²,275 m² Grundstuck,https://www.immowelt.de/expose/53d32709-c1e0-4ec3-bbd4-6638c82362c0,4064,"Planungsbezirk 202,  Straubing (94315)",0
Max-Planck-Str. 24, Straubing (94315),115.000 3.176,1 Zimmer,"36,2 m²",8. Geschoss,https://www.immowelt.de/expose/50bd90a1-3976-4db6-8c5c-a7b4baa57733,4064,"Max-Planck-Str. 24,  Straubing (94315)",170
Planungsbezirk 123, Straubing (94315),265.000 3.581,3 Zimmer,74 m²,4. Geschoss,https://www.immowelt.de/expose/eb79d798-bf2b-40e6-bdf9-09174538a620,4064,"Planungsbezirk 123,  Straubing (94315)",0
Planungsbezirk 107, Straubing (94315),375.000 3.784,3 Zimmer,"99,1 m²",1. Geschoss,https://www.immowelt.de/expose/a71f8b24-d412-4d4c-b23f-e9fe1f54208b,4064,"Planungsbezirk 107,  Straubing (94315)",0
Planungsbezirk 114, Straubing (94315),687.000 4.738,5 Zimmer,145 m²,Unknown,https://www.immowelt.de/expose/debd24ec-4862-4935-b14f-21319f885091,4064,"Planungsbezirk 114,  Straubing (94315)",0
Planungsbezirk 121, Straubing (94315),375.000 2.150,7 Zimmer,"174,4 m²",362 m² Grundstuck,https://www.immowelt.de/expose/2678b0f4-d516-4b19-82c2-2da4cff817bb,4064,"Planungsbezirk 121,  Straubing (94315)",0
Planungsbezirk 114, Straubing (94315),149.000 4.047,1 Zimmer,"33,9 m²",Unknown,https://www.immowelt.de/expose/fdf82a0a-c39b-4425-9431-0493e8a81c55,4064,"Planungsbezirk 114,  Straubing (94315)",0
Planungsbezirk 501, Straubing (94315),574.900 3.592,5 Zimmer,171 m²,350 m² Grundstuck,https://www.immowelt.de/expose/faebc7c7-b96c-4d5a-b498-c9349bd4dc78,4064,"Planungsbezirk 501,  Straubing (94315)",0
Planungsbezirk 128, Straubing (94315),290.000 3.053,4 Zimmer,95 m²,2. Geschoss,https://www.immowelt.de/expose/1c10265b-1a20-4382-9b97-d34d371bf245,4064,"Planungsbezirk 128,  Straubing (94315)",0
Planungsbezirk 113, Straubing (94315),224.000 3.200,3 Zimmer,70 m²,Unknown,https://www.immowelt.de/expose/eeab56a6-69b2-4af6-9668-7542103483e8,4064,"Planungsbezirk 113,  Straubing (94315)",0
Planungsbezirk 502, Straubing / Sossau (94315),269.000 2.862,6 Zimmer,94 m²,109 m² Grundstuck,https://www.immowelt.de/expose/1efe6b1a-c24e-4e68-b2e6-980be83d51fc,4064,"Planungsbezirk 502,  Straubing / Sossau (94315)",0
Planungsbezirk 201, Straubing (94315),185.000 2.806,3 Zimmer,"65,9 m²",4. Geschoss,https://www.immowelt.de/expose/801f4cbe-0ca1-41cf-bb9a-7b34c930d3d9,4064,"Planungsbezirk 201,  Straubing (94315)",0
Planungsbezirk 124, Straubing (94315),339.900 4.249,3 Zimmer,80 m²,Unknown,https://www.immowelt.de/expose/88083646-d2fa-4987-b230-513bea1bc91a,4064,"Planungsbezirk 124,  Straubing (94315)",0
Planungsbezirk 122, Straubing (94315),297.000 3.126,3 Zimmer,95 m²,1. Geschoss,https://www.immowelt.de/expose/e0b7eb35-2818-4a20-9ca3-b6f470fdd561,4064,"Planungsbezirk 122,  Straubing (94315)",0
Planungsbezirk 113, Straubing (94315),355.000 5.710,2 Zimmer,"62,2 m²",Unknown,https://www.immowelt.de/expose/cc103eb0-b142-4940-b4ba-c1f84925c362,4064,"Planungsbezirk 113,  Straubing (94315)",0
Planungsbezirk 104, Straubing (94315),950.000 4.750,5 Zimmer,200 m²,70 m² Grundstuck,https://www.immowelt.de/expose/f18d9652-8d5e-45a4-ab51-2869e55dba1c,4064,"Planungsbezirk 104,  Straubing (94315)",0
Planungsbezirk 130, Straubing (94315),365.000 4.867,4 Zimmer,75 m²,174 m² Grundstuck,https://www.immowelt.de/expose/20e199bb-79f4-47d8-a090-5a97f69fb169,4064,"Planungsbezirk 130,  Straubing (94315)",0
Planungsbezirk 128, Straubing (94315),279.000 3.321,3 Zimmer,84 m²,3. Geschoss,https://www.immowelt.de/expose/a63d58cf-62a6-419e-ae1d-9d0c429893cd,4064,"Planungsbezirk 128,  Straubing (94315)",0
Planungsbezirk 103, Straubing (94315),950.000 4.750,5 Zimmer,200 m²,70 m² Grundstuck,https://www.immowelt.de/expose/912bf21e-ecbc-4eed-be2f-3588c8bbe912,4064,"Planungsbezirk 103,  Straubing (94315)",0
Planungsbezirk 111, Straubing (94315),136.000 3.274,2 Zimmer,"41,5 m²",Unknown,https://www.immowelt.de/expose/ce3b8915-f29a-4ecc-8820-2626961d0c0a,4064,"Planungsbezirk 111,  Straubing (94315)",0
Planungsbezirk 128, Straubing (94315),239.000 2.656,"4,5 Zimmer",90 m²,3. Geschoss,https://www.immowelt.de/expose/ec88e23f-5bcb-4e47-88af-76ea4f80cbb1,4064,"Planungsbezirk 128,  Straubing (94315)",0
Planungsbezirk 101, Straubing (94315),1.295.000 5.511,235 m²,134 m² Grundstuck,Unknown,https://www.immowelt.de/expose/f059f2e6-e323-478d-b3ed-a4875ddcd262,4064,"Planungsbezirk 101,  Straubing (94315)",0
Planungsbezirk 128, Straubing (94315),225.000 1.875,6 Zimmer,120 m²,436 m² Grundstuck,https://www.immowelt.de/expose/b319ebc8-23c3-4312-8f39-e60b71c364aa,4064,"Planungsbezirk 128,  Straubing (94315)",0
Planungsbezirk 112, Straubing (94315),219.000 2.671,3 Zimmer,82 m²,4. Geschoss,https://www.immowelt.de/expose/995a0d00-102e-4eb6-a909-9cdfb2ceff70,4064,"Planungsbezirk 112,  Straubing (94315)",0
Planungsbezirk 116, Straubing (94315),170.000 3.148,2 Zimmer,54 m²,Unknown,https://www.immowelt.de/expose/82c3544e-5a48-4441-a934-994df83577df,4064,"Planungsbezirk 116,  Straubing (94315)",0
Planungsbezirk 502, Straubing (94315),Preis auf Anfrage,6 Zimmer,284 m²,"3.068,6 m² Grundstuck",https://www.immowelt.de/expose/d63c2a6d-2b74-4f02-867a-2c5fecc1e84c,4064,"Planungsbezirk 502,  Straubing (94315)",0
Michaelsweg 36, Straubing (94315),469.900 5.019,3 Zimmer,"93,6 m²",EG,https://www.immowelt.de/expose/d22252b7-07fb-48a2-b609-5dc0189c0b3f,4064,"Michaelsweg 36,  Straubing (94315)",74
MilanstraÃŸe 8, Straubing (94315),790.000 5.374,6 Zimmer,147 m²,140 m² Grundstuck,https://www.immowelt.de/expose/c368668b-d3a1-4681-ba47-e0c6f5a6552d,4064,"MilanstraÃŸe 8,  Straubing (94315)",0
Planungsbezirk 129, Straubing (94315),274.000 4.349,2 Zimmer,63 m²,Unknown,https://www.immowelt.de/expose/609ca219-3eb9-412b-8d5b-be925aa4bf72,4064,"Planungsbezirk 129,  Straubing (94315)",0
Planungsbezirk 132, Straubing (94315),219.000 2.576,3 Zimmer,85 m²,Unknown,https://www.immowelt.de/expose/c70f71be-068c-4423-81b0-6aa4ace9a727,4064,"Planungsbezirk 132,  Straubing (94315)",0
Planungsbezirk 127, Straubing (94315),669.000 4.696,4 Zimmer,"142,5 m²",338 m² Grundstuck,https://www.immowelt.de/expose/b876167e-8b27-4f2a-8ad3-c91c9d3f54a2,4064,"Planungsbezirk 127,  Straubing (94315)",0
Planungsbezirk 132, Straubing (94315),498.000 4.305,5 Zimmer,"115,7 m²",783 m² Grundstuck,https://www.immowelt.de/expose/ada400ff-42d5-4773-8bd0-ae7a320211fc,4064,"Planungsbezirk 132,  Straubing (94315)",0
Planungsbezirk 115, Straubing / Gstutt (94315),3.500.000 3.391,1.032 m²,2.000 m² Grundstuck,Unknown,https://www.immowelt.de/expose/e0e071e9-3e19-4695-b847-fd00fd98cad1,4064,"Planungsbezirk 115,  Straubing / Gstutt (94315)",0
