Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
Wulkenzin, Wulkenzin (17039),320.000 2.540,3 Zimmer,126 m²,960 m² Grundstuck,https://www.immowelt.de/expose/4b688eed-5907-4757-913f-1e23e43ce41a,3359,"Wulkenzin,  Wulkenzin (17039)",10
Chemnitz, Blankenhof (17039),486.199 3.197,7 Zimmer,"152,1 m²",600 m² Grundstuck,https://www.immowelt.de/expose/b5b6f46c-4007-49bd-884b-9063985f7d6b,3359,"Chemnitz,  Blankenhof (17039)",10
Burg Stargard, Burg Stargard (17094),146.000 1.168,6 Zimmer,125 m²,546 m² Grundstuck,https://www.immowelt.de/expose/acc78a4a-17e7-405d-8301-d66e131bb2ce,3359,"Burg Stargard,  Burg Stargard (17094)",29
Ganzkow, Brunn OT Dahlen (17039),129.000 921,5 Zimmer,140 m²,2.352 m² Grundstuck,https://www.immowelt.de/expose/2eeb3f31-eb6e-4ea2-b0f2-2da4e26e93a4,3359,"Ganzkow,  Brunn OT Dahlen (17039)",0
Wulkenzin, Wulkenzin (17039),350.000 1.167,14 Zimmer,300 m²,879 m² Grundstuck,https://www.immowelt.de/expose/d8345613-ffe8-42d4-8eb1-72eb2cdac4bf,3359,"Wulkenzin,  Wulkenzin (17039)",10
Podewall, Trollenhagen OT Podewall (17039),360.000 2.769,"4,5 Zimmer",130 m²,885 m² Grundstuck,https://www.immowelt.de/expose/c6e96c0e-9252-48c4-9635-ec0f4242532c,3359,"Podewall,  Trollenhagen OT Podewall (17039)",0
Burg Stargard, Burg Stargard (17094),210.000 1.099,8 Zimmer,191 m²,354 m² Grundstuck,https://www.immowelt.de/expose/2ee0b1ae-cbc7-44f3-9357-2ef71acb6df2,3359,"Burg Stargard,  Burg Stargard (17094)",29
Chemnitz, Blankenhof (17039),387.646 2.959,7 Zimmer,131 m²,600 m² Grundstuck,https://www.immowelt.de/expose/f270ee43-e888-4a78-8691-53a5547890d3,3359,"Chemnitz,  Blankenhof (17039)",10
Chemnitz, Blankenhof (17039),134.880 1.200,3 Zimmer,"112,4 m²",804 m² Grundstuck,https://www.immowelt.de/expose/b17576af-4da6-48fc-9a24-9ec927cd58d2,3359,"Chemnitz,  Blankenhof (17039)",10
Burg Stargard, Burg Stargard (17094),455.000 1.422,11 Zimmer,320 m²,461 m² Grundstuck,https://www.immowelt.de/expose/9c537d57-4e98-4111-80f0-33426c8e3681,3359,"Burg Stargard,  Burg Stargard (17094)",29
Klein Lafferde, Cammin OT Riepke (17094),30.000 1.364,1 Zimmer,22 m²,267 m² Grundstuck,https://www.immowelt.de/expose/296da9da-d029-439f-847c-1664fba8f6a9,3359,"Klein Lafferde,  Cammin OT Riepke (17094)",0
Burg Stargard, Burg Stargard (17094),152.000 1.535,3 Zimmer,99 m²,Unknown,https://www.immowelt.de/expose/9f767b31-e6a7-4e06-b77b-4d827ea455dc,3359,"Burg Stargard,  Burg Stargard (17094)",29
Heppens, Wilhelmshaven-Heppens (26384),180.000 1.161,6 Zimmer,159 m²,Unknown,https://www.immowelt.de/expose/d5ef3aa3-ae56-4357-a6bb-8a953a1d699e,3369,"Heppens,  Wilhelmshaven-Heppens (26384)",165
Fedderwardergroden, Wilhelmshaven-Voslapp (26388),199.000 1.053,8 Zimmer,189 m²,1.199 m² Grundstuck,https://www.immowelt.de/expose/d3850c9d-94f2-4bcf-bfe0-07a4aca9532b,3369,"Fedderwardergroden,  Wilhelmshaven-Voslapp (26388)",0
Neuende, Wilhelmshaven-Aldenburg (26389),215.000 1.307,6 Zimmer,"164,5 m²",431 m² Grundstuck,https://www.immowelt.de/expose/0e4435fb-92b9-48cb-a29c-f1ed47239828,3369,"Neuende,  Wilhelmshaven-Aldenburg (26389)",0
Innenstadt, Wilhelmshaven (26382),94.990 1.301,3 Zimmer,73 m²,Unknown,https://www.immowelt.de/expose/f96454c6-ad39-4575-99d0-68c511f09e32,3369,"Innenstadt,  Wilhelmshaven (26382)",459
Heppens, Wilhelmshaven (26382),199.000 1.093,6 Zimmer,182 m²,EG,https://www.immowelt.de/expose/4cbe9b3b-96e2-4fcc-82a7-197e4efab893,3369,"Heppens,  Wilhelmshaven (26382)",152
Innenstadt, Wilhelmshaven (26382),139.000 1.841,3 Zimmer,"75,5 m²",1. Geschoss,https://www.immowelt.de/expose/e73a962f-ee5e-4f62-b64e-70e69f58d035,3369,"Innenstadt,  Wilhelmshaven (26382)",459
Maadebogen, Wilhelmshaven (26389),260.000 2.430,4 Zimmer,107 m²,768 m² Grundstuck,https://www.immowelt.de/expose/416eaecc-7176-4fd0-8863-c2780e4b0aab,3369,"Maadebogen,  Wilhelmshaven (26389)",130
Innenstadt, Wilhelmshaven (26382),358.500 3.963,3 Zimmer,"90,5 m²",Unknown,https://www.immowelt.de/expose/86412937-8931-4593-af13-93239d63a091,3369,"Innenstadt,  Wilhelmshaven (26382)",459
Heppens, Wilhelmshaven (26384),165.000 1.019,"4,5 Zimmer",162 m²,Unknown,https://www.immowelt.de/expose/b58ff992-0bc4-4e94-b009-a5e1a4a373a3,3369,"Heppens,  Wilhelmshaven (26384)",152
Neuengroden, Wilhelmshaven (26386),65.000 1.239,2 Zimmer,"52,5 m²",EG,https://www.immowelt.de/expose/71af2ded-698b-4af4-8bdc-2761128f3010,3369,"Neuengroden,  Wilhelmshaven (26386)",87
Neuende, Wilhelmshaven (26389),78.000 1.332,2 Zimmer,"58,6 m²",frei ab sofort,https://www.immowelt.de/expose/42e5aaf3-dbc2-4c59-ab3e-d4bee9241be2,3369,"Neuende,  Wilhelmshaven (26389)",237
Bant, Wilhelmshaven (26382),49.000 1.117,2 Zimmer,"43,9 m²",frei ab sofort,https://www.immowelt.de/expose/e5a9e25c-667c-49a7-b9c4-3f71860ed449,3369,"Bant,  Wilhelmshaven (26382)",355
Bant, Wilhelmshaven (26382),69.000 1.097,3 Zimmer,"62,9 m²",EG,https://www.immowelt.de/expose/6d545549-ec72-418d-afdc-07085d5e6698,3369,"Bant,  Wilhelmshaven (26382)",355
Bremer StraÃŸe 35, Wilhelmshaven (26382),122.000 1.921,2 Zimmer,"63,5 m²",EG,https://www.immowelt.de/expose/5b52e032-e22e-4a13-bc94-44e2b4716f95,3369,"Bremer StraÃŸe 35,  Wilhelmshaven (26382)",0
Bant, Wilhelmshaven (26382),222.000 857,11 Zimmer,259 m²,450 m² Grundstuck,https://www.immowelt.de/expose/75efa6d5-c805-405c-a66b-686cd3a3e6a6,3369,"Bant,  Wilhelmshaven (26382)",355
Neuengroden, Wilhelmshaven-Rustersiel (26386),299.000 2.177,5 Zimmer,"137,3 m²",921 m² Grundstuck,https://www.immowelt.de/expose/f90384f0-95a5-4d79-a264-743292ff2772,3369,"Neuengroden,  Wilhelmshaven-Rustersiel (26386)",0
Neuengroden, Wilhelmshaven-Siebethsburg (26386),339.000 2.131,6 Zimmer,"159,1 m²",936 m² Grundstuck,https://www.immowelt.de/expose/92267be3-7ceb-4f5f-944a-f59c3d3f3173,3369,"Neuengroden,  Wilhelmshaven-Siebethsburg (26386)",0
Innenstadt, Wilhelmshaven-Innenstadt (26382),275.000 3.399,3 Zimmer,"80,9 m²",1. Geschoss,https://www.immowelt.de/expose/0736f135-6a40-4de2-a87e-d891e8781622,3369,"Innenstadt,  Wilhelmshaven-Innenstadt (26382)",438
Innenstadt, Wilhelmshaven (26382),781.000 762,42 Zimmer,1.025 m²,1.111 m² Grundstuck,https://www.immowelt.de/expose/df75e28a-4c23-440e-bcd8-f907f3669e69,3369,"Innenstadt,  Wilhelmshaven (26382)",459
Neuende, Wilhelmshaven (26389),320.000 2.424,5 Zimmer,132 m²,802 m² Grundstuck,https://www.immowelt.de/expose/1e06c576-f769-4a6c-a7c1-d7f229210b97,3369,"Neuende,  Wilhelmshaven (26389)",237
Innenstadt, Wilhelmshaven-Innenstadt (26382),300.000 1.580,6 Zimmer,"189,9 m²",151 m² Grundstuck,https://www.immowelt.de/expose/ded81f32-c0fb-4ed3-9b29-8fd3b16e0e8a,3369,"Innenstadt,  Wilhelmshaven-Innenstadt (26382)",438
Neuende, Wilhelmshaven (26389),493.500 4.079,4 Zimmer,121 m²,690 m² Grundstuck,https://www.immowelt.de/expose/ba5d45d1-30c3-4765-bdfa-594b2bb8bd6a,3369,"Neuende,  Wilhelmshaven (26389)",237
Altengroden, Wilhelmshaven (26386),409.000 2.153,6 Zimmer,190 m²,1.200 m² Grundstuck,https://www.immowelt.de/expose/89b362ae-d4f4-47e1-8949-48a886779052,3369,"Altengroden,  Wilhelmshaven (26386)",94
EbertstraÃŸe, Wilhelmshaven (26384),158.000 2.107,2 Zimmer,75 m²,1. Geschoss,https://www.immowelt.de/expose/d3399620-ca83-4954-95bd-826b012fe6cd,3369,"EbertstraÃŸe,  Wilhelmshaven (26384)",0
Siebethsburg, Wilhelmshaven (26386),480.000 2.598,8 Zimmer,"184,7 m²","782,2 m² Grundstuck",https://www.immowelt.de/expose/67f0d521-9787-4ff1-a0cf-e85ddfe5ef64,3369,"Siebethsburg,  Wilhelmshaven (26386)",207
Siebethsburg, Wilhelmshaven (26386),480.000 2.598,8 Zimmer,"184,9 m²","782,2 m² Grundstuck",https://www.immowelt.de/expose/c1b09edc-9072-4aa8-901c-69fb7b20183e,3369,"Siebethsburg,  Wilhelmshaven (26386)",207
Heppens, Wilhelmshaven (26382),165.000 2.200,3 Zimmer,75 m²,Unknown,https://www.immowelt.de/expose/de2e52e2-1a22-41fc-8c68-9b995249dac6,3369,"Heppens,  Wilhelmshaven (26382)",152
EisenbahnstraÃŸe 13a, Wilhelmshaven (26382),99.850 999,3 Zimmer,100 m²,214 m² Grundstuck,https://www.immowelt.de/expose/0e769f88-2b3a-4718-8ede-4cb4cc9d2ee2,3369,"EisenbahnstraÃŸe 13a,  Wilhelmshaven (26382)",0
Heppens, Wilhelmshaven (26384),279.000 3.571,3 Zimmer,"78,1 m²",Unknown,https://www.immowelt.de/expose/24b69754-39ed-4127-82f3-48acbd284460,3369,"Heppens,  Wilhelmshaven (26384)",152
Bant, Wilhelmshaven (26382),289.000 915,13 Zimmer,316 m²,Unknown,https://www.immowelt.de/expose/2fd15e73-ccd4-4c56-b796-51e75a3b8f94,3369,"Bant,  Wilhelmshaven (26382)",355
Heppens, Wilhelmshaven-Heppens (26384),85.000 1.476,3 Zimmer,"57,6 m²",Unknown,https://www.immowelt.de/expose/5919f170-9f53-45cc-9974-b36ad428c61c,3369,"Heppens,  Wilhelmshaven-Heppens (26384)",165
Innenstadt, Wilhelmshaven-Innenstadt (26382),90.000 1.442,3 Zimmer,"62,4 m²",4. Geschoss,https://www.immowelt.de/expose/0296168a-2cac-4b8b-830a-d7cfc6d6a0fd,3369,"Innenstadt,  Wilhelmshaven-Innenstadt (26382)",438
Neuende, Wilhelmshaven-Ebkeriege (26389),65.000 1.454,3 Zimmer,"44,7 m²",2. Geschoss,https://www.immowelt.de/expose/52c3551a-1ea1-4d6e-bab0-394df78752b9,3369,"Neuende,  Wilhelmshaven-Ebkeriege (26389)",0
Heppens, Wilhelmshaven (26384),267.000 2.160,4 Zimmer,"123,6 m²",1. Geschoss,https://www.immowelt.de/expose/9f380ae9-24b4-45e0-b1b6-23a0ce2fb51b,3369,"Heppens,  Wilhelmshaven (26384)",152
Fedderwardergroden, Wilhelmshaven-Voslapp (26388),169.000 2.107,4 Zimmer,"80,2 m²",707 m² Grundstuck,https://www.immowelt.de/expose/20f6bb52-10c6-48c3-b443-bdb169909f76,3369,"Fedderwardergroden,  Wilhelmshaven-Voslapp (26388)",0
Neuengroden, Wilhelmshaven (26386),145.000 1.429,4 Zimmer,"101,5 m²",224 m² Grundstuck,https://www.immowelt.de/expose/6c53be94-01f9-457d-a44f-84ecf648318e,3369,"Neuengroden,  Wilhelmshaven (26386)",87
Neuengroden, Wilhelmshaven-Altengroden (26386),109.000 1.717,3 Zimmer,"63,5 m²",Unknown,https://www.immowelt.de/expose/22b51c31-5888-486a-bbbf-e2aa7b77b5c9,3369,"Neuengroden,  Wilhelmshaven-Altengroden (26386)",0
Innenstadt, Wilhelmshaven (26382),119.000 1.817,2 Zimmer,"65,5 m²",2. Geschoss,https://www.immowelt.de/expose/d9a43dce-081d-463b-8253-f4f94b60af35,3369,"Innenstadt,  Wilhelmshaven (26382)",459
Fedderwardergroden, Wilhelmshaven-Voslapp (26388),199.000 1.662,3 Zimmer,"119,7 m²",753 m² Grundstuck,https://www.immowelt.de/expose/315f5405-0447-428c-97aa-5b552b71cd19,3369,"Fedderwardergroden,  Wilhelmshaven-Voslapp (26388)",0
Siebethsburg, Wilhelmshaven (26386),300.000 1.667,7 Zimmer,180 m²,1.756 m² Grundstuck,https://www.immowelt.de/expose/a85b2c94-1d6a-46a9-a0c3-c9f0c6f7e355,3369,"Siebethsburg,  Wilhelmshaven (26386)",207
Altengroden, Wilhelmshaven (26386),287.500 2.560,5 Zimmer,"112,3 m²",294 m² Grundstuck,https://www.immowelt.de/expose/e0dce1ab-6c64-4978-bd63-33baa24a86b3,3369,"Altengroden,  Wilhelmshaven (26386)",94
Fedderwardergroden, Wilhelmshaven (26388),159.000 1.371,4 Zimmer,116 m²,370 m² Grundstuck,https://www.immowelt.de/expose/84c4952e-5065-4119-955c-4911ea8e1e59,3369,"Fedderwardergroden,  Wilhelmshaven (26388)",194
Neuende, Wilhelmshaven-Neuende (26389),359.000 2.212,6 Zimmer,"162,3 m²",835 m² Grundstuck,https://www.immowelt.de/expose/58401a2b-ac95-4fa4-b048-30691c84308b,3369,"Neuende,  Wilhelmshaven-Neuende (26389)",195
Innenstadt, Wilhelmshaven-Innenstadt (26382),89.000 1.545,2 Zimmer,"57,6 m²",2. Geschoss,https://www.immowelt.de/expose/27df9e6a-77e5-482d-ae5c-4779a69ad27a,3369,"Innenstadt,  Wilhelmshaven-Innenstadt (26382)",438
Neuende, Wilhelmshaven-Aldenburg (26389),90.000 982,4 Zimmer,"91,6 m²",1. Geschoss,https://www.immowelt.de/expose/fcc12bfe-1a1e-44d0-aea2-e2db3d46c0c4,3369,"Neuende,  Wilhelmshaven-Aldenburg (26389)",0
Fedderwardergroden, Wilhelmshaven-Coldewei-Himmelreich (26388),325.000 2.301,5 Zimmer,"141,3 m²",440 m² Grundstuck,https://www.immowelt.de/expose/b089041d-555e-47e8-80c1-c091c7239107,3369,"Fedderwardergroden,  Wilhelmshaven-Coldewei-Himmelreich (26388)",0
Aldenburg, Wilhelmshaven (26389),135.000 2.559,2 Zimmer,"52,8 m²",1. Geschoss,https://www.immowelt.de/expose/03f72f1e-2a87-4c17-96d2-dac12519943b,3369,"Aldenburg,  Wilhelmshaven (26389)",109
Innenstadt, Wilhelmshaven (26382),129.500 1.472,4 Zimmer,88 m²,Unknown,https://www.immowelt.de/expose/d8363f2d-95f0-4715-84cd-3ead342c6565,3369,"Innenstadt,  Wilhelmshaven (26382)",459
Neuengroden, Wilhelmshaven (26382),165.000 1.707,7 Zimmer,"96,7 m²",546 m² Grundstuck,https://www.immowelt.de/expose/2ddfb605-0b59-49a7-a6b4-e7c110428e24,3369,"Neuengroden,  Wilhelmshaven (26382)",87
Neuengroden, Wilhelmshaven (26386),179.000 1.570,4 Zimmer,114 m²,288 m² Grundstuck,https://www.immowelt.de/expose/e03e87c7-a2c5-4e47-866b-36a780854bf4,3369,"Neuengroden,  Wilhelmshaven (26386)",87
Bant, Wilhelmshaven (26384),170.000 1.441,6 Zimmer,118 m²,327 m² Grundstuck,https://www.immowelt.de/expose/6efe60d3-6703-4f3b-92a9-4da30ae12560,3369,"Bant,  Wilhelmshaven (26384)",355
Neuengroden, Wilhelmshaven / Neuengroden (26386),185.000 1.619,4 Zimmer,"114,3 m²",799 m² Grundstuck,https://www.immowelt.de/expose/a866b5b5-5d0a-4714-8e0c-72bcf17cab59,3369,"Neuengroden,  Wilhelmshaven / Neuengroden (26386)",76
Bant, Wilhelmshaven (26389),329.000 1.645,8 Zimmer,200 m²,350 m² Grundstuck,https://www.immowelt.de/expose/8a1f350a-6c2f-4575-be32-78ad52daa564,3369,"Bant,  Wilhelmshaven (26389)",355
Innenstadt, Wilhelmshaven (26382),1.100.000 1.527,24 Zimmer,"720,5 m²",886 m² Grundstuck,https://www.immowelt.de/expose/f70dbe18-7357-4822-aa09-a0b97a99cd45,3369,"Innenstadt,  Wilhelmshaven (26382)",459
Fedderwardergroden, Wilhelmshaven (26388),115.000 1.000,4 Zimmer,115 m²,792 m² Grundstuck,https://www.immowelt.de/expose/779fae73-d8ef-42be-a3b9-5ddfef491a1a,3369,"Fedderwardergroden,  Wilhelmshaven (26388)",194
Maadebogen, Wilhelmshaven (26389),529.000 2.784,6 Zimmer,190 m²,803 m² Grundstuck,https://www.immowelt.de/expose/a7a78bab-2749-4d58-b690-ebe905714692,3369,"Maadebogen,  Wilhelmshaven (26389)",130
Heppens, Wilhelmshaven-Heppens (26384),110.000 1.013,"3,5 Zimmer","108,5 m²",1. Geschoss,https://www.immowelt.de/expose/d30fa815-f096-4fd8-a978-65d0562c456a,3369,"Heppens,  Wilhelmshaven-Heppens (26384)",165
Heppens, Wilhelmshaven-Heppens (26384),160.000 1.839,3 Zimmer,"87,9 m²",5. Geschoss,https://www.immowelt.de/expose/ab554cdb-46e2-47a7-bdad-7f7c0397a46b,3369,"Heppens,  Wilhelmshaven-Heppens (26384)",165
Bant, Wilhelmshaven (26382),165.000 982,7 Zimmer,168 m²,150 m² Grundstuck,https://www.immowelt.de/expose/4b20339d-03f6-457b-8558-6e360bc150a7,3369,"Bant,  Wilhelmshaven (26382)",355
Bant, Wilhelmshaven (26382),79.000 1.975,2 Zimmer,40 m²,Unknown,https://www.immowelt.de/expose/5b461c7b-94c7-4c57-8258-86f296cd9ddf,3369,"Bant,  Wilhelmshaven (26382)",355
Rustersiel, Wilhelmshaven / Rustersiel (26386),315.000 1.404,6 Zimmer,"224,3 m²",908 m² Grundstuck,https://www.immowelt.de/expose/684c396b-f33d-498f-9fd7-1f73b4953cd3,3369,"Rustersiel,  Wilhelmshaven / Rustersiel (26386)",58
Schaar, Wilhelmshaven (26389),249.000 2.147,5 Zimmer,116 m²,164 m² Grundstuck,https://www.immowelt.de/expose/9502d695-61f2-4cc4-806a-125b4a929ae6,3369,"Schaar,  Wilhelmshaven (26389)",82
Ebkeriege, Wilhelmshaven (26389),498.000 2.929,6 Zimmer,170 m²,2.362 m² Grundstuck,https://www.immowelt.de/expose/049dfcbd-7993-44a7-816c-d7032ec87be2,3369,"Ebkeriege,  Wilhelmshaven (26389)",103
Innenstadt, Wilhelmshaven (26382),66.000 1.351,2 Zimmer,"48,9 m²",5. Geschoss,https://www.immowelt.de/expose/95c52e85-8dca-4166-8c91-a97e9ab3865f,3369,"Innenstadt,  Wilhelmshaven (26382)",459
Bant, Wilhelmshaven (26382),65.000 912,3 Zimmer,"71,3 m²",Unknown,https://www.immowelt.de/expose/7e6fecd4-dc40-4e12-a4fb-85f1b1cadf67,3369,"Bant,  Wilhelmshaven (26382)",355
Neuengroden, Wilhelmshaven-Neuengroden (26386),289.000 2.429,6 Zimmer,119 m²,760 m² Grundstuck,https://www.immowelt.de/expose/3d9e9db5-3bed-4391-b966-79623e7305fc,3369,"Neuengroden,  Wilhelmshaven-Neuengroden (26386)",76
Heppens, Wilhelmshaven (26384),137.500 1.146,4 Zimmer,120 m²,2. Geschoss,https://www.immowelt.de/expose/f498047c-a188-4cb9-99f4-07bddda11e32,3369,"Heppens,  Wilhelmshaven (26384)",152
Innenstadt, Wilhelmshaven (26382),Preis auf Anfrage,4 Zimmer,114 m²,2. Geschoss,https://www.immowelt.de/expose/9406dd44-924c-4aab-a522-306682981b71,3369,"Innenstadt,  Wilhelmshaven (26382)",459
Aldenburg, Wilhelmshaven (26389),199.000 1.658,5 Zimmer,120 m²,534 m² Grundstuck,https://www.immowelt.de/expose/168729da-5b92-436e-a2aa-1a42ee5ba0ef,3369,"Aldenburg,  Wilhelmshaven (26389)",109
Heppens, Wilhelmshaven (26384),675.000 2.897,"5,5 Zimmer",233 m²,946 m² Grundstuck,https://www.immowelt.de/expose/655a0960-78fd-47c4-a366-d8199ba2fa60,3369,"Heppens,  Wilhelmshaven (26384)",152
Altengroden, Wilhelmshaven / Altengroden (26386),159.000 1.574,5 Zimmer,101 m²,310 m² Grundstuck,https://www.immowelt.de/expose/0d3a1e37-7492-47e2-bd04-122121a8830e,3369,"Altengroden,  Wilhelmshaven / Altengroden (26386)",92
Altengroden, Wilhelmshaven / Altengroden (26386),269.000 2.152,5 Zimmer,125 m²,361 m² Grundstuck,https://www.immowelt.de/expose/39c8d913-59fa-4af8-92cd-690895f152d6,3369,"Altengroden,  Wilhelmshaven / Altengroden (26386)",92
Aldenburg, Wilhelmshaven (26389),55.000 1.618,1 Zimmer,34 m²,Unknown,https://www.immowelt.de/expose/8246bda2-68c1-437a-85cb-54fd661cb763,3369,"Aldenburg,  Wilhelmshaven (26389)",109
Innenstadt, Wilhelmshaven (26382),145.000 2.068,2 Zimmer,"70,1 m²",frei ab sofort,https://www.immowelt.de/expose/4839a00d-4d22-4673-8a8d-35c23ffe6e24,3369,"Innenstadt,  Wilhelmshaven (26382)",459
Ebkeriege, Wilhelmshaven (26389),700.000 2.500,13 Zimmer,280 m²,976 m² Grundstuck,https://www.immowelt.de/expose/37c5b41d-2325-4782-a501-ffcb56c28dd6,3369,"Ebkeriege,  Wilhelmshaven (26389)",103
Bant, WilhelmsWilhelmshavenhaven (26382),349.000 1.104,13 Zimmer,316 m²,Unknown,https://www.immowelt.de/expose/8f256530-fcd8-4f62-97b6-bf699410f6aa,3369,"Bant,  WilhelmsWilhelmshavenhaven (26382)",0
Bant, Wilhelmshaven (26382),97.500 1.395,3 Zimmer,"69,9 m²",2. Geschoss,https://www.immowelt.de/expose/7e9dd8ca-2334-45db-8c26-c6cce6fe5ae5,3369,"Bant,  Wilhelmshaven (26382)",355
August-Hinrichs-StraÃŸe 60, Wilhelmshaven (26386),249.500 1.876,5 Zimmer,133 m²,532 m² Grundstuck,https://www.immowelt.de/expose/1563ebd1-289b-473d-8b14-388692ea1018,3369,"August-Hinrichs-StraÃŸe 60,  Wilhelmshaven (26386)",0
Schaar, Wilhelmshaven (26389),269.000 2.242,5 Zimmer,120 m²,157 m² Grundstuck,https://www.immowelt.de/expose/d5a2be94-85ce-45f8-b49b-2b01867ae472,3369,"Schaar,  Wilhelmshaven (26389)",82
Innenstadt, Wilhelmshaven (26382),135.000 1.917,3 Zimmer,"70,4 m²",2. Geschoss,https://www.immowelt.de/expose/15075a98-08f0-458c-b077-396fdbdd3555,3369,"Innenstadt,  Wilhelmshaven (26382)",459
Innenstadt, Wilhelmshaven (26382),419.000 998,20 Zimmer,420 m²,815 m² Grundstuck,https://www.immowelt.de/expose/ef74a935-5f7b-4988-ba76-ca971ef43628,3369,"Innenstadt,  Wilhelmshaven (26382)",459
Bant, Wilhelmshaven (26382),249.000 1.806,5 Zimmer,"137,9 m²",275 m² Grundstuck,https://www.immowelt.de/expose/689191fc-984b-4f94-993e-ed26be943c25,3369,"Bant,  Wilhelmshaven (26382)",355
Bant, Wilhelmshaven (26382),239.000 1.882,5 Zimmer,127 m²,Unknown,https://www.immowelt.de/expose/e82f8a76-f8d8-4461-a15f-e6c7880d0965,3369,"Bant,  Wilhelmshaven (26382)",355
Neuende, Wilhelmshaven-Neuende (26389),160.000 2.060,2 Zimmer,"77,7 m²",2. Geschoss,https://www.immowelt.de/expose/61362229-c112-4559-8bec-f7d5220e2fdf,3369,"Neuende,  Wilhelmshaven-Neuende (26389)",195
Innenstadt, Wilhelmshaven (26382),Preis auf Anfrage,12 Zimmer,499 m²,1.013 m² Grundstuck,https://www.immowelt.de/expose/e386e511-b746-42ff-afc6-4bbc0d035c7a,3369,"Innenstadt,  Wilhelmshaven (26382)",459
Innenstadt, Wilhelmshaven-Heppens (26382),280.000 955,"293,2 m²",340 m² Grundstuck,Unknown,https://www.immowelt.de/expose/7e4c8d3c-58de-4e9e-a987-6620cb94fe56,3369,"Innenstadt,  Wilhelmshaven-Heppens (26382)",0
Innenstadt, Wilhelmshaven (26382),169.000 1.707,4 Zimmer,"107,3 m²",4. Geschoss,https://www.immowelt.de/expose/b2520b5e-b0ad-4430-9e69-6fac13e5856f,3369,"Innenstadt,  Wilhelmshaven (26382)",459
Heppens, Wilhelmshaven-Heppens (26384),79.000 1.190,2 Zimmer,"66,4 m²",3. Geschoss,https://www.immowelt.de/expose/0d87f11c-9348-43f7-bf0a-d98e42a92bdc,3369,"Heppens,  Wilhelmshaven-Heppens (26384)",165
Neuengroden, Wilhelmshaven-Rustersiel (26386),249.000 2.352,5 Zimmer,"105,9 m²",400 m² Grundstuck,https://www.immowelt.de/expose/3a7932a2-6f43-4975-9f4f-5212d0775f0b,3369,"Neuengroden,  Wilhelmshaven-Rustersiel (26386)",0
Am Adalbertplatz, Wilhelmshaven (26384),148.000 1.922,"3,5 Zimmer",77 m²,4. Geschoss,https://www.immowelt.de/expose/425248e8-eec9-4224-b6bc-7bbf117ef4f3,3369,"Am Adalbertplatz,  Wilhelmshaven (26384)",349
Heppens, Wilhelmshaven (26384),110.000 1.358,3 Zimmer,81 m²,Unknown,https://www.immowelt.de/expose/98e73ed3-07db-4074-a9d7-f3bdab80d72c,3369,"Heppens,  Wilhelmshaven (26384)",152
Heppens, Wilhelmshaven (26384),360.000 2.278,7 Zimmer,158 m²,806 m² Grundstuck,https://www.immowelt.de/expose/9cd4c53b-cbba-466b-a14e-dd56761cad07,3369,"Heppens,  Wilhelmshaven (26384)",152
Aldenburg, Wilhelmshaven (26389),99.000 1.414,3 Zimmer,70 m²,2. Geschoss,https://www.immowelt.de/expose/db3f4d79-79b6-41e8-9836-d7ccec229aa8,3369,"Aldenburg,  Wilhelmshaven (26389)",109
Fedderwardergroden, Wilhelmshaven-Coldewei-Himmelreich (26388),345.000 1.510,9 Zimmer,"228,6 m²",713 m² Grundstuck,https://www.immowelt.de/expose/8abcb05f-451d-4e22-bb7d-5b5e96464864,3369,"Fedderwardergroden,  Wilhelmshaven-Coldewei-Himmelreich (26388)",0
GÃ¶kerstr. 107, Wilhelmshaven (26384),88.000 1.467,2 Zimmer,60 m²,2. Geschoss,https://www.immowelt.de/expose/887d252f-963b-42ba-917f-f18c2787cfbb,3369,"GÃ¶kerstr. 107,  Wilhelmshaven (26384)",0
Neuengroden, Wilhelmshaven (26386),189.000 1.688,4 Zimmer,112 m²,378 m² Grundstuck,https://www.immowelt.de/expose/a7ea5218-99a6-45f7-980d-10ac02b09ef6,3369,"Neuengroden,  Wilhelmshaven (26386)",87
Heppens, Wilhelmshaven (26384),139.500 1.116,4 Zimmer,125 m²,EG,https://www.immowelt.de/expose/f7c814e9-4002-4c35-8aff-e1fc33bc6dcb,3369,"Heppens,  Wilhelmshaven (26384)",152
Voslapp, Wilhelmshaven (26388),349.000 2.311,6 Zimmer,151 m²,1.229 m² Grundstuck,https://www.immowelt.de/expose/88a6141f-ad9f-458f-9a16-85734af82f27,3369,"Voslapp,  Wilhelmshaven (26388)",85
Bant, Wilhelmshaven (26382),209.000 2.518,3 Zimmer,83 m²,450 m² Grundstuck,https://www.immowelt.de/expose/13b178a4-bd6b-4d91-89f5-8062c48f0391,3369,"Bant,  Wilhelmshaven (26382)",355
Fedderwardergroden, Wilhelmshaven (26388),482.000 2.380,7 Zimmer,"202,5 m²",566 m² Grundstuck,https://www.immowelt.de/expose/0a0025f8-49f7-440e-8f3a-d145b35cdb7a,3369,"Fedderwardergroden,  Wilhelmshaven (26388)",194
