Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL
"Dwoberg - Ströhen - Bezirk 7, Delmenhorst (27753)",289.000 € 2.627 €/m²,4 Zimmer,110 m²,"221,6 m² Grundstück",https://www.immowelt.de/expose/a7e1d023-4655-4eb8-97c7-f38a4e779247
"Stickgras I - Bezirk 8, Delmenhorst (27755)",287.000 € 2.929 €/m²,4 Zimmer,98 m²,517 m² Grundstück,https://www.immowelt.de/expose/2b48c00e-943c-4d38-9e66-6d28f9199ac7
"Deichhorst - Bezirk 9, Delmenhorst (27753)",679.000 € 2.263 €/m²,10 Zimmer,300 m²,785 m² Grundstück,https://www.immowelt.de/expose/40059c12-1589-4eed-a12d-61554d01adf8
"Am Staden, Delmenhorst / Ströhen (27753)",4.380.000 € 3.232 €/m²,"1.355,1 m²",3.000 m² Grundstück,Unknown,https://www.immowelt.de/expose/094305e2-9ae2-4793-9ba7-b77840c57d6b
"Deichhorst - Bezirk 8, Delmenhorst (27753)",279.000 € 2.055 €/m²,7 Zimmer,"135,8 m²",310 m² Grundstück,https://www.immowelt.de/expose/bc0588b7-8e8d-481e-845c-6cd804d2d11b
"Schafkoven - Donneresch - Bezirk 6, Delmenhorst (27749)",3.750.000 € 1.312 €/m²,125 Zimmer,2.859 m²,Unknown,https://www.immowelt.de/expose/c421901a-5e32-477c-8af7-8d8d25325926
"Dwoberg - Ströhen, Delmenhorst (27753)",199.000 € 2.341 €/m²,4 Zimmer,85 m²,468 m² Grundstück,https://www.immowelt.de/expose/77e94232-f818-4e15-8598-6c5e80982728
"Deichhorst - Bezirk 9, Delmenhorst (27753)",399.000 € 2.714 €/m²,7 Zimmer,147 m²,1.387 m² Grundstück,https://www.immowelt.de/expose/5fc1325e-9202-4a4d-9bf0-5098bbe8c234
"Iprump - Stickgras II - Bezirk 1, Delmenhorst (27751)",237.000 € 4.143 €/m²,2 Zimmer,"57,2 m²",Unknown,https://www.immowelt.de/expose/f83f21bc-202e-4963-a927-ed58c9fd479f
"Iprump - Stickgras II - Bezirk 1, Delmenhorst (27751)",234.000 € 4.097 €/m²,2 Zimmer,"57,1 m²",Unknown,https://www.immowelt.de/expose/1d2d5c4f-b0ab-43db-81f5-0f2a313eaf44
"Iprump - Stickgras II - Bezirk 1, Delmenhorst (27751)",439.000 € 3.571 €/m²,4 Zimmer,"122,9 m²",Unknown,https://www.immowelt.de/expose/fb7851a8-3108-4299-95f2-61dd03b9e97d
"Iprump - Stickgras II - Bezirk 1, Delmenhorst (27751)",468.000 € 3.593 €/m²,5 Zimmer,"130,3 m²",Unknown,https://www.immowelt.de/expose/39e1d022-122e-452e-b4a9-73f77370b173
"Mitte - Bezirk 7, Delmenhorst (27749)",249.000 € 2.317 €/m²,4 Zimmer,"107,5 m²",185 m² Grundstück,https://www.immowelt.de/expose/043701ae-eaf2-491d-80bb-c77fbd8eb18a
"Deichhorst - Bezirk 8, Delmenhorst (27753)",750.000 € 1.172 €/m²,19 Zimmer,640 m²,1.119 m² Grundstück,https://www.immowelt.de/expose/a2dc9623-bc67-48bf-9279-df5b856b27b6
"Brendel - Adelheide - Bezirk 1, Delmenhorst (27755)",199.000 € 1.701 €/m²,3 Zimmer,117 m²,479 m² Grundstück,https://www.immowelt.de/expose/4284f924-1201-40e9-9528-e44869aceb64
"Deichhorst - Bezirk 9, Delmenhorst (27753)",320.000 € 1.455 €/m²,8 Zimmer,220 m²,1.100 m² Grundstück,https://www.immowelt.de/expose/5c49cfd1-a803-43c3-9cc2-42575b26856e
"Iprump - Stickgras II - Bezirk 1, Delmenhorst (27751)",207.500 € 1.886 €/m²,7 Zimmer,110 m²,726 m² Grundstück,https://www.immowelt.de/expose/56d2ee28-9e11-406e-8823-2f2154d14cfe
"Düsternort - Bezirk 8, Delmenhorst (27755)",467.000 € 2.937 €/m²,6 Zimmer,159 m²,800 m² Grundstück,https://www.immowelt.de/expose/001d12bd-a880-48e9-80a8-ee15410d4052
"Schafkoven - Donneresch - Schafkoven, Delmenhorst (27751)",349.900 € 3.890 €/m²,3 Zimmer,"89,9 m²",1. Geschoss,https://www.immowelt.de/expose/dba36f94-e129-403e-8a3b-06b16f99dcae
"Schafkoven - Donneresch - Schafkoven, Delmenhorst (27751)",349.900 € 3.890 €/m²,3 Zimmer,"89,9 m²",1. Geschoss,https://www.immowelt.de/expose/e60d0627-1dda-4c9e-8eeb-5f6cbbe65067
"Schafkoven - Donneresch - Schafkoven, Delmenhorst (27751)",367.000 € 4.062 €/m²,3 Zimmer,"90,3 m²",EG,https://www.immowelt.de/expose/85432f98-9560-402d-8960-2831751ab1ef
"Dwoberg - Ströhen - Bezirk 6, Delmenhorst (27753)",139.500 € 2.146 €/m²,3 Zimmer,65 m²,EG,https://www.immowelt.de/expose/5a5b1c20-9702-4843-8660-626e0d457c15
"Schafkoven - Donneresch - Schafkoven, Delmenhorst (27751)",339.900 € 4.058 €/m²,3 Zimmer,"83,8 m²",EG,https://www.immowelt.de/expose/f4a37701-696b-40f2-a4ab-daf9bc76bf05
"Stickgras I - Bezirk 7, Delmenhorst (27751)",258.000 € 3.146 €/m²,4 Zimmer,82 m²,587 m² Grundstück,https://www.immowelt.de/expose/b64bcfc9-08d6-4c20-8aad-f97b755f1168
"Düsternort - Bezirk 8, Delmenhorst (27749)",400.000 € 2.324 €/m²,4 Zimmer,185 m²,615 m² Grundstück,https://www.immowelt.de/expose/1aba84cd-9370-4f90-949f-3e6c3c1b42e6
"Iprump - Stickgras II - Bezirk 3, Delmenhorst (27751)",350.000 € 3.933 €/m²,2 Zimmer,89 m²,frei ab sofort,https://www.immowelt.de/expose/567c268b-b564-4e57-a045-79d1ca6b61a1
"Schafkoven - Donneresch - Schafkoven, Delmenhorst (27751)",435.000 € 1.548 €/m²,15 Zimmer,281 m²,1.100 m² Grundstück,https://www.immowelt.de/expose/983c8507-a5d5-468a-853b-6b3f2e26e539
"Düsternort - Bezirk 7, Delmenhorst (27755)",479.999 € 2.909 €/m²,5 Zimmer,165 m²,652 m² Grundstück,https://www.immowelt.de/expose/ea40ec36-4e28-428c-bba5-a256e1f60182
"Brendel - Adelheide - Bezirk 1, Delmenhorst (27755)",375.000 € 1.891 €/m²,6 Zimmer,"198,5 m²","629,2 m² Grundstück",https://www.immowelt.de/expose/68448c8a-7d62-42d2-84c9-11b64ba7c3f8
"Varrel, Stuhr (28816)",239.000 € 1.838 €/m²,6 Zimmer,130 m²,391 m² Grundstück,https://www.immowelt.de/expose/c897c133-ddad-4034-9008-e04566531e1a
"Varrel, Stuhr (28816)",469.000 € 2.759 €/m²,6 Zimmer,170 m²,825 m² Grundstück,https://www.immowelt.de/expose/d78aaf43-9a6a-4165-8108-667705d9b073
"Varrel, Stuhr / Varrel (28816)",339.900 € 4.222 €/m²,3 Zimmer,"80,5 m²",Unknown,https://www.immowelt.de/expose/37b4a810-eb67-45d7-9fd8-b2fdb7b2b1b1
"Varrel, Stuhr (28816)",355.000 € 1.038 €/m²,5 Zimmer,342 m²,658 m² Grundstück,https://www.immowelt.de/expose/7ffeb0b3-68f5-4cb3-97a0-b4d32ca497d9
"Varrel, Stuhr / Varrel (28816)",309.000 € 2.809 €/m²,3 Zimmer,110 m²,Unknown,https://www.immowelt.de/expose/406a889a-e72e-4c15-b18d-774c9fd0d960
"Varrel, Stuhr (28816)",217.000 € 1.808 €/m²,"5,5 Zimmer",120 m²,153 m² Grundstück,https://www.immowelt.de/expose/e32d9b3f-9c8c-4b9f-bdd4-cbebb3ba1a41
"Hoykenkamp, Ganderkesee (27777)",395.000 € 2.257 €/m²,8 Zimmer,175 m²,Unknown,https://www.immowelt.de/expose/65b9e6bb-7087-4fbb-8b8f-b42c645a5347
"Hoykenkamp, Ganderkesee / Hoykenkamp (27777)",199.000 € 2.140 €/m²,3 Zimmer,93 m²,EG,https://www.immowelt.de/expose/7cb3b346-e4f8-43c6-a79e-8567ef7c0d1d
"Heide II, Ganderkesee (27777)",549.000 € 2.718 €/m²,7 Zimmer,202 m²,658 m² Grundstück,https://www.immowelt.de/expose/87fdf928-44d6-4049-8b29-bd48fcdc170d
"Mittelshuchting, Bremen (28259)",354.000 € 2.832 €/m²,5 Zimmer,125 m²,350 m² Grundstück,https://www.immowelt.de/expose/823b10b2-aaba-42c7-a43f-4009ee64c4bd
"Kirchhuchting, Bremen (28259)",125.000 € 1.225 €/m²,4 Zimmer,102 m²,frei ab sofort,https://www.immowelt.de/expose/d11f8b76-06d3-40db-b861-2e1b803d770b
"Mittelshuchting, Bremen (28259)",369.000 € 2.460 €/m²,4 Zimmer,150 m²,250 m² Grundstück,https://www.immowelt.de/expose/6eeab85f-281e-4315-a9b3-d6c54fa01e40
"Heide II, Ganderkesee / Heide (27777)",195.000 € 1.875 €/m²,3 Zimmer,104 m²,1. Geschoss,https://www.immowelt.de/expose/d9061d7e-4692-4dd4-97d5-2db9479e512d
"Elmeloh I, Ganderkesee (27777)",499.000 € 3.898 €/m²,4 Zimmer,128 m²,582 m² Grundstück,https://www.immowelt.de/expose/9f614d36-79f3-454f-8ea3-2b7ebe870ea3
"Varrel, Stuhr (28816)",635.000 € 1.928 €/m²,4 Zimmer,"329,4 m²",2.500 m² Grundstück,https://www.immowelt.de/expose/2f920a29-183a-4843-9438-4ae625353f7f
"Heide II, Ganderkesee (27777)",369.000 € 2.599 €/m²,5 Zimmer,142 m²,781 m² Grundstück,https://www.immowelt.de/expose/c2e40679-e6d2-4cd6-97d3-39fdacff2eb1
"Groß Mackenstedt, Stuhr / Groß Mackenstedt (28816)",330.000 € 2.870 €/m²,4 Zimmer,115 m²,300 m² Grundstück,https://www.immowelt.de/expose/8ea84b54-eb18-4415-b41a-c94db01b23f0
"Mittelshuchting, Bremen (28259)",579.000 € 3.809 €/m²,6 Zimmer,152 m²,1.437 m² Grundstück,https://www.immowelt.de/expose/d4440601-eb3d-4a72-8565-9f8603061963
"Hoykenkamp, Ganderkesee (27777)",359.000 € 2.992 €/m²,4 Zimmer,120 m²,579 m² Grundstück,https://www.immowelt.de/expose/829034e1-7d3a-4791-869b-f38182bf2f4f
"Varrel, Stuhr (28816)",283.000 € 2.748 €/m²,4 Zimmer,103 m²,1.028 m² Grundstück,https://www.immowelt.de/expose/33c1279f-13f0-4620-b5a0-6f4f3180b035
"Mittelshuchting, Bremen (28259)",346.000 € 2.370 €/m²,6 Zimmer,146 m²,1.164 m² Grundstück,https://www.immowelt.de/expose/332dca7d-fdae-4814-9272-64091a80da61
"Sodenmatt, Bremen / Huchting (28259)",229.000 € 2.082 €/m²,4 Zimmer,110 m²,230 m² Grundstück,https://www.immowelt.de/expose/17c4faca-e399-43b3-ab46-bd4b501a1eb0
"Bokellandsweg 2, Mittelshuchting, Bremen (28259)",429.000 €,639 m² Grundstück,Unknown,Unknown,https://www.immowelt.de/expose/47540095-14d1-4bed-84ea-78f10fb96f07
"Varrel, Stuhr (28816)",149.000 € 2.614 €/m²,2 Zimmer,57 m²,1. Geschoss,https://www.immowelt.de/expose/6601d0e2-8207-4c72-9a7c-f05a6340bbf9
"Groß Mackenstedt, Stuhr (28816)",339.000 € 4.103 €/m²,3 Zimmer,"82,6 m²",1. Geschoss,https://www.immowelt.de/expose/cf75e28a-7a8c-4212-9499-819eba7dc3a0
